date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,8.292,8.362,8.232,8.272,55531.0,459352.43200000003,0.0,,1.5792031098153643
2023-09-18,8.282,8.372,8.162,8.352,73383.0,612894.816,0.0,0.9671179883945946,2.572898799313882
2023-09-19,8.322,8.322,8.132,8.232,76593.0,630513.576,0.0,-1.4367816091954144,2.336448598130835
2023-09-20,8.222,8.242,8.062,8.102,85291.0,691027.682,0.0,-1.5792031098153414,2.2326966013396365
2023-09-21,8.062,8.142,8.022,8.092,67805.0,548678.06,0.0,-0.12342631449024921,1.4958863126402295
2023-09-22,8.052,8.272,8.022,8.262,60467.0,499578.35400000005,0.0,2.1008403361344463,3.1164298180004986
2023-09-25,8.262,8.262,8.102,8.152,62022.0,505603.3439999999,0.0,-1.3313967562333717,1.974821031843991
2023-09-26,8.142,8.172,8.022,8.032,58588.0,470578.816,0.0,-1.4720314033365933,1.8698578908003034
2023-09-27,8.062,8.122,7.972,8.012,65340.0,523504.08,0.0,-0.2490039840637448,1.8815855494229736
2023-09-28,7.992,8.232,7.992,8.202,95277.0,781461.954,0.0,2.3714428357463735,3.003003003002995
2023-10-09,8.152,8.242,8.092,8.212,123368.0,1013098.016,0.0,0.12192148256522373,1.8536826495304046
2023-10-10,8.212,8.312,8.182,8.262,77058.0,636653.196,0.0,0.6088650754992875,1.5888535810315203
2023-10-11,8.302,8.472,8.282,8.402,119650.0,1005299.2999999999,0.0,1.6945049624788044,2.2941318522096052
2023-10-12,8.442,8.532,8.392,8.502,112347.0,955174.194,0.0,1.1901928112354465,1.6682554814108745
2023-10-13,8.442,8.662,8.442,8.612,138133.0,1189601.396,0.0,1.293813220418727,2.6060175313906733
2023-10-16,8.612,8.662,8.462,8.492,97644.0,829192.8480000001,0.0,-1.393404551788191,2.3635074450484646
2023-10-17,8.502,8.572,8.432,8.522,69881.0,595525.882,0.0,0.3532736693358407,1.6603415559772152
2023-10-18,8.492,8.542,8.372,8.372,70037.0,586349.764,0.0,-1.76015019948369,2.0305781175346387
2023-10-19,8.352,8.502,8.322,8.332,90507.0,754104.324,0.0,-0.4777830864787336,2.1629416005768025
2023-10-20,8.282,8.392,8.152,8.182,85624.0,700575.5680000001,0.0,-1.8002880460873727,2.944062806673212
2023-10-23,8.142,8.172,7.872,7.972,107406.0,856240.6320000001,0.0,-2.5666096308970876,3.8109756097561065
2023-10-24,7.962,7.982,7.312,7.822,210815.0,1648994.93,0.0,-1.8815855494229816,9.163019693654267
2023-10-25,7.852,8.062,7.762,8.002,127611.0,1021143.2220000001,0.0,2.3012017386857764,3.86498325173924
2023-10-26,7.952,8.102,7.852,8.082,75122.0,607136.0040000001,0.0,0.9997500624843836,3.183902190524707
2023-10-27,8.082,8.252,8.022,8.212,99020.0,813152.24,0.0,1.608512744370194,2.867115432560464
2023-10-30,8.202,8.522,8.172,8.482,126805.0,1075560.01,0.0,3.2878714076960414,4.282917278511988
2023-10-31,8.512,8.642,8.442,8.522,118704.0,1011595.488,0.0,0.47158688988446773,2.3691068467187786
2023-11-01,8.542,8.572,8.462,8.542,111954.0,956311.068,0.0,0.23468669326449643,1.299929094776642
2023-11-02,8.542,8.612,8.352,8.372,99051.0,829254.972,0.0,-1.9901662374151252,3.1130268199233693
2023-11-03,8.392,8.542,8.372,8.522,93450.0,796380.9,0.0,1.7916865742952703,2.0305781175346387
2023-11-06,8.552,8.662,8.542,8.622,120080.0,1035329.76,0.0,1.17343346632246,1.4048232264106884
2023-11-07,8.552,8.672,8.552,8.632,95156.0,821386.592,0.0,0.1159823706796459,1.403180542563155
2023-11-08,8.652,8.652,8.442,8.492,150664.0,1279438.688,0.0,-1.621872103799804,2.4875621890547155
2023-11-09,8.472,8.512,8.252,8.272,172926.0,1430443.872,0.0,-2.590673575129543,3.1507513330101764
2023-11-10,8.252,8.382,8.212,8.312,118437.0,984448.3439999999,0.0,0.4835589941972751,2.070141256697515
