date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-11,4.64,4.77,4.6,4.73,268901.0,1271901.7300000002,0.0,,3.695652173913042
2023-09-12,4.77,4.78,4.69,4.71,170650.0,803761.5,0.0,-0.42283298097252064,1.918976545842214
2023-09-13,4.68,4.76,4.65,4.69,174750.0,819577.5000000001,0.0,-0.4246284501061459,2.36559139784945
2023-09-14,4.67,4.72,4.58,4.63,164223.0,760352.49,0.0,-1.279317697228155,3.056768558951958
2023-09-15,4.63,4.74,4.6,4.72,219508.0,1036077.7599999999,0.0,1.943844492440605,3.043478260869578
2023-09-18,4.71,4.85,4.67,4.82,354923.0,1710728.86,0.0,2.1186440677966267,3.8543897216274026
2023-09-19,4.8,4.83,4.72,4.72,193641.0,913985.5199999999,0.0,-2.0746887966805128,2.3305084745762783
2023-09-20,4.68,4.69,4.61,4.61,147638.0,680611.18,0.0,-2.330508474576254,1.7353579175705003
2023-09-21,4.61,4.64,4.56,4.59,100329.0,460510.11,0.0,-0.4338394793926392,1.7543859649122824
2023-09-22,4.56,4.97,4.56,4.82,434299.0,2093321.1800000002,0.0,5.010893246187376,8.991228070175444
2023-09-25,4.85,4.98,4.81,4.92,460700.0,2266644.0,0.0,2.0746887966804906,3.534303534303552
2023-09-26,4.83,5.09,4.83,5.04,448529.0,2260586.16,0.0,2.4390243902439046,5.3830227743271175
2023-09-27,4.99,5.07,4.9,4.91,346766.0,1702621.06,0.0,-2.5793650793650813,3.4693877551020393
2023-09-28,4.95,4.99,4.83,4.86,245916.0,1195151.76,0.0,-1.0183299389001976,3.312629399585924
2023-10-09,4.83,4.84,4.6,4.65,309718.0,1440188.7000000002,0.0,-4.320987654320985,5.2173913043478315
2023-10-10,4.66,5.12,4.66,5.12,677175.0,3467136.0,0.0,10.10752688172043,9.871244635193133
2023-10-11,5.02,5.14,4.98,5.03,739728.0,3720831.8400000003,0.0,-1.7578125,3.2128514056224744
2023-10-12,5.0,5.24,4.97,5.09,580991.0,2957244.19,0.0,1.1928429423459175,5.432595573440654
2023-10-13,5.03,5.11,4.97,5.0,353047.0,1765235.0,0.0,-1.7681728880157177,2.8169014084507156
2023-10-16,4.98,5.39,4.88,5.25,702094.0,3685993.5,0.0,5.000000000000004,10.450819672131145
2023-10-17,5.18,5.26,5.14,5.22,376674.0,1966238.2799999998,0.0,-0.5714285714285783,2.3346303501945544
2023-10-18,5.18,5.19,5.04,5.09,290545.0,1478874.05,0.0,-2.490421455938696,2.9761904761904834
2023-10-19,4.98,4.98,4.78,4.87,354618.0,1726989.6600000001,0.0,-4.3222003929273,4.184100418410045
2023-10-20,4.85,5.36,4.73,5.15,650528.0,3350219.2,0.0,5.749486652977409,13.319238900634245
2023-10-23,5.11,5.57,5.1,5.24,781278.0,4093896.72,0.0,1.747572815533971,9.215686274509817
2023-10-24,5.21,5.33,5.11,5.14,506257.0,2602160.98,0.0,-1.9083969465648942,4.305283757338547
2023-10-25,5.08,5.27,5.08,5.14,398956.0,2050633.8399999999,0.0,0.0,3.7401574803149504
2023-10-26,5.06,5.24,5.03,5.08,348737.0,1771583.96,0.0,-1.1673151750972721,4.174950298210735
2023-10-27,5.08,5.27,5.05,5.23,453097.0,2369697.31,0.0,2.952755905511828,4.356435643564352
2023-10-31,4.97,4.97,4.97,4.97,11942.0,59351.74,0.0,-4.971319311663491,0.0
2023-11-01,4.72,4.72,4.72,4.72,5755.0,27163.6,0.0,-5.030181086519114,0.0
2023-11-02,4.48,4.48,4.48,4.48,17012.0,76213.76000000001,0.0,-5.084745762711851,0.0
2023-11-03,4.48,4.7,4.48,4.62,1109185.0,5124434.7,0.0,3.125,4.910714285714279
2023-11-06,4.6,4.81,4.57,4.65,607513.0,2824935.45,0.0,0.6493506493506551,5.251641137855565
2023-11-07,4.7,4.88,4.68,4.88,516747.0,2521725.36,0.0,4.946236559139772,4.273504273504278
2023-11-08,4.87,4.93,4.76,4.79,461866.0,2212338.14,0.0,-1.8442622950819665,3.57142857142857
2023-11-09,4.83,4.93,4.79,4.84,336373.0,1628045.32,0.0,1.0438413361169019,2.922755741127342
2023-11-10,4.82,4.92,4.77,4.82,266907.0,1286491.74,0.0,-0.4132231404958553,3.144654088050322
2023-11-13,4.85,4.86,4.62,4.75,296047.0,1406223.25,0.0,-1.4522821576763545,5.194805194805199
2023-11-14,4.72,4.81,4.72,4.75,182266.0,865763.5,0.0,0.0,1.906779661016946
2023-11-15,4.77,4.78,4.7,4.71,162290.0,764385.9,0.0,-0.8421052631578996,1.7021276595744694
2023-11-16,4.69,4.77,4.69,4.74,150081.0,711383.9400000001,0.0,0.6369426751592355,1.705756929637509
2023-11-17,4.73,4.73,4.65,4.67,177228.0,827654.76,0.0,-1.4767932489451518,1.720430107526883
2023-11-20,4.69,4.74,4.61,4.7,172793.0,812127.1,0.0,0.6423982869379063,2.819956616052058
