date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,6.164,6.194,6.094,6.104,125988.0,769030.752,0.0,,1.6409583196586748
2023-09-18,6.084,6.164,6.064,6.094,113989.0,694648.966,0.0,-0.1638269986893759,1.6490765171503898
2023-09-19,6.094,6.104,5.994,6.014,119793.0,720435.1020000001,0.0,-1.312766655726949,1.835168501835174
2023-09-20,6.014,6.064,5.944,5.954,154726.0,921238.6039999999,0.0,-0.9976720984369858,2.01884253028264
2023-09-21,5.954,6.034,5.904,5.954,131698.0,784129.892,0.0,0.0,2.201897018970188
2023-09-22,5.944,6.194,5.884,6.174,203818.0,1258372.3320000002,0.0,3.6949949613705124,5.268524813052338
2023-09-25,6.184,6.224,5.894,5.964,299127.0,1783993.428,0.0,-3.401360544217691,5.598914149983035
2023-09-26,5.964,6.034,5.924,5.944,171561.0,1019758.584,0.0,-0.3353454057679506,1.8568534773801388
2023-09-27,5.924,6.164,5.924,6.074,218613.0,1327855.362,0.0,2.1870794078061806,4.051316677920312
2023-09-28,6.074,6.144,6.024,6.104,137011.0,836315.144,0.0,0.4939084622983314,1.992031872509962
2023-10-09,6.104,6.124,6.024,6.074,112826.0,685305.124,0.0,-0.491480996068161,1.6600265604249609
2023-10-10,6.074,6.114,6.054,6.104,149827.0,914544.008,0.0,0.4939084622983314,0.9910802775024713
2023-10-11,6.114,6.174,6.024,6.094,201067.0,1225302.298,0.0,-0.1638269986893759,2.490039840637456
2023-10-12,6.144,6.154,6.044,6.054,137343.0,831474.522,0.0,-0.6563833278634745,1.8199867637326328
2023-10-13,6.044,6.054,5.954,5.974,126985.0,758608.39,0.0,-1.3214403700033017,1.6795431642593304
2023-10-16,5.954,5.964,5.844,5.884,171823.0,1011006.532,0.0,-1.5065282892534282,2.0533880903490775
2023-10-17,5.884,5.954,5.854,5.934,120355.0,714186.5700000001,0.0,0.8497620666213512,1.708233686368289
2023-10-18,5.904,5.904,5.724,5.824,208266.0,1212941.184,0.0,-1.8537243006403803,3.1446540880503098
2023-10-19,5.784,5.914,5.754,5.764,142408.0,820839.712,0.0,-1.0302197802197766,2.7806743135210317
2023-10-20,5.724,5.774,5.514,5.544,259670.0,1439610.48,0.0,-3.8167938931297773,4.715270221254983
2023-10-23,5.524,5.554,5.324,5.374,208418.0,1120038.332,0.0,-3.0663780663780615,4.32006010518408
2023-10-24,5.384,5.454,5.324,5.404,174571.0,943381.684,0.0,0.5582433941198506,2.4417731029301257
