date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,24.17,24.38,23.78,24.03,10600.0,254718.0,0.0,,2.5231286795626486
2023-09-18,23.87,24.51,23.78,24.31,11436.0,278009.16,0.0,1.1652101539741944,3.0698065601345683
2023-09-19,24.53,24.63,23.82,23.87,8995.0,214710.65000000002,0.0,-1.8099547511312153,3.400503778337526
2023-09-20,23.87,23.99,23.68,23.75,6700.0,159125.0,0.0,-0.5027230833682506,1.3091216216216162
2023-09-21,23.75,23.87,23.34,23.37,8073.0,188666.01,0.0,-1.5999999999999903,2.2707797772065175
2023-09-22,23.46,24.01,23.36,23.95,10846.0,259761.69999999998,0.0,2.4818142918271224,2.7825342465753513
2023-09-25,24.1,24.16,23.69,23.86,7503.0,179021.58,0.0,-0.3757828810020847,1.9839594765723885
2023-09-26,23.79,24.03,23.48,23.49,7435.0,174648.15,0.0,-1.5507124895222213,2.342419080068146
2023-09-27,23.43,24.29,23.37,23.85,12914.0,307998.9,0.0,1.532567049808442,3.936670945656817
2023-09-28,23.86,24.18,23.86,24.07,7958.0,191549.06,0.0,0.9224318658280772,1.341156747694888
2023-10-09,24.12,24.29,23.92,24.16,7798.0,188399.68,0.0,0.37390943082675765,1.5468227424749057
2023-10-10,24.16,24.35,23.87,23.93,8691.0,207975.63,0.0,-0.9519867549668937,2.0108923334729805
2023-10-11,23.93,24.43,23.86,24.14,10881.0,262667.34,0.0,0.8775595486836707,2.3889354568315184
2023-10-12,24.31,24.48,24.04,24.46,14020.0,342929.2,0.0,1.3256006628003414,1.8302828618968439
2023-10-13,24.31,24.41,23.97,24.0,9824.0,235776.0,0.0,-1.880621422730988,1.8356278681685494
2023-10-16,24.3,26.23,23.84,25.25,57480.0,1451370.0,0.0,5.208333333333326,10.025167785234903
2023-10-17,25.25,27.03,25.2,26.2,84076.0,2202791.1999999997,0.0,3.7623762376237657,7.26190476190477
2023-10-18,25.13,26.53,24.83,26.13,63728.0,1665212.64,0.0,-0.26717557251908497,6.846556584776492
2023-10-19,26.26,27.98,25.91,27.35,115330.0,3154275.5,0.0,4.668962877918115,7.989193361636435
2023-10-20,26.75,27.06,25.76,25.82,75075.0,1938436.5,0.0,-5.594149908592327,5.046583850931666
2023-10-23,25.24,25.42,24.35,24.73,42511.0,1051297.03,0.0,-4.22153369481022,4.394250513347023
2023-10-24,24.9,25.98,24.44,25.68,41714.0,1071215.52,0.0,3.8414880711686195,6.301145662847786
2023-10-25,25.23,26.53,25.14,25.99,35350.0,918746.5,0.0,1.2071651090342694,5.529037390612572
2023-10-26,25.93,25.93,24.86,25.43,37960.0,965322.8,0.0,-2.1546748749519007,4.304102976669349
2023-10-27,25.48,26.28,25.13,26.07,42902.0,1118455.14,0.0,2.516712544239086,4.576203740549153
2023-10-30,25.72,26.59,25.54,26.18,37028.0,969393.04,0.0,0.42194092827003704,4.111198120595148
2023-10-31,26.23,26.81,26.19,26.51,46722.0,1238600.22,0.0,1.26050420168069,2.367315769377615
2023-11-01,26.24,26.33,25.74,26.06,25382.0,661454.9199999999,0.0,-1.6974726518295125,2.292152292152292
2023-11-02,26.05,26.18,25.43,25.43,25434.0,646786.62,0.0,-2.417498081350722,2.9492725127801807
2023-11-03,25.52,26.42,25.52,26.33,40625.0,1069656.25,0.0,3.5391270153362075,3.526645768025087
2023-11-06,26.17,26.73,26.17,26.72,36966.0,987731.5199999999,0.0,1.4812001519179718,2.1398547955674387
2023-11-07,26.68,26.89,26.37,26.59,27271.0,725135.89,0.0,-0.48652694610777925,1.971937808115281
2023-11-08,27.16,27.42,26.44,27.01,63628.0,1718592.28,0.0,1.5795411808950721,3.706505295007566
2023-11-09,26.84,27.38,26.63,27.0,47656.0,1286712.0,0.0,-0.03702332469456282,2.816372512204281
2023-11-10,26.65,26.93,26.39,26.46,34279.0,907022.3400000001,0.0,-2.0000000000000018,2.0462296324365257
2023-11-13,26.46,26.88,26.46,26.71,24034.0,641948.14,0.0,0.9448223733937944,1.5873015873015803
2023-11-14,26.58,26.9,26.44,26.61,22454.0,597500.94,0.0,-0.3743916136278558,1.7397881996974178
2023-11-15,26.8,28.03,26.65,27.48,72228.0,1984825.44,0.0,3.269447576099216,5.178236397748603
2023-11-16,27.43,27.5,26.58,26.63,46717.0,1244073.71,0.0,-3.093158660844253,3.461249059443197
2023-11-17,26.43,26.76,26.37,26.58,24223.0,643847.34,0.0,-0.18775816748028973,1.478953356086464
2023-11-20,26.48,26.83,26.35,26.77,21435.0,573814.95,0.0,0.7148231753197898,1.821631878557863
2023-11-21,26.66,26.79,26.2,26.3,22290.0,586227.0,0.0,-1.7556966753828895,2.2519083969465647
2023-11-22,26.04,26.44,25.66,25.67,25781.0,661798.27,0.0,-2.395437262357414,3.0397505845674244
2023-11-23,25.63,25.91,25.59,25.87,14082.0,364301.34,0.0,0.7791195948578133,1.2504884720593994
