date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,3.195,3.255,3.185,3.225,115698.0,373126.05,0.0,,2.1978021978021927
2023-09-18,3.185,3.255,3.175,3.225,97908.0,315753.3,0.0,0.0,2.519685039370081
2023-09-19,3.225,3.225,3.155,3.175,99600.0,316230.0,0.0,-1.5503875968992276,2.218700475435825
2023-09-20,3.175,3.185,3.115,3.115,119767.0,373074.205,0.0,-1.8897637795275424,2.24719101123595
2023-09-21,3.105,3.135,3.045,3.055,135768.0,414771.24000000005,0.0,-1.9261637239165297,2.9556650246305374
2023-09-22,3.055,3.135,3.045,3.125,112151.0,350471.875,0.0,2.2913256955810146,2.9556650246305374
2023-09-25,3.125,3.135,3.075,3.095,80406.0,248856.57,0.0,-0.9599999999999942,1.951219512195109
2023-09-26,3.085,3.085,3.005,3.015,119404.0,360003.06,0.0,-2.584814216478193,2.662229617304495
2023-09-27,3.025,3.095,2.995,3.045,123742.0,376794.39,0.0,0.995024875621886,3.3388981636060127
2023-09-28,3.055,3.095,3.055,3.075,84468.0,259739.1,0.0,0.9852216748768461,1.3093289689034382
2023-10-09,3.095,3.095,3.015,3.025,116790.0,353289.75,0.0,-1.6260162601626105,2.6533996683250436
2023-10-10,3.035,3.065,3.025,3.035,98823.0,299927.805,0.0,0.33057851239670644,1.322314049586778
2023-10-11,3.035,3.065,2.995,3.025,108232.0,327401.8,0.0,-0.32948929159802853,2.3372287145242017
2023-10-12,3.045,3.125,3.025,3.105,150064.0,465948.72,0.0,2.6446280991735627,3.305785123966945
2023-10-13,3.095,3.095,3.025,3.045,122110.0,371824.95,0.0,-1.9323671497584516,2.314049586776869
2023-10-16,3.045,3.055,2.985,2.995,119529.0,357989.35500000004,0.0,-1.6420361247947435,2.345058626465671
2023-10-17,3.005,3.035,2.995,3.015,99255.0,299253.825,0.0,0.6677796327211993,1.335559265442405
2023-10-18,3.005,3.005,2.925,2.925,114489.0,334880.32499999995,0.0,-2.9850746268656803,2.7350427350427373
2023-10-19,2.915,2.965,2.895,2.905,97042.0,281907.01,0.0,-0.6837606837606813,2.417962003454226
2023-10-20,2.905,2.975,2.875,2.925,142268.0,416133.89999999997,0.0,0.6884681583476882,3.4782608695652204
2023-10-23,2.925,2.925,2.795,2.815,131514.0,370211.91,0.0,-3.7606837606837584,4.651162790697671
2023-10-24,2.835,2.905,2.815,2.905,138848.0,403353.43999999994,0.0,3.1971580817051537,3.197158081705146
2023-10-25,2.935,2.995,2.935,2.965,119603.0,354622.89499999996,0.0,2.0654044750430423,2.0442930153321996
2023-10-26,2.955,3.005,2.915,2.995,108435.0,324762.825,0.0,1.0118043844856706,3.0874785591766676
2023-10-27,2.995,3.045,2.965,3.035,103515.0,314168.025,0.0,1.3355592654423987,2.698145025295112
2023-10-30,3.025,3.085,3.005,3.075,116657.0,358720.275,0.0,1.317957166392092,2.662229617304495
2023-10-31,3.075,3.095,3.045,3.085,126522.0,390320.37,0.0,0.3252032520325132,1.6420361247947541
2023-11-01,3.085,3.115,3.055,3.105,119082.0,369749.61,0.0,0.6482982171799101,1.9639934533551573
2023-11-02,3.105,3.125,3.045,3.055,122439.0,374051.145,0.0,-1.6103059581320411,2.627257799671595
2023-11-03,3.055,3.085,3.045,3.065,101736.0,311820.83999999997,0.0,0.3273322422258529,1.3136288998357974
2023-11-06,3.075,3.135,3.065,3.125,132725.0,414765.625,0.0,1.9575856443719397,2.2838499184339263
2023-11-07,3.125,3.155,3.095,3.135,126559.0,396762.46499999997,0.0,0.31999999999998696,1.93861066235863
2023-11-08,3.125,3.135,3.085,3.105,114914.0,356807.97,0.0,-0.9569377990430561,1.6207455429497513
2023-11-09,3.105,3.125,3.085,3.095,104977.0,324903.815,0.0,-0.32206119162639935,1.2965964343598066
2023-11-10,3.085,3.105,3.065,3.085,91684.0,282845.14,0.0,-0.3231017770597866,1.305057096247962
2023-11-13,3.085,3.135,3.085,3.125,99984.0,312450.0,0.0,1.296596434359798,1.6207455429497513
2023-11-14,3.125,3.125,3.085,3.115,113467.0,353449.705,0.0,-0.31999999999999806,1.2965964343598066
2023-11-15,3.125,3.175,3.115,3.165,153920.0,487156.8,0.0,1.6051364365970988,1.9261637239165204
2023-11-16,3.155,3.155,3.095,3.105,116908.0,362999.34,0.0,-1.8957345971563955,1.93861066235863
2023-11-17,3.085,3.155,3.075,3.145,113744.0,357724.88,0.0,1.2882447665056418,2.6016260162601506
2023-11-20,3.145,3.175,3.115,3.175,104637.0,332222.475,0.0,0.9538950715421324,1.9261637239165204
