date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-14,6.31,6.34,6.24,6.27,66597.0,417563.18999999994,0.0,,1.6025641025640969
2023-09-15,6.28,6.29,6.16,6.2,63399.0,393073.8,0.0,-1.1164274322168932,2.1103896103896087
2023-09-18,6.21,6.25,6.15,6.23,40694.0,253523.62000000002,0.0,0.4838709677419395,1.6260162601625958
2023-09-19,6.2,6.25,6.16,6.18,43110.0,266419.8,0.0,-0.8025682182985716,1.4610389610389587
2023-09-20,6.19,6.22,6.14,6.18,31530.0,194855.4,0.0,0.0,1.3029315960912065
2023-09-21,6.16,6.17,6.07,6.11,50167.0,306520.37,0.0,-1.132686084142387,1.6474464579901094
2023-09-22,6.09,6.13,6.05,6.13,42901.0,262983.13,0.0,0.3273322422258529,1.322314049586778
2023-09-25,6.13,6.13,6.02,6.05,40735.0,246446.75,0.0,-1.3050570962479635,1.8272425249169488
2023-09-26,6.05,6.05,5.95,6.02,41438.0,249456.75999999998,0.0,-0.49586776859504855,1.680672268907557
2023-09-27,6.01,6.04,5.95,6.02,47703.0,287172.06,0.0,0.0,1.5126050420168042
2023-09-28,6.02,6.06,6.01,6.03,28420.0,171372.6,0.0,0.16611295681063787,0.831946755407651
2023-10-09,6.03,6.04,5.87,5.93,37938.0,224972.34,0.0,-1.6583747927031545,2.896081771720612
2023-10-10,5.93,6.0,5.91,5.95,33512.0,199396.4,0.0,0.337268128161905,1.5228426395939063
2023-10-11,5.93,6.0,5.91,5.96,39736.0,236826.56,0.0,0.1680672268907557,1.5228426395939063
2023-10-12,5.96,6.06,5.96,6.05,54465.0,329513.25,0.0,1.5100671140939603,1.6778523489932826
2023-10-13,6.04,6.04,5.94,5.97,33426.0,199553.22,0.0,-1.3223140495867813,1.6835016835016776
2023-10-16,5.97,5.97,5.88,5.94,39154.0,232574.76,0.0,-0.5025125628140614,1.5306122448979567
2023-10-17,5.94,5.94,5.88,5.92,32975.0,195212.0,0.0,-0.33670033670034627,1.0204081632653146
2023-10-18,5.89,5.89,5.79,5.81,44463.0,258330.02999999997,0.0,-1.858108108108114,1.7271157167530162
2023-10-19,5.79,5.84,5.72,5.74,33900.0,194586.0,0.0,-1.2048192771084265,2.0979020979020997
2023-10-20,5.74,5.78,5.7,5.73,40141.0,230007.93000000002,0.0,-0.17421602787456303,1.4035087719298258
2023-10-23,5.69,5.71,5.34,5.44,102902.0,559786.88,0.0,-5.061082024432806,6.928838951310863
2023-10-24,5.43,5.67,5.4,5.65,90882.0,513483.30000000005,0.0,3.860294117647056,4.999999999999992
2023-10-25,5.66,5.78,5.65,5.72,47250.0,270270.0,0.0,1.2389380530973382,2.30088495575221
2023-10-26,5.7,5.74,5.6,5.74,39256.0,225329.44,0.0,0.34965034965035446,2.50000000000001
2023-10-27,5.74,5.88,5.69,5.84,63282.0,369566.88,0.0,1.7421602787456303,3.3391915641476184
2023-10-30,5.84,5.97,5.82,5.92,64366.0,381046.72,0.0,1.3698630136986356,2.577319587628857
2023-10-31,5.82,5.86,5.69,5.74,81543.0,468056.82,0.0,-3.0405405405405372,2.987697715289981
2023-11-01,5.73,5.79,5.71,5.75,51255.0,294716.25,0.0,0.17421602787455193,1.4010507880910694
2023-11-02,5.74,5.78,5.69,5.69,37922.0,215776.18000000002,0.0,-1.043478260869557,1.5817223198593997
2023-11-03,5.7,5.74,5.68,5.72,39960.0,228571.19999999998,0.0,0.5272407732864526,1.056338028169023
2023-11-06,5.75,5.81,5.74,5.81,52746.0,306454.25999999995,0.0,1.5734265734265618,1.2195121951219408
2023-11-07,5.82,5.83,5.71,5.79,52119.0,301769.01,0.0,-0.344234079173833,2.101576182136604
2023-11-08,5.8,5.82,5.74,5.75,45091.0,259273.25,0.0,-0.6908462867012077,1.3937282229965169
2023-11-09,5.75,5.8,5.74,5.75,46637.0,268162.75,0.0,0.0,1.04529616724738
2023-11-10,5.75,5.77,5.7,5.77,36791.0,212284.06999999998,0.0,0.3478260869565153,1.2280701754385859
2023-11-13,5.77,5.79,5.7,5.78,41934.0,242378.52000000002,0.0,0.17331022530331364,1.5789473684210502
2023-11-14,5.77,5.81,5.74,5.76,35833.0,206398.08,0.0,-0.34602076124568004,1.2195121951219408
2023-11-15,5.77,5.84,5.75,5.82,63832.0,371502.24,0.0,1.041666666666674,1.5652173913043455
2023-11-16,5.8,5.82,5.72,5.72,41670.0,238352.4,0.0,-1.718213058419249,1.7482517482517577
2023-11-17,5.72,5.78,5.7,5.77,39473.0,227759.21,0.0,0.8741258741258751,1.4035087719298258
2023-11-20,5.78,5.81,5.72,5.8,52822.0,306367.6,0.0,0.5199306759098743,1.573426573426571
2023-11-21,5.8,5.82,5.77,5.8,64610.0,374738.0,0.0,0.0,0.8665511265164769
2023-11-22,5.78,5.81,5.74,5.76,46816.0,269660.16,0.0,-0.6896551724137945,1.2195121951219408
2023-11-23,5.74,5.79,5.72,5.78,59371.0,343164.38,0.0,0.3472222222222321,1.2237762237762289
2023-11-24,5.78,5.79,5.72,5.76,55091.0,317324.16,0.0,-0.34602076124568004,1.2237762237762289
2023-11-27,5.76,5.79,5.7,5.71,39759.0,227023.88999999998,0.0,-0.868055555555558,1.5789473684210502
2023-11-28,5.71,5.79,5.67,5.78,50450.0,291601.0,0.0,1.2259194395796813,2.1164021164021185
2023-11-29,5.78,5.78,5.73,5.74,29789.0,170988.86000000002,0.0,-0.692041522491349,0.8726003490401365
2023-11-30,5.74,5.75,5.66,5.68,48595.0,276019.6,0.0,-1.0452961672474004,1.5901060070671353
2023-12-01,5.68,5.69,5.59,5.62,66380.0,373055.60000000003,0.0,-1.0563380281690127,1.7889087656529614
2023-12-04,5.62,5.65,5.58,5.59,46343.0,259057.37,0.0,-0.5338078291814985,1.2544802867383564
2023-12-05,5.6,5.63,5.53,5.53,33661.0,186145.33000000002,0.0,-1.073345259391767,1.80831826401446
2023-12-06,5.52,5.66,5.52,5.62,71631.0,402566.22000000003,0.0,1.6274864376130127,2.5362318840579814
2023-12-07,5.62,5.63,5.51,5.61,61354.0,344195.94,0.0,-0.1779359430604921,2.177858439201454
2023-12-08,5.6,5.64,5.54,5.54,65682.0,363878.28,0.0,-1.2477718360071388,1.8050541516245424
2023-12-11,5.54,5.66,5.46,5.64,67426.0,380282.63999999996,0.0,1.8050541516245522,3.663003663003666
2023-12-12,5.64,5.7,5.57,5.66,52077.0,294755.82,0.0,0.35460992907803135,2.333931777378813
2023-12-13,5.63,5.7,5.61,5.62,28336.0,159248.32,0.0,-0.7067137809187329,1.6042780748663075
2023-12-14,5.63,5.68,5.61,5.63,29506.0,166118.78,0.0,0.1779359430605032,1.2477718360071193
2023-12-15,5.63,5.66,5.59,5.59,27209.0,152098.31,0.0,-0.7104795737122527,1.2522361359570713
2023-12-18,5.59,5.61,5.45,5.48,56406.0,309104.88,0.0,-1.9677996422182376,2.935779816513764
2023-12-19,5.48,5.6,5.42,5.57,55583.0,309597.31,0.0,1.642335766423364,3.321033210332098
2023-12-20,5.57,6.05,5.54,5.72,194828.0,1114416.16,0.0,2.6929982046678624,9.205776173285194
2023-12-21,5.69,5.72,5.53,5.65,114106.0,644698.9,0.0,-1.2237762237762184,3.4358047016274775
2023-12-22,5.65,5.66,5.49,5.54,96640.0,535385.6,0.0,-1.9469026548672663,3.0965391621129315
2023-12-25,5.57,5.57,5.36,5.39,72303.0,389713.17,0.0,-2.7075812274368283,3.917910447761193
2023-12-26,5.38,5.63,5.35,5.51,103217.0,568725.6699999999,0.0,2.226345083487935,5.233644859813089
2023-12-27,5.55,5.58,5.39,5.49,68486.0,375988.14,0.0,-0.3629764065335661,3.5250463821892466
2023-12-28,5.46,5.67,5.46,5.65,88253.0,498629.45,0.0,2.914389799635697,3.846153846153846
2023-12-29,5.63,5.71,5.59,5.68,67956.0,385990.07999999996,0.0,0.5309734513274211,2.146690518783544
2024-01-02,5.67,5.77,5.65,5.76,59332.0,341752.32,0.0,1.4084507042253502,2.1238938053097205
2024-01-03,5.74,5.94,5.72,5.86,107130.0,627781.8,0.0,1.736111111111116,3.8461538461538574
