date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,27.182,27.272,26.782,26.962,150588.0,4060153.656,0.0,,1.8295870360689956
2023-09-18,26.862,27.912,26.692,27.482,195997.0,5386389.554,0.0,1.928640308582441,4.5706578750187274
2023-09-19,27.382,27.702,26.852,27.202,170599.0,4640633.998000001,0.0,-1.0188487009679004,3.1654997765529624
2023-09-20,27.202,27.292,26.662,26.832,181053.0,4858014.096,0.0,-1.3601941033747567,2.362913509864236
2023-09-21,26.832,26.832,26.242,26.742,170620.0,4562720.04,0.0,-0.3354203935599265,2.248304245103269
2023-09-22,26.862,27.122,26.282,26.742,337175.0,9016733.85,0.0,0.0,3.1961037972757014
2023-09-25,27.572,28.602,27.272,27.792,575731.0,16000715.952000001,0.0,3.9264078976890326,4.876796714579062
2023-09-26,27.982,28.402,27.332,28.242,249667.0,7051095.414,0.0,1.6191709844559643,3.914825113420168
2023-09-27,28.242,28.882,28.032,28.422,206954.0,5882046.588,0.0,0.6373486297004405,3.0322488584474936
2023-09-28,28.622,29.102,28.382,28.932,220787.0,6387809.483999999,0.0,1.7943846316233802,2.5368191107039633
2023-10-09,28.752,29.762,28.382,29.342,275115.0,8072424.33,0.0,1.4171159961288593,4.862236628849267
2023-10-10,29.252,29.312,28.362,28.462,257582.0,7331298.884,0.0,-2.99911389816645,3.3495522177561625
2023-10-11,28.642,28.652,28.112,28.322,182929.0,5180915.138,0.0,-0.4918839153959631,1.9208878770631856
2023-10-12,28.442,28.502,27.852,27.932,149546.0,4177118.872,0.0,-1.3770213967940093,2.3337641821054094
2023-10-13,27.852,27.982,26.842,27.102,294246.0,7974655.092,0.0,-2.9715022196763474,4.2470754787273695
2023-10-16,26.942,27.492,26.412,27.042,213923.0,5784905.766000001,0.0,-0.2213858755811371,4.089050431621997
2023-10-17,26.872,27.032,26.432,26.882,133858.0,3598370.756,0.0,-0.5916722135936747,2.2699757869249453
2023-10-18,26.802,27.202,26.682,27.012,158103.0,4270678.2360000005,0.0,0.48359497061229995,1.9488793943482616
2023-10-19,26.782,26.832,26.032,26.162,240366.0,6288455.291999999,0.0,-3.14674959277359,3.073140749846346
2023-10-20,26.102,26.152,25.582,25.672,139541.0,3582296.552,0.0,-1.8729454934637957,2.2281291533109226
2023-10-23,25.482,25.622,24.882,25.232,172875.0,4361982.0,0.0,-1.7139295730757342,2.974037456796071
2023-10-24,25.062,26.682,25.052,25.822,297343.0,7677990.9459999995,0.0,2.3383005707038773,6.506466549576877
2023-10-25,25.922,26.612,25.782,26.322,158798.0,4179880.956,0.0,1.93633335915111,3.2193002870219463
2023-10-26,26.172,26.862,25.962,26.832,189898.0,5095343.136,0.0,1.9375427399133782,3.4666050381326503
2023-10-27,26.792,26.932,26.462,26.562,140610.0,3734882.8200000003,0.0,-1.0062611806797794,1.7761318116544436
2023-10-30,26.552,26.772,26.082,26.532,240260.0,6374578.32,0.0,-0.11294330246216511,2.6455026455026367
2023-10-31,25.982,26.172,24.922,26.022,363834.0,9467688.348,0.0,-1.922207146087751,5.015648824331915
2023-11-01,26.022,26.572,25.712,26.142,151206.0,3952827.252,0.0,0.46114825916532265,3.3447417548226483
2023-11-02,26.142,26.272,25.082,25.112,269329.0,6763389.847999999,0.0,-3.9400198913625673,4.74443824256438
2023-11-03,25.712,26.302,25.312,25.782,334770.0,8631040.14,0.0,2.6680471487735113,3.9111883691529647
2023-11-06,25.822,27.242,25.632,27.242,370564.0,10094904.488,0.0,5.662865565122965,6.281210986267164
2023-11-07,27.242,27.852,27.002,27.492,212818.0,5850792.456,0.0,0.9177006093532114,3.1479149692615414
2023-11-08,27.482,27.622,26.982,27.212,156442.0,4257099.704,0.0,-1.018478102720799,2.3719516714846955
2023-11-09,27.212,27.212,26.442,27.112,210772.0,5714450.464,0.0,-0.36748493311774544,2.912033885485211
2023-11-10,26.942,27.112,26.722,26.982,109129.0,2944518.678,0.0,-0.47949247565652886,1.459471596437381
2023-11-13,26.982,27.532,26.982,27.142,158010.0,4288707.42,0.0,0.5929879178711683,2.0383959676821615
2023-11-14,27.222,27.332,26.802,26.912,122085.0,3285551.52,0.0,-0.8473951809004565,1.977464368330726
2023-11-15,27.142,28.332,27.082,27.912,312693.0,8727887.015999999,0.0,3.7158145065398385,4.6156118455062405
2023-11-16,27.832,27.942,27.432,27.462,103773.0,2849814.126,0.0,-1.612209802235598,1.859142607174109
2023-11-17,27.392,28.682,27.322,28.592,265000.0,7576880.0,0.0,4.114776782463037,4.977673669570308
2023-11-20,28.682,28.972,28.062,28.682,221697.0,6358713.353999999,0.0,0.314773363178511,3.242819471170979
2023-11-21,28.482,28.672,27.602,27.682,326605.0,9041079.61,0.0,-3.486507217069934,3.876530686182162
2023-11-22,27.582,27.582,26.962,26.992,212370.0,5732291.04,0.0,-2.49259446571779,2.29953267561754
2023-11-23,26.952,28.182,26.902,27.772,303323.0,8423886.355999999,0.0,2.889745109662112,4.758010556835914
2023-11-24,27.762,27.782,27.232,27.442,102720.0,2818842.24,0.0,-1.1882471554083174,2.019682726204468
2023-11-27,27.392,27.512,26.812,27.362,118931.0,3254190.022,0.0,-0.291523941403693,2.6107712964344296
2023-11-28,27.352,28.242,27.262,28.182,183852.0,5181317.063999999,0.0,2.9968569549009505,3.5947472672584566
