date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,6.471,6.621,6.451,6.481,103438.0,670381.678,0.0,,2.6352503487831473
2023-09-18,6.461,6.511,6.421,6.491,96079.0,623648.789,0.0,0.15429717636166185,1.4016508332035487
2023-09-19,6.511,6.581,6.491,6.541,70162.0,458929.64200000005,0.0,0.7702973347712305,1.3865352025882107
2023-09-20,6.521,6.561,6.501,6.531,43170.0,281943.26999999996,0.0,-0.15288182235133618,0.9229349330872112
2023-09-21,6.501,6.561,6.461,6.461,81008.0,523392.688,0.0,-1.0718113612004143,1.5477480266212604
2023-09-22,6.441,6.531,6.421,6.471,80340.0,519880.14,0.0,0.15477480266212762,1.7131287961376644
2023-09-25,6.451,6.491,6.401,6.461,54184.0,350082.824,0.0,-0.1545356204605164,1.4060303077644096
2023-09-26,6.451,6.481,6.381,6.401,47043.0,301122.243,0.0,-0.9286488159727657,1.5671524839366815
2023-09-27,6.391,6.451,6.361,6.381,67839.0,432880.65900000004,0.0,-0.31245117950319257,1.4148718754912728
2023-09-28,6.381,6.421,6.241,6.261,101722.0,636881.442,0.0,-1.8805829807240215,2.884153180580045
2023-10-09,6.271,6.291,6.201,6.211,73697.0,457732.06700000004,0.0,-0.798594473726244,1.451378809869388
2023-10-10,6.221,6.321,6.221,6.241,59945.0,374116.745,0.0,0.4830140074062017,1.6074586079408397
2023-10-11,6.291,6.291,6.171,6.171,65596.0,404792.916,0.0,-1.1216151257811169,1.9445794846864384
2023-10-12,6.171,6.231,6.161,6.191,50112.0,310243.392,0.0,0.32409658078107473,1.1361791916896655
2023-10-13,6.161,6.181,6.101,6.141,56272.0,345566.352,0.0,-0.8076239702794363,1.311260449106705
2023-10-16,6.161,6.221,6.131,6.171,79900.0,493062.9,0.0,0.488519785051289,1.4679497634969803
2023-10-17,6.141,6.211,6.121,6.181,53467.0,330479.527,0.0,0.16204829039052626,1.4703479823558219
2023-10-18,6.171,6.201,6.051,6.051,64205.0,388504.455,0.0,-2.1032195437631462,2.478929102627656
2023-10-19,6.031,6.071,5.981,5.991,63460.0,380188.86,0.0,-0.99157164105107,1.5047650894499225
2023-10-20,5.931,5.981,5.891,5.901,82778.0,488472.978,0.0,-1.5022533800701066,1.5277542013240513
2023-10-23,5.891,5.891,5.611,5.621,123896.0,696419.4160000001,0.0,-4.744958481613271,4.990197825699524
2023-10-24,5.631,5.671,5.181,5.211,315878.0,1646040.2580000001,0.0,-7.294075787226473,9.45763366145532
2023-10-25,5.231,5.361,5.221,5.251,207027.0,1087098.777,0.0,0.7676069852235567,2.6814786439379366
2023-10-26,5.211,5.341,5.201,5.341,103896.0,554908.536,0.0,1.7139592458579322,2.6917900403768615
2023-10-27,5.301,5.471,5.271,5.441,97407.0,529991.487,0.0,1.8723085564500863,3.7943464238284994
2023-10-30,5.421,5.561,5.411,5.541,105844.0,586481.604,0.0,1.8378974453225672,2.772130844575871
2023-10-31,5.511,5.701,5.501,5.691,143190.0,814894.2899999999,0.0,2.7070925825663172,3.6357025995273453
2023-11-01,5.721,5.861,5.681,5.841,161332.0,942340.212,0.0,2.635740643120732,3.1684562577011044
2023-11-02,5.851,5.871,5.681,5.711,123245.0,703852.1950000001,0.0,-2.2256462934429067,3.3444816053511772
2023-11-03,5.731,5.841,5.711,5.761,100743.0,580380.4230000001,0.0,0.8755034144633189,2.2763088776046208
2023-11-06,5.801,5.821,5.631,5.661,134880.0,763555.6799999999,0.0,-1.735809755250839,3.3741786538802963
