date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,5.442,5.456,5.37,5.378,61520.0,330854.56,0.0,,1.6014897579143446
2023-09-18,5.385,5.456,5.306,5.42,83516.0,452656.72,0.0,0.7809594644849316,2.826988315114971
2023-09-19,5.406,5.456,5.342,5.385,97485.0,524956.725,0.0,-0.6457564575645836,2.1340321976787866
2023-09-20,5.356,5.392,5.299,5.306,69069.0,366480.114,0.0,-1.4670380687093698,1.7550481222872234
2023-09-21,5.299,5.328,5.242,5.249,58127.0,305108.62299999996,0.0,-1.0742555597436976,1.6405951926745574
2023-09-22,5.227,5.392,5.227,5.385,91566.0,493082.91,0.0,2.590969708515911,3.1566864358140427
2023-09-25,5.363,5.428,5.285,5.306,73785.0,391503.21,0.0,-1.4670380687093698,2.705771050141907
2023-09-26,5.292,5.349,5.277,5.328,56953.0,303445.58400000003,0.0,0.4146249528835355,1.36441159749858
2023-09-27,5.335,5.428,5.299,5.385,75244.0,405188.94,0.0,1.0698198198198172,2.434421588979044
2023-09-28,5.385,5.449,5.378,5.449,70688.0,385178.912,0.0,1.188486536675959,1.3201933804388197
2023-10-09,5.442,5.521,5.406,5.506,97225.0,535320.85,0.0,1.0460634978895378,2.1272660007399224
2023-10-10,5.499,5.535,5.435,5.442,77144.0,419817.648,0.0,-1.1623683254631367,1.8399264029438922
2023-10-11,5.442,5.471,5.378,5.428,71777.0,389605.556,0.0,-0.25725836089672827,1.7292673856452205
2023-10-12,5.428,5.499,5.406,5.492,66490.0,365163.08,0.0,1.179071481208549,1.72031076581576
2023-10-13,5.463,5.463,5.406,5.42,59332.0,321579.44,0.0,-1.310997815003645,1.0543840177580537
2023-10-16,5.406,5.42,5.313,5.335,62193.0,331799.65499999997,0.0,-1.568265682656822,2.013928100884627
2023-10-17,5.32,5.356,5.277,5.335,51474.0,274613.79,0.0,0.0,1.4970627250331576
2023-10-18,5.299,5.306,5.127,5.127,94776.0,485916.55199999997,0.0,-3.8987816307404,3.4913204603081773
2023-10-19,5.099,5.199,5.077,5.077,59865.0,303934.605,0.0,-0.9752291788570289,2.402993894031906
2023-10-20,5.056,5.17,5.034,5.077,48151.0,244462.627,0.0,0.0,2.701628923321417
2023-10-23,5.042,5.063,4.906,4.949,71536.0,354031.664,0.0,-2.521173921607256,3.2001630656339186
2023-10-24,4.934,5.027,4.934,5.013,61665.0,309126.645,0.0,1.2931905435441537,1.8848804215646529
2023-10-25,5.013,5.042,4.949,4.991,120364.0,600736.7239999999,0.0,-0.43885896668661717,1.879167508587593
2023-10-26,4.963,5.034,4.834,5.02,111852.0,561497.0399999999,0.0,0.5810458825886489,4.137360364087716
2023-10-27,4.956,5.027,4.927,5.006,92426.0,462684.55600000004,0.0,-0.2788844621513853,2.0296326364928055
2023-10-30,4.97,5.049,4.97,5.034,74990.0,377499.66,0.0,0.5593288054334788,1.5895372233400529
2023-10-31,5.006,5.056,4.92,4.949,85677.0,424015.473,0.0,-1.6885180770758845,2.764227642276425
2023-11-01,4.984,5.02,4.927,4.999,59580.0,297840.42,0.0,1.010305112143861,1.8875583519382986
2023-11-02,4.999,5.027,4.934,4.949,60586.0,299840.114,0.0,-1.0002000400080036,1.8848804215646529
2023-11-03,4.949,5.113,4.949,5.099,148034.0,754825.366,0.0,3.0309153364316055,3.3138007678318973
2023-11-06,5.149,5.206,5.106,5.185,111349.0,577344.565,0.0,1.686605216709136,1.9584802193497952
2023-11-07,5.199,5.242,5.163,5.227,116925.0,611166.9750000001,0.0,0.8100289296046448,1.5301181483633495
2023-11-08,5.199,5.227,5.163,5.213,93974.0,489886.462,0.0,-0.26784006122059223,1.2395893860158833
2023-11-09,5.206,5.206,5.12,5.134,80023.0,410838.08200000005,0.0,-1.5154421638212123,1.6796875000000058
2023-11-10,5.134,5.142,5.077,5.127,55369.0,283876.863,0.0,-0.13634592910012344,1.2802836320661886
2023-11-13,5.12,5.656,5.12,5.463,386470.0,2111285.61,0.0,6.553540081919262,10.468749999999991
2023-11-14,5.463,5.521,5.406,5.471,270561.0,1480239.231,0.0,0.14643968515468675,2.1272660007399224
2023-11-15,5.521,5.521,5.378,5.385,195122.0,1050731.97,0.0,-1.5719246938402542,2.658981033841573
2023-11-16,5.363,5.42,5.313,5.328,125306.0,667630.368,0.0,-1.0584958217270124,2.013928100884627
2023-11-17,5.313,5.356,5.292,5.356,85466.0,457755.896,0.0,0.5255255255255165,1.2093726379440677
2023-11-20,5.37,5.435,5.342,5.435,101397.0,551092.695,0.0,1.4749813293502667,1.7409210033695242
2023-11-21,5.428,5.435,5.356,5.363,95519.0,512268.39700000006,0.0,-1.3247470101195757,1.4749813293502565
2023-11-22,5.356,5.356,5.249,5.256,84119.0,442129.46400000004,0.0,-1.9951519671825513,2.038483520670608
2023-11-23,5.242,5.335,5.227,5.335,64320.0,343147.2,0.0,1.5030441400304406,2.0661947579873665
2023-11-24,5.306,5.32,5.249,5.292,67838.0,358998.696,0.0,-0.8059981255857607,1.3526385978281696
2023-11-27,5.249,5.342,5.249,5.32,59466.0,316359.12,0.0,0.5291005291005346,1.771766050676319
