date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2019-03-19,3.76,3.79,3.7,3.73,17323630,3.728,22610120,64617139.9,2.39,-0.8,4.96
2019-03-20,3.72,3.77,3.64,3.76,21021310,3.716,19847734,79040125.6,3.49,1.08,1.86
2019-03-21,3.74,3.84,3.71,3.79,26150950,3.748,20076294,99112100.5,3.48,1.34,0.62
2019-03-22,3.77,3.81,3.71,3.81,17602040,3.776,20388556,67063772.4,2.65,1.06,1.99
2019-03-25,3.74,3.79,3.7,3.73,14522083,3.764,19324003,54167369.589999996,2.41,-0.27,4.11
2019-03-26,3.72,3.75,3.56,3.58,17580140,3.734,19375305,62936901.2,5.11,-3.76,2.51
2019-03-27,3.6,3.63,3.53,3.62,12944650,3.706,17759973,46859633.0,2.78,0.56,1.24
2019-03-28,3.58,3.65,3.54,3.54,11124290,3.656,14754641,39379986.6,3.07,-1.12,3.48
2019-03-29,3.55,3.64,3.43,3.62,13908360,3.618,14015905,50348263.2,5.92,1.97,4.48
2019-04-01,3.66,3.77,3.65,3.76,17949279,3.624,14701344,67489289.03999999,3.28,2.73,3.03
2019-04-02,3.78,4.07,3.75,3.84,42467362,3.676,19678788,163074670.07999998,8.47,1.59,4.72
2019-04-03,3.8,3.93,3.8,3.89,25226642,3.73,22135187,98131637.38000001,3.42,2.37,2.0
2019-04-04,3.93,3.94,3.83,3.88,16455550,3.798,23201439,63847534.0,2.8,-1.27,1.77
2019-04-08,3.9,3.99,3.81,3.88,19578179,3.85,24335402,75963334.52,4.62,-0.51,3.14
2019-04-18,4.27,4.27,3.88,3.96,59576250,3.89,32660797,235921950.0,9.13,-7.26,2.59
2019-04-19,3.85,3.87,3.74,3.83,33349953,3.888,30837315,127730319.99000001,3.38,-0.52,4.34
2019-04-22,3.8,3.82,3.71,3.78,20292409,3.866,29850468,76705306.02,2.89,-0.53,3.99
2019-04-23,3.75,3.77,3.6,3.61,20052203,3.812,30569799,72388452.83,4.53,-3.73,3.66
2019-04-24,3.61,3.73,3.58,3.7,14762843,3.776,29606732,54622519.1,4.16,2.49,2.45
2019-04-25,3.67,3.77,3.52,3.54,15949589,3.692,20881399,56461545.06,6.81,-3.54,3.31
2019-04-26,3.52,3.52,3.43,3.43,12107570,3.612,16632923,41528965.1,2.56,-2.56,4.35
2019-04-29,3.44,3.45,3.2,3.28,13091022,3.512,15192645,42938552.16,7.27,-4.65,4.78
2019-04-30,3.26,3.41,3.26,3.39,8632841,3.468,12908773,29265330.990000002,4.6,3.99,4.87
2019-05-06,3.32,3.5,3.19,3.2,16736893,3.368,13303583,53558057.6,9.34,-3.61,3.11
2019-05-07,3.19,3.52,3.19,3.52,40313230,3.364,18176311,141902569.6,10.34,10.34,2.57
2019-05-08,3.4,3.76,3.39,3.61,54501356,3.4,26655068,196749895.16,10.88,6.18,4.15
2019-05-09,3.5,3.5,3.25,3.37,29302611,3.418,29897386,98749799.07000001,7.14,-3.71,1.52
2019-05-10,3.33,3.53,3.3,3.5,27397115,3.44,33650241,95889902.5,6.91,5.11,3.14
2019-05-13,3.44,3.49,3.4,3.41,15039391,3.482,33310741,51284323.31,2.62,-0.87,3.29
2019-05-14,3.35,3.42,3.32,3.34,12458881,3.446,27739871,41612662.54,2.99,-0.3,0.15
2019-05-15,3.35,3.67,3.35,3.67,45748987,3.458,25989397,167898782.29,9.55,9.55,2.59
2019-05-16,3.71,3.85,3.62,3.68,49384695,3.52,30005814,181735677.6,6.2,-0.81,4.09
2019-05-17,3.71,3.82,3.66,3.69,44771795,3.558,33480750,165207923.55,4.31,-0.54,1.06
2019-05-20,3.67,3.79,3.53,3.68,25891877,3.612,35651247,95282107.36,7.08,0.27,2.24
2019-05-21,3.69,3.9,3.65,3.78,37155142,3.7,40590499,140446436.76,6.78,2.44,2.32
2019-05-22,3.77,3.77,3.62,3.7,23933703,3.706,36227442,88554701.10000001,3.98,-1.86,2.1
2019-05-23,3.65,3.69,3.47,3.51,20215190,3.672,30393541,70955316.89999999,6.03,-3.84,1.14
2019-05-24,3.42,3.6,3.42,3.48,14119939,3.63,24263170,49137387.72,5.26,1.75,3.38
2019-05-27,3.43,3.55,3.36,3.53,18287230,3.6,22742241,64553921.9,5.54,2.92,2.43
2019-05-28,3.45,3.53,3.4,3.44,19456730,3.532,19202558,66931151.199999996,3.77,-0.29,3.07
2019-05-29,3.47,3.49,3.42,3.43,13866740,3.478,17189166,47562918.2,2.02,-1.15,1.45
2019-05-30,3.39,3.41,3.29,3.38,13938741,3.452,15933876,47112944.58,3.54,-0.29,0.73
2019-05-31,3.35,3.39,3.31,3.33,12166601,3.422,15543208,40514781.33,2.39,-0.6,1.28
2019-06-03,3.31,3.6,3.22,3.45,22913810,3.406,16468524,79052644.5,11.48,4.23,3.88
2019-06-04,3.39,3.46,3.29,3.31,13203380,3.38,15217854,43703187.8,5.01,-2.36,3.45
2019-06-05,3.35,3.37,3.28,3.32,7999690,3.358,14044444,26558970.799999997,2.69,-0.9,0.05
2019-06-06,3.3,3.31,3.13,3.15,14461370,3.312,14148970,45553315.5,5.45,-4.55,0.53
2019-06-10,3.15,3.18,3.05,3.1,11339761,3.266,13983602,35153259.1,4.13,-1.59,3.43
2019-06-11,3.13,3.26,3.1,3.23,13734337,3.222,12147708,44361908.51,5.11,3.19,2.07
2019-06-12,3.18,3.25,3.17,3.19,9797655,3.198,11466563,31254519.45,2.52,0.31,0.35
2019-06-13,3.2,3.23,3.15,3.22,7408721,3.178,11348369,23856081.62,2.5,0.63,3.2
2019-06-14,3.2,3.32,3.2,3.21,9856940,3.19,10427483,31640777.4,3.75,0.31,3.64
2019-06-17,3.24,3.24,3.17,3.18,5518680,3.206,9263267,17549402.400000002,2.16,-1.85,2.18
2019-06-18,3.21,3.22,3.17,3.18,3736171,3.196,7263633,11881023.780000001,1.56,-0.93,4.42
2019-06-19,3.25,3.27,3.2,3.21,6374190,3.2,6578940,20461149.9,2.15,-1.23,1.95
2019-06-20,3.21,3.34,3.18,3.28,13724380,3.212,7842072,45015966.4,4.98,2.18,4.09
2019-06-21,3.28,3.4,3.27,3.35,14438544,3.24,8758393,48369122.4,3.96,2.13,3.63
2019-06-24,3.37,3.37,3.3,3.34,8219220,3.272,9298501,27452194.799999997,2.08,-0.89,0.42
2019-06-25,3.33,3.35,3.24,3.29,8990087,3.294,10349284,29577386.23,3.3,-1.2,2.38
2019-06-26,3.29,3.55,3.25,3.38,19371470,3.328,12948740,65475568.6,9.12,2.74,0.82
2019-06-27,3.34,3.37,3.31,3.33,10284070,3.338,12260678,34245953.1,1.8,-0.3,4.82
2019-06-28,3.32,3.4,3.29,3.38,14427379,3.344,12258445,48764541.019999996,3.31,1.81,2.88
2019-07-01,3.55,3.56,3.42,3.5,25112092,3.376,15637020,87892322.0,3.94,-1.41,2.78
2019-07-02,3.48,3.66,3.45,3.61,25548547,3.44,18948712,92230254.67,6.03,3.74,1.98
2019-07-03,3.61,3.92,3.54,3.71,47911302,3.506,24656678,177750930.42,10.53,2.77,3.38
2019-07-04,3.65,3.7,3.55,3.58,27530910,3.556,28106046,98560657.8,4.11,-1.92,2.11
2019-07-05,3.58,3.67,3.54,3.65,15933031,3.61,28407176,58155563.15,3.63,1.96,3.66
2019-07-08,3.6,3.65,3.48,3.5,15660620,3.61,26516882,54812170.0,4.72,-2.78,4.47
2019-07-09,3.46,3.59,3.44,3.52,15133538,3.592,24433880,53270053.76,4.34,1.73,3.08
2019-07-10,3.53,3.62,3.51,3.53,17056608,3.556,18262941,60209826.239999995,3.12,0.0,0.81
2019-07-11,3.54,3.68,3.52,3.62,19059177,3.564,16568595,68994220.74,4.52,2.26,2.97
2019-07-12,3.62,3.63,3.53,3.55,12504500,3.544,15882889,44390975.0,2.76,-1.93,1.32
2019-07-15,3.5,3.52,3.41,3.48,14734132,3.54,15697591,51274779.36,3.14,-0.57,2.55
2019-07-16,3.46,3.5,3.45,3.47,7513852,3.53,14173654,26073066.44,1.45,0.29,2.36
2019-07-17,3.46,3.47,3.41,3.42,10339160,3.508,12830164,35359927.2,1.73,-1.16,3.32
2019-07-18,3.43,3.43,3.32,3.33,8863100,3.45,10790949,29514123.0,3.21,-2.92,3.91
2019-07-19,3.34,3.37,3.29,3.31,10710789,3.402,10432207,35452711.59,2.4,-0.9,4.91
2019-07-22,3.31,3.32,3.16,3.21,10144532,3.348,9514287,32563947.72,4.83,-3.02,0.08
2019-07-23,3.21,3.24,3.18,3.22,8449390,3.298,9701394,27207035.8,1.87,0.31,3.32
2019-07-24,3.24,3.28,3.22,3.25,8207767,3.264,9275116,26675242.75,1.85,0.31,2.03
2019-07-25,3.25,3.32,3.23,3.3,8551240,3.258,9212744,28219092.0,2.77,1.54,2.73
2019-07-26,3.28,3.3,3.25,3.28,6013539,3.252,8273294,19724407.919999998,1.52,0.0,2.99
2019-07-29,3.26,3.29,3.23,3.27,5368890,3.264,7318165,17556270.3,1.84,0.31,1.12
2019-07-30,3.27,3.31,3.26,3.3,6164570,3.28,6861201,20343081.0,1.53,0.92,2.63
2019-07-31,3.28,3.31,3.25,3.3,4984530,3.29,6216554,16448949.0,1.83,0.61,3.03
2019-08-01,3.3,3.3,3.23,3.26,5401072,3.282,5586520,17607494.72,2.12,-1.21,2.45
2019-08-02,3.12,3.19,3.07,3.1,16621672,3.246,7708147,51527183.2,3.85,-0.64,1.75
2019-08-05,2.81,2.91,2.79,2.82,36003646,3.156,13835098,101530281.72,4.27,0.36,2.01
2019-08-06,2.71,2.77,2.65,2.73,18915150,3.042,16385214,51638359.5,4.43,0.74,3.68
2019-08-07,2.74,2.86,2.74,2.81,18057830,2.944,18999874,50742502.300000004,4.38,2.55,1.95
2019-08-08,2.89,2.89,2.75,2.77,12185030,2.846,20356666,33752533.1,4.84,-4.15,1.52
2019-08-09,2.73,2.83,2.69,2.69,13951330,2.764,19822597,37529077.7,5.13,-1.47,4.52
2019-08-12,2.71,2.8,2.67,2.79,11852310,2.758,14992330,33067944.900000002,4.8,2.95,0.62
2019-08-13,2.77,2.81,2.74,2.8,7799370,2.772,12769174,21838236.0,2.53,1.08,3.76
2019-08-14,2.84,2.85,2.73,2.75,12193330,2.76,11596274,33531657.5,4.23,-3.17,4.09
2019-08-15,2.69,2.8,2.65,2.77,9621143,2.76,11083497,26650566.11,5.58,2.97,3.19
2019-08-16,2.76,2.81,2.73,2.74,7942600,2.77,9881751,21762724.0,2.9,-0.72,0.1
2019-08-19,2.47,2.68,2.47,2.66,42105947,2.744,15932478,112001819.02000001,8.5,7.69,3.72
2019-08-20,2.6,2.65,2.56,2.57,33823093,2.698,21137223,86925349.00999999,3.46,-1.15,3.96
2019-08-21,2.57,2.57,2.48,2.5,29514723,2.648,24601501,73786807.5,3.5,-2.72,2.43
2019-08-22,2.52,2.54,2.5,2.54,17608194,2.602,26198911,44724812.76,1.59,0.79,2.11
2019-08-23,2.54,2.54,2.49,2.51,15106260,2.556,27631643,37916712.599999994,1.97,-1.18,0.63
2019-08-26,2.44,2.49,2.41,2.48,13222946,2.52,21855043,32792906.08,3.28,1.64,0.38
2019-08-27,2.48,2.58,2.48,2.55,22021510,2.516,19494727,56154850.49999999,4.03,2.82,0.69
2019-08-28,2.56,2.63,2.55,2.61,28116793,2.538,19215141,73384829.72999999,3.13,1.95,2.65
2019-08-29,2.63,2.64,2.57,2.57,17327060,2.544,19158914,44530544.199999996,2.66,-2.28,1.09
2019-08-30,2.58,2.61,2.5,2.52,16084920,2.546,19354646,40533998.4,4.26,-2.33,4.75
2019-09-02,2.53,2.63,2.51,2.61,19638037,2.572,20637664,51255276.57,4.74,3.16,1.0
2019-09-03,2.59,2.66,2.58,2.64,22454032,2.59,20724168,59278644.480000004,3.09,1.93,3.46
2019-09-04,2.64,2.65,2.57,2.63,22322539,2.594,19565318,58708277.57,3.03,-0.38,4.27
2019-09-05,2.64,2.68,2.63,2.66,20615992,2.612,20223104,54838538.720000006,1.89,0.76,3.92
2019-09-06,2.64,2.68,2.62,2.64,15993615,2.636,20204843,42223143.6,2.27,0.0,4.31
2019-09-09,2.64,2.75,2.64,2.72,24938953,2.658,21265026,67833952.16000001,4.17,3.03,3.65
2019-09-10,2.71,2.77,2.68,2.76,23130684,2.682,21400357,63840687.839999996,3.32,1.85,0.41
2019-09-11,2.76,2.78,2.71,2.71,16369064,2.698,20209662,44360163.44,2.54,-1.81,4.5
2019-09-12,2.73,2.74,2.68,2.72,14213740,2.71,18929211,38661372.800000004,2.2,-0.37,1.96
2019-09-16,2.74,2.75,2.71,2.73,11537050,2.728,18037898,31496146.5,1.46,-0.36,4.01
2019-09-17,2.73,2.73,2.61,2.63,17149320,2.71,16479972,45102711.6,4.4,-3.66,0.35
2019-09-18,2.62,2.73,2.62,2.7,21628754,2.698,16179586,58397635.800000004,4.2,3.05,1.72
2019-09-19,2.71,2.72,2.64,2.67,15615939,2.69,16028961,41694557.129999995,2.95,-1.48,4.48
2019-09-20,2.68,2.75,2.66,2.68,18546663,2.682,16895545,49705056.84,3.36,0.0,2.16
2019-09-23,2.67,2.67,2.58,2.61,13980608,2.658,17384257,36489386.879999995,3.37,-2.25,1.82
2019-09-24,2.61,2.65,2.55,2.57,18947268,2.646,17743846,48694478.76,3.83,-1.53,3.22
2019-09-25,2.56,2.57,2.5,2.52,13275678,2.61,16073231,33454708.56,2.73,-1.56,4.33
2019-09-26,2.51,2.53,2.42,2.45,17675802,2.566,16485204,43305714.900000006,4.38,-2.39,1.28
2019-09-27,2.45,2.54,2.45,2.53,13403376,2.536,15456546,33910541.279999994,3.67,3.27,2.42
2019-09-30,2.52,2.52,2.44,2.45,12090557,2.504,15078536,29621864.650000002,3.17,-2.78,0.97
2019-10-08,2.46,2.52,2.46,2.48,9038756,2.486,13096834,22416114.88,2.44,0.81,0.14
2019-10-09,2.47,2.53,2.43,2.53,11209018,2.488,12683502,28358815.54,4.05,2.43,2.24
2019-10-10,2.52,2.78,2.5,2.78,56900640,2.554,20528469,158183779.2,11.11,10.32,2.47
2019-10-11,2.74,2.78,2.63,2.65,64160350,2.578,30679864,170024927.5,5.47,-3.28,3.91
2019-10-14,2.65,2.7,2.64,2.68,39648428,2.624,36191438,106257787.04,2.26,1.13,0.32
2019-10-15,2.64,2.68,2.62,2.67,25864998,2.662,39556687,69059544.66,2.27,1.14,0.8
2019-10-16,2.65,2.67,2.59,2.6,19884446,2.676,41291772,51699559.6,3.02,-1.89,2.51
2019-10-17,2.58,2.69,2.56,2.69,35050093,2.658,36921663,94284750.17,5.04,4.26,1.13
2019-10-18,2.64,2.96,2.64,2.96,94775363,2.72,43044666,280535074.48,12.12,12.12,2.31
2019-10-21,2.95,2.96,2.66,2.84,94472060,2.752,54009392,268300650.39999998,10.17,-3.73,0.8
2019-10-22,2.79,3.05,2.75,2.91,68157771,2.8,62467947,198339113.61,10.75,4.3,1.08
2019-10-23,2.86,2.94,2.8,2.81,47858102,2.842,68062678,134481266.62,4.9,-1.75,3.44
2019-10-24,2.8,2.84,2.76,2.84,28472473,2.872,66747154,80861823.32,2.86,1.43,1.01
2019-10-25,2.81,2.92,2.79,2.88,39817843,2.856,55755650,114675387.83999999,4.63,2.49,4.61
2019-10-28,2.86,3.05,2.79,2.99,66165617,2.886,50094361,197835194.83,9.09,4.55,4.5
2019-10-29,2.96,3.08,2.94,2.95,48681210,2.894,46199049,143609569.5,4.73,-0.34,4.68
2019-10-30,2.91,3.06,2.85,3.03,52167463,2.938,47060921,158067412.89,7.22,4.12,3.72
2019-10-31,2.73,2.84,2.73,2.73,51732576,2.916,51712942,141229932.48,4.03,0.0,2.7
2019-11-01,2.47,2.57,2.46,2.53,63227792,2.846,56394932,159966313.76,4.45,2.43,4.79
2019-11-04,2.43,2.5,2.43,2.47,33627298,2.742,49887268,83059426.06,2.88,1.65,4.23
2019-11-05,2.47,2.47,2.38,2.44,27374970,2.64,45626020,66794926.8,3.64,-1.21,4.85
2019-11-06,2.43,2.43,2.33,2.34,27386100,2.502,40669747,64083473.99999999,4.12,-3.7,4.75
2019-11-07,2.33,2.37,2.28,2.36,16364489,2.428,33596130,38620194.04,3.86,1.29,1.45
2019-11-08,2.37,2.38,2.3,2.32,16432267,2.386,24237025,38122859.44,3.38,-2.11,1.69
2019-11-11,2.31,2.31,2.2,2.23,18352101,2.338,21181985,40925185.23,4.76,-3.46,1.04
2019-11-12,2.22,2.29,2.19,2.27,18014691,2.304,19309930,40893348.57,4.5,2.25,1.0
2019-11-13,2.28,2.28,2.22,2.24,9476537,2.284,15728017,21227442.880000003,2.63,-1.75,2.63
2019-11-14,2.24,2.26,2.22,2.25,8604515,2.262,14176022,19360158.75,1.79,0.45,2.56
2019-11-15,2.24,2.25,2.21,2.21,8792025,2.24,12647974,19430375.25,1.79,-1.34,3.83
2019-11-18,2.2,2.25,2.19,2.25,8433339,2.244,10664221,18975012.75,2.73,2.27,2.33
2019-11-19,2.25,2.33,2.23,2.33,15906696,2.256,10242622,37062601.68,4.44,3.56,4.04
2019-11-20,2.32,2.36,2.28,2.29,14805701,2.266,11308455,33905055.29,3.45,-1.29,1.44
2019-11-21,2.29,2.32,2.26,2.31,22239440,2.278,14035440,51373106.4,2.62,0.87,3.17
2019-11-22,2.3,2.34,2.28,2.3,15249690,2.296,15326973,35074287.0,2.61,0.0,1.71
2019-11-25,2.31,2.32,2.26,2.31,10934730,2.308,15827251,25259226.3,2.6,0.0,3.28
2019-11-26,2.31,2.32,2.28,2.3,8646760,2.302,14375264,19887548.0,1.73,-0.43,4.7
2019-11-27,2.28,2.3,2.26,2.27,9871238,2.298,13388372,22407710.26,1.75,-0.44,2.54
2019-11-28,2.26,2.29,2.26,2.28,7579419,2.292,10456367,17281075.32,1.33,0.88,3.99
2019-11-29,2.27,2.28,2.24,2.27,7767670,2.286,8959963,17632610.9,1.76,0.0,4.64
2019-12-02,2.25,2.29,2.25,2.27,7254410,2.278,8223899,16467510.7,1.78,0.89,4.01
2019-12-03,2.25,2.28,2.23,2.28,9279250,2.274,8350397,21156690.0,2.22,1.33,0.06
2019-12-04,2.26,2.32,2.26,2.31,13300939,2.282,9036338,30725169.09,2.65,2.21,0.1
2019-12-05,2.31,2.32,2.28,2.31,10445180,2.288,9609490,24128365.8,1.73,0.0,3.55
2019-12-06,2.3,2.31,2.28,2.31,9768360,2.296,10009628,22564911.6,1.3,0.43,0.29
2019-12-09,2.29,2.3,2.28,2.3,8921833,2.302,10343112,20520215.9,0.87,0.44,3.66
2019-12-10,2.3,2.39,2.28,2.35,25834470,2.316,13654156,60711004.5,4.78,2.17,4.82
2019-12-11,2.33,2.35,2.28,2.29,24594580,2.312,15912885,56321588.2,3.0,-1.72,0.55
2019-12-12,2.28,2.28,2.24,2.25,13011050,2.3,16426059,29274862.5,1.75,-1.32,4.15
2019-12-13,2.26,2.29,2.24,2.28,18765470,2.294,18225481,42785271.599999994,2.21,0.88,2.69
2019-12-16,2.27,2.31,2.26,2.3,15220830,2.294,19485280,35007909.0,2.2,1.32,3.26
2019-12-17,2.31,2.37,2.29,2.36,29671728,2.296,20252732,70025278.08,3.46,2.16,1.53
2019-12-18,2.35,2.46,2.33,2.36,33050543,2.31,21943924,77999281.47999999,5.53,0.43,0.02
2019-12-19,2.37,2.44,2.34,2.43,32098063,2.346,25761327,77998293.09,4.22,2.53,3.42
2019-12-20,2.42,2.46,2.37,2.38,24498503,2.366,26907933,58306437.14,3.72,-1.65,2.25
2019-12-23,2.41,2.46,2.34,2.35,33275083,2.376,30518784,78196445.05,4.98,-2.49,0.57
2019-12-24,2.35,2.41,2.33,2.4,17823633,2.384,28149165,42776719.199999996,3.4,2.13,1.67
2019-12-25,2.39,2.62,2.38,2.44,38208376,2.4,29180732,93228437.44,10.04,2.09,3.2
2019-12-26,2.42,2.48,2.4,2.46,22823937,2.406,27325906,56146885.019999996,3.31,1.65,2.71
2019-12-27,2.45,2.51,2.42,2.43,23046540,2.416,27035514,56003092.2,3.67,-0.82,1.93
2019-12-30,2.42,2.43,2.37,2.41,15249910,2.428,23430479,36752283.1,2.48,-0.41,0.47
2019-12-31,2.41,2.42,2.38,2.4,14282054,2.428,22722163,34276929.6,1.66,-0.41,1.62
2020-01-02,2.41,2.5,2.4,2.46,29110069,2.432,20902502,71610769.74,4.15,2.07,4.61
2020-01-03,2.47,2.5,2.44,2.48,22309987,2.436,20799712,55328767.76,2.43,0.4,1.94
2020-01-06,2.46,2.51,2.44,2.48,26905220,2.446,21571448,66724945.6,2.85,0.81,4.41
2020-01-07,2.48,2.54,2.47,2.53,23900619,2.47,23301590,60468566.06999999,2.82,2.02,4.2
2020-01-08,2.53,2.53,2.46,2.47,22136872,2.484,24872553,54678073.84,2.77,-2.37,4.6
2020-01-09,2.5,2.53,2.49,2.51,17383309,2.494,22527201,43632105.589999996,1.6,0.4,2.59
2020-01-10,2.51,2.52,2.46,2.47,13961980,2.492,20857600,34486090.6,2.39,-1.59,2.93
2020-01-13,2.47,2.47,2.43,2.47,12358639,2.49,17948284,30525838.330000002,1.62,0.0,3.72
2020-01-14,2.47,2.48,2.43,2.44,13464890,2.472,15861138,32854331.599999998,2.02,-1.21,2.59
2020-01-15,2.44,2.45,2.38,2.39,13840310,2.456,14201826,33078340.900000002,2.87,-2.05,3.93
2020-01-16,2.4,2.4,2.35,2.36,9843850,2.426,12693934,23231486.0,2.08,-1.67,1.43
2020-01-17,2.36,2.39,2.34,2.36,11258900,2.404,12153318,26571004.0,2.12,0.0,3.57
2020-01-20,2.36,2.38,2.33,2.37,11907158,2.384,12063022,28219964.46,2.12,0.42,2.86
2020-01-21,2.37,2.37,2.34,2.34,10119190,2.364,11393882,23678904.599999998,1.27,-1.27,0.36
2020-01-22,2.32,2.39,2.26,2.34,12566699,2.354,11139159,29406075.659999996,5.6,0.86,3.59
2020-01-23,2.33,2.34,2.22,2.25,13860679,2.332,11942525,31186527.75,5.15,-3.43,0.93
2020-02-03,2.03,2.03,2.03,2.03,3441100,2.266,10378965,6985432.999999999,0.0,0.0,1.12
2020-02-04,1.83,1.96,1.83,1.93,20165354,2.178,12030604,38919133.22,7.1,5.46,4.0
2020-02-05,1.94,2.12,1.93,2.02,17108487,2.114,13428464,34559143.74,9.79,4.12,2.92
2020-02-06,2.02,2.07,2.0,2.05,14136925,2.056,13742509,28980696.249999996,3.47,1.49,2.08
2020-02-07,2.05,2.09,2.03,2.08,13137300,2.022,13597833,27325584.0,2.93,1.46,3.69
2020-02-10,2.06,2.17,2.04,2.17,21733253,2.05,17256264,47161159.01,6.31,5.34,3.02
2020-02-11,2.14,2.18,2.11,2.12,15667250,2.088,16356643,33214570.0,3.27,-0.93,3.17
2020-02-12,2.1,2.16,2.1,2.15,14016974,2.114,15738340,30136494.099999998,2.86,2.38,2.41
2020-02-13,2.14,2.16,2.08,2.1,11236450,2.124,15158245,23596545.0,3.74,-1.87,0.1
2020-02-14,2.1,2.18,2.08,2.12,14931560,2.132,15517097,31654907.200000003,4.76,0.95,1.73
2020-02-17,2.12,2.19,2.11,2.18,17699690,2.134,14710385,38585324.2,3.77,2.83,3.21
2020-02-18,2.18,2.21,2.16,2.2,15955520,2.15,14768039,35102144.0,2.29,0.92,4.44
2020-02-19,2.18,2.27,2.18,2.23,20898573,2.166,16144359,46603817.79,4.13,2.29,0.92
2020-02-20,2.22,2.29,2.22,2.28,19447560,2.202,17786581,44340436.8,3.15,2.7,1.45
2020-02-21,2.27,2.3,2.26,2.29,16793020,2.236,18158873,38456015.8,1.76,0.88,4.79
2020-02-24,2.28,2.3,2.22,2.29,15264250,2.258,17671785,34955132.5,3.51,0.44,2.17
2020-02-25,2.25,2.25,2.16,2.24,19336530,2.266,18347987,43313827.2,4.0,-0.44,3.37
