date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,9.34,9.54,9.33,9.4,146683.0,1378820.2,0.0,,2.2508038585208903
2023-09-18,9.43,9.6,9.41,9.54,201599.0,1923254.4599999997,0.0,1.4893617021276562,2.019128586609984
2023-09-19,9.48,9.49,9.16,9.18,191564.0,1758557.52,0.0,-3.7735849056603765,3.6026200873362453
2023-09-20,9.12,9.18,8.62,8.64,259483.0,2241933.12,0.0,-5.88235294117646,6.496519721577733
2023-09-21,8.62,8.66,8.39,8.4,150167.0,1261402.8,0.0,-2.777777777777779,3.2181168057210914
2023-09-22,8.4,8.49,8.31,8.48,160477.0,1360844.96,0.0,0.952380952380949,2.166064981949455
2023-09-25,8.45,8.45,8.34,8.43,118070.0,995330.1,0.0,-0.5896226415094463,1.3189448441246934
2023-09-26,8.42,8.52,8.35,8.4,117866.0,990074.4,0.0,-0.3558718861209842,2.035928143712574
2023-09-27,8.42,8.44,8.34,8.41,112526.0,946343.66,0.0,0.11904761904761862,1.199040767386087
2023-09-28,8.44,8.65,8.43,8.62,167377.0,1442789.7399999998,0.0,2.4970273483947647,2.609727164887315
2023-10-09,8.46,8.46,8.03,8.05,217631.0,1751929.55,0.0,-6.612529002320167,5.35491905354921
2023-10-10,8.13,8.17,8.0,8.01,88488.0,708788.88,0.0,-0.496894409937898,2.124999999999999
2023-10-11,8.02,8.03,7.9,7.93,81780.0,648515.4,0.0,-0.9987515605493158,1.6455696202531518
2023-10-12,7.96,8.03,7.93,8.01,74059.0,593212.59,0.0,1.0088272383354413,1.2610340479192894
2023-10-13,7.99,7.99,7.77,7.9,86489.0,683263.1,0.0,-1.3732833957552981,2.8314028314028397
2023-10-16,7.88,7.9,7.74,7.8,80110.0,624858.0,0.0,-1.2658227848101333,2.0671834625323013
2023-10-17,7.79,7.9,7.74,7.82,58425.0,456883.5,0.0,0.2564102564102555,2.0671834625323013
2023-10-18,7.78,7.79,7.58,7.62,101868.0,776234.16,0.0,-2.5575447570332477,2.7704485488126642
2023-10-19,7.56,7.7,7.52,7.56,65368.0,494182.07999999996,0.0,-0.7874015748031593,2.393617021276604
2023-10-20,7.52,7.63,7.48,7.49,70303.0,526569.47,0.0,-0.9259259259259189,2.0053475935828806
2023-10-23,7.48,7.57,7.41,7.48,102292.0,765144.16,0.0,-0.1335113484646211,2.1592442645074246
2023-10-24,7.14,7.39,7.1,7.31,214365.0,1567008.15,0.0,-2.272727272727282,4.084507042253522
2023-10-25,7.33,7.65,7.33,7.44,144655.0,1076233.2,0.0,1.7783857729138264,4.365620736698503
2023-10-26,7.31,7.43,7.27,7.42,97091.0,720415.22,0.0,-0.26881720430108613,2.2008253094910613
2023-10-27,7.39,7.56,7.37,7.54,91322.0,688567.88,0.0,1.6172506738544534,2.578018995929437
2023-10-30,7.52,7.61,7.49,7.56,85397.0,645601.32,0.0,0.2652519893899141,1.6021361815754354
2023-10-31,7.6,7.62,7.39,7.47,86421.0,645564.87,0.0,-1.1904761904761862,3.112313937753727
2023-11-01,7.47,7.52,7.38,7.41,69399.0,514246.59,0.0,-0.8032128514056214,1.8970189701896976
2023-11-02,7.41,7.46,7.32,7.32,77879.0,570074.28,0.0,-1.2145748987854255,1.9125683060109244
2023-11-03,7.32,7.38,7.31,7.36,66133.0,486738.88,0.0,0.5464480874316946,0.9575923392612898
2023-11-06,7.4,7.51,7.35,7.47,107588.0,803682.36,0.0,1.494565217391286,2.1768707482993217
2023-11-07,7.48,7.49,7.31,7.41,122251.0,905879.91,0.0,-0.8032128514056214,2.4623803009576006
2023-11-08,7.46,7.5,7.37,7.46,108099.0,806418.54,0.0,0.6747638326585648,1.7639077340569864
2023-11-09,7.45,7.53,7.38,7.39,80134.0,592190.26,0.0,-0.9383378016085797,2.0325203252032567
2023-11-10,7.36,7.39,7.27,7.33,68949.0,505396.17,0.0,-0.8119079837618393,1.650618982118296
2023-11-13,7.33,7.42,7.33,7.41,75670.0,560714.7,0.0,1.091405184174632,1.227830832196451
2023-11-14,7.43,7.48,7.38,7.44,56883.0,423209.52,0.0,0.4048582995951344,1.3550135501355085
2023-11-15,7.48,7.52,7.44,7.47,72540.0,541873.7999999999,0.0,0.40322580645160144,1.0752688172042901
2023-11-16,7.47,7.56,7.42,7.5,151471.0,1136032.5,0.0,0.40160642570281624,1.8867924528301845
2023-11-17,7.45,7.48,7.38,7.46,98160.0,732273.6,0.0,-0.5333333333333301,1.3550135501355085
2023-11-20,7.48,7.62,7.46,7.6,134500.0,1022200.0,0.0,1.8766756032171594,2.1447721179624684
2023-11-21,7.64,7.69,7.57,7.6,100099.0,760752.3999999999,0.0,0.0,1.585204755614268
2023-11-22,7.57,7.73,7.57,7.62,129458.0,986469.96,0.0,0.263157894736854,2.1136063408190244
2023-11-23,7.57,7.65,7.5,7.62,82541.0,628962.42,0.0,0.0,2.000000000000005
2023-11-24,7.6,7.69,7.56,7.57,83579.0,632693.03,0.0,-0.6561679790026198,1.71957671957673
2023-11-27,7.7,7.75,7.55,7.6,105667.0,803069.2,0.0,0.39630118890354726,2.6490066225165587
2023-11-28,7.58,7.65,7.5,7.65,82892.0,634123.8,0.0,0.657894736842124,2.000000000000005
2023-11-29,7.64,7.66,7.52,7.53,60690.0,456995.7,0.0,-1.5686274509803977,1.861702127659582
2023-11-30,7.53,7.72,7.49,7.69,140557.0,1080883.33,0.0,2.1248339973439556,3.070761014686242
2023-12-01,7.66,7.77,7.61,7.65,139223.0,1065055.95,0.0,-0.5201560468140465,2.102496714848873
2023-12-04,7.64,7.7,7.61,7.66,87746.0,672134.36,0.0,0.13071895424836555,1.182654402102495
2023-12-05,7.64,7.68,7.55,7.55,93380.0,705019.0,0.0,-1.436031331592691,1.7218543046357602
2023-12-06,7.52,7.6,7.42,7.55,90869.0,686060.95,0.0,0.0,2.4258760107816673
2023-12-07,7.52,7.62,7.47,7.5,74302.0,557265.0,0.0,-0.6622516556291314,2.008032128514061
2023-12-08,7.48,7.52,7.3,7.33,130627.0,957495.91,0.0,-2.2666666666666613,3.013698630136983
2023-12-11,7.29,7.36,7.18,7.35,89910.0,660838.5,0.0,0.27285129604364133,2.5069637883008444
2023-12-12,7.35,7.57,7.33,7.53,101255.0,762450.15,0.0,2.448979591836742,3.274215552523877
2023-12-13,7.53,7.58,7.42,7.45,68818.0,512694.10000000003,0.0,-1.0624169986719778,2.156334231805932
