date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2020-05-22,7.54,7.54,7.06,7.13,28868003,7.468,19166147,205828861.39,6.37,-5.44,0.27
2020-05-25,6.88,6.88,6.52,6.6,35084885,7.272,22403746,231560241.0,5.23,-4.07,1.1
2020-05-26,6.67,7.2,6.62,7.14,43225765,7.184,28294051,308631962.09999996,8.7,7.05,1.23
2020-05-27,7.08,7.1,6.8,6.83,36859765,7.046,32205296,251752194.95,4.24,-3.53,4.56
2020-05-28,6.85,7.15,6.84,6.91,26076483,6.922,34022980,180188497.53,4.53,0.88,0.39
2020-05-29,6.77,6.96,6.74,6.88,16687907,6.872,31586961,114812800.16,3.25,1.62,0.22
2020-06-01,6.88,7.15,6.88,7.14,30738935,6.98,30717771,219475995.89999998,3.92,3.78,3.21
2020-06-02,7.15,7.38,7.08,7.31,31961647,7.014,28464947,233639639.57,4.2,2.24,3.38
2020-06-03,7.33,7.46,7.21,7.22,30282662,7.092,27149527,218640819.64,3.41,-1.5,0.51
2020-06-04,7.23,7.28,7.07,7.07,20816179,7.124,26097466,147170385.53,2.9,-2.21,1.43
2020-06-05,7.1,7.14,7.03,7.11,15046991,7.17,25769283,106984106.01,1.55,0.14,0.9
2020-06-08,7.18,7.25,7.06,7.09,16238778,7.16,22869251,115132936.02,2.65,-1.25,1.7
2020-06-09,7.12,7.12,6.96,7.02,14965145,7.102,19469951,105055317.89999999,2.25,-1.4,2.31
2020-06-10,7.04,7.06,6.87,6.91,18083697,7.04,17030158,124958346.27,2.7,-1.85,4.49
2020-06-11,6.92,6.92,6.76,6.8,23344675,6.986,17535857,158743790.0,2.31,-1.73,3.99
2020-06-12,6.62,6.83,6.62,6.75,20272171,6.914,18580893,136837154.25,3.17,1.96,0.8
2020-06-15,6.84,7.13,6.83,7.0,37195017,6.896,22772141,260365119.0,4.39,2.34,4.63
2020-06-16,6.98,6.98,6.82,6.9,24281106,6.872,24635333,167539631.4,2.29,-1.15,2.7
2020-06-17,6.94,7.14,6.89,7.11,40744394,6.912,29167473,289692641.34000003,3.6,2.45,4.65
2020-06-18,7.18,7.18,6.92,6.95,30312640,6.942,30561066,210672848.0,3.62,-3.2,1.42
2020-06-19,6.94,6.94,6.82,6.85,22883412,6.962,31083314,156751372.2,1.73,-1.3,2.67
2020-06-22,6.88,6.88,6.79,6.82,15941349,6.926,26832580,108720000.18,1.31,-0.87,0.59
2020-06-23,6.81,6.81,6.71,6.72,15840045,6.89,25144368,106445102.39999999,1.47,-1.32,0.96
2020-06-24,6.72,6.79,6.68,6.73,11786907,6.814,19352871,79325884.11,1.64,0.15,3.68
2020-06-29,6.69,6.83,6.68,6.71,12744704,6.766,15839283,85516963.84,2.24,0.3,3.28
2020-06-30,6.71,6.79,6.71,6.76,14209159,6.748,14104433,96053914.84,1.19,0.75,0.85
2020-07-01,6.7,6.7,6.36,6.44,50166326,6.672,20949428,323071139.44,5.07,-3.88,1.94
2020-07-02,6.39,6.55,6.38,6.52,27824551,6.632,23346329,181416072.51999998,2.66,2.03,1.6
2020-07-03,6.51,7.1,6.49,7.02,63011630,6.69,33591274,442341642.59999996,9.37,7.83,4.43
2020-07-06,7.13,7.34,6.94,7.29,62404785,6.806,43523290,454930882.65,5.61,2.24,4.96
2020-07-07,7.36,7.58,7.22,7.42,61269291,6.938,52935317,454618139.21999997,4.89,0.82,1.02
2020-07-08,7.41,7.62,7.38,7.57,44634058,7.164,51828863,337879819.06,3.24,2.16,4.03
2020-07-09,7.58,8.33,7.57,8.03,89825514,7.466,64229056,721298877.42,10.03,5.94,3.42
2020-07-10,7.92,8.18,7.74,7.76,61903999,7.614,64007529,480375032.24,5.56,-2.02,2.22
2020-07-13,7.77,8.08,7.72,8.08,53198594,7.772,62166291,429844639.52,4.63,3.99,0.87
2020-07-14,8.06,8.86,7.99,8.65,87854082,8.018,67483249,759937809.3000001,10.79,7.32,4.17
2020-07-15,8.5,8.57,8.03,8.06,70195730,8.116,72595584,565777583.8000001,6.35,-5.18,1.74
2020-07-16,8.03,8.04,7.28,7.46,54627607,8.002,65556002,407521948.21999997,9.46,-7.1,1.22
2020-07-17,7.45,7.75,7.36,7.63,31391564,7.976,59453515,239517633.32,5.23,2.42,1.73
2020-07-20,7.63,7.84,7.55,7.81,28151348,7.922,54444066,219862027.88,3.8,2.36,3.7
2020-07-21,7.82,7.85,7.63,7.72,24135239,7.736,41700298,186324045.07999998,2.81,-1.28,3.47
2020-07-22,7.72,7.74,7.58,7.64,25300614,7.652,32721274,193296690.95999998,2.07,-1.04,4.98
2020-07-23,7.59,7.72,7.38,7.58,25948408,7.676,26985435,196688932.64000002,4.48,-0.13,4.7
2020-07-24,7.57,7.66,7.16,7.23,28720664,7.596,26451255,207650400.72,6.61,-4.49,0.02
2020-07-27,7.18,7.27,7.03,7.14,17317749,7.462,24284535,123648727.86,3.34,-0.56,3.29
2020-07-28,7.22,7.43,7.17,7.34,18362879,7.386,23130063,134783531.85999998,3.6,1.66,2.47
2020-07-29,7.29,7.49,7.23,7.49,19840420,7.356,22038024,148604745.8,3.57,2.74,0.03
2020-07-30,7.48,7.86,7.46,7.79,42884697,7.398,25425282,334071789.63,5.35,4.14,4.58
2020-07-31,7.79,7.79,7.56,7.72,30553096,7.496,25791768,235869901.12,2.95,-0.9,0.62
2020-08-03,7.76,7.98,7.76,7.9,32773642,7.648,28882947,258911771.8,2.84,1.8,4.33
2020-08-04,7.88,7.93,7.67,7.68,31811724,7.716,31572716,244314040.32,3.3,-2.54,0.57
2020-08-05,7.68,7.73,7.46,7.66,23132952,7.75,32231222,177198412.32,3.52,-0.26,1.09
2020-08-06,7.69,7.74,7.46,7.56,21842144,7.704,28022712,165126608.64,3.64,-1.69,0.31
2020-08-07,7.52,7.63,7.33,7.42,20380909,7.644,25988274,151226344.78,3.99,-1.33,4.26
2020-08-10,7.46,7.63,7.43,7.58,18848744,7.58,23203295,142873479.52,2.68,1.61,0.99
2020-08-11,7.59,7.59,7.3,7.34,23555435,7.512,21552037,172896892.9,3.82,-3.29,4.81
2020-08-12,7.31,7.33,7.13,7.23,17703507,7.426,20466148,127996355.61000001,2.74,-1.09,4.38
2020-08-13,7.22,7.32,7.2,7.25,12558634,7.364,18609446,91050096.5,1.66,0.42,2.37
2020-08-14,7.24,7.33,7.2,7.33,11364133,7.346,16806091,83299094.89,1.8,1.24,4.26
2020-08-17,7.33,7.46,7.33,7.44,15789912,7.318,16194324,117476945.28,1.77,1.5,0.36
2020-08-18,7.39,7.65,7.32,7.54,27599627,7.358,17003163,208101187.58,4.47,2.03,1.87
2020-08-19,7.39,7.39,7.15,7.17,38102341,7.346,21082929,273193784.96999997,3.25,-2.98,3.45
2020-08-20,7.02,7.02,6.7,6.71,44927685,7.238,27556740,301464766.35,4.56,-4.42,4.02
2020-08-21,6.59,6.77,6.55,6.73,22586940,7.118,29801301,152010106.20000002,3.34,2.12,2.65
2020-08-24,6.7,6.8,6.6,6.76,15332915,6.982,29709902,103650505.39999999,2.99,0.9,3.77
2020-08-25,6.74,6.8,6.65,6.67,16236255,6.808,27437227,108295820.85,2.23,-1.04,1.47
2020-08-26,6.67,6.7,6.51,6.53,15662200,6.68,22949199,102274166.0,2.85,-2.1,3.96
2020-08-27,6.53,6.66,6.45,6.61,13549533,6.66,16673569,89562413.13000001,3.22,1.23,2.61
2020-08-28,6.61,6.72,6.57,6.67,13023189,6.648,14760818,86864670.63,2.27,0.91,2.75
2020-08-31,6.72,6.74,6.61,6.61,14221595,6.618,14538554,94004742.95,1.93,-1.64,1.85
2020-09-01,6.61,6.62,6.54,6.6,8848772,6.604,13061058,58401895.199999996,1.21,-0.15,1.35
2020-09-02,6.82,7.26,6.82,7.04,55268117,6.706,20982241,389087543.68,6.45,3.23,1.46
2020-09-03,6.81,7.13,6.8,6.9,35698555,6.764,25412046,246320029.5,4.85,1.32,0.62
2020-09-04,6.8,6.81,6.65,6.78,19708890,6.786,26749186,133626274.2,2.35,-0.29,1.2
2020-09-07,6.78,6.86,6.7,6.73,18537006,6.81,27612268,124754050.38000001,2.36,-0.74,3.82
2020-09-08,6.75,7.09,6.74,7.03,28981907,6.896,31638895,203742806.21,5.19,4.15,1.28
2020-09-09,6.95,7.13,6.91,7.02,31456824,6.892,26876636,220826904.48,3.17,1.01,2.38
2020-09-10,7.05,7.1,6.68,6.71,24812798,6.854,24699485,166493874.58,5.96,-4.82,4.97
2020-09-11,6.67,6.77,6.65,6.77,14002328,6.852,23558173,94795760.55999999,1.8,1.5,0.8
2020-09-14,6.85,7.13,6.85,7.0,24003604,6.906,24651492,168025228.0,4.09,2.19,2.66
2020-09-15,7.1,7.12,6.88,6.96,16563606,6.892,22167832,115282697.76,3.38,-1.97,4.21
2020-09-16,6.98,7.57,6.97,7.3,53922313,6.948,26660930,393632884.9,8.6,4.58,3.07
2020-09-17,7.23,7.42,7.2,7.27,39649633,7.06,29628297,288252831.90999997,3.04,0.55,3.55
2020-09-18,7.49,7.79,7.32,7.68,62294908,7.242,39286813,478424893.44,6.28,2.54,3.17
2020-09-21,7.78,8.25,7.68,7.75,67181448,7.392,47922382,520656222.0,7.33,-0.39,0.02
2020-09-22,7.62,7.97,7.56,7.74,51903720,7.548,54990404,401734792.8,5.38,1.57,0.49
2020-09-23,7.62,7.69,7.3,7.42,45252493,7.572,53256440,335773498.06,5.12,-2.62,4.55
2020-09-24,7.38,7.66,7.34,7.45,35341986,7.608,52394911,263297795.70000002,4.34,0.95,2.32
2020-09-25,7.54,7.56,7.17,7.23,29976200,7.518,45931169,216727926.0,5.17,-4.11,4.71
2020-09-28,7.2,7.26,6.87,6.89,27270960,7.346,37949072,187896914.4,5.42,-4.31,1.39
2020-09-29,6.92,7.02,6.88,6.95,17020482,7.188,30972424,118292349.9,2.02,0.43,4.63
2020-09-30,6.98,6.98,6.76,6.83,17785056,7.07,25478937,121471932.48,3.15,-2.15,4.45
2020-10-09,6.9,7.12,6.9,7.12,21752617,7.004,22761063,154878633.04,3.19,3.19,4.77
2020-10-12,7.15,7.43,7.15,7.39,29178903,7.036,22601604,215632093.17,3.92,3.36,3.33
2020-10-13,7.34,7.43,7.26,7.37,22339500,7.132,21615312,164642115.0,2.32,0.41,2.18
2020-10-14,7.32,7.54,7.32,7.38,30651262,7.218,24341468,226206313.56,3.01,0.82,0.07
2020-10-15,7.12,7.12,6.8,6.88,48953336,7.228,30575124,336798951.68,4.49,-3.37,0.28
2020-10-16,6.78,6.92,6.74,6.9,20715764,7.184,30367753,142938771.6,2.65,1.77,2.98
2020-10-19,6.91,7.03,6.87,6.87,16843537,7.08,27900680,115715099.19,2.32,-0.58,3.31
2020-10-20,6.84,6.92,6.76,6.91,11346208,6.988,25702021,78402297.28,2.34,1.02,3.12
2020-10-21,6.89,6.92,6.77,6.79,13413750,6.87,22254519,91079362.5,2.18,-1.45,2.26
2020-10-22,6.77,6.77,6.66,6.71,12542946,6.836,14972441,84163167.66,1.62,-0.89,4.08
2020-10-23,6.72,6.77,6.61,6.64,11982945,6.784,13225877,79566754.8,2.38,-1.19,0.01
2020-10-26,6.61,6.68,6.48,6.64,10769026,6.738,12010975,71506332.64,3.03,0.45,3.91
2020-10-27,6.61,6.76,6.61,6.71,9304507,6.698,11602635,62433241.97,2.27,1.51,3.12
2020-10-28,6.71,6.73,6.58,6.65,7827895,6.67,10485464,52055501.75,2.24,-0.89,4.92
2020-10-29,6.55,6.65,6.52,6.58,8917026,6.644,9760280,58674031.08,1.98,0.46,0.14
2020-10-30,6.56,6.66,6.41,6.41,14190048,6.598,10201700,90958207.68,3.81,-2.29,0.55
2020-11-02,6.41,6.47,6.04,6.09,22077332,6.488,12463362,134450951.88,6.71,-4.99,0.94
2020-11-03,6.09,6.18,5.88,6.18,20710468,6.382,14744554,127990692.24,4.93,1.48,2.66
2020-11-04,6.33,6.45,6.2,6.21,15976066,6.294,16374188,99211369.86,3.95,-1.9,1.49
2020-11-05,6.25,6.28,6.16,6.21,12969133,6.22,17184609,80538315.92999999,1.92,-0.64,2.1
2020-11-06,6.2,6.21,6.05,6.09,12631291,6.156,16872858,76924562.19,2.58,-1.77,1.55
2020-11-09,6.09,6.22,6.08,6.17,13154550,6.172,15088302,81163573.5,2.3,1.31,4.06
2020-11-10,6.21,6.25,6.06,6.13,13281618,6.162,13602532,81416318.34,3.06,-1.29,2.63
2020-11-11,6.11,6.13,6.05,6.08,9611912,6.136,12329701,58440424.96,1.31,-0.49,2.15
2020-11-12,6.08,6.19,6.08,6.19,10082841,6.132,11752442,62412785.79000001,1.81,1.81,0.44
2020-11-13,6.16,6.34,6.12,6.31,16261272,6.176,12478439,102608626.32,3.57,2.44,0.8
2020-11-16,6.35,6.38,6.25,6.29,9503700,6.2,11748269,59778273.0,2.05,-0.94,2.46
2020-11-17,6.27,6.3,6.19,6.22,10005552,6.218,11093055,62234533.44,1.75,-0.8,0.16
2020-11-18,6.21,6.24,6.12,6.17,8756013,6.236,10921876,54024600.21,1.93,-0.64,1.87
2020-11-19,6.18,6.21,6.14,6.19,6750608,6.236,10255429,41786263.52,1.13,0.16,0.34
2020-11-20,6.21,6.22,6.12,6.16,7902184,6.206,8583611,48677453.44,1.61,-0.81,3.18
2020-11-23,6.14,6.17,6.09,6.14,10513300,6.176,8785531,64551662.0,1.3,0.0,3.83
2020-11-24,6.14,6.15,6.08,6.1,8575925,6.152,8499606,52313142.5,1.14,-0.65,4.79
2020-11-25,6.1,6.44,6.07,6.3,31937784,6.178,13135960,201208039.2,6.07,3.28,2.9
2020-11-26,6.26,6.29,6.17,6.18,13747734,6.176,14535385,84960996.11999999,1.92,-1.28,0.18
2020-11-27,6.16,6.19,6.11,6.15,8347825,6.174,14624514,51339123.75,1.3,-0.16,3.31
2020-11-30,6.16,6.21,6.13,6.13,8088925,6.172,14139639,49585110.25,1.3,-0.49,3.54
2020-12-01,6.11,6.18,6.1,6.15,7855303,6.182,13995514,48310113.45,1.31,0.65,4.62
2020-12-02,6.13,6.18,6.11,6.14,7682403,6.15,9144438,47169954.419999994,1.14,0.16,1.62
2020-12-03,6.14,6.31,6.11,6.21,14101647,6.156,9215221,87571227.87,3.26,1.14,2.79
2020-12-04,6.2,6.45,6.17,6.35,20562005,6.196,11658057,130568731.75,4.52,2.42,4.89
2020-12-07,6.32,6.4,6.27,6.29,12172561,6.228,12474784,76565408.69,2.06,-0.47,4.38
2020-12-08,6.37,6.48,6.34,6.42,18557948,6.282,14615313,119142026.16,2.2,0.78,0.25
2020-12-09,6.42,6.47,6.16,6.17,17634171,6.288,16605666,108802835.07,4.83,-3.89,2.62
2020-12-10,6.14,6.15,6.07,6.08,11376344,6.262,16060606,69168171.52,1.3,-0.98,3.84
2020-12-11,6.06,6.07,5.55,5.67,29476045,6.126,17843414,167129175.15,8.58,-6.44,3.86
2020-12-14,5.61,5.63,5.45,5.57,13773294,5.982,18163560,76717247.58,3.21,-0.71,0.38
2020-12-15,5.56,5.63,5.54,5.62,8392559,5.822,16130483,47166181.58,1.62,1.08,2.21
2020-12-16,5.6,5.61,5.44,5.46,10707030,5.68,14745054,58460383.8,3.04,-2.5,4.16
2020-12-17,5.45,5.61,5.42,5.59,10083441,5.582,14486474,56366435.19,3.49,2.57,1.33
2020-12-18,5.6,5.6,5.51,5.51,6725082,5.55,9936281,37055201.82,1.61,-1.61,4.67
2020-12-21,5.51,5.61,5.46,5.55,9119189,5.546,9005460,50611498.949999996,2.72,0.73,3.22
2020-12-22,5.51,5.82,5.5,5.6,18423866,5.542,11011722,103173649.6,5.81,1.63,4.4
2020-12-23,5.57,5.63,5.49,5.55,11072943,5.56,11084904,61454833.65,2.51,-0.36,2.83
2020-12-24,5.53,5.55,5.35,5.36,11121565,5.514,11292529,59611588.400000006,3.62,-3.07,4.09
