date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,7.06,7.23,6.9,7.05,648621.0,4572778.05,0.0,,4.782608695652175
2023-09-18,7.05,7.26,6.93,7.22,908905.0,6562294.1,0.0,2.411347517730489,4.761904761904763
2023-09-19,7.12,7.18,6.73,6.84,832276.0,5692767.84,0.0,-5.263157894736836,6.686478454680524
2023-09-20,6.78,6.78,6.16,6.21,880521.0,5468035.41,0.0,-9.210526315789469,10.064935064935067
2023-09-21,6.16,6.38,6.1,6.27,552621.0,3464933.67,0.0,0.9661835748792313,4.590163934426235
2023-09-22,6.2,6.3,6.13,6.27,402511.0,2523743.9699999997,0.0,0.0,2.7732463295269154
2023-09-25,6.2,6.3,6.06,6.07,536127.0,3254290.89,0.0,-3.1897926634768647,3.960396039603964
2023-09-26,6.04,6.04,5.58,5.62,738960.0,4152955.2,0.0,-7.413509060955525,8.243727598566307
2023-09-27,5.62,5.64,5.4,5.4,633419.0,3420462.6,0.0,-3.9145907473309594,4.444444444444431
2023-09-28,5.45,5.64,5.41,5.52,486713.0,2686655.76,0.0,2.2222222222222143,4.251386321626609
2023-10-09,5.56,5.95,5.56,5.87,822059.0,4825486.33,0.0,6.340579710144945,7.014388489208644
2023-10-10,5.86,6.07,5.7,5.9,734302.0,4332381.8,0.0,0.5110732538330609,6.491228070175441
2023-10-11,5.83,5.89,5.67,5.76,465061.0,2678751.36,0.0,-2.3728813559322104,3.880070546737209
2023-10-12,5.71,5.93,5.69,5.86,457409.0,2680416.74,0.0,1.736111111111116,4.217926186291727
2023-10-13,5.86,5.95,5.75,5.77,456157.0,2632025.8899999997,0.0,-1.5358361774744145,3.4782608695652204
2023-10-16,5.77,5.81,5.58,5.63,422700.0,2379801.0,0.0,-2.426343154246091,4.121863799283146
2023-10-17,5.61,5.62,5.47,5.53,312760.0,1729562.8,0.0,-1.7761989342806372,2.742230347349184
2023-10-18,5.53,5.53,5.38,5.41,286418.0,1549521.3800000001,0.0,-2.169981916817365,2.7881040892193374
2023-10-19,5.4,5.4,5.25,5.26,310263.0,1631983.38,0.0,-2.7726432532347522,2.857142857142864
2023-10-20,5.18,5.4,5.18,5.22,243282.0,1269932.04,0.0,-0.760456273764254,4.247104247104259
2023-10-23,5.22,5.26,5.04,5.08,261301.0,1327409.08,0.0,-2.6819923371647403,4.36507936507936
2023-10-24,5.08,5.25,5.08,5.18,243887.0,1263334.66,0.0,1.9685039370078705,3.346456692913384
2023-10-25,5.17,5.35,5.17,5.31,256724.0,1363204.44,0.0,2.5096525096525157,3.481624758220497
