date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2016-02-05,27.55,29.6,27.4,28.99,4961547,27.006,4832428,143835247.53,7.99,5.23,4.88
2016-02-15,27.61,28.5,27.03,28.0,3147175,27.544,4406833,88120900.0,5.32,1.41,2.71
2016-02-16,28.0,29.56,28.0,28.95,2790633,27.996,3818127,80788825.35,5.57,3.39,4.69
2016-02-17,28.51,29.8,28.5,28.98,4481718,28.494,4203088,129880187.64,4.56,1.65,2.45
2016-02-18,29.4,29.41,27.75,27.9,5389644,28.564,4154143,150371067.6,5.65,-5.1,1.75
2016-02-19,27.6,28.29,27.35,27.6,3248722,28.286,3811578,89664727.2,3.41,0.0,1.38
2016-02-22,28.01,28.3,27.2,28.04,5031915,28.294,4188526,141094896.6,3.93,0.11,3.14
2016-02-23,28.0,28.51,27.37,28.35,5623824,28.174,4755165,159435410.4,4.07,1.25,3.01
2016-02-24,28.09,29.12,27.5,28.38,5663922,28.054,4991605,160742106.35999998,5.77,1.03,1.83
2016-02-25,28.35,30.29,27.38,27.82,14812518,28.038,6876180,412084250.76,10.26,-1.87,1.7
2016-02-26,28.0,28.4,25.46,27.05,7527394,27.928,7731915,203616007.70000002,10.5,-3.39,2.81
2016-02-29,26.08,26.4,24.6,25.9,4685659,27.5,7662663,121358568.1,6.9,-0.69,4.83
2016-03-01,26.03,26.48,25.31,25.97,4366636,27.024,7411226,113401536.92,4.49,-0.23,4.88
2016-03-02,26.08,27.1,25.61,26.81,5258023,26.71,7330046,140967596.63,5.71,2.8,2.42
2016-03-03,27.4,27.4,26.08,26.51,4947126,26.448,5356968,131148310.26,4.82,-3.25,2.36
2016-03-04,26.41,26.59,24.51,25.48,4293037,26.134,4710096,109386582.76,7.88,-3.52,2.08
2016-03-07,25.38,25.98,25.0,25.33,3490996,26.02,4471164,88426928.67999999,3.86,-0.2,4.66
2016-03-08,25.2,25.2,23.6,24.93,3316789,25.812,4261194,82687549.77,6.35,-1.07,4.37
2016-03-09,24.5,25.69,23.83,24.79,2305511,25.408,3670692,57153617.69,7.59,1.18,2.14
2016-03-10,25.0,25.3,23.6,23.71,3345445,24.848,3350356,79320500.95,6.8,-5.16,0.9
2016-03-11,23.2,25.2,22.98,24.0,3211996,24.552,3134147,77087904.0,9.57,3.45,4.38
2016-03-14,24.0,25.19,23.99,24.9,3538478,24.466,3143644,88108102.19999999,5.0,3.75,2.88
2016-03-15,25.06,25.28,24.35,24.65,2850442,24.41,3050374,70263395.3,3.71,-1.64,0.95
2016-03-16,24.9,24.9,23.91,24.37,1770531,24.326,2943378,43147840.47,3.98,-2.13,1.87
2016-03-17,24.37,25.55,24.19,25.49,4106024,24.682,3095494,104662551.75999999,5.58,4.6,1.55
2016-03-18,25.65,27.5,25.1,27.1,14045871,25.302,5262269,380643104.1,9.36,5.65,2.22
2016-03-21,27.93,28.49,27.38,28.18,10212738,25.958,6597121,287794956.84,3.97,0.9,4.71
2016-03-22,28.2,29.5,27.61,27.95,6468711,26.618,7320775,180800472.45,6.7,-0.89,1.81
2016-03-23,27.53,28.75,27.38,28.08,5538206,27.36,8074310,155512824.48,4.98,2.0,4.07
2016-03-24,27.88,28.5,27.15,27.5,7312875,27.762,8715680,201104062.5,4.84,-1.36,4.99
2016-03-25,28.0,30.25,28.0,30.25,11507736,28.392,8208053,348109014.0,8.04,8.04,3.85
2016-03-28,31.76,32.97,28.35,28.97,20289962,28.55,10223498,587800199.14,14.55,-8.78,0.95
2016-03-29,29.43,30.0,28.02,28.9,12020073,28.74,11333770,347380109.7,6.73,-1.8,0.08
2016-03-30,29.34,30.26,28.9,30.23,9262408,29.17,12078611,280002593.84000003,4.64,3.03,0.68
2016-03-31,30.4,30.8,29.71,29.8,8896495,29.63,12395335,265115551.0,3.59,-1.97,3.61
2016-04-01,29.99,29.99,28.42,29.0,8074321,29.38,11708652,234155309.0,5.24,-3.3,2.14
2016-04-05,28.87,29.94,28.1,29.9,7966366,29.566,9243933,238194343.39999998,6.37,3.57,0.49
2016-04-06,29.2,29.87,29.2,29.46,6263811,29.678,8092680,184531872.06,2.29,0.89,3.3
2016-04-07,29.5,29.65,27.9,28.07,7480680,29.246,7736335,209982687.6,5.93,-4.85,0.33
2016-04-08,27.94,27.94,26.79,27.15,5785587,28.716,7114153,157078687.04999998,4.12,-2.83,4.83
2016-04-11,27.25,28.28,27.25,27.83,5280793,28.482,6555447,146964469.19,3.78,2.13,4.49
2016-04-12,27.81,27.82,26.78,27.36,5758801,27.974,6113934,157560795.35999998,3.74,-1.62,4.23
2016-04-13,27.33,28.4,27.33,27.9,7598646,27.662,6380901,212002223.39999998,3.92,2.09,4.02
2016-04-14,28.04,28.5,27.64,28.46,4886864,27.74,5862138,139080149.44,3.07,1.5,2.91
2016-04-15,28.46,30.72,28.3,30.24,14695136,28.358,7644048,444380912.64,8.5,6.25,1.0
2016-04-18,29.81,29.85,28.72,29.01,6604322,28.594,7908754,191591381.22,3.79,-2.68,2.83
2016-04-19,29.18,29.38,28.5,28.8,3961911,28.882,7549376,114103036.8,3.02,-1.3,3.32
2016-04-20,28.8,29.08,26.06,27.0,8791392,28.702,7787925,237367584.0,10.49,-6.25,1.39
2016-04-21,27.0,27.0,25.6,25.67,4686636,28.144,7747879,120305946.12,5.19,-4.93,3.34
2016-04-22,25.75,26.0,24.8,25.48,6889774,27.192,6186807,175551441.52,4.66,-1.05,3.65
2016-04-25,25.2,25.65,24.8,25.3,3392836,26.45,5544510,85838750.8,3.37,0.4,0.74
2016-04-26,25.22,25.64,24.98,25.47,2623500,25.784,5276828,66820545.0,2.62,0.99,2.43
2016-04-27,25.5,26.35,25.42,25.59,3561261,25.502,4230801,91132668.99,3.65,0.35,1.38
2016-04-28,25.37,25.62,24.51,25.1,4060932,25.388,4105661,101929393.2,4.38,-1.06,1.81
2016-04-29,24.9,27.61,24.7,27.14,12164369,25.72,5160580,330140974.66,11.69,9.0,3.8
2016-05-03,27.0,28.25,26.52,28.18,10692211,26.296,6620455,301306505.98,6.41,4.37,2.68
