date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2019-09-04,6.71,6.74,6.55,6.66,10104349,6.71,14099522,67294964.34,2.83,-0.75,2.32
2019-09-05,6.71,6.99,6.71,6.86,20811347,6.696,14044598,142765840.42000002,4.17,2.24,0.76
2019-09-06,6.88,7.44,6.82,7.27,32514585,6.842,16516929,236381032.95,9.01,5.67,2.94
2019-09-09,7.36,8.0,7.27,8.0,35169007,7.1,21431830,281352056.0,9.92,8.7,3.05
2019-09-10,8.3,8.46,7.89,8.03,60233144,7.364,31766486,483672146.31999993,6.87,-3.25,2.19
2019-09-11,8.02,8.02,7.7,7.8,30579880,7.592,35861593,238523064.0,3.99,-2.74,4.67
2019-09-12,7.86,7.93,7.71,7.9,18925795,7.8,35484482,149513780.5,2.8,0.51,0.91
2019-09-16,7.92,8.45,7.9,8.28,39946373,8.002,36970840,330755968.44,6.94,4.55,1.96
2019-09-17,8.18,8.24,7.85,8.0,25588994,8.002,35054837,204711952.0,4.77,-2.2,1.51
2019-09-18,7.96,8.8,7.75,8.8,42149746,8.156,31438158,370917764.8,13.19,10.55,0.33
2019-09-19,8.58,9.18,8.4,8.63,52732629,8.322,35868707,455082588.27000004,9.09,0.58,2.99
2019-09-20,8.55,8.97,8.51,8.67,34989780,8.476,39081504,303361392.6,5.38,1.4,3.46
2019-09-23,8.64,9.19,8.38,9.05,45211144,8.63,40134459,409160853.20000005,9.37,4.75,2.01
2019-09-24,8.97,9.56,8.88,8.91,48821879,8.812,44781036,435002941.89,7.58,-0.67,1.08
2019-09-25,8.7,9.69,8.59,9.48,56860950,8.948,47723276,539041806.0,12.64,8.97,1.96
2019-09-26,9.31,9.48,8.53,8.57,52076336,8.936,47592018,446294199.52000004,10.2,-7.95,3.7
2019-09-27,8.33,9.16,8.32,8.85,37189792,8.972,48032020,329129659.2,10.08,6.24,4.87
2019-09-30,8.78,9.39,8.61,8.88,33993331,8.938,45788458,301860779.28000003,8.88,1.14,3.82
2019-10-08,8.56,9.77,8.51,9.47,62979037,9.05,48619889,596411480.39,14.72,10.63,2.81
2019-10-09,9.2,9.2,8.56,9.03,50564314,8.96,47360562,456595755.41999996,6.96,-1.85,1.78
2019-10-10,8.99,9.8,8.99,9.6,58279257,9.166,48601146,559480867.1999999,9.01,6.79,1.27
2019-10-11,9.56,10.23,9.3,9.39,71302773,9.274,55423742,669533038.47,9.73,-1.78,0.84
2019-10-14,9.52,10.2,9.4,9.88,53494541,9.474,59323984,528526065.08000004,8.4,3.78,4.4
2019-10-15,9.65,9.7,9.11,9.44,42579273,9.468,55244032,401948337.12,6.11,-2.18,4.71
2019-10-16,9.31,9.37,8.96,9.2,35219062,9.502,52174981,324015370.4,4.4,-1.18,2.81
2019-10-17,9.11,9.34,8.51,8.56,39211281,9.294,48361386,335648565.36,9.11,-6.04,3.07
2019-10-18,8.59,8.6,7.94,8.11,35156874,9.038,41132206,285122248.14,7.68,-5.59,1.43
2019-10-21,8.08,8.13,7.73,7.89,18646445,8.64,34162587,147120451.04999998,4.95,-2.35,0.63
2019-10-22,7.81,8.15,7.77,8.15,23434547,8.382,30333642,190991558.05,4.87,4.35,0.79
2019-10-23,8.08,8.35,7.94,8.05,24162512,8.152,28122332,194508221.60000002,5.07,-0.37,2.33
2019-10-24,7.97,8.22,7.82,8.08,17896041,8.056,23859284,144600011.28,5.02,1.38,2.99
2019-10-25,8.09,8.24,8.03,8.13,14474080,8.06,19722725,117674270.4,2.6,0.49,3.24
2019-10-28,8.94,8.94,8.81,8.94,24090808,8.27,20811598,215371823.51999998,1.45,0.0,3.26
2019-10-29,9.1,9.83,8.99,9.08,85197137,8.456,33164116,773590003.96,9.23,-0.22,1.2
2019-10-30,8.85,9.76,8.72,9.6,71064109,8.766,42544435,682215446.4,11.75,8.47,1.49
2019-10-31,9.38,10.37,9.2,9.74,85414823,9.098,56048191,831940376.02,12.47,3.84,2.79
2019-11-01,9.52,10.3,9.41,10.1,66080775,9.492,66369530,667415827.5,9.35,6.09,4.17
2019-11-04,9.89,10.21,9.53,9.78,64345282,9.66,74420425,629296857.9599999,6.88,-1.11,0.7
2019-11-05,9.72,9.78,9.27,9.65,48736942,9.774,67128386,470311490.3,5.25,-0.72,2.99
2019-11-06,8.81,8.95,8.69,8.69,21243668,9.592,57164298,184607474.92,2.95,-1.36,3.87
2019-11-07,7.93,8.38,7.93,8.24,54279366,9.292,50937207,447261975.84000003,5.67,3.91,0.36
2019-11-08,8.35,8.37,7.91,7.91,40763873,8.854,45873826,322442235.43,5.51,-5.27,4.67
2019-11-11,7.62,7.77,7.31,7.45,33078551,8.388,39620480,246435204.95000002,6.04,-2.23,2.46
2019-11-12,7.5,7.61,7.45,7.52,19280718,7.962,33729235,144990999.35999998,2.13,0.27,3.21
2019-11-13,7.5,7.69,7.34,7.66,22382336,7.756,33956969,171448693.76,4.67,2.13,1.07
2019-11-14,7.63,7.74,7.52,7.68,20161083,7.644,27133312,154837117.44,2.88,0.66,2.89
2019-11-15,7.6,7.65,7.25,7.26,20398023,7.514,23060142,148089646.98,5.26,-4.47,4.06
2019-11-18,7.23,7.63,7.18,7.59,20861252,7.542,20616682,158336902.68,6.22,4.98,2.26
2019-11-19,7.59,7.96,7.49,7.83,26754748,7.604,22111488,209489676.84,6.19,3.16,2.14
2019-11-20,7.78,8.13,7.77,7.81,30958782,7.634,23826778,241788087.42,4.63,0.39,2.03
2019-11-21,7.67,7.92,7.58,7.79,18032716,7.656,23401104,140474857.64000002,4.43,1.56,1.71
2019-11-22,7.87,7.94,7.44,7.52,20159826,7.708,23353465,151601891.51999998,6.35,-4.45,1.53
2019-11-25,7.62,7.66,7.21,7.29,16926357,7.648,22566486,123393142.53,5.91,-4.33,4.67
2019-11-26,7.29,7.45,7.12,7.16,14279867,7.514,20071510,102243847.72,4.53,-1.78,2.64
2019-11-27,7.0,7.27,6.75,7.19,21362592,7.39,18152272,153597036.48000002,7.43,2.71,0.79
2019-11-28,7.25,7.25,6.95,7.04,13785187,7.24,17302766,97047716.48,4.14,-2.9,4.53
2019-11-29,7.06,7.1,6.91,7.0,11168950,7.136,15504591,78182650.0,2.69,-0.85,0.1
2019-12-02,7.1,7.1,6.86,6.9,9431679,7.058,14005655,65078585.1,3.38,-2.82,0.48
2019-12-03,6.91,6.96,6.75,6.95,12070309,7.016,13563743,83888647.55,3.04,0.58,4.42
2019-12-04,6.9,6.96,6.83,6.88,9856260,6.954,11262477,67811068.8,1.88,-0.29,1.88
2019-12-05,6.92,7.18,6.88,7.17,22416627,6.98,12988765,160727215.59,4.34,3.61,0.88
2019-12-06,7.14,7.34,7.11,7.28,25381305,7.036,15831236,184775900.4,3.22,1.96,4.18
2019-12-09,7.3,7.68,7.29,7.66,30115091,7.188,19967918,230681597.06,5.34,4.93,0.86
2019-12-10,7.57,8.43,7.44,7.98,39812088,7.394,25516274,317700462.24,13.08,5.42,1.49
2019-12-11,7.99,8.66,7.92,8.38,61670766,7.694,35879175,516801019.08000004,9.26,4.88,1.81
2019-12-12,8.1,8.16,7.84,7.89,43858737,7.838,40167597,346045434.93,3.95,-2.59,3.99
2019-12-13,7.94,7.99,7.72,7.8,26342287,7.942,40359794,205469838.6,3.4,-1.76,1.33
2019-12-16,7.85,8.14,7.84,8.05,28264223,8.02,39989620,227526995.15,3.82,2.55,4.61
2019-12-17,8.1,8.17,8.01,8.06,30678703,8.036,38162943,247270346.18,1.98,-0.49,1.26
2019-12-18,8.04,8.18,7.97,8.06,26325122,7.972,31093814,212180483.32000002,2.61,0.25,1.64
2019-12-19,8.06,8.33,8.05,8.29,36659798,8.052,29654027,303909725.41999996,3.47,2.85,1.63
2019-12-20,8.15,8.15,7.46,7.54,57734572,8.0,35932484,435318672.88,8.47,-7.48,1.49
2019-12-23,6.79,6.79,6.79,6.79,6606500,7.748,31600939,44858135.0,0.0,0.0,0.31
2019-12-24,6.11,6.59,6.11,6.46,52368293,7.428,35938857,338299172.78,7.86,5.73,3.81
2019-12-25,6.32,6.96,6.29,6.7,41536150,7.156,38981063,278292205.0,10.6,6.01,1.74
2019-12-26,6.69,6.69,6.45,6.58,25677528,6.814,36784609,168958134.24,3.59,-1.64,3.85
2019-12-27,6.56,6.68,6.42,6.44,22043522,6.594,29646399,141960281.68,3.96,-1.83,0.41
2019-12-30,6.39,6.48,6.13,6.44,17741468,6.524,31873392,114255053.92,5.48,0.78,2.6
2019-12-31,6.44,6.52,6.33,6.38,15075796,6.508,24414893,96183578.48,2.95,-0.93,4.61
2020-01-02,6.45,7.0,6.44,7.0,44545152,6.568,25016693,311816064.0,8.68,8.53,2.07
2020-01-03,6.98,7.05,6.81,6.89,30817462,6.63,26044680,212332313.17999998,3.44,-1.29,4.77
2020-01-06,6.98,7.05,6.82,7.0,24307274,6.742,26497430,170150918.0,3.3,0.29,3.94
2020-01-07,7.1,7.29,7.08,7.2,30940394,6.894,29137216,222770836.8,2.96,1.41,0.23
2020-01-08,7.18,7.36,7.08,7.09,24366190,7.036,30995294,172756287.1,3.9,-1.25,0.24
2020-01-09,7.2,7.33,7.12,7.21,19817902,7.078,26049844,142887073.42,2.92,0.14,4.98
2020-01-10,7.25,7.26,7.02,7.05,18875324,7.11,23661417,133071034.2,3.31,-2.76,4.97
2020-01-13,7.04,7.1,6.92,7.08,15513661,7.126,21902694,109836719.88,2.56,0.57,2.48
2020-01-14,7.07,7.22,7.02,7.03,16963256,7.092,19107267,119251689.68,2.83,-0.57,1.59
2020-01-15,7.02,7.33,6.96,7.2,35412058,7.114,21316440,254966817.6,5.27,2.56,3.24
2020-01-16,7.2,7.2,6.96,6.99,22227496,7.07,21798359,155370197.04,3.33,-2.92,1.5
2020-01-17,7.01,7.03,6.72,6.73,19622124,7.006,21947719,132056894.52000001,4.42,-3.99,0.87
2020-01-20,6.73,6.79,6.5,6.76,15383624,6.942,21921712,103993298.24,4.31,0.45,2.22
2020-01-21,6.75,6.75,6.52,6.52,12918559,6.84,21112772,84229004.67999999,3.41,-3.41,2.31
2020-01-22,6.53,6.66,6.38,6.51,13539635,6.702,16738288,88143023.85,4.29,-0.31,4.82
2020-01-23,6.31,6.46,6.15,6.18,18377521,6.54,15968293,113573079.78,4.91,-2.06,2.86
2020-02-03,5.56,5.56,5.56,5.56,1862500,6.306,12416368,10355500.0,0.0,0.0,4.44
2020-02-04,5.0,5.3,5.0,5.16,24479889,5.986,14235621,126316227.24000001,6.0,3.2,1.03
2020-02-05,5.2,5.62,5.15,5.52,24908896,5.786,16633688,137497105.92,9.04,6.15,2.29
2020-02-06,5.54,5.72,5.41,5.64,17028814,5.612,17331524,96042510.96,5.6,1.81,2.67
2020-02-07,5.65,5.86,5.63,5.8,18741091,5.536,17404238,108698327.8,4.07,2.65,4.28
2020-02-10,5.73,5.9,5.71,5.86,14732744,5.596,19978287,86333879.84,3.32,2.27,0.29
2020-02-11,5.88,5.93,5.72,5.74,10681517,5.712,17218612,61311907.580000006,3.57,-2.38,4.71
2020-02-12,5.75,5.85,5.71,5.84,11954142,5.776,14627662,69812189.28,2.43,1.57,4.31
2020-02-13,5.89,5.98,5.65,5.67,16365161,5.782,14494931,92790462.87,5.6,-3.74,0.57
2020-02-14,5.63,5.74,5.51,5.6,12431744,5.742,13233062,69617766.39999999,4.09,-0.53,0.79
2020-02-17,5.67,6.1,5.67,6.05,29228850,5.78,16132283,176834542.5,7.58,6.7,4.88
2020-02-18,6.03,6.5,5.96,6.48,33607258,5.928,20717431,217775031.84,8.96,7.46,2.62
2020-02-19,6.4,6.41,6.21,6.21,23799972,6.002,23086597,147797826.12,3.13,-2.97,4.78
2020-02-20,6.27,6.35,6.12,6.3,18656442,6.128,23544853,117535584.6,3.67,0.48,1.17
2020-02-21,6.26,6.58,6.18,6.45,25732569,6.298,26205018,165975070.05,6.39,3.04,0.64
2020-02-24,6.43,6.78,6.38,6.7,29811817,6.428,26321612,199739173.9,6.22,4.2,1.81
2020-02-25,6.52,7.09,6.46,7.0,51494581,6.532,29899076,360462067.0,9.66,7.36,1.46
