date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2019-04-12,4.11,4.29,4.11,4.27,64416829,4.236,89863957,275059859.83,4.38,3.89,3.4
2019-04-15,4.32,4.36,4.09,4.09,66040600,4.19,77991535,270106054.0,6.25,-5.32,2.39
2019-04-16,4.0,4.06,3.8,4.04,71234215,4.138,73898616,287786228.6,6.5,1.0,3.8
2019-04-17,4.01,4.06,3.96,4.02,47662449,4.114,63169140,191603044.98,2.49,0.25,3.83
2019-04-18,4.02,4.03,3.89,3.92,56221991,4.068,61115217,220390204.72,3.48,-2.49,1.63
2019-04-19,3.89,3.93,3.81,3.93,42527797,4.0,56737410,167134242.21,3.08,1.03,0.74
2019-04-22,3.95,3.95,3.81,3.81,38527119,3.944,51234714,146788323.39000002,3.54,-3.54,1.76
2019-04-23,3.82,3.83,3.68,3.69,38873369,3.874,44762545,143442731.60999998,3.93,-3.4,2.26
2019-04-24,3.75,3.83,3.73,3.82,41908237,3.834,43611703,160089465.34,2.67,1.87,0.41
2019-04-25,3.84,3.84,3.56,3.6,38805822,3.77,40128469,139700959.20000002,7.29,-6.25,4.64
2019-04-26,3.6,3.74,3.55,3.64,31413844,3.712,37905678,114346392.16000001,5.28,1.11,0.16
2019-04-29,3.6,3.63,3.4,3.43,37745300,3.636,37749314,129466379.0,6.39,-4.72,2.81
2019-04-30,3.4,3.54,3.4,3.51,23566350,3.6,34687911,82717888.5,4.12,3.24,1.25
2019-05-06,3.42,3.43,3.16,3.17,42419216,3.47,34790106,134468914.72,7.89,-7.31,2.45
2019-05-07,3.21,3.26,3.18,3.23,31486644,3.396,33326271,101701860.12,2.49,0.62,1.48
2019-05-08,3.16,3.35,3.06,3.23,35701036,3.314,34183709,115314346.28,9.18,2.22,4.66
2019-05-09,3.27,3.36,3.23,3.26,26603650,3.28,31955379,86727899.0,3.98,-0.31,2.04
2019-05-10,3.26,3.36,3.11,3.34,35838862,3.246,34409882,119701799.08,7.67,2.45,0.03
2019-05-13,3.33,3.66,3.27,3.51,59820556,3.314,37890150,209970151.55999997,11.71,5.41,2.39
2019-05-14,3.45,3.85,3.41,3.77,94734423,3.422,50539705,357148774.71,12.75,9.28,3.13
2019-05-15,3.7,3.72,3.6,3.7,75365361,3.516,58472570,278851835.7,3.24,0.0,4.17
2019-05-16,3.66,3.69,3.56,3.58,45498200,3.58,62251480,162883556.0,3.55,-2.19,4.0
2019-05-17,3.55,3.58,3.31,3.35,44506170,3.582,63984942,149095669.5,7.61,-5.63,0.37
2019-05-20,3.33,3.5,3.3,3.42,29904866,3.564,58001804,102274641.72,6.01,2.7,1.26
2019-05-21,3.39,3.52,3.37,3.42,25973248,3.494,44249569,88828508.16,4.42,0.88,0.26
2019-05-22,3.44,3.44,3.28,3.34,27895900,3.422,34755677,93172306.0,4.65,-2.91,3.64
2019-05-23,3.34,3.34,3.2,3.21,21681280,3.348,29992293,69596908.8,4.19,-3.89,0.45
2019-05-24,3.17,3.26,3.16,3.19,14860350,3.316,24063129,47404516.5,3.15,0.63,2.34
2019-05-27,3.21,3.33,3.18,3.31,21745250,3.294,22431206,71976777.5,4.67,3.12,1.13
2019-05-28,3.31,3.33,3.21,3.25,22417155,3.26,21719987,72855753.75,3.63,-1.81,2.26
2019-05-29,3.24,3.25,3.21,3.23,15104915,3.238,19161790,48788875.45,1.23,-0.31,4.44
2019-05-30,3.18,3.19,3.06,3.11,29321350,3.218,20689804,91189398.5,4.09,-2.2,3.55
2019-05-31,3.11,3.17,3.1,3.11,14698600,3.202,20657454,45712646.0,2.25,0.0,4.75
2019-06-03,3.11,3.12,2.94,2.97,26701683,3.134,21648741,79303998.51,5.79,-4.5,1.76
2019-06-04,2.94,3.01,2.93,2.94,15662856,3.072,20297881,46048796.64,2.72,0.0,4.38
2019-06-05,2.97,2.99,2.67,2.79,39063299,2.984,25089558,108986604.21000001,10.77,-6.06,1.59
2019-06-06,2.72,2.75,2.57,2.66,37221766,2.894,26669641,99009897.56,6.62,-2.21,0.44
2019-06-10,2.67,2.74,2.67,2.72,21332256,2.816,27996372,58023736.32000001,2.62,1.87,4.47
2019-06-11,2.74,2.9,2.72,2.87,29440280,2.796,28544091,84493603.60000001,6.57,4.74,4.04
2019-06-12,2.91,2.95,2.87,2.88,22281553,2.784,29867831,64170872.64,2.75,-1.03,3.21
2019-06-13,3.17,3.17,3.17,3.17,7558356,2.86,23566842,23959988.52,0.0,0.0,2.4
2019-06-14,3.49,3.49,3.17,3.25,130543391,2.978,42231167,424266020.75,9.17,-6.88,2.42
2019-06-17,3.09,3.13,2.94,3.01,80242694,3.036,54013255,241530508.94,6.15,-2.59,0.67
2019-06-18,2.97,3.17,2.91,3.07,58484199,3.076,59822039,179546490.92999998,8.75,3.37,3.8
2019-06-19,3.17,3.25,3.06,3.07,51143108,3.114,65594350,157009341.56,5.99,-3.15,4.74
2019-06-20,3.03,3.12,2.96,3.06,48615080,3.092,73805694,148762144.8,5.28,0.99,2.45
2019-06-21,3.12,3.37,3.08,3.37,85721248,3.116,64841266,288880605.76,9.29,8.01,1.31
2019-06-24,3.48,3.71,3.38,3.71,156586274,3.256,80109982,580935076.54,9.48,6.61,4.98
2019-06-25,3.72,3.74,3.4,3.48,151675645,3.338,98748271,527831244.6,9.14,-6.45,2.5
2019-06-26,3.55,3.83,3.55,3.83,179703731,3.49,124460396,688265289.73,7.89,7.89,4.61
2019-06-27,3.97,4.16,3.67,3.77,248751882,3.632,164487756,937794595.14,12.34,-5.04,1.52
2019-06-28,3.39,3.54,3.39,3.41,128696443,3.64,173082795,438854870.63,4.42,0.59,4.5
2019-07-01,3.49,3.59,3.41,3.5,90760030,3.598,159917546,317660105.0,5.16,0.29,2.06
2019-07-02,3.48,3.49,3.35,3.38,60214644,3.578,141625346,203525496.72,4.02,-2.87,4.63
2019-07-03,3.41,3.46,3.34,3.4,45705831,3.492,114825766,155399825.4,3.52,-0.29,1.74
2019-07-04,3.42,3.43,3.25,3.28,45648306,3.394,74205051,149726443.67999998,5.26,-4.09,0.43
2019-07-05,3.27,3.31,3.2,3.26,27861250,3.364,54038012,90827675.0,3.36,-0.31,1.62
2019-07-08,3.2,3.27,3.01,3.25,56445018,3.314,47175010,183446308.5,8.13,1.56,3.0
2019-07-09,3.21,3.42,3.18,3.37,56995005,3.312,46531082,192073166.85,7.48,4.98,0.97
2019-07-10,3.31,3.43,3.26,3.31,41464526,3.294,45682821,137247581.06,5.14,0.0,3.25
2019-07-11,3.26,3.36,3.16,3.19,38532976,3.276,44259755,122920193.44,6.13,-2.15,4.54
2019-07-12,3.16,3.19,3.08,3.09,29884455,3.242,44664396,92342965.95,3.48,-2.22,0.91
2019-07-15,3.08,3.13,2.94,3.1,27708473,3.212,38917087,85896266.3,6.17,0.65,2.09
2019-07-16,3.11,3.14,3.08,3.1,17662271,3.158,31050540,54753040.1,1.93,-0.32,1.24
2019-07-17,3.08,3.12,3.06,3.07,17853377,3.11,26328310,54809867.39,1.95,-0.32,2.13
2019-07-18,3.08,3.38,3.05,3.38,54295612,3.148,29480838,183519168.56,10.71,9.74,0.3
2019-07-19,3.37,3.47,3.29,3.32,77381731,3.194,38980293,256907346.92,5.34,-1.48,4.57
2019-07-22,3.31,3.31,3.1,3.15,39899523,3.204,41418503,125683497.45,6.34,-4.83,2.38
2019-07-23,3.13,3.47,3.1,3.47,86578036,3.278,55201656,300425784.92,11.82,10.86,0.21
2019-07-24,3.41,3.64,3.41,3.49,126951508,3.362,77021282,443060762.92,6.74,2.35,1.17
2019-07-25,3.45,3.64,3.33,3.54,113370088,3.394,88836177,401330111.52,8.99,2.61,4.71
2019-07-26,3.42,3.5,3.39,3.41,59451450,3.412,85250121,202729444.5,3.22,-0.29,1.13
2019-07-29,3.4,3.57,3.35,3.48,52668374,3.478,87803891,183285941.52,6.47,2.35,2.22
2019-07-30,3.48,3.57,3.44,3.44,58527411,3.472,82193766,201334293.84,3.74,-1.15,2.51
2019-07-31,3.47,3.57,3.42,3.53,67566200,3.48,70316705,238508686.0,4.32,1.73,0.63
2019-08-01,3.52,3.69,3.52,3.64,110043841,3.5,69651455,400559581.24,4.83,3.41,3.32
2019-08-02,3.51,3.58,3.46,3.54,69456150,3.526,71652395,245874771.0,3.42,0.85,1.98
2019-08-05,3.63,3.74,3.54,3.57,76287203,3.544,76376161,272345314.71,5.51,-1.65,4.21
2019-08-06,3.44,3.55,3.21,3.48,72296763,3.552,79130031,251592735.24,9.88,1.16,3.31
2019-08-07,3.46,3.48,3.29,3.3,50617509,3.506,75740293,167037779.7,5.49,-4.62,4.14
2019-08-08,3.3,3.38,3.26,3.34,34559650,3.446,60643455,115429231.0,3.64,1.21,1.1
2019-08-09,3.34,3.41,3.21,3.22,34636850,3.382,53679595,111530657.0,5.99,-3.59,3.62
2019-08-12,3.2,3.27,3.17,3.26,27938300,3.32,44009814,91078858.0,3.13,1.87,1.96
2019-08-13,3.21,3.23,3.13,3.15,29538443,3.254,35458150,93046095.45,3.12,-1.87,0.69
2019-08-14,3.19,3.22,3.14,3.2,29849240,3.234,31304497,95517568.0,2.51,0.31,0.24
2019-08-15,3.09,3.17,3.04,3.15,20888224,3.196,28570211,65797905.6,4.21,1.94,2.01
2019-08-16,3.16,3.21,3.14,3.17,20020374,3.186,25646916,63464585.58,2.22,0.32,3.34
2019-08-19,3.2,3.32,3.17,3.3,39342082,3.194,27927673,129828870.6,4.69,3.12,1.66
2019-08-20,3.3,3.37,3.26,3.28,33573132,3.22,28734610,110119872.96,3.33,-0.61,2.67
2019-08-21,3.28,3.39,3.28,3.32,33888798,3.244,29542522,112510809.36,3.35,1.22,0.28
2019-08-22,3.33,3.34,3.26,3.31,26763951,3.276,30717667,88588677.81,2.4,-0.6,0.97
2019-08-23,3.33,3.4,3.3,3.3,35591003,3.302,33831793,117450309.89999999,3.0,-0.9,3.09
2019-08-26,3.15,3.22,3.14,3.19,31251282,3.28,32213633,99691589.58,2.54,1.27,3.64
2019-08-27,3.22,3.27,3.2,3.25,27845824,3.274,31068172,90498928.0,2.17,0.93,4.15
2019-08-28,3.29,3.38,3.26,3.33,40785986,3.276,32447609,135817333.38,3.65,1.22,1.48
2019-08-29,3.32,3.38,3.25,3.36,44350902,3.286,35964999,149019030.72,3.92,1.2,1.56
2019-08-30,3.34,3.36,3.18,3.22,38109702,3.27,36468739,122713240.44000001,5.39,-3.59,2.13
2019-09-02,3.15,3.29,3.15,3.26,26084427,3.284,35435368,85035232.02,4.44,3.49,3.89
2019-09-03,3.25,3.3,3.22,3.29,29605892,3.292,35787382,97403384.68,2.46,1.23,3.92
2019-09-04,3.26,3.29,3.22,3.24,24660243,3.274,32562233,79899187.32000001,2.15,-0.61,0.97
2019-09-05,3.27,3.53,3.24,3.4,75938892,3.282,38879831,258192232.79999998,8.87,3.98,3.57
2019-09-06,3.37,3.38,3.29,3.33,48536526,3.304,40965196,161626631.58,2.67,-1.19,0.6
2019-09-09,3.35,3.47,3.32,3.45,64422160,3.342,48632743,222256452.0,4.48,2.99,0.57
2019-09-10,3.45,3.64,3.43,3.5,77102951,3.384,58132154,269860328.5,6.09,1.45,4.33
2019-09-11,3.51,3.52,3.43,3.44,39389702,3.424,61078046,135500574.88,2.56,-1.99,0.82
2019-09-12,3.46,3.52,3.39,3.47,35195371,3.438,52929342,122127937.37,3.76,0.29,4.47
2019-09-16,3.52,3.82,3.48,3.82,94796706,3.536,62181378,362123416.91999996,9.66,8.52,3.34
2019-09-17,3.97,4.19,3.85,3.89,258230570,3.624,100943060,1004516917.3000001,8.56,-2.02,4.22
2019-09-18,3.78,3.94,3.68,3.78,143630625,3.68,114248595,542923762.5,6.88,0.0,2.87
2019-09-19,3.76,3.78,3.61,3.68,92151283,3.728,124800911,339116721.44,4.52,-2.13,2.91
2019-09-20,3.66,3.75,3.6,3.63,69298558,3.76,131621548,251553765.54,4.1,-0.82,1.65
2019-09-23,3.55,3.62,3.47,3.53,54734019,3.702,123609011,193211087.07,4.23,-0.56,1.85
2019-09-24,3.48,3.67,3.48,3.59,65479015,3.642,85058700,235069663.85,5.46,3.16,1.76
2019-09-25,3.55,3.89,3.48,3.73,119729471,3.632,80278469,446590926.83,11.55,5.07,3.63
2019-09-26,3.65,3.68,3.36,3.36,101345594,3.568,82117331,340521195.84,8.77,-7.95,2.62
2019-09-27,3.28,3.41,3.28,3.32,42985422,3.506,76854704,142711601.04,3.96,1.22,2.16
2019-09-30,3.31,3.36,3.18,3.2,35607600,3.44,73029420,113944320.0,5.44,-3.32,0.13
2019-10-08,3.18,3.23,3.14,3.16,30212609,3.354,65976139,95471844.44,2.83,-0.63,1.28
2019-10-09,3.12,3.18,3.09,3.18,20606370,3.244,46151519,65528256.6,2.88,1.92,0.19
2019-10-10,3.18,3.28,3.16,3.27,31321100,3.226,32146620,102419997.0,3.77,2.83,0.2
2019-10-11,3.29,3.33,3.24,3.31,30400721,3.224,29629680,100626386.51,2.74,0.61,4.42
2019-10-14,3.33,3.46,3.29,3.43,48785117,3.27,32265183,167332951.31,5.11,3.0,2.2
2019-10-15,3.37,3.39,3.26,3.28,32964711,3.294,32815604,108124252.08,3.86,-2.67,3.97
2019-10-16,3.3,3.34,3.26,3.27,19187550,3.312,32531840,62743288.5,2.42,-0.91,4.55
2019-10-17,3.25,3.31,3.23,3.25,14985950,3.308,29264810,48704337.5,2.46,0.0,0.56
2019-10-18,3.25,3.27,3.16,3.17,22673550,3.28,27719376,71875153.5,3.38,-2.46,0.77
2019-10-21,3.19,3.49,3.11,3.49,47734814,3.292,27509315,166594500.86,11.91,9.4,2.7
2019-10-22,3.55,3.61,3.35,3.49,106259696,3.334,42168312,370846339.04,7.32,-1.69,2.8
2019-10-23,3.42,3.55,3.41,3.45,61725646,3.37,50675931,212953478.70000002,4.09,0.88,4.71
2019-10-24,3.43,3.67,3.43,3.58,87198817,3.436,65118505,312171764.86,7.0,4.37,4.77
2019-10-25,3.52,3.58,3.45,3.57,58706349,3.516,72325064,209581665.92999998,3.69,1.42,1.52
2019-10-28,3.93,3.93,3.93,3.93,13460659,3.604,65470233,52900389.870000005,0.0,0.0,2.13
2019-10-29,4.32,4.32,4.32,4.32,54892100,3.77,55196714,237133872.00000003,0.0,0.0,2.06
2019-10-30,4.01,4.09,3.89,3.89,188746348,3.858,80600855,734223293.72,4.99,-2.99,4.48
2019-10-31,3.71,3.75,3.5,3.5,129931730,3.842,89147437,454761055.0,6.74,-5.66,1.03
2019-11-01,3.49,3.63,3.42,3.53,70221030,3.834,91450373,247880235.89999998,6.02,1.15,3.3
2019-11-04,3.45,3.55,3.35,3.39,90325600,3.726,106823362,306203784.0,5.8,-1.74,3.83
2019-11-05,3.41,3.41,3.31,3.34,49328150,3.53,105710572,164756021.0,2.93,-2.05,3.1
2019-11-06,3.35,3.46,3.32,3.44,68128528,3.44,81587008,234362136.32,4.18,2.69,0.46
2019-11-07,3.43,3.53,3.36,3.48,76680071,3.436,70936676,266846647.08,4.96,1.46,3.18
2019-11-08,3.45,3.47,3.28,3.28,90228250,3.386,74938120,295948660.0,5.51,-4.93,1.35
2019-11-11,3.27,3.27,3.16,3.19,49820421,3.346,66837084,158927142.99,3.36,-2.45,0.53
2019-11-12,3.21,3.34,3.18,3.29,58649971,3.336,68701448,192958404.59,4.98,2.49,2.36
2019-11-13,3.28,3.33,3.23,3.24,31949250,3.296,61465593,103515570.0,3.05,-1.22,4.36
2019-11-14,3.26,3.33,3.22,3.25,31044100,3.25,52338398,100893325.0,3.37,-0.31,2.69
2019-11-15,3.26,3.28,3.2,3.21,29347700,3.236,40162288,94206117.0,2.45,-1.53,1.79
2019-11-18,3.16,3.27,3.15,3.26,24170850,3.25,35032374,78796971.0,3.8,3.16,3.68
2019-11-19,3.27,3.41,3.24,3.37,59502665,3.266,35202913,200523981.05,5.2,3.06,0.67
2019-11-20,3.38,3.48,3.32,3.33,58931044,3.284,40599272,196240376.52,4.73,-1.48,4.35
2019-11-21,3.32,3.37,3.25,3.31,36097284,3.296,41609909,119482010.04,3.61,-0.3,4.77
2019-11-22,3.3,3.34,3.22,3.25,36055267,3.304,42951422,117179617.75,3.64,-1.52,4.9
2019-11-25,3.22,3.26,3.19,3.24,22924710,3.3,42702194,74276060.4,2.17,0.62,3.72
2019-11-26,3.22,3.28,3.22,3.25,20191524,3.276,34839966,65622453.0,1.86,0.93,1.12
2019-11-27,3.24,3.26,3.21,3.23,19441233,3.256,26942004,62795182.589999996,1.54,-0.31,3.16
2019-11-28,3.41,3.54,3.26,3.27,56754250,3.248,31073397,185586397.5,8.21,-4.11,4.58
2019-11-29,3.24,3.28,3.16,3.2,45760950,3.238,33014533,146435040.0,3.7,-1.23,4.36
2019-12-02,3.16,3.23,3.16,3.23,24338829,3.236,33297357,78614417.67,2.22,2.22,0.4
2019-12-03,3.24,3.24,3.17,3.21,18262900,3.228,32911632,58623909.0,2.16,-0.93,2.38
2019-12-04,3.17,3.21,3.17,3.19,13836306,3.22,31790647,44137816.14,1.26,0.63,4.05
2019-12-05,3.2,3.25,3.19,3.23,25608341,3.212,25561465,82714941.42999999,1.88,0.94,3.93
2019-12-06,3.21,3.32,3.19,3.29,42861648,3.23,24981605,141014821.92,4.05,2.49,4.66
2019-12-09,3.28,3.3,3.24,3.28,38462153,3.24,27806270,126155861.83999999,1.83,0.0,0.75
2019-12-10,3.27,3.28,3.21,3.26,31225202,3.25,30398730,101794158.52,2.14,-0.31,0.79
2019-12-11,3.26,3.33,3.23,3.29,42958168,3.27,36223102,141332372.72,3.07,0.92,4.32
2019-12-12,3.26,3.27,3.22,3.22,31622712,3.268,37425977,101825132.64,1.53,-1.23,0.72
2019-12-13,3.24,3.25,3.21,3.23,27060552,3.256,34265757,87405582.96,1.23,-0.31,2.97
2019-12-16,3.23,3.31,3.21,3.28,37292917,3.256,34031910,122320767.75999999,3.1,1.55,0.1
2019-12-17,3.28,3.34,3.26,3.32,57327996,3.268,39252469,190328946.72,2.44,1.22,0.87
2019-12-18,3.32,3.42,3.3,3.39,67137160,3.288,44088267,227594972.4,3.61,2.11,3.26
2019-12-19,3.39,3.48,3.37,3.44,61973257,3.332,50158376,213188004.07999998,3.24,1.47,4.93
2019-12-20,3.43,3.46,3.33,3.34,58955450,3.354,56537356,196911203.0,3.79,-2.62,0.38
2019-12-23,3.34,3.34,3.22,3.23,40307440,3.344,57140261,130193031.2,3.59,-3.29,4.11
2019-12-24,3.23,3.31,3.21,3.3,27994800,3.34,51273621,92382840.0,3.1,2.17,2.66
2019-12-25,3.29,3.4,3.26,3.38,54340899,3.338,48714369,183672238.62,4.26,2.74,1.67
2019-12-26,3.36,3.42,3.32,3.39,42240322,3.328,44767782,143194691.58,2.98,0.89,1.52
2019-12-27,3.41,3.52,3.37,3.38,84280890,3.336,49832870,284869408.2,4.4,-0.88,3.66
2019-12-30,3.36,3.48,3.3,3.44,68156208,3.378,55402624,234457355.52,5.36,2.38,2.98
2019-12-31,3.42,3.46,3.36,3.39,37854800,3.396,57374624,128327772.0,2.92,-0.88,1.6
2020-01-02,3.39,3.5,3.37,3.49,67552117,3.418,60016867,235756888.33,3.83,2.95,4.01
2020-01-03,3.51,3.54,3.42,3.5,68492752,3.44,65267353,239724632.0,3.42,-0.28,4.73
2020-01-06,3.46,3.52,3.43,3.49,55277997,3.462,59466775,192920209.53,2.6,0.87,1.69
2020-01-07,3.5,3.62,3.47,3.58,69903057,3.49,59816145,250252944.06,4.29,2.29,2.14
2020-01-08,3.55,3.61,3.41,3.42,70894400,3.496,66424065,242458848.0,5.63,-3.66,1.62
2020-01-09,3.46,3.58,3.45,3.53,57186387,3.504,64350919,201867946.10999998,3.76,2.02,2.63
2020-01-10,3.55,3.55,3.44,3.46,37670418,3.496,58186452,130339646.28,3.1,-2.54,1.01
2020-01-13,3.44,3.46,3.36,3.41,38615309,3.48,54853914,131678203.69000001,2.91,-0.87,4.47
2020-01-14,3.4,3.45,3.35,3.37,40881450,3.438,49049593,137770486.5,2.94,-0.88,1.17
2020-01-15,3.37,3.4,3.27,3.29,54821287,3.412,45834970,180362034.23,3.86,-2.37,1.24
2020-01-16,3.3,3.31,3.2,3.22,55934450,3.35,45584583,180108929.0,3.33,-2.42,2.77
2020-01-17,3.22,3.26,3.18,3.19,44491282,3.296,46948756,141927189.57999998,2.48,-0.93,4.31
2020-01-20,3.2,3.2,3.09,3.11,55844118,3.236,50394517,173675206.98,3.44,-2.81,0.97
2020-01-21,3.08,3.14,3.07,3.1,28646203,3.182,47947468,88803229.3,2.27,0.65,1.12
2020-01-22,3.11,3.11,3.02,3.06,28471700,3.136,42677551,87123402.0,2.89,-1.61,4.54
2020-01-23,2.75,2.75,2.75,2.75,17417500,3.042,34974161,47898125.0,0.0,0.0,0.76
2020-02-03,2.48,2.48,2.48,2.48,6494900,2.9,27374884,16107352.0,0.0,0.0,1.67
2020-02-04,2.23,2.34,2.23,2.28,110116209,2.734,38229302,251064956.51999998,4.93,2.24,2.49
2020-02-05,2.25,2.37,2.23,2.32,59736319,2.578,44447326,138588260.07999998,6.22,3.11,3.79
2020-02-06,2.34,2.42,2.31,2.4,53432344,2.446,49439454,128237625.6,4.7,2.56,4.45
2020-02-07,2.38,2.49,2.33,2.45,57025564,2.386,57361067,139712631.8,6.72,2.94,0.49
2020-02-10,2.41,2.48,2.41,2.46,39337968,2.382,63929681,96771401.28,2.9,2.07,3.36
2020-02-11,2.48,2.53,2.43,2.44,40985550,2.414,50103549,100004742.0,4.03,-1.61,0.53
2020-02-12,2.45,2.49,2.42,2.47,34648120,2.444,45085909,85580856.4,2.86,0.82,2.19
2020-02-13,2.47,2.52,2.41,2.41,37303544,2.446,41860149,89901541.04,4.45,-2.43,3.72
2020-02-14,2.37,2.41,2.33,2.36,39257897,2.428,38306616,92648636.92,3.38,-0.42,1.29
2020-02-17,2.37,2.47,2.37,2.46,48723077,2.428,40183638,119858769.42,4.22,3.8,0.4
2020-02-18,2.48,2.57,2.47,2.57,59001968,2.454,43786921,151635057.76,4.03,3.63,3.08
2020-02-19,2.57,2.57,2.49,2.49,46876165,2.458,46232530,116721650.85000001,3.11,-3.11,0.53
2020-02-20,2.5,2.56,2.48,2.55,42698250,2.486,47311471,108880537.49999999,3.2,2.0,1.92
2020-02-21,2.55,2.81,2.51,2.81,85392060,2.576,56538304,239951688.6,11.76,10.2,2.61
2020-02-24,2.85,2.95,2.71,2.79,153958988,2.642,77585486,429545576.52,8.42,-2.11,3.93
2020-02-25,2.68,2.78,2.6,2.75,92895253,2.678,84364143,255461945.75,6.72,2.61,1.98
2020-02-26,2.62,2.87,2.62,2.77,82089769,2.734,91406864,227388660.13,9.54,5.73,4.89
2020-02-27,2.75,2.8,2.67,2.71,44857223,2.766,91838659,121563074.33,4.73,-1.45,4.97
