date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,6.99,7.03,6.85,6.87,133451.0,916808.37,0.0,,2.6277372262773815
2023-09-18,6.87,6.97,6.74,6.93,99661.0,690650.73,0.0,0.8733624454148492,3.4124629080118623
2023-09-19,6.88,6.95,6.82,6.85,86824.0,594744.4,0.0,-1.1544011544011523,1.9061583577712593
2023-09-20,6.85,7.0,6.78,6.9,92409.0,637622.1,0.0,0.7299270072992803,3.244837758112091
2023-09-21,6.9,6.93,6.73,6.74,83770.0,564609.8,0.0,-2.3188405797101463,2.9717682020802267
2023-09-22,6.73,6.83,6.7,6.81,67343.0,458605.82999999996,0.0,1.0385756676557722,1.940298507462685
2023-09-25,6.81,6.89,6.73,6.75,73142.0,493708.5,0.0,-0.8810572687224627,2.377414561664179
2023-09-26,6.73,6.81,6.66,6.74,76342.0,514545.08,0.0,-0.1481481481481417,2.2522522522522443
2023-09-27,6.77,7.3,6.75,7.15,323287.0,2311502.0500000003,0.0,6.0830860534124565,8.148148148148145
2023-09-28,7.2,7.3,7.14,7.25,215333.0,1561164.25,0.0,1.3986013986013957,2.2408963585434196
2023-10-09,7.21,7.23,6.63,7.0,300159.0,2101113.0,0.0,-3.4482758620689613,9.049773755656117
2023-10-10,7.05,7.1,6.92,7.07,146230.0,1033846.1000000001,0.0,1.0000000000000009,2.6011560693641576
2023-10-11,7.02,7.25,6.82,7.23,307418.0,2222632.14,0.0,2.2630834512022746,6.304985337243398
2023-10-12,7.23,7.28,6.97,6.99,188300.0,1316217.0,0.0,-3.319502074688796,4.447632711621241
2023-10-13,6.99,7.06,6.88,6.95,142789.0,992383.55,0.0,-0.5722460658083017,2.6162790697674376
2023-10-16,6.93,6.93,6.77,6.78,124926.0,846998.28,0.0,-2.4460431654676262,2.3633677991137394
2023-10-17,6.78,7.06,6.7,7.03,134396.0,944803.88,0.0,3.687315634218291,5.3731343283582005
2023-10-18,7.05,7.06,6.72,6.81,152484.0,1038416.0399999999,0.0,-3.1294452347084056,5.0595238095238075
