date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-14,6.611,7.261,6.541,6.871,244420.0,1679409.82,0.0,,11.00749120929521
2023-09-15,6.821,7.571,6.691,7.241,367541.0,2661364.381,0.0,5.3849512443603365,13.151995217456284
2023-09-18,7.041,7.191,6.941,7.091,252346.0,1789385.486,0.0,-2.07153708051373,3.601786486097104
2023-09-19,6.971,7.351,6.961,7.211,275801.0,1988801.0110000002,0.0,1.6922859963333758,5.602643298376665
2023-09-20,7.071,7.211,6.991,7.101,141424.0,1004251.824,0.0,-1.5254472333934288,3.1469031612072755
2023-09-21,7.111,7.151,6.901,7.001,128679.0,900881.679,0.0,-1.4082523588226925,3.6226633821185334
2023-09-22,6.971,6.991,6.731,6.881,138671.0,954195.1510000001,0.0,-1.7140408513069527,3.862724706581486
2023-09-25,6.781,7.001,6.771,6.961,113011.0,786669.571,0.0,1.1626217119604654,3.396839462413239
2023-09-26,6.921,6.951,6.801,6.821,76112.0,519159.952,0.0,-2.0112052865967622,2.2055580061755546
2023-09-27,6.821,7.071,6.821,7.021,107744.0,756470.624,0.0,2.9321213898255483,3.6651517372819233
2023-09-28,7.021,7.041,6.901,6.921,80492.0,557085.132,0.0,-1.424298532972501,2.028691493986387
2023-10-09,6.921,6.951,6.801,6.921,59127.0,409217.967,0.0,0.0,2.2055580061755546
2023-10-10,6.921,6.921,6.691,6.711,87100.0,584528.1,0.0,-3.0342436064152545,3.4374532954715353
2023-10-11,6.701,6.921,6.671,6.831,73876.0,504646.956,0.0,1.7881090746535655,3.747564083345825
2023-10-12,6.831,7.111,6.831,7.111,133099.0,946466.989,0.0,4.098960620699743,4.098960620699741
2023-10-13,7.041,7.261,7.001,7.241,126974.0,919418.7339999999,0.0,1.8281535648994485,3.7137551778317355
2023-10-16,7.251,7.301,7.051,7.091,91518.0,648954.138,0.0,-2.07153708051373,3.545596369309318
2023-10-17,7.121,7.171,6.991,7.081,60558.0,428811.19800000003,0.0,-0.14102383302777577,2.5747389500786815
2023-10-18,7.031,7.061,6.781,6.851,65665.0,449870.915,0.0,-3.2481287953678883,4.129184486064006
2023-10-19,6.821,6.821,6.521,6.561,78702.0,516363.822,0.0,-4.232958692161725,4.600521392424472
2023-10-20,6.571,6.621,6.481,6.521,49336.0,321720.056,0.0,-0.6096631611034908,2.1601604690634253
2023-10-23,6.521,6.521,6.211,6.231,65147.0,405930.957,0.0,-4.447170679343659,4.991144743197546
2023-10-24,6.261,6.421,6.211,6.351,49851.0,316603.701,0.0,1.9258545979778496,3.381098051843503
2023-10-25,6.421,6.461,6.371,6.421,41284.0,265084.564,0.0,1.1021886317115426,1.412651075184427
2023-10-26,6.381,6.441,6.311,6.441,37077.0,238812.957,0.0,0.31147796293411467,2.0598954206940245
