date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,6.63,6.82,6.63,6.77,98695.0,668165.1499999999,0.0,,2.865761689291107
2023-09-18,6.76,6.82,6.73,6.8,51138.0,347738.39999999997,0.0,0.4431314623338345,1.337295690936105
2023-09-19,6.81,6.89,6.78,6.84,58016.0,396829.44,0.0,0.588235294117645,1.6224188790560388
2023-09-20,6.81,6.88,6.8,6.81,46674.0,317849.94,0.0,-0.43859649122807154,1.176470588235295
2023-09-21,6.79,6.84,6.74,6.75,45424.0,306612.0,0.0,-0.8810572687224627,1.4836795252225465
2023-09-22,6.74,6.82,6.69,6.8,58609.0,398541.2,0.0,0.7407407407407307,1.9431988041853496
2023-09-25,6.82,6.88,6.77,6.84,66169.0,452595.95999999996,0.0,0.588235294117645,1.6248153618906989
2023-09-26,6.82,6.85,6.76,6.77,44286.0,299816.22,0.0,-1.023391812865504,1.33136094674556
2023-09-27,6.78,6.88,6.78,6.85,58309.0,399416.64999999997,0.0,1.1816838995568624,1.4749262536873105
2023-09-28,6.89,6.9,6.82,6.83,43846.0,299468.18,0.0,-0.29197080291970545,1.1730205278592385
2023-10-09,6.83,6.88,6.76,6.8,51371.0,349322.8,0.0,-0.43923865300147247,1.7751479289940846
2023-10-10,6.79,6.83,6.69,6.7,45150.0,302505.0,0.0,-1.4705882352941124,2.0926756352765272
2023-10-11,6.7,6.88,6.69,6.79,56188.0,381516.52,0.0,1.3432835820895495,2.840059790732429
2023-10-12,6.79,6.89,6.79,6.84,47573.0,325399.32,0.0,0.7363770250368162,1.4727540500736325
2023-10-13,6.8,6.93,6.8,6.9,64449.0,444698.10000000003,0.0,0.8771929824561431,1.9117647058823513
2023-10-16,6.92,6.97,6.81,6.85,60911.0,417240.35,0.0,-0.7246376811594346,2.349486049926581
2023-10-17,6.85,6.88,6.78,6.82,43761.0,298450.02,0.0,-0.4379562043795526,1.4749262536873105
2023-10-18,6.82,6.86,6.66,6.69,51005.0,341223.45,0.0,-1.9061583577712593,3.003003003003006
2023-10-19,6.66,6.69,6.56,6.57,57850.0,380074.5,0.0,-1.7937219730941756,1.981707317073183
2023-10-20,6.53,6.64,6.5,6.53,56279.0,367501.87,0.0,-0.60882800608828,2.153846153846149
2023-10-23,6.49,6.52,6.28,6.31,70926.0,447543.06,0.0,-3.369065849923436,3.8216560509554034
2023-10-24,6.31,6.46,6.24,6.45,85907.0,554100.15,0.0,2.2187004754358197,3.5256410256410216
2023-10-25,6.47,6.59,6.45,6.51,58660.0,381876.6,0.0,0.9302325581395321,2.1705426356589097
2023-10-26,6.5,6.58,6.46,6.57,40991.0,269310.87,0.0,0.9216589861751334,1.8575851393188871
2023-10-27,6.61,6.85,6.53,6.83,103640.0,707861.2,0.0,3.957382039573809,4.900459418070435
2023-10-30,6.78,6.99,6.76,6.94,131385.0,911811.9,0.0,1.6105417276720324,3.402366863905332
2023-10-31,6.88,7.01,6.81,6.99,99943.0,698601.5700000001,0.0,0.7204610951008661,2.936857562408226
2023-11-01,6.99,7.0,6.9,6.98,69992.0,488544.16000000003,0.0,-0.14306151645206988,1.4492753623188355
2023-11-02,6.96,7.02,6.94,6.95,62489.0,434298.55,0.0,-0.42979942693409656,1.1527377521613713
2023-11-03,6.93,7.01,6.91,6.92,71571.0,495271.32,0.0,-0.4316546762589968,1.4471780028943508
2023-11-06,6.91,7.09,6.91,7.02,83565.0,586626.2999999999,0.0,1.4450867052023142,2.6049204052098367
2023-11-07,6.99,7.05,6.98,6.99,54768.0,382828.32,0.0,-0.42735042735041473,1.0028653295128853
2023-11-08,7.03,7.11,7.0,7.05,73682.0,519458.1,0.0,0.8583690987124415,1.571428571428576
2023-11-09,7.08,7.13,6.96,6.98,60617.0,423106.66000000003,0.0,-0.99290780141843,2.442528735632183
2023-11-10,6.96,7.06,6.9,7.02,68320.0,479606.39999999997,0.0,0.5730659025787732,2.318840579710134
2023-11-13,7.03,7.07,7.0,7.02,58325.0,409441.5,0.0,0.0,1.000000000000004
2023-11-14,7.03,7.06,6.96,6.99,52003.0,363500.97000000003,0.0,-0.42735042735041473,1.4367816091953973
2023-11-15,7.01,7.05,6.98,7.01,38736.0,271539.36,0.0,0.28612303290413976,1.0028653295128853
2023-11-16,7.02,7.03,6.91,6.93,54882.0,380332.26,0.0,-1.1412268188302432,1.7366136034732287
2023-11-17,6.94,7.03,6.92,7.02,52278.0,366991.56,0.0,1.298701298701288,1.589595375722548
2023-11-20,7.02,7.11,7.01,7.1,69919.0,496424.89999999997,0.0,1.139601139601143,1.4265335235378107
2023-11-21,7.1,7.14,7.05,7.08,58693.0,415546.44,0.0,-0.28169014084505895,1.2765957446808491
2023-11-22,7.08,7.13,7.03,7.08,60461.0,428063.88,0.0,0.0,1.4224751066856278
2023-11-23,7.06,7.14,7.06,7.13,55143.0,393169.58999999997,0.0,0.7062146892655274,1.133144475920681
2023-11-24,7.14,7.23,7.09,7.19,77972.0,560618.68,0.0,0.8415147265077305,1.9746121297602337
2023-11-27,7.2,7.23,7.07,7.08,82396.0,583363.68,0.0,-1.5299026425591111,2.263083451202265
2023-11-28,7.08,7.18,7.01,7.16,70812.0,507013.92,0.0,1.1299435028248705,2.4251069900142643
2023-11-29,7.17,7.19,7.07,7.09,79112.0,560904.08,0.0,-0.9776536312849249,1.6973125884016986
2023-11-30,7.07,7.14,7.04,7.13,54421.0,388021.73,0.0,0.5641748942172065,1.4204545454545403
2023-12-01,7.1,7.14,7.08,7.12,40936.0,291464.32,0.0,-0.14025245441794398,0.8474576271186385
2023-12-04,7.13,7.14,7.04,7.07,51549.0,364451.43,0.0,-0.7022471910112293,1.4204545454545403
2023-12-05,7.07,7.1,6.97,6.98,69666.0,486268.68000000005,0.0,-1.2729844413012725,1.8651362984218063
2023-12-06,7.0,7.09,6.96,7.02,48719.0,342007.38,0.0,0.5730659025787732,1.8678160919540214
2023-12-07,7.01,7.08,6.94,6.99,60166.0,420560.34,0.0,-0.42735042735041473,2.0172910662824157
2023-12-08,7.05,7.07,6.96,6.99,78905.0,551545.9500000001,0.0,0.0,1.5804597701149472
2023-12-11,6.96,7.01,6.82,6.98,74495.0,519975.10000000003,0.0,-0.14306151645206988,2.785923753665682
2023-12-12,6.98,6.99,6.88,6.91,65779.0,454532.89,0.0,-1.002865329512903,1.5988372093023302
2023-12-13,6.91,7.04,6.89,6.97,76160.0,530835.2,0.0,0.868306801736618,2.177068214804069
2023-12-14,7.03,7.03,6.9,6.91,47554.0,328598.14,0.0,-0.8608321377331363,1.8840579710144911
2023-12-15,6.92,6.93,6.8,6.82,57985.0,395457.7,0.0,-1.302460202604916,1.9117647058823513
2023-12-18,6.8,6.87,6.75,6.76,51871.0,350647.95999999996,0.0,-0.8797653958944385,1.7777777777777795
2023-12-19,6.75,6.81,6.66,6.75,62101.0,419181.75,0.0,-0.14792899408283544,2.2522522522522443
2023-12-20,6.79,6.79,6.7,6.71,45895.0,307955.45,0.0,-0.592592592592589,1.3432835820895501
2023-12-21,6.7,6.72,6.58,6.72,55481.0,372832.32,0.0,0.14903129657226621,2.12765957446808
2023-12-22,6.71,6.71,6.59,6.61,57389.0,379341.29000000004,0.0,-1.636904761904756,1.8209408194233705
2023-12-25,6.57,6.62,6.48,6.54,61939.0,405081.06,0.0,-1.0590015128593033,2.1604938271604888
2023-12-26,6.54,6.56,6.43,6.48,56590.0,366703.2,0.0,-0.917431192660545,2.02177293934681
2023-12-27,6.48,6.52,6.42,6.5,45279.0,294313.5,0.0,0.30864197530864335,1.5576323987538885
2023-12-28,6.5,6.61,6.42,6.58,70505.0,463922.9,0.0,1.2307692307692353,2.959501557632405
2023-12-29,6.57,6.7,6.56,6.68,58288.0,389363.83999999997,0.0,1.5197568389057725,2.1341463414634236
2024-01-02,6.67,6.73,6.65,6.7,55194.0,369799.8,0.0,0.29940119760478723,1.2030075187969935
2024-01-03,6.69,6.8,6.67,6.75,62801.0,423906.75,0.0,0.746268656716409,1.9490254872563704
2024-01-04,6.75,6.79,6.69,6.77,49104.0,332434.07999999996,0.0,0.2962962962962834,1.4947683109118033
2024-01-05,6.75,7.29,6.67,6.73,313202.0,2107849.46,0.0,-0.5908419497784201,9.295352323838083
2024-01-08,6.64,6.71,6.48,6.49,297739.0,1932326.11,0.0,-3.5661218424962837,3.5493827160493754
2024-01-09,6.47,6.58,6.39,6.47,129371.0,837030.37,0.0,-0.30816640986133237,2.973395931142416
2024-01-10,6.46,6.53,6.36,6.43,88102.0,566495.86,0.0,-0.6182380216383287,2.672955974842766
2024-01-11,6.45,6.59,6.42,6.57,89617.0,588783.6900000001,0.0,2.1772939346812015,2.6479750778816187
2024-01-12,6.56,6.64,6.51,6.53,92007.0,600805.7100000001,0.0,-0.60882800608828,1.996927803379415
2024-01-15,6.52,6.6,6.43,6.55,62390.0,408654.5,0.0,0.3062787136294043,2.6438569206842915
2024-01-16,6.53,6.55,6.39,6.46,66844.0,431812.24,0.0,-1.3740458015267132,2.503912363067295
2024-01-17,6.45,6.47,6.28,6.28,78606.0,493645.68,0.0,-2.786377708978327,3.0254777070063614
2024-01-18,6.28,6.31,5.92,6.09,167823.0,1022042.07,0.0,-3.0254777070063743,6.587837837837833
2024-01-19,6.08,6.17,6.02,6.04,71720.0,433188.8,0.0,-0.8210180623973717,2.4916943521594743
2024-01-22,6.04,6.11,5.62,5.67,131188.0,743835.96,0.0,-6.12582781456954,8.718861209964416
2024-01-23,5.65,5.67,5.48,5.61,102050.0,572500.5,0.0,-1.058201058201047,3.467153284671524
2024-01-24,5.62,5.72,5.49,5.71,93456.0,533633.76,0.0,1.7825311942959,4.189435336976312
2024-01-25,5.69,5.9,5.67,5.9,85005.0,501529.50000000006,0.0,3.327495621716303,4.05643738977073
2024-01-26,5.92,6.1,5.92,5.97,100313.0,598868.61,0.0,1.186440677966094,3.040540540540536
2024-01-29,5.97,6.04,5.78,5.81,76746.0,445894.25999999995,0.0,-2.680067001675046,4.498269896193768
2024-01-30,5.75,5.86,5.64,5.65,61999.0,350294.35000000003,0.0,-2.753872633390697,3.900709219858168
2024-01-31,5.57,5.65,5.33,5.34,131853.0,704095.02,0.0,-5.486725663716818,6.003752345215766
