date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,5.528,5.548,5.488,5.498,38450.0,211398.1,0.0,,1.0932944606413924
2023-09-18,5.518,5.588,5.448,5.578,23553.0,131378.63400000002,0.0,1.455074572571835,2.569750367107189
2023-09-19,5.578,5.588,5.508,5.518,20597.0,113654.246,0.0,-1.0756543564001575,1.452432824981846
2023-09-20,5.498,5.538,5.478,5.508,12285.0,67665.78,0.0,-0.18122508155128392,1.095290251916767
2023-09-21,5.548,5.548,5.448,5.468,22166.0,121203.688,0.0,-0.726216412490921,1.835535976505133
2023-09-22,5.448,5.568,5.428,5.568,19868.0,110625.02399999999,0.0,1.8288222384784225,2.5792188651436936
2023-09-25,5.558,5.588,5.508,5.548,20025.0,111098.7,0.0,-0.3591954022988397,1.452432824981846
2023-09-26,5.508,5.558,5.488,5.498,10962.0,60269.076,0.0,-0.9012256669069907,1.2755102040816215
2023-09-27,5.518,5.538,5.458,5.498,17402.0,95676.19600000001,0.0,0.0,1.4657383657017236
2023-09-28,5.478,5.558,5.478,5.548,15996.0,88745.808,0.0,0.909421607857408,1.4603870025556787
2023-10-09,5.558,5.568,5.428,5.438,22578.0,122779.16399999999,0.0,-1.9826964671953884,2.5792188651436936
2023-10-10,5.458,5.518,5.438,5.438,13936.0,75783.968,0.0,0.0,1.4711290915777875
2023-10-11,5.488,5.538,5.438,5.458,18404.0,100449.032,0.0,0.36778227289444576,1.8389113644722423
2023-10-12,5.488,5.508,5.448,5.488,12462.0,68391.456,0.0,0.5496518871381584,1.1013215859030765
2023-10-13,5.478,5.488,5.408,5.418,19626.0,106333.668,0.0,-1.2755102040816424,1.4792899408284035
2023-10-16,5.428,5.458,5.368,5.398,15788.0,85223.624,0.0,-0.36913990402362984,1.6766020864381492
2023-10-17,5.398,5.478,5.378,5.458,17705.0,96633.89,0.0,1.111522786217134,1.8594272963927043
2023-10-18,5.448,5.458,5.358,5.358,17248.0,92414.784,0.0,-1.832172957127165,1.8663680477790319
2023-10-19,5.388,5.398,5.268,5.298,16517.0,87507.066,0.0,-1.119820828667406,2.4677296886864064
2023-10-20,5.288,5.318,5.238,5.238,20949.0,109730.86200000001,0.0,-1.1325028312570762,1.5273004963726455
2023-10-23,5.248,5.258,5.108,5.148,28794.0,148231.512,0.0,-1.71821305841926,2.9365700861393966
2023-10-24,5.168,5.338,5.138,5.328,30301.0,161443.728,0.0,3.4965034965035002,3.8925652004671116
2023-10-25,5.338,5.398,5.328,5.378,18829.0,101262.36200000001,0.0,0.9384384384384381,1.3138138138138025
2023-10-26,5.348,5.388,5.328,5.368,16405.0,88062.04000000001,0.0,-0.18594272963926572,1.1261261261261188
2023-10-27,5.368,5.498,5.368,5.488,21806.0,119671.32800000001,0.0,2.2354694485842153,2.4217585692995507
2023-10-30,5.448,5.458,5.388,5.418,25351.0,137351.718,0.0,-1.2755102040816424,1.2991833704528635
2023-10-31,5.368,5.438,5.368,5.428,17575.0,95397.1,0.0,0.18456995201181492,1.3040238450074402
2023-11-01,5.428,5.458,5.408,5.448,14209.0,77410.63200000001,0.0,0.3684598378776771,0.924556213017748
2023-11-02,5.468,5.488,5.438,5.458,15529.0,84757.282,0.0,0.18355359765052093,0.9194556822361293
2023-11-03,5.488,5.488,5.388,5.448,20557.0,111994.53600000001,0.0,-0.18321729571271206,1.8559762435040932
2023-11-06,5.448,5.538,5.438,5.538,28555.0,158137.59,0.0,1.6519823788546217,1.8389113644722423
