date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,13.421,13.511,13.281,13.401,44886.0,601517.286,0.0,,1.7317973044198378
2023-09-18,13.461,13.461,12.931,13.001,84504.0,1098636.504,0.0,-2.984851876725625,4.0986775964736
2023-09-19,13.001,13.091,12.781,13.001,56908.0,739860.9079999999,0.0,0.0,2.4254753149205754
2023-09-20,12.921,13.041,12.571,12.591,72988.0,918991.9079999999,0.0,-3.1536035689562314,3.73876382149392
2023-09-21,12.541,12.661,12.311,12.391,61499.0,762034.109,0.0,-1.5884361845762807,2.8429859475265995
2023-09-22,12.311,12.891,12.311,12.841,67515.0,866960.115,0.0,3.6316681462351674,4.711233855901227
2023-09-25,12.791,12.941,12.441,12.531,70587.0,884525.697,0.0,-2.4141422007631697,4.018969536210915
2023-09-26,12.451,12.721,12.321,12.551,61221.0,768384.7710000001,0.0,0.15960418162954682,3.2464897329762223
2023-09-27,12.551,12.701,12.351,12.461,62448.0,778164.528,0.0,-0.717074336706236,2.833778641405551
2023-09-28,12.471,12.721,12.471,12.621,60222.0,760061.8620000001,0.0,1.284006099028967,2.0046507898324113
2023-10-09,12.601,12.951,12.561,12.791,66653.0,852558.523,0.0,1.346961413517156,3.104848340100315
2023-10-10,12.771,13.051,12.771,12.991,78654.0,1021794.114,0.0,1.5635994058322167,2.192467308746373
2023-10-11,13.001,13.031,12.701,12.851,57404.0,737698.804,0.0,-1.0776691555692275,2.598220612550193
2023-10-12,12.881,12.981,12.771,12.841,41135.0,528214.5349999999,0.0,-0.0778149560345609,1.6443504815597765
2023-10-13,12.761,12.831,12.531,12.571,59205.0,744266.0549999999,0.0,-2.1026399813098617,2.394062724443372
2023-10-16,12.561,12.651,12.151,12.271,76520.0,938976.92,0.0,-2.3864449924429154,4.114887663566784
2023-10-17,12.281,12.461,12.121,12.231,82942.0,1014463.602,0.0,-0.3259718034390069,2.8050490883590453
2023-10-18,12.251,12.321,11.591,11.641,112440.0,1308914.04,0.0,-4.823808355817183,6.297989819687692
2023-10-19,11.571,11.981,11.561,11.641,76889.0,895064.849,0.0,0.0,3.6329037280512058
2023-10-20,11.571,11.701,11.291,11.321,65308.0,739351.868,0.0,-2.748904733270341,3.6312106987866453
2023-10-23,11.161,11.231,10.721,10.801,93358.0,1008359.758,0.0,-4.593233813267372,4.757018934800856
2023-10-24,10.881,11.091,10.701,10.901,83357.0,908674.657,0.0,0.9258401999814758,3.6445192038127163
2023-10-25,11.011,11.221,10.701,10.751,111476.0,1198478.476,0.0,-1.376020548573531,4.859358938416966
2023-10-26,10.651,10.801,10.531,10.731,87238.0,936150.978,0.0,-0.1860292065854252,2.5638590827081904
2023-10-27,10.711,10.711,10.381,10.531,128435.0,1352548.985,0.0,-1.863759202311055,3.1788845005298145
2023-10-30,10.451,10.841,10.331,10.701,139400.0,1491719.4000000001,0.0,1.6142816446681252,4.936598586777658
2023-10-31,10.701,10.731,10.371,10.511,101368.0,1065479.048,0.0,-1.7755349967292888,3.4712178189181313
2023-11-01,10.461,10.641,10.451,10.461,55869.0,584445.609,0.0,-0.4756921320521301,1.8180078461391205
2023-11-02,10.471,10.621,10.401,10.401,77736.0,808532.1359999999,0.0,-0.5735589331803848,2.115181232573797
2023-11-03,10.381,10.831,10.381,10.751,123006.0,1322437.5059999998,0.0,3.365061051821927,4.334842500722467
2023-11-06,10.831,11.131,10.781,11.121,89697.0,997520.337,0.0,3.4415403218305274,3.2464520916427015
2023-11-07,11.131,11.181,10.981,11.151,71622.0,798656.922,0.0,0.26975991367681473,1.8213277479282333
2023-11-08,11.141,11.261,11.051,11.141,88722.0,988451.802,0.0,-0.08967805577975163,1.9002805176002089
2023-11-09,11.191,11.331,11.081,11.181,74260.0,830301.0599999999,0.0,0.3590341980073575,2.256114069127335
2023-11-10,11.111,11.191,11.021,11.051,62926.0,695395.226,0.0,-1.1626867006528818,1.5425097541057973
2023-11-13,11.071,11.571,11.071,11.521,140532.0,1619069.172,0.0,4.2530087774862,4.516303856923494
2023-11-14,11.561,12.681,11.541,12.681,260004.0,3297110.724,0.0,10.068570436594037,9.87782687808681
2023-11-15,13.261,13.261,12.421,12.501,382452.0,4781032.452,0.0,-1.419446415897796,6.762740520086949
2023-11-16,12.501,12.511,12.191,12.211,168183.0,2053682.6130000001,0.0,-2.3198144148468103,2.6248872118776023
2023-11-17,12.171,12.321,12.091,12.211,125323.0,1530319.153,0.0,0.0,1.902241336531308
2023-11-20,12.241,12.401,12.061,12.401,150544.0,1866896.1439999999,0.0,1.5559741216935485,2.819003399386451
2023-11-21,12.381,12.501,12.151,12.221,122224.0,1493699.504,0.0,-1.4514958471090966,2.8804213644967462
