date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,8.665,8.665,8.545,8.565,31547.0,270200.055,0.0,,1.4043300175541162
2023-09-18,8.565,8.725,8.495,8.705,51621.0,449360.805,0.0,1.6345592527729158,2.7074749852854674
2023-09-19,8.725,8.735,8.575,8.705,41799.0,363860.295,0.0,0.0,1.86588921282799
2023-09-20,8.665,8.715,8.635,8.645,43870.0,379256.14999999997,0.0,-0.6892590465249926,0.926462072958889
2023-09-21,8.665,8.695,8.465,8.465,46557.0,394105.005,0.0,-2.0821283979178706,2.7170702894270575
2023-09-22,8.475,8.635,8.435,8.615,48657.0,419180.055,0.0,1.7720023626698111,2.371072910491989
2023-09-25,8.605,8.655,8.555,8.605,38072.0,327609.56,0.0,-0.11607661056296514,1.1689070718877808
2023-09-26,8.565,8.615,8.485,8.515,36166.0,307953.49000000005,0.0,-1.045903544450899,1.5321154979375462
2023-09-27,8.525,8.565,8.415,8.435,32652.0,275419.62,0.0,-0.9395184967704084,1.7825311942959043
2023-09-28,8.445,8.495,8.385,8.405,52236.0,439043.57999999996,0.0,-0.3556609365738095,1.3118664281454913
2023-10-09,8.405,8.445,8.335,8.415,59601.0,501542.4149999999,0.0,0.11897679952408424,1.319736052789435
2023-10-10,8.425,8.595,8.395,8.415,74787.0,629332.605,0.0,0.0,2.382370458606326
2023-10-11,8.485,8.495,8.375,8.385,53105.0,445285.425,0.0,-0.35650623885917776,1.432835820895513
2023-10-12,8.395,8.485,8.395,8.415,42710.0,359404.64999999997,0.0,0.3577817531305927,1.0720667063728393
2023-10-13,8.375,8.385,8.225,8.265,45266.0,374123.49000000005,0.0,-1.7825311942958888,1.945288753799394
2023-10-16,8.255,8.265,8.125,8.155,55718.0,454380.29,0.0,-1.3309134906231201,1.7230769230769298
2023-10-17,8.085,8.225,8.065,8.065,65660.0,529547.9,0.0,-1.1036174126302867,1.9838809671419735
2023-10-18,8.115,8.115,7.895,7.905,62764.0,496149.42000000004,0.0,-1.98388096714196,2.786573780873979
2023-10-19,7.855,7.865,7.695,7.705,62827.0,484082.03500000003,0.0,-2.530044275774823,2.2092267706302784
2023-10-20,7.705,7.735,7.575,7.575,73396.0,555974.7000000001,0.0,-1.6872160934458091,2.112211221122114
2023-10-23,7.695,7.935,7.615,7.665,83307.0,638548.155,0.0,1.1881188118811892,4.202232435981608
2023-10-24,7.555,7.695,7.365,7.655,70973.0,543298.3150000001,0.0,-0.1304631441617743,4.480651731160897
2023-10-25,7.695,7.815,7.695,7.785,64095.0,498979.575,0.0,1.6982364467668098,1.5594541910331396
2023-10-26,7.755,7.955,7.715,7.945,59299.0,471130.555,0.0,2.055234425176633,3.1108230719377863
2023-10-27,7.945,8.225,7.905,8.195,71778.0,588220.71,0.0,3.146633102580232,4.048070841239714
2023-10-30,8.165,8.255,8.115,8.215,57277.0,470530.555,0.0,0.24405125076265577,1.725200246457185
2023-10-31,8.225,8.235,8.105,8.215,31449.0,258353.535,0.0,0.0,1.6039481801357063
2023-11-01,8.215,8.335,8.165,8.225,49766.0,409325.35,0.0,0.12172854534389099,2.082057562767933
2023-11-02,8.165,8.205,8.065,8.065,40110.0,323487.14999999997,0.0,-1.9452887537993901,1.7358958462492322
2023-11-03,8.105,8.215,8.045,8.145,41290.0,336307.05,0.0,0.9919404835709855,2.113113735239278
2023-11-06,8.215,8.255,8.015,8.045,59523.0,478862.535,0.0,-1.2277470841006721,2.9943855271366213
2023-11-07,8.025,8.025,7.885,7.945,42902.0,340856.39,0.0,-1.24300807955251,1.7755231452124358
2023-11-08,7.945,7.955,7.835,7.875,39626.0,312054.75,0.0,-0.8810572687224738,1.531589023611999
2023-11-09,7.865,7.925,7.825,7.885,37928.0,299062.27999999997,0.0,0.12698412698413097,1.2779552715654907
2023-11-10,7.855,7.865,7.745,7.755,43273.0,335582.115,0.0,-1.6487000634115345,1.5493867010974836
2023-11-13,7.835,7.885,7.685,7.775,71590.0,556612.25,0.0,0.2578981302385541,2.6024723487312973
2023-11-14,7.765,7.865,7.735,7.785,46469.0,361761.165,0.0,0.12861736334404128,1.6806722689075615
2023-11-15,7.835,7.875,7.805,7.845,55896.0,438504.12,0.0,0.770712909441218,0.8968609865470888
2023-11-16,7.835,7.865,7.795,7.835,33103.0,259362.005,0.0,-0.1274697259400881,0.8980115458627362
2023-11-17,7.835,7.875,7.775,7.875,39536.0,311346.0,0.0,0.51052967453733,1.2861736334405098
2023-11-20,7.905,7.935,7.795,7.915,53763.0,425534.145,0.0,0.5079365079365017,1.796023091725461
2023-11-21,7.935,8.015,7.915,7.945,48366.0,384267.87,0.0,0.37902716361339905,1.2634238787113143
2023-11-22,7.915,8.005,7.895,7.945,38065.0,302426.425,0.0,0.0,1.3932868904370008
2023-11-23,7.905,8.005,7.905,8.005,30640.0,245273.2,0.0,0.7551919446192601,1.2650221378874198
2023-11-24,7.995,8.045,7.975,8.035,33172.0,266537.02,0.0,0.37476577139288203,0.8777429467084676
2023-11-27,8.015,8.055,7.905,7.995,49864.0,398662.68,0.0,-0.49782202862477254,1.8975332068311128
2023-11-28,7.985,8.035,7.905,7.955,38690.0,307778.95,0.0,-0.500312695434646,1.6445287792536356
