date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,9.895,10.025,9.835,9.895,36149.0,357694.355,0.0,,1.9318759532282612
2023-09-18,9.895,10.185,9.815,10.095,39927.0,403063.065,0.0,2.021222839818093,3.7697401935812636
2023-09-19,10.055,10.095,9.955,10.015,20202.0,202323.03,0.0,-0.7924715205547272,1.4063284781516883
2023-09-20,9.985,10.035,9.865,9.885,15162.0,149876.37,0.0,-1.298052920619075,1.7232640648758228
2023-09-21,9.855,9.925,9.785,9.845,17907.0,176294.415,0.0,-0.4046535154274111,1.4307613694430308
2023-09-22,9.795,10.065,9.785,10.065,21467.0,216065.35499999998,0.0,2.2346368715083775,2.8615227388860434
2023-09-25,10.065,10.115,10.005,10.035,21056.0,211296.96,0.0,-0.29806259314455463,1.099450274862563
2023-09-26,10.015,10.215,9.995,10.115,23015.0,232796.725,0.0,0.7972097658196287,2.201100550275144
2023-09-27,10.155,10.365,9.975,10.185,46551.0,474121.935,0.0,0.6920415224913601,3.909774436090231
2023-09-28,10.455,10.455,10.185,10.215,28455.0,290667.825,0.0,0.2945508100147265,2.6509572901325438
2023-10-09,10.215,10.285,10.165,10.195,28588.0,291454.66000000003,0.0,-0.19579050416054233,1.1805213969503296
2023-10-10,10.225,10.265,10.065,10.165,19643.0,199671.09499999997,0.0,-0.2942618930848573,1.9870839542970797
2023-10-11,10.185,10.245,10.085,10.155,16216.0,164673.47999999998,0.0,-0.0983767830791904,1.586514625681689
2023-10-12,10.225,10.375,10.175,10.265,26557.0,272607.60500000004,0.0,1.0832102412604794,1.9656019656019585
2023-10-13,10.195,10.325,10.155,10.235,20113.0,205856.555,0.0,-0.292255236239658,1.6740521910388964
2023-10-16,10.235,10.315,10.085,10.155,21046.0,213722.12999999998,0.0,-0.7816316560820713,2.280614774417438
2023-10-17,10.185,10.185,9.955,10.055,20780.0,208942.9,0.0,-0.984736582964052,2.3103967855349112
2023-10-18,10.005,10.035,9.865,9.875,19481.0,192374.875,0.0,-1.7901541521631037,1.7232640648758228
2023-10-19,9.895,9.965,9.785,9.825,18785.0,184562.625,0.0,-0.5063291139240533,1.8395503321410291
2023-10-20,9.785,9.875,9.715,9.725,24174.0,235092.15,0.0,-1.0178117048346036,1.6469377251672686
2023-10-23,9.725,9.735,9.145,9.205,51516.0,474204.78,0.0,-5.347043701799481,6.451612903225805
2023-10-24,9.215,9.525,9.205,9.485,37036.0,351286.45999999996,0.0,3.041825095057038,3.4763715372080424
2023-10-25,9.565,9.795,9.515,9.765,32615.0,318485.47500000003,0.0,2.9520295202952074,2.9427220178665197
2023-10-26,9.705,9.775,9.465,9.645,32494.0,313404.63,0.0,-1.2288786482335001,3.2752245113576386
2023-10-27,9.645,9.825,9.525,9.795,34024.0,333265.08,0.0,1.5552099533437058,3.1496062992125875
2023-10-30,9.775,9.895,9.725,9.835,34030.0,334685.05000000005,0.0,0.40837161817255385,1.7480719794344468
2023-10-31,9.865,9.925,9.575,9.645,37504.0,361726.07999999996,0.0,-1.9318759532282792,3.6553524804177693
2023-11-01,9.695,9.705,9.495,9.555,45333.0,433156.815,0.0,-0.9331259720062213,2.21169036334914
2023-11-02,9.525,9.735,9.495,9.515,32318.0,307505.77,0.0,-0.4186289900575568,2.5276461295418664
2023-11-03,9.525,9.855,9.515,9.725,57863.0,562717.6749999999,0.0,2.2070415133998766,3.5733053074093517
2023-11-06,9.755,10.095,9.745,10.085,56564.0,570447.9400000001,0.0,3.7017994858612013,3.5915854284248483
2023-11-07,10.065,10.115,10.005,10.065,38279.0,385278.135,0.0,-0.1983143282102251,1.099450274862563
2023-11-08,10.055,10.435,10.055,10.305,78487.0,808808.535,0.0,2.3845007451564815,3.779214321233225
2023-11-09,10.305,10.435,10.155,10.195,47558.0,484853.81,0.0,-1.0674429888403614,2.7572624322993713
2023-11-10,10.145,10.265,9.965,10.165,35834.0,364252.61,0.0,-0.2942618930848573,3.010536879076776
