date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,32.734,32.984,31.854,32.004,29960.0,958839.84,0.0,,3.5474351729767144
2023-09-18,32.014,32.614,31.714,32.434,44975.0,1458719.15,0.0,1.343582052243475,2.837863404174808
2023-09-19,32.324,32.574,31.844,32.534,26773.0,871032.782,0.0,0.3083184312758336,2.2924255746765385
2023-09-20,32.404,32.574,31.964,32.024,25187.0,806588.488,0.0,-1.5675908280567974,1.9083969465648838
2023-09-21,31.934,32.034,31.344,31.684,39117.0,1239383.028,0.0,-1.0617037222083403,2.201378254211325
2023-09-22,31.584,32.224,31.384,32.064,19604.0,628582.656,0.0,1.199343517232676,2.676523069079774
2023-09-25,32.044,32.044,31.664,31.704,16509.0,523401.336,0.0,-1.1227544910179632,1.2001010611419765
2023-09-26,31.694,31.724,31.254,31.364,21352.0,669684.128,0.0,-1.0724198839263233,1.5038075126383785
2023-09-27,31.254,31.754,30.854,31.084,38241.0,1188683.244,0.0,-0.8927432725417739,2.916963764827906
2023-09-28,31.144,31.414,30.334,30.424,40710.0,1238561.04,0.0,-2.123278857289923,3.5603613107404293
2023-10-09,30.464,31.204,30.074,30.964,29647.0,917989.708,0.0,1.7749145411517286,3.7573984172374773
2023-10-10,30.834,31.444,30.214,30.354,50107.0,1520947.878,0.0,-1.9700297119235266,4.070960481895812
2023-10-11,30.364,30.914,30.324,30.424,31179.0,948589.896,0.0,0.23061211043025054,1.9456536077034687
2023-10-12,30.584,30.954,30.234,30.694,22988.0,705593.672,0.0,0.8874572705758643,2.3814248858900537
2023-10-13,30.594,30.624,30.034,30.404,17840.0,542407.36,0.0,-0.9448100605981558,1.9644403009922085
2023-10-16,30.234,30.534,29.954,30.054,22981.0,690670.9739999999,0.0,-1.1511643204841548,1.9363023302396951
2023-10-17,30.054,30.394,29.814,30.134,33563.0,1011387.442,0.0,0.2661875291142701,1.9453947809753749
2023-10-18,30.134,30.134,29.634,29.724,21109.0,627443.916,0.0,-1.3605893674918712,1.6872511304582574
2023-10-19,29.404,29.734,28.934,28.984,27583.0,799465.672,0.0,-2.489570717265499,2.764913250846757
2023-10-20,28.834,29.384,28.624,29.064,23313.0,677569.032,0.0,0.27601435274633435,2.6551145891559584
2023-10-23,28.864,29.434,28.594,29.004,23955.0,694790.8200000001,0.0,-0.20644095788604488,2.937679233405609
2023-10-24,29.274,29.924,28.874,29.534,32951.0,973174.8339999999,0.0,1.827334160805405,3.636489575396553
2023-10-25,29.894,30.874,29.574,30.544,39383.0,1202914.352,0.0,3.419787363716398,4.395753026306881
2023-10-26,30.494,31.004,30.254,30.694,27474.0,843286.956,0.0,0.49109481403875055,2.4790110398624976
2023-10-27,31.734,33.994,31.484,33.994,74829.0,2543737.026,0.0,10.751286896461853,7.972303392199205
2023-10-30,34.224,35.554,33.734,35.154,120269.0,4227936.426,0.0,3.4123668882744207,5.3951502934724616
2023-10-31,35.084,35.354,34.654,34.734,60848.0,2113494.432,0.0,-1.194743130227005,2.0199688347665368
2023-11-01,35.234,35.354,33.724,33.774,34298.0,1158380.652,0.0,-2.76386249784073,4.833353101648685
2023-11-02,33.874,33.874,32.944,33.324,37222.0,1240385.9279999998,0.0,-1.3323858589447624,2.822972316658571
2023-11-03,33.424,34.734,33.334,34.444,42228.0,1454501.232,0.0,3.360941063497802,4.199916001679962
2023-11-06,34.484,34.974,34.144,34.624,35279.0,1221500.0960000001,0.0,0.5225873882243715,2.4308809746954028
2023-11-07,34.734,35.164,34.434,34.564,23078.0,797667.992,0.0,-0.17329020332718104,2.1199976767148865
2023-11-08,34.514,34.614,33.964,34.264,28215.0,966758.7600000001,0.0,-0.8679550977895967,1.9137910729007144
2023-11-09,34.264,34.844,34.164,34.484,20635.0,711577.3400000001,0.0,0.6420733130982903,1.9903992506732224
2023-11-10,34.184,34.724,34.074,34.534,23346.0,806230.764,0.0,0.14499478018790146,1.9076128426366104
2023-11-13,34.454,34.714,33.734,34.254,26981.0,924207.1739999999,0.0,-0.8107951583946282,2.9050809272543927
2023-11-14,34.264,34.484,34.134,34.364,15442.0,530648.8879999999,0.0,0.32113037893384266,1.0253705982305075
2023-11-15,34.504,34.804,34.274,34.614,18653.0,645654.9419999999,0.0,0.7275055290420163,1.5463616735718069
2023-11-16,34.694,34.724,34.184,34.534,20598.0,711331.3319999999,0.0,-0.23112035592534053,1.579686402995551
2023-11-17,34.444,34.784,33.894,34.184,32383.0,1106980.4719999998,0.0,-1.0134939479932825,2.62583348085207
2023-11-20,34.054,35.014,33.844,34.964,40626.0,1420447.464,0.0,2.281769248771348,3.4570381751566055
2023-11-21,34.944,36.454,34.744,36.024,52879.0,1904913.0960000001,0.0,3.031689738016241,4.921713101542715
2023-11-22,36.024,36.264,35.624,35.854,36862.0,1321650.148,0.0,-0.47190761714412943,1.7965416573096804
2023-11-23,35.774,35.774,34.834,35.344,53111.0,1877155.1840000001,0.0,-1.4224354325877098,2.6985129471206224
2023-11-24,35.304,35.714,35.154,35.534,17669.0,627850.2459999999,0.0,0.5375735626980571,1.5929908403026543
2023-11-27,35.394,35.444,34.644,35.034,31083.0,1088961.822,0.0,-1.407103056227843,2.3092021706500527
2023-11-28,35.034,35.684,34.594,35.514,30059.0,1067515.3260000001,0.0,1.3700976194553904,3.1508354049835123
2023-11-29,35.614,35.614,34.534,35.114,28850.0,1013038.8999999999,0.0,-1.126316382271797,3.1273527538078367
2023-11-30,35.504,36.024,35.074,35.914,33204.0,1192488.456,0.0,2.2782935581249664,2.708559046587224
2023-12-01,35.544,35.744,35.144,35.574,33139.0,1178886.7859999998,0.0,-0.9467060199365274,1.7072615524698427
2023-12-04,35.324,35.734,34.764,35.284,26572.0,937566.448,0.0,-0.8152021139034127,2.7902427798872362
2023-12-05,35.084,35.444,34.704,34.874,25940.0,904631.56,0.0,-1.1619997732683296,2.1323190410327397
2023-12-06,34.724,34.724,33.484,34.394,36364.0,1250703.416,0.0,-1.3763835522165646,3.703261259108813
2023-12-07,34.244,34.444,33.404,33.844,44399.0,1502639.756,0.0,-1.5991161249054975,3.1133995928631273
2023-12-08,33.904,34.094,33.414,33.684,21734.0,732088.056,0.0,-0.4727573572863797,2.0350751182139213
2023-12-11,33.344,34.024,32.684,33.564,42372.0,1422173.808,0.0,-0.35625222657640343,4.099865377554777
2023-12-12,33.564,34.064,33.344,33.954,27968.0,949625.4720000001,0.0,1.161959242045052,2.1593090211132404
2023-12-13,34.274,34.274,33.094,33.534,24290.0,814540.86,0.0,-1.2369676621311276,3.5656010152897792
2023-12-14,33.624,33.834,33.194,33.374,17571.0,586414.554,0.0,-0.4771276912983735,1.9280592878231022
2023-12-15,33.394,33.714,33.174,33.454,17961.0,600867.294,0.0,0.23970755678073274,1.6277807921866498
2023-12-18,33.234,33.584,32.754,33.054,20972.0,693208.488,0.0,-1.1956716685598057,2.5340416437687163
2023-12-19,32.834,33.174,32.604,32.894,13318.0,438082.29199999996,0.0,-0.48405639256974275,1.748251748251749
2023-12-20,32.954,32.954,32.164,32.244,31277.0,1008495.588,0.0,-1.9760442633914965,2.456162168884464
2023-12-21,32.014,32.564,31.814,31.964,33638.0,1075205.032,0.0,-0.8683786130753046,2.3574526937826112
2023-12-22,32.124,32.124,31.374,31.634,28062.0,887713.308,0.0,-1.0324114628957548,2.3905144387072212
2023-12-25,31.634,32.374,31.514,31.794,23449.0,745537.506,0.0,0.505784914964913,2.7289458653297043
2023-12-26,31.784,31.894,30.904,31.184,16349.0,509827.216,0.0,-1.918600993898223,3.2034688066269688
2023-12-27,31.054,32.204,31.054,32.044,25790.0,826414.7599999999,0.0,2.757824525397634,3.70322663747022
2023-12-28,32.044,32.594,31.544,32.404,37153.0,1203905.8120000002,0.0,1.12345524903259,3.328683743342635
2023-12-29,32.284,32.734,32.184,32.554,22204.0,722829.0160000001,0.0,0.46290581409702547,1.708923688789474
2024-01-02,32.534,32.534,30.744,31.524,62047.0,1955969.628,0.0,-3.16397370522824,5.822274264897213
2024-01-03,31.264,31.334,30.724,31.254,33258.0,1039445.532,0.0,-0.8564902931100127,1.9854185652909757
2024-01-04,31.084,31.174,30.224,30.264,34953.0,1057817.592,0.0,-3.1675945478978784,3.1431974589729994
2024-01-05,30.154,30.364,29.784,29.884,39704.0,1186514.3360000001,0.0,-1.2556172349986738,1.9473542841794316
2024-01-08,29.864,30.214,29.564,29.784,30414.0,905850.576,0.0,-0.3346272252710558,2.198619943174126
2024-01-09,29.844,30.234,29.844,30.144,35460.0,1068906.24,0.0,1.208702659145855,1.3067953357458804
2024-01-10,30.004,30.794,29.744,30.384,55836.0,1696521.024,0.0,0.79617834394905,3.530123722431417
2024-01-11,30.344,31.594,30.144,31.304,44569.0,1395187.976,0.0,3.027909426013675,4.810244161358821
2024-01-12,31.194,32.604,31.194,32.124,42832.0,1375935.168,0.0,2.6194735497061306,4.5201000192344685
2024-01-15,31.984,32.164,31.524,31.964,35675.0,1140315.7,0.0,-0.49806997883203863,2.0301992132978066
2024-01-16,31.854,32.184,31.484,32.164,22147.0,712336.108,0.0,0.6257039169065282,2.223351543641201
2024-01-17,31.924,32.054,31.324,31.334,26418.0,827781.612,0.0,-2.5805248103469736,2.3304814199974473
2024-01-18,31.334,31.524,30.434,30.934,28879.0,893342.986,0.0,-1.276568583647153,3.5815206676743108
2024-01-19,30.764,31.174,30.374,30.784,21939.0,675370.176,0.0,-0.4849033426003846,2.6338315664713265
2024-01-22,30.674,30.674,29.254,29.404,31515.0,926667.0599999999,0.0,-4.482848232848225,4.8540370547617355
2024-01-23,29.434,30.084,28.734,29.104,27262.0,793433.248,0.0,-1.0202693511086935,4.6982668615577285
2024-01-24,29.344,30.044,28.644,29.484,33388.0,984411.792,0.0,1.3056624518966498,4.88758553274683
2024-01-25,29.514,30.684,29.314,30.464,33469.0,1019599.6159999999,0.0,3.3238366571699762,4.673534829774173
2024-01-26,30.334,30.514,29.454,29.674,40189.0,1192568.386,0.0,-2.59322478991596,3.598832077137226
2024-01-29,29.724,31.884,29.724,30.294,45267.0,1371318.4980000001,0.0,2.0893711666779113,7.266855066612838
2024-01-30,29.614,30.184,28.794,29.234,26640.0,778793.76,0.0,-3.4990427147289838,4.82739459609641
2024-01-31,29.284,29.534,27.894,28.214,44426.0,1253435.1639999999,0.0,-3.4890880481631137,5.8794005879400615
2024-02-01,27.914,28.934,27.654,28.134,34378.0,967190.652,0.0,-0.2835471751612584,4.628625153684824
2024-02-02,28.044,29.274,26.944,27.914,72995.0,2037582.4300000002,0.0,-0.7819719911850376,8.647565320665091
2024-02-05,27.574,29.624,27.034,28.724,68876.0,1978394.224,0.0,2.9017697212867954,9.58052822371828
2024-02-06,28.684,31.824,28.134,31.824,63101.0,2008126.2240000002,0.0,10.792368750870352,13.115802943058224
2024-02-07,31.824,32.864,31.514,32.854,82872.0,2722676.688,0.0,3.2365510306686662,4.283810369994281
2024-02-08,32.744,34.814,31.504,32.214,82559.0,2659555.6259999997,0.0,-1.9480124185791703,10.506602336211271
2024-02-19,32.344,32.684,31.084,31.554,66619.0,2102095.926,0.0,-2.048798658968154,5.147342684339203
2024-02-20,31.494,32.084,30.734,31.684,42703.0,1353001.852,0.0,0.4119921404576399,4.392529446215922
2024-02-21,31.174,33.234,30.984,32.014,45577.0,1459102.0780000002,0.0,1.0415351597020672,7.261812548412083
2024-02-22,31.674,32.014,31.184,31.434,40822.0,1283198.7480000001,0.0,-1.8117073780221205,2.6616213442791232
2024-02-23,31.434,31.434,30.734,31.334,35390.0,1108910.26,0.0,-0.3181268689953609,2.2776078610008432
2024-02-26,31.034,31.354,30.734,30.964,42646.0,1320490.744,0.0,-1.1808259398736198,2.017309819743598
2024-02-27,30.814,31.684,30.734,31.594,45317.0,1431745.298,0.0,2.034620850019375,3.091039239929717
2024-02-28,31.404,31.894,31.044,31.134,34637.0,1078388.358,0.0,-1.4559726530353867,2.738049220461274
2024-02-29,31.134,31.914,30.984,31.844,35723.0,1137563.212,0.0,2.280465086400718,3.0015491866769937
2024-03-01,31.644,31.824,31.184,31.494,33333.0,1049789.502,0.0,-1.0991081522421897,2.0523345305284777
2024-03-04,31.454,32.064,31.234,31.884,40572.0,1293597.648,0.0,1.2383311106877626,2.6573605686111232
2024-03-05,31.884,31.994,31.384,31.674,29704.0,940844.496,0.0,-0.6586375611592032,1.9436655620698426
2024-03-06,31.634,31.884,31.234,31.384,19398.0,608786.832,0.0,-0.9155774452232035,2.0810655055388314
2024-03-07,31.634,31.634,31.034,31.034,19740.0,612611.16,0.0,-1.11521794544992,1.9333634078752382
2024-03-08,31.034,31.354,30.814,31.224,18752.0,585512.448,0.0,0.6122317458271631,1.7524501849808498
2024-03-11,31.034,32.454,30.974,32.434,38387.0,1245043.9579999999,0.0,3.875224186523174,4.778201071866729
2024-03-12,32.284,33.094,32.094,32.894,27844.0,915900.536,0.0,1.4182647838687723,3.115847198853368
2024-03-13,32.814,32.984,32.034,32.204,21758.0,700694.632,0.0,-2.097646987292512,2.9655990510083123
2024-03-14,32.134,32.624,31.804,32.354,31430.0,1016886.22,0.0,0.4657806483666649,2.578292038737278
2024-03-15,32.264,32.394,31.714,32.184,20358.0,655201.872,0.0,-0.5254373493231212,2.1441634609320794
2024-03-18,32.134,32.964,31.684,32.774,24517.0,803520.158,0.0,1.8332090479741492,4.039893952783732
2024-03-19,32.734,33.094,32.354,32.744,17105.0,560086.12,0.0,-0.09153597363764643,2.2871978735241454
2024-03-20,32.704,33.284,32.484,32.544,13602.0,442663.48799999995,0.0,-0.610798924993905,2.4627508927471897
2024-03-21,32.834,32.834,31.934,32.044,22443.0,719163.492,0.0,-1.5363815142576231,2.8183127700883137
2024-03-22,32.114,32.644,31.164,31.334,24732.0,774952.488,0.0,-2.2157034078142512,4.749069439096383
2024-03-25,31.334,32.614,30.884,32.134,42473.0,1364827.382,0.0,2.553137167294306,5.60160600958424
2024-03-26,31.934,33.284,31.934,32.484,48817.0,1585771.428,0.0,1.089189020974679,4.227469155132454
2024-03-27,32.234,34.234,32.234,33.064,78214.0,2586067.696,0.0,1.7854943972417159,6.204628652975119
2024-03-28,32.784,33.764,32.544,33.054,38656.0,1277735.424,0.0,-0.03024437454632878,3.7487708947886125
2024-03-29,33.214,34.534,33.084,34.354,39898.0,1370655.892,0.0,3.9329581896290877,4.382783218474174
2024-04-01,34.324,34.904,33.834,34.654,41470.0,1437101.3800000001,0.0,0.8732607556616534,3.162499261098304
2024-04-02,34.534,34.734,33.854,34.234,33693.0,1153446.162,0.0,-1.2119813008599323,2.599397412418038
2024-04-03,34.344,34.724,33.674,33.804,43018.0,1454180.472,0.0,-1.2560612256820702,3.11813268396982
2024-04-08,33.784,33.874,33.084,33.484,39700.0,1329314.8,0.0,-0.9466335344929577,2.3878612017893817
2024-04-09,33.474,33.864,33.224,33.334,37288.0,1242958.192,0.0,-0.4479751523115527,1.9263183241030597
2024-04-10,33.334,33.334,32.104,32.304,38872.0,1255721.088,0.0,-3.0899382012359755,3.831298280588101
2024-04-11,32.304,32.974,32.064,32.464,34719.0,1127117.616,0.0,0.49529470034670453,2.8380738522953983
2024-04-12,32.494,32.674,31.614,32.054,30901.0,990500.6540000001,0.0,-1.262937407589937,3.3529448978300715
2024-04-15,31.954,32.784,31.184,31.704,38310.0,1214580.24,0.0,-1.0919074062519574,5.130836326321183
2024-04-16,31.434,31.964,30.534,30.734,37803.0,1161837.402,0.0,-3.0595508453192033,4.683303857994367
2024-04-17,30.734,31.594,30.334,31.414,56150.0,1763896.1,0.0,2.212533350686541,4.153754862530499
2024-04-18,31.264,32.614,30.984,32.164,50606.0,1627691.384,0.0,2.387470554529836,5.260779757294072
2024-04-19,31.894,32.314,31.334,31.504,42525.0,1339707.6,0.0,-2.0519835841313228,3.1275930299355346
2024-04-22,31.334,33.124,31.294,32.864,33158.0,1089704.5119999999,0.0,4.316912138141182,5.847766344986265
2024-04-23,32.734,33.734,32.434,33.464,42535.0,1423391.24,0.0,1.8257059396299846,4.008139606585695
2024-04-24,33.194,33.464,31.984,32.624,53624.0,1749429.3760000002,0.0,-2.510160172125253,4.627313656828404
2024-04-25,32.424,32.624,31.924,32.064,25022.0,802305.408,0.0,-1.7165277096616083,2.1927076807417705
