date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-01,8.592,8.715,8.577,8.708,181327.0,1578995.516,0.0,,1.6089541797831397
2023-09-04,8.708,9.015,8.708,9.015,409585.0,3692408.7750000004,0.0,3.52549379880569,3.5254937988057002
2023-09-05,8.946,9.0,8.854,8.892,209240.0,1860562.0799999998,0.0,-1.3643926788685645,1.6489722159476035
2023-09-06,8.831,8.9,8.8,8.869,161895.0,1435846.755,0.0,-0.25865946918578464,1.1363636363636322
2023-09-07,8.839,8.839,8.662,8.685,187554.0,1628906.49,0.0,-2.074642011500727,2.0434079889171044
2023-09-08,8.762,8.877,8.692,8.769,176069.0,1543949.061,0.0,0.967184801381693,2.128393925448694
2023-09-11,8.715,9.215,8.692,9.108,539152.0,4910596.416,0.0,3.8658912076633634,6.017027151403586
2023-09-12,9.077,9.177,9.046,9.092,215306.0,1957562.152,0.0,-0.17566974088712994,1.4481538801680327
2023-09-13,9.046,9.223,9.008,9.169,338195.0,3100909.955,0.0,0.8468983721953371,2.3867673179396274
2023-09-14,9.169,9.808,9.123,9.639,1077516.0,10386176.724,0.0,5.1259679354346055,7.508495012605508
2023-09-15,9.646,9.831,9.592,9.662,691390.0,6680210.180000001,0.0,0.238613964104184,2.491659716430348
2023-09-18,9.723,9.846,9.454,9.562,394040.0,3767810.48,0.0,-1.034982405299123,4.146393061138136
2023-09-19,9.569,9.7,9.5,9.562,298421.0,2853501.602,0.0,0.0,2.1052631578947296
2023-09-20,9.492,9.792,9.492,9.669,417517.0,4036971.873,0.0,1.119012758837079,3.160556257901379
2023-09-21,9.631,9.669,9.485,9.608,294580.0,2830324.64,0.0,-0.6308822008480708,1.9399051133368588
2023-09-22,9.554,9.562,9.308,9.415,318717.0,3000720.5549999997,0.0,-2.0087427144046766,2.7288354103996513
2023-09-25,9.362,9.454,9.277,9.346,200611.0,1874910.406,0.0,-0.7328730748805024,1.9079443785706738
2023-09-26,9.308,9.377,9.231,9.331,159724.0,1490384.6439999999,0.0,-0.16049646907768667,1.5816271259885255
2023-09-27,9.108,9.269,9.031,9.1,281269.0,2559547.9,0.0,-2.4756189047261845,2.6353670689846034
2023-09-28,9.0,9.131,8.992,9.1,192162.0,1748674.2,0.0,0.0,1.5458185053380709
2023-10-09,9.015,9.062,8.785,9.031,266608.0,2407736.848,0.0,-0.7582417582417511,3.153101878201471
2023-10-10,9.069,9.131,8.992,9.077,195527.0,1774798.579,0.0,0.5093566603919797,1.5458185053380709
2023-10-11,9.046,9.1,8.839,8.892,199900.0,1777510.7999999998,0.0,-2.0381183210311793,2.952822717501971
2023-10-12,8.946,9.115,8.946,9.1,171081.0,1556837.0999999999,0.0,2.3391812865497075,1.8891124524927396
2023-10-13,8.992,9.023,8.877,8.992,138108.0,1241867.1360000002,0.0,-1.1868131868131737,1.6446997859637154
2023-10-16,9.223,9.4,9.1,9.323,523704.0,4882492.392,0.0,3.681049822064053,3.2967032967033045
2023-10-17,9.169,9.185,8.877,8.969,356768.0,3199852.192,0.0,-3.7970610318567077,3.4696406443618315
2023-10-18,8.992,9.092,8.8,8.869,253541.0,2248655.1289999997,0.0,-1.114951499609762,3.318181818181816
2023-10-19,8.769,8.954,8.631,8.708,249062.0,2168831.896,0.0,-1.8153117600631319,3.742324180280389
2023-10-20,8.777,8.985,8.762,8.792,243523.0,2141054.216,0.0,0.9646302250803762,2.545081031727904
2023-10-23,8.646,8.685,8.392,8.492,239691.0,2035455.9720000003,0.0,-3.4121929026387554,3.491420400381328
2023-10-24,8.423,8.531,8.339,8.5,198731.0,1689213.5,0.0,0.09420631182288641,2.302434344645643
2023-10-25,8.454,8.615,8.423,8.523,171014.0,1457552.322,0.0,0.27058823529411136,2.2794728718983754
2023-10-26,8.485,8.554,8.339,8.546,179395.0,1533109.67,0.0,0.2698580312096688,2.578246792181315
2023-10-27,8.469,8.677,8.408,8.662,233115.0,2019242.1300000001,0.0,1.3573601684998993,3.199333967649859
2023-10-30,8.8,8.862,8.662,8.685,241777.0,2099833.245,0.0,0.26552759178017915,2.30893558069729
2023-10-31,8.608,8.731,8.585,8.731,162252.0,1416622.212,0.0,0.5296488198042626,1.7006406523005126
2023-11-01,8.654,8.7,8.562,8.631,130413.0,1125594.6030000001,0.0,-1.1453441759248562,1.611772950245269
2023-11-02,8.623,8.646,8.469,8.485,152745.0,1296041.325,0.0,-1.6915768740586312,2.0899752036840407
2023-11-03,8.462,8.523,8.439,8.492,181759.0,1543497.428,0.0,0.08249852681203595,0.9953785993601093
2023-11-06,8.508,8.608,8.485,8.608,220558.0,1898563.2640000002,0.0,1.3659915214319307,1.4496169711255287
2023-11-07,8.631,8.677,8.515,8.646,208082.0,1799076.972,0.0,0.4414498141263934,1.902524955960059
