date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,4.542,4.612,4.532,4.562,77063.0,351561.406,0.0,,1.7652250661959417
2023-09-18,4.562,4.602,4.522,4.592,58219.0,267341.648,0.0,0.6576063130205867,1.7691287041132258
2023-09-19,4.562,4.602,4.542,4.562,48018.0,219058.116,0.0,-0.653310104529603,1.3210039630119
2023-09-20,4.552,4.592,4.522,4.522,53463.0,241759.68600000002,0.0,-0.8768084173608082,1.5479876160990578
2023-09-21,4.542,4.542,4.442,4.462,70279.0,313584.898,0.0,-1.326846528084924,2.2512381809995414
2023-09-22,4.442,4.572,4.402,4.552,87625.0,398868.99999999994,0.0,2.0170327207530203,3.8618809631985447
2023-09-25,4.542,4.552,4.442,4.462,66984.0,298882.608,0.0,-1.9771528998242527,2.476361999099492
2023-09-26,4.472,4.482,4.432,4.442,48097.0,213646.874,0.0,-0.44822949350066255,1.1281588447653388
2023-09-27,4.442,4.512,4.422,4.492,63054.0,283238.568,0.0,1.1256190904997743,2.0352781546811367
2023-09-28,4.492,4.532,4.462,4.512,55570.0,250731.83999999997,0.0,0.44523597506678225,1.5688032272523595
2023-10-09,4.512,4.522,4.412,4.432,106298.0,471112.73600000003,0.0,-1.7730496453900568,2.493200362647333
2023-10-10,4.442,4.462,4.252,4.252,145424.0,618342.848,0.0,-4.061371841155248,4.9388523047977415
2023-10-11,4.282,4.332,4.262,4.282,68203.0,292045.246,0.0,0.7055503292568321,1.6424213984045117
2023-10-12,4.282,4.322,4.282,4.322,43822.0,189398.684,0.0,0.9341429238673538,0.9341429238673525
2023-10-13,4.302,4.302,4.222,4.232,59583.0,252155.25600000002,0.0,-2.0823692734844967,1.8948365703457881
2023-10-16,4.232,4.252,4.192,4.222,60646.0,256047.412,0.0,-0.23629489603024245,1.4312977099236548
2023-10-17,4.222,4.232,4.172,4.192,38541.0,161563.872,0.0,-0.7105637138796861,1.4381591562799736
