date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-01,8.12,8.12,7.88,7.93,13143.0,104223.98999999999,0.0,,3.0456852791878086
2023-09-04,7.97,8.36,7.95,8.33,35103.0,292407.99,0.0,5.044136191677184,5.157232704402507
2023-09-05,8.33,8.42,8.28,8.39,36210.0,303801.9,0.0,0.7202881152461149,1.6908212560386544
2023-09-06,8.42,8.56,8.32,8.54,33763.0,288336.01999999996,0.0,1.7878426698450411,2.8846153846153872
2023-09-07,8.54,8.62,8.42,8.56,39635.0,339275.60000000003,0.0,0.23419203747074846,2.3752969121140057
2023-09-08,8.54,8.62,8.45,8.58,29417.0,252397.86000000002,0.0,0.2336448598130758,2.0118343195266264
2023-09-11,8.54,8.84,8.52,8.72,44409.0,387246.48000000004,0.0,1.631701631701632,3.7558685446009425
2023-09-12,8.73,9.23,8.65,9.04,110749.0,1001170.96,0.0,3.66972477064218,6.705202312138729
2023-09-13,9.01,9.01,8.5,8.55,93900.0,802845.0000000001,0.0,-5.420353982300863,5.999999999999997
2023-09-14,8.56,9.4,8.56,9.08,218334.0,1982472.72,0.0,6.198830409356715,9.81308411214953
2023-09-15,9.08,9.4,8.95,9.35,194473.0,1818322.55,0.0,2.9735682819383102,5.0279329608938665
2023-09-18,9.35,9.37,8.88,8.98,123239.0,1106686.22,0.0,-3.9572192513368853,5.518018018018
2023-09-19,9.25,9.88,9.0,9.02,237275.0,2140220.5,0.0,0.44543429844097204,9.777777777777787
2023-09-20,8.97,9.05,8.68,8.75,128367.0,1123211.25,0.0,-2.9933481152993324,4.262672811059919
2023-09-21,8.71,8.73,8.47,8.59,90683.0,778966.97,0.0,-1.828571428571435,3.0696576151121575
2023-09-22,8.47,8.62,8.36,8.41,75131.0,631851.71,0.0,-2.0954598370197863,3.1100478468899495
2023-09-25,8.42,8.57,8.32,8.47,49791.0,421729.77,0.0,0.7134363852556502,3.004807692307692
2023-09-26,8.39,8.5,8.24,8.27,58610.0,484704.69999999995,0.0,-2.3612750885478317,3.15533980582524
2023-09-27,8.26,8.46,8.26,8.41,42137.0,354372.17,0.0,1.692865779927466,2.421307506053282
2023-09-28,8.42,8.61,8.41,8.51,56682.0,482363.82,0.0,1.189060642092743,2.378121284185485
