date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-14,8.01,8.01,7.85,7.88,55504.0,437371.52,0.0,,2.038216560509556
2023-09-15,7.94,7.96,7.85,7.9,49810.0,393499.0,0.0,0.2538071065989911,1.4012738853503226
2023-09-18,7.9,8.07,7.8,8.0,67558.0,540464.0,0.0,1.2658227848101111,3.4615384615384674
2023-09-19,7.98,7.98,7.8,7.82,66728.0,521812.96,0.0,-2.2499999999999964,2.3076923076923155
2023-09-20,7.83,7.87,7.73,7.74,44774.0,346550.76,0.0,-1.0230179028132946,1.8111254851228935
2023-09-21,7.71,7.77,7.6,7.63,70819.0,540348.97,0.0,-1.421188630490955,2.236842105263157
2023-09-22,7.65,8.39,7.63,8.17,302352.0,2470215.84,0.0,7.077326343381385,9.960681520314557
2023-09-25,8.17,8.26,8.05,8.2,228705.0,1875380.9999999998,0.0,0.3671970624234966,2.6086956521739015
2023-09-26,8.16,8.65,8.1,8.48,344901.0,2924760.48,0.0,3.4146341463414887,6.790123456790133
2023-09-27,8.31,8.58,8.3,8.37,232469.0,1945765.5299999998,0.0,-1.2971698113207641,3.3734939759036062
2023-09-28,8.33,8.4,8.27,8.3,139721.0,1159684.3,0.0,-0.8363201911588791,1.5719467956469262
2023-10-09,9.13,9.13,9.13,9.13,124558.0,1137214.54,0.0,10.000000000000009,0.0
2023-10-10,10.04,10.04,10.04,10.04,79131.0,794475.24,0.0,9.967141292442472,0.0
2023-10-11,11.04,11.04,11.04,11.04,320000.0,3532799.9999999995,0.0,9.960159362549792,0.0
2023-10-12,11.19,12.0,10.73,11.04,2020031.0,22301142.24,0.0,0.0,11.835973904939417
2023-10-13,10.68,11.37,10.58,11.12,1465730.0,16298917.6,0.0,0.7246376811594235,7.466918714555757
2023-10-16,10.8,10.82,10.01,10.13,1361335.0,13790323.55,0.0,-8.902877697841715,8.091908091908097
2023-10-17,10.1,10.88,10.06,10.33,1016153.0,10496860.49,0.0,1.9743336623889274,8.15109343936382
