date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2021-03-03,4.65,4.75,4.61,4.74,8544420,4.758,8469193,40500550.800000004,3.01,1.94,1.88
2021-03-04,4.73,4.76,4.63,4.65,6332355,4.718,8265688,29445450.750000004,2.75,-1.69,2.97
2021-03-05,4.63,4.75,4.62,4.74,7254720,4.724,7835340,34387372.800000004,2.81,2.38,1.62
2021-03-08,4.77,4.83,4.65,4.65,9192500,4.694,8005943,42745125.0,3.77,-2.52,3.64
2021-03-09,4.67,4.67,4.45,4.52,8077500,4.66,7880299,36510300.0,4.71,-3.21,1.75
2021-03-10,4.52,4.56,4.38,4.41,7141381,4.594,7599691,31493490.21,3.98,-2.43,2.49
2021-03-11,4.39,4.48,4.36,4.46,4224356,4.556,7178091,18840627.76,2.73,1.59,1.08
2021-03-12,4.49,4.49,4.38,4.45,3926520,4.498,6512451,17473014.0,2.45,-0.89,2.15
2021-03-15,4.43,4.48,4.37,4.42,3535920,4.452,5381135,15628766.4,2.48,-0.23,2.17
2021-03-16,4.45,4.56,4.41,4.55,6228660,4.458,5011367,28340403.0,3.37,2.25,4.72
2021-03-17,4.62,4.64,4.5,4.52,5598634,4.48,4702818,25305825.679999996,3.03,-2.16,1.66
2021-03-18,4.51,4.51,4.44,4.44,4330707,4.476,4724088,19228339.080000002,1.55,-1.55,4.08
2021-03-19,4.45,4.88,4.45,4.88,28676279,4.562,9674040,139940241.52,9.66,9.66,4.19
2021-03-22,4.88,4.88,4.67,4.79,28086267,4.636,14584109,134533218.93,4.3,-1.84,0.3
2021-03-23,4.74,5.27,4.7,4.93,30757429,4.712,19489863,151634124.97,12.03,4.01,0.97
2021-03-24,4.78,5.08,4.73,5.01,20125899,4.81,22395316,100830753.99,7.32,4.81,3.12
2021-03-25,4.96,5.47,4.88,5.19,29366700,4.96,27402515,152413173.0,11.9,4.64,0.14
2021-03-26,5.1,5.23,5.0,5.11,19647674,5.006,25596794,100399614.14,4.51,0.2,3.5
2021-03-29,5.01,5.15,4.85,4.92,17900680,5.032,23559676,88071345.6,5.99,-1.8,3.32
2021-03-30,4.88,4.88,4.69,4.7,14121200,4.986,20232431,66369640.0,3.89,-3.69,4.23
2021-03-31,4.68,4.77,4.6,4.72,7170760,4.928,17641403,33845987.199999996,3.63,0.85,2.67
2021-04-01,4.7,4.81,4.62,4.77,8911320,4.844,13550327,42506996.4,4.04,1.49,0.1
2021-04-02,4.76,5.25,4.72,5.05,24768450,4.832,14574482,125080672.5,11.13,6.09,0.77
2021-04-06,5.06,5.11,4.93,5.0,16914160,4.848,14377178,84570800.0,3.56,-1.19,1.22
2021-04-07,4.97,5.02,4.85,4.87,12914960,4.882,14135930,62895855.2,3.42,-2.01,0.84
2021-04-08,4.85,5.0,4.84,4.88,10652860,4.914,14832350,51985956.8,3.3,0.62,2.63
2021-04-09,4.82,5.04,4.74,5.03,14217680,4.966,15893622,71514930.4,6.22,4.36,3.86
2021-04-12,4.99,5.03,4.84,4.88,11808580,4.932,13301648,57625870.4,3.81,-2.2,1.34
2021-04-13,4.9,4.96,4.8,4.85,7202460,4.902,11359308,34931931.0,3.27,-1.02,0.93
2021-04-14,4.85,5.0,4.77,4.93,8972520,4.914,10570820,44234523.599999994,4.74,1.65,3.1
2021-04-15,5.0,5.42,4.96,5.42,43928786,5.022,17226005,238094020.12,9.2,8.4,3.3
2021-04-16,5.25,5.96,5.25,5.96,54950748,5.208,25372619,327506458.08,13.52,13.52,4.59
2021-04-19,5.99,6.02,5.53,5.65,60312267,5.362,35073356,340764308.55,8.18,-5.68,1.44
2021-04-20,5.7,6.22,5.5,6.03,78340770,5.598,49301018,472394843.1,12.63,5.79,4.17
2021-04-21,5.68,5.91,5.5,5.68,50243274,5.748,57555169,285381796.32,7.22,0.0,1.26
2021-04-22,5.62,5.7,5.46,5.62,27605387,5.788,54290489,155142274.94,4.27,0.0,4.17
2021-04-23,5.55,5.67,5.47,5.58,20448366,5.712,47390013,114101882.28,3.6,0.54,2.97
2021-04-26,5.5,5.51,5.21,5.24,24109504,5.63,40149460,126333800.96000001,5.45,-4.73,2.64
2021-04-27,5.12,5.36,5.04,5.34,21913997,5.492,28864106,117020743.98,6.25,4.3,2.79
2021-04-28,5.25,5.31,5.11,5.16,14968240,5.388,21809099,77236118.4,3.81,-1.71,2.59
2021-04-29,5.13,5.23,5.04,5.06,13054681,5.276,18898958,66056685.85999999,3.7,-1.36,3.41
2021-04-30,5.06,5.12,4.94,5.12,12209300,5.184,17251144,62511616.0,3.56,1.19,1.51
2021-05-06,5.08,5.18,5.08,5.14,10436841,5.164,14516612,53645362.739999995,1.97,1.18,3.48
2021-05-07,4.99,5.29,4.92,5.27,19833103,5.15,14100433,104520452.80999999,7.41,5.61,1.26
2021-05-10,5.26,5.39,5.2,5.36,16444102,5.19,14395605,88140386.72,3.61,1.9,4.28
2021-05-11,5.36,5.42,5.11,5.17,14949129,5.212,14774495,77286996.92999999,5.78,-3.54,0.09
2021-05-12,5.1,5.31,5.04,5.29,13740000,5.246,15080635,72684600.0,5.29,3.73,3.93
2021-05-13,5.2,5.42,5.19,5.28,14990361,5.274,15991339,79149106.08,4.42,1.54,4.49
2021-05-14,5.29,5.34,5.21,5.3,11547392,5.28,14334197,61201177.6,2.46,0.19,0.96
2021-05-17,5.3,5.3,5.06,5.09,14381020,5.226,13921580,73199391.8,4.53,-3.96,3.83
2021-05-18,5.01,5.14,5.01,5.1,8437240,5.212,12619203,43029924.0,2.59,1.8,1.89
2021-05-19,5.07,5.18,5.02,5.05,8037259,5.164,11478654,40588157.949999996,3.16,-0.39,1.45
2021-05-20,5.0,5.04,4.84,4.89,12943039,5.086,11069190,63291460.70999999,4.0,-2.2,1.71
2021-05-21,4.91,5.09,4.87,5.02,9066779,5.03,10573067,45515230.58,4.48,2.24,3.28
2021-05-24,5.03,5.18,4.96,5.14,9310620,5.04,9558987,47856586.8,4.37,2.19,2.27
2021-05-25,5.16,5.2,5.05,5.15,8461184,5.05,9563776,43575097.6,2.91,-0.19,4.49
2021-05-26,5.12,5.2,5.09,5.16,8136084,5.072,9583541,41982193.44,2.15,0.78,1.2
2021-05-27,5.17,5.38,5.12,5.25,14861500,5.144,9967233,78022875.0,5.03,1.55,4.49
2021-05-28,5.2,5.29,5.1,5.13,10795160,5.166,10312910,55379170.8,3.65,-1.35,4.85
2021-05-31,5.11,5.17,5.08,5.16,8404560,5.17,10131698,43367529.6,1.76,0.98,0.87
2021-06-01,5.32,5.57,5.23,5.24,24714704,5.188,13382402,129505048.96000001,6.39,-1.5,3.29
2021-06-02,5.17,5.36,5.11,5.13,13653564,5.182,14485898,70042783.32,4.84,-0.77,2.94
2021-06-03,5.13,5.18,5.07,5.08,8767170,5.148,13267032,44537223.6,2.14,-0.97,0.86
2021-06-04,5.05,5.13,5.04,5.1,5765144,5.142,12261028,29402234.4,1.78,0.99,2.0
2021-06-07,5.1,5.1,5.03,5.06,5659504,5.122,11712017,28637090.24,1.37,-0.78,4.15
2021-06-08,5.06,5.23,4.98,5.22,12434105,5.118,9255897,64906028.099999994,4.94,3.16,4.64
2021-06-09,5.35,5.38,5.18,5.23,18074585,5.138,10140102,94530079.55000001,3.74,-2.24,1.1
2021-06-10,5.25,5.32,5.16,5.22,12582559,5.166,10903179,65680957.98,3.05,-0.57,1.59
2021-06-11,5.17,5.26,5.12,5.12,9050345,5.17,11560220,46337766.4,2.71,-0.97,1.19
2021-06-15,5.09,5.13,5.0,5.03,8462964,5.164,12120912,42568708.92,2.55,-1.18,1.2
2021-06-16,5.03,5.12,5.0,5.04,4964500,5.128,10626991,25021080.0,2.39,0.2,3.92
2021-06-17,5.0,5.03,4.86,4.95,8006160,5.072,8613306,39630492.0,3.4,-1.0,4.95
2021-06-18,4.94,4.98,4.9,4.93,5161172,5.014,7129028,25444577.959999997,1.62,-0.2,3.82
2021-06-21,4.92,5.0,4.85,4.97,5827800,4.984,6484519,28964166.0,3.05,1.02,0.68
2021-06-22,4.97,5.01,4.9,4.95,4687880,4.968,5729502,23205006.0,2.21,-0.4,1.74
2021-06-23,4.94,4.94,4.86,4.87,7467280,4.934,6230058,36365653.6,1.62,-1.42,2.37
2021-06-24,4.81,4.85,4.61,4.68,12802183,4.88,7189263,59914216.44,4.99,-2.7,1.8
2021-06-25,4.7,4.76,4.67,4.75,4976020,4.844,7152233,23636095.0,1.91,1.06,3.84
2021-06-28,4.81,4.81,4.75,4.78,4191112,4.806,6824895,20033515.36,1.25,-0.62,2.14
2021-06-29,4.81,4.81,4.7,4.72,2990660,4.76,6485451,14115915.2,2.29,-1.87,2.98
2021-06-30,4.74,4.74,4.66,4.69,3187980,4.724,5629591,14951626.200000001,1.69,-1.05,1.15
2021-07-01,4.66,4.73,4.59,4.67,6056960,4.722,4280546,28286003.2,3.0,0.21,1.32
2021-07-02,4.65,4.65,4.6,4.6,3003780,4.692,3886098,13817387.999999998,1.08,-1.08,4.29
2021-07-05,4.61,4.61,4.48,4.51,6188760,4.638,4285628,27911307.599999998,2.82,-2.17,1.59
2021-07-06,4.52,4.62,4.49,4.59,4692583,4.612,4626013,21538955.97,2.88,1.55,3.12
2021-07-07,4.59,4.66,4.57,4.64,3930136,4.602,4774444,18235831.04,1.96,1.09,2.53
2021-07-08,4.64,4.65,4.52,4.53,4545835,4.574,4472219,20592632.55,2.8,-2.37,1.71
2021-07-09,4.53,4.54,4.41,4.52,5047944,4.558,4881052,22816706.88,2.87,-0.22,3.8
2021-07-12,4.52,4.59,4.52,4.55,4248781,4.566,4493056,19331953.55,1.55,0.66,3.06
2021-07-13,4.54,4.64,4.51,4.63,5063960,4.574,4567331,23446134.8,2.86,1.98,2.85
2021-07-14,4.63,4.64,4.55,4.57,3488100,4.56,4478924,15940617.000000002,1.94,-1.3,2.2
2021-07-15,4.55,4.6,4.44,4.6,4306400,4.574,4431037,19809440.0,3.52,1.1,1.82
2021-07-16,4.59,4.63,4.53,4.54,2975720,4.578,4016592,13509768.8,2.18,-1.09,4.11
2021-07-19,4.52,4.54,4.46,4.48,3159360,4.564,3798708,14153932.8,1.77,-0.88,4.11
2021-07-20,4.46,4.48,4.42,4.46,2378449,4.53,3261606,10607882.54,1.35,0.0,2.19
2021-07-21,4.52,4.58,4.49,4.49,3850500,4.514,3334086,17288745.0,1.99,-0.66,2.64
2021-07-22,4.46,4.5,4.45,4.45,4305720,4.484,3333950,19160454.0,1.12,-0.22,0.68
2021-07-23,4.46,4.46,4.34,4.36,5610947,4.448,3860995,24463728.92,2.69,-2.24,4.64
2021-07-26,4.38,4.39,4.22,4.23,5519380,4.398,4332999,23346977.400000002,3.88,-3.42,1.11
2021-07-27,4.24,4.28,4.11,4.12,5048700,4.33,4867049,20800644.0,4.01,-2.83,0.46
2021-07-28,4.15,4.15,3.9,3.99,6498060,4.23,5396561,25927259.400000002,6.02,-3.86,1.61
2021-07-29,4.05,4.09,3.96,4.0,5038460,4.14,5543109,20153840.0,3.21,-1.23,3.8
2021-07-30,3.97,3.99,3.86,3.98,5508280,4.064,5522576,21922954.4,3.27,0.25,2.12
2021-08-02,4.0,4.19,3.94,4.17,7401010,4.052,5898902,30862211.7,6.25,4.25,0.14
2021-08-03,4.15,4.28,4.11,4.15,5785840,4.058,6046330,24011236.000000004,4.1,0.0,0.55
2021-08-04,4.11,4.19,4.1,4.13,4858540,4.086,5718426,20065770.2,2.19,0.49,2.24
2021-08-05,4.11,4.16,4.03,4.04,3561380,4.094,5423010,14387975.2,3.16,-1.7,1.55
2021-08-06,4.07,4.08,3.95,3.99,3993440,4.096,5120042,15933825.600000001,3.19,-1.97,0.37
2021-08-09,3.99,4.15,3.99,4.05,4988960,4.072,4637632,20205288.0,4.01,1.5,3.0
2021-08-10,4.06,4.11,4.02,4.08,5883220,4.058,4657108,24003537.6,2.22,0.49,2.17
2021-08-11,4.07,4.12,4.03,4.05,4491400,4.042,4583680,18190170.0,2.21,-0.49,1.92
2021-08-12,4.03,4.09,4.02,4.03,4379700,4.04,4747344,17650191.0,1.74,0.0,4.55
2021-08-13,4.05,4.1,3.97,3.99,6974147,4.04,5343485,27826846.53,3.21,-1.48,0.83
2021-08-16,4.01,4.02,3.97,4.0,4895620,4.03,5324817,19582480.0,1.25,-0.25,0.3
2021-08-17,4.29,4.4,4.21,4.4,17235913,4.094,7595356,75838017.2,4.43,2.56,1.51
2021-08-18,4.4,4.8,4.3,4.56,39968057,4.196,14690687,182254339.92,11.36,3.64,0.48
2021-08-19,4.33,4.44,4.25,4.26,20358755,4.242,17886498,86728296.3,4.39,-1.62,2.94
2021-08-20,4.21,4.24,4.07,4.09,12544227,4.262,19000514,51305888.43,4.04,-2.85,1.28
2021-08-23,4.08,4.14,4.06,4.1,8658787,4.282,19753148,35501026.699999996,1.96,0.49,2.71
2021-08-24,4.08,4.18,4.03,4.15,12281062,4.232,18762178,50966407.300000004,3.68,1.72,0.43
2021-08-25,4.15,4.21,4.1,4.14,8855559,4.148,12539678,36662014.26,2.65,-0.24,4.01
2021-08-26,4.14,4.21,4.08,4.15,7826873,4.126,10033302,32481522.950000003,3.14,0.24,0.26
2021-08-27,4.12,4.14,4.05,4.06,6731624,4.12,8870781,27330393.439999998,2.18,-1.46,0.76
2021-08-30,4.09,4.17,4.07,4.1,7587860,4.12,8656596,31110225.999999996,2.44,0.24,2.52
2021-08-31,4.09,4.15,4.04,4.1,5184764,4.11,7237336,21257532.4,2.69,0.24,0.03
2021-09-01,4.12,4.23,4.07,4.22,13359780,4.126,8138180,56378271.599999994,3.88,2.43,3.09
2021-09-02,4.19,4.23,4.16,4.17,7032215,4.13,7979249,29324336.55,1.67,-0.48,4.16
2021-09-03,4.21,4.26,4.17,4.19,7442080,4.156,8121340,31182315.200000003,2.14,-0.48,2.77
2021-09-06,4.17,4.22,4.16,4.21,7692540,4.178,8142276,32385593.4,1.44,0.96,3.97
2021-09-07,4.21,4.58,4.17,4.43,23860027,4.244,11877328,105699919.61,9.74,5.23,2.36
2021-09-08,4.41,4.73,4.39,4.71,37132390,4.342,16631850,174893556.9,7.71,6.8,2.59
2021-09-09,4.48,4.64,4.42,4.55,27292134,4.418,20683834,124179209.69999999,4.91,1.56,0.59
2021-09-10,4.53,4.66,4.44,4.5,16599480,4.48,22515314,74697660.0,4.86,-0.66,3.4
2021-09-13,4.43,4.62,4.41,4.54,14321480,4.546,23841102,65019519.2,4.74,2.48,2.28
2021-09-14,4.53,4.59,4.42,4.5,12583760,4.56,21585849,56626920.0,3.75,-0.66,3.3
2021-09-15,4.47,4.51,4.36,4.41,11453360,4.5,16450043,50509317.6,3.36,-1.34,3.4
2021-09-16,4.4,4.46,4.3,4.3,11016220,4.45,13194860,47369746.0,3.64,-2.27,4.33
2021-09-17,4.3,4.73,4.29,4.73,29396113,4.496,15754187,139043614.49,10.23,10.0,1.73
2021-09-22,4.9,5.2,4.8,5.11,78949969,4.61,28679884,403434341.59000003,8.16,4.29,2.96
2021-09-23,4.89,5.04,4.81,4.86,45437993,4.682,35250731,220828645.98000002,4.7,-0.61,1.41
2021-09-24,4.88,5.27,4.8,5.06,43481122,4.812,41656283,220014477.32,9.63,3.69,0.64
2021-09-27,5.09,5.11,4.77,4.88,35881442,4.928,46629328,175101436.96,6.68,-4.13,1.29
2021-09-28,4.92,4.92,4.39,4.45,45742750,4.872,49898655,203555237.5,10.77,-9.55,4.44
2021-09-29,4.39,4.44,4.22,4.29,20213167,4.708,38151295,86714486.43,5.01,-2.28,2.45
2021-09-30,4.25,4.42,4.25,4.39,10874400,4.614,31238576,47738616.0,4.0,3.29,3.86
2021-10-08,4.39,4.57,4.39,4.45,14945067,4.492,25531365,66505548.150000006,4.1,1.37,2.16
2021-10-11,4.43,4.59,4.4,4.53,14418183,4.422,21238713,65314368.99,4.29,2.26,4.93
2021-10-12,4.5,4.73,4.5,4.58,17933520,4.448,15676867,82135521.6,5.11,1.78,1.44
2021-10-13,4.52,4.68,4.47,4.49,11282360,4.488,13890706,50657796.400000006,4.65,-0.66,4.64
2021-10-14,4.48,4.54,4.35,4.4,14084980,4.49,14532822,61973912.00000001,4.24,-1.79,0.72
2021-10-15,4.38,4.46,4.31,4.34,11186552,4.468,13781119,48549635.68,3.42,-0.91,0.18
2021-10-18,4.34,4.42,4.23,4.38,16837976,4.438,14265078,73750334.88,4.38,0.92,2.45
2021-10-19,4.4,4.42,4.25,4.28,12680900,4.378,13214554,54274252.0,3.86,-2.73,2.17
2021-10-20,4.25,4.33,4.2,4.26,11000442,4.332,13158170,46861882.919999994,3.06,0.24,2.39
2021-10-21,4.24,4.25,4.01,4.04,25817060,4.26,15504586,104300922.4,5.66,-4.72,4.98
2021-10-22,4.02,4.08,3.97,4.0,16835600,4.192,16634396,67342400.0,2.74,-0.5,3.88
2021-10-25,4.01,4.1,3.93,4.03,11479760,4.122,15562752,46263432.800000004,4.24,0.5,1.4
2021-10-26,4.02,4.03,3.89,3.92,18919240,4.05,16810420,74163420.8,3.48,-2.49,1.35
2021-10-27,3.88,3.91,3.74,3.75,19907600,3.948,18591852,74653500.0,4.38,-3.35,3.52
2021-10-28,3.71,3.84,3.65,3.74,13286180,3.888,16085676,49690313.2,5.12,0.81,0.82
2021-10-29,3.71,4.06,3.66,3.9,28119795,3.868,18342515,109667200.5,10.78,5.12,3.61
2021-11-01,3.84,4.01,3.83,3.93,19500975,3.848,19946758,76638831.75,4.69,2.34,2.81
2021-11-02,3.93,3.95,3.74,3.75,17328240,3.814,19628558,64980900.0,5.34,-4.58,1.73
2021-11-03,3.73,3.92,3.73,3.8,18405200,3.824,19328078,69939760.0,5.09,1.88,0.12
2021-11-04,3.8,4.18,3.75,4.18,32019431,3.912,23074728,133841221.58,11.32,10.0,0.92
2021-11-05,4.41,4.6,4.31,4.6,97130011,4.052,36876771,446798050.59999996,6.58,4.31,4.63
2021-11-08,4.57,4.86,4.39,4.51,102990478,4.168,53574672,464487055.78,10.28,-1.31,0.8
2021-11-09,4.53,4.74,4.36,4.44,82384964,4.306,66586017,365789240.16,8.39,-1.99,2.78
2021-11-10,4.5,4.63,4.4,4.5,62212113,4.446,75347399,279954508.5,5.11,0.0,3.69
2021-11-11,4.44,4.95,4.38,4.95,81683547,4.6,85280223,404333557.65000004,12.84,11.49,4.56
2021-11-12,4.95,5.04,4.7,4.72,93671185,4.624,84588457,442127993.2,6.87,-4.65,4.5
2021-11-15,4.8,4.89,4.51,4.86,68850878,4.694,77760537,334615267.08000004,7.92,1.25,3.27
2021-11-16,4.78,5.2,4.76,4.97,78403213,4.8,76964187,389663968.60999995,9.21,3.97,3.3
2021-11-17,4.86,4.97,4.78,4.87,50230140,4.874,74567793,244620781.8,3.91,0.21,3.61
2021-11-18,4.85,4.91,4.64,4.7,50354842,4.824,68302052,236667757.4,5.57,-3.09,4.4
2021-11-19,4.62,4.92,4.58,4.85,47538118,4.85,59075438,230559872.29999998,7.36,4.98,2.96
2021-11-22,4.85,4.94,4.74,4.87,38261780,4.852,52957619,186334868.6,4.12,0.41,2.77
2021-11-23,4.76,5.0,4.67,4.96,52445900,4.85,47766156,260131664.0,6.93,4.2,4.74
2021-11-24,4.99,5.1,4.87,5.03,61431160,4.882,50006360,308998734.8,4.61,0.8,1.6
2021-11-25,4.99,5.04,4.77,4.8,46254060,4.902,49186204,222019488.0,5.41,-3.81,0.34
2021-11-26,4.73,4.82,4.68,4.76,25817700,4.884,44842120,122892252.0,2.96,0.63,4.78
2021-11-29,4.62,4.73,4.5,4.5,39563582,4.81,45102480,178036119.0,4.98,-2.6,4.95
2021-11-30,4.58,4.6,4.46,4.48,46255135,4.714,43864327,207223004.8,3.06,-2.18,4.89
2021-12-01,4.46,4.51,4.43,4.45,42192540,4.598,40016603,187756803.0,1.79,-0.22,1.99
2021-12-02,4.39,4.42,4.21,4.24,53003913,4.486,41366574,224736591.12,4.78,-3.42,4.43
2021-12-03,4.24,4.27,4.22,4.24,23581960,4.382,40919426,99987510.4,1.18,0.0,3.16
2021-12-06,4.22,4.3,4.16,4.21,27644460,4.324,38535602,116383176.6,3.32,-0.24,1.47
2021-12-07,4.24,4.49,4.21,4.33,44479902,4.294,38180555,192597975.66,6.6,2.12,2.65
2021-12-08,4.3,4.76,4.21,4.76,89520877,4.356,47646222,426119374.52,12.79,10.7,1.29
2021-12-09,4.92,5.24,4.92,5.24,116312239,4.556,60307888,609476132.36,6.5,6.5,3.44
2021-12-10,5.5,5.76,5.37,5.76,173906655,4.86,90372827,1001702332.8,7.09,4.73,2.04
2021-12-13,5.9,6.34,5.9,6.34,172626379,5.286,119369210,1094451242.86,7.46,7.46,4.04
2021-12-14,6.97,6.97,6.78,6.97,59942245,5.814,122461679,417797447.65,2.73,0.0,0.11
2021-12-15,7.39,7.67,7.1,7.11,311102087,6.284,166777921,2211935838.57,7.71,-3.79,4.21
2021-12-16,6.62,7.82,6.62,7.82,272018239,6.8,197919121,2127182628.98,18.13,18.13,0.32
2021-12-17,7.8,8.6,7.51,8.6,311840854,7.368,225505961,2681831344.4,13.97,10.26,3.61
2021-12-20,8.5,9.46,8.25,8.95,308908826,7.89,252762450,2764733992.7,14.24,5.29,3.48
2021-12-21,8.21,8.49,8.06,8.06,243749349,8.108,289523871,1964619752.94,5.24,-1.83,0.45
2021-12-22,7.7,8.49,7.46,8.18,260800533,8.322,279463560,2133348359.9399998,13.38,6.23,0.75
2021-12-23,7.7,7.8,7.36,7.36,141192464,8.23,253298405,1039176535.0400001,5.71,-4.42,0.67
2021-12-24,7.06,7.5,6.75,6.83,167197429,7.876,224369720,1141958440.07,10.62,-3.26,1.67
2021-12-27,6.86,7.35,6.52,7.26,188534258,7.538,200294807,1368758713.08,12.1,5.83,4.34
2021-12-28,7.2,7.33,6.75,6.97,154727681,7.32,182490473,1078451936.57,8.06,-3.19,4.49
2021-12-29,6.98,7.3,6.68,7.03,173234247,7.09,164977216,1217836756.41,8.88,0.72,2.03
2021-12-30,7.06,7.57,6.94,7.13,195001965,7.044,175739116,1390364010.45,8.92,0.99,4.38
2021-12-31,6.88,7.05,6.42,6.43,190713640,6.964,180442358,1226288705.2,9.16,-6.54,4.33
2022-01-04,6.48,6.75,6.2,6.64,144078279,6.84,171551162,956679772.56,8.49,2.47,4.49
2022-01-05,6.55,7.3,6.45,7.3,176524068,6.906,175910440,1288625696.3999999,12.98,11.45,3.55
2022-01-06,7.43,7.49,6.75,6.93,189558603,6.886,179175311,1313641118.79,9.96,-6.73,4.37
2022-01-07,6.9,7.33,6.61,6.66,136109426,6.792,167396803,906488777.16,10.43,-3.48,0.83
2022-01-10,6.48,6.89,6.12,6.68,105519346,6.842,150357944,704869231.28,11.88,3.09,0.88
2022-01-11,6.62,6.76,6.3,6.36,93579407,6.786,140258170,595165028.52,6.95,-3.93,1.21
2022-01-12,6.32,6.63,6.24,6.51,86538507,6.628,122261058,563365680.5699999,6.17,3.01,1.89
2022-01-13,6.52,7.16,6.36,7.16,193265880,6.674,123002513,1383783700.8,12.27,9.82,1.29
2022-01-14,7.31,7.86,7.22,7.42,273318334,6.826,150444295,2028022038.28,8.76,1.5,3.24
2022-01-17,7.23,7.83,6.95,7.49,204636520,6.988,170267730,1532727534.8,12.17,3.6,1.83
2022-01-18,7.43,7.45,6.74,6.8,180902080,7.076,187732264,1230134144.0,9.56,-8.48,2.65
2022-01-19,6.75,7.38,6.52,7.18,157563883,7.21,201937339,1131308679.94,12.74,6.37,0.52
2022-01-20,7.02,7.08,6.57,6.69,118044314,7.116,186893026,789716460.6600001,7.26,-4.7,2.09
2022-01-21,6.54,6.67,6.11,6.12,96655142,6.856,151560388,591529469.04,8.56,-6.42,1.88
