date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,7.06,7.11,7.04,7.08,55355.0,391913.4,0.0,,0.9943181818181858
2023-09-18,7.07,7.1,7.03,7.09,49482.0,350827.38,0.0,0.14124293785311437,0.9957325746799344
2023-09-19,7.08,7.1,7.05,7.07,43537.0,307806.59,0.0,-0.2820874471085921,0.7092198581560258
2023-09-20,7.06,7.1,7.0,7.05,46974.0,331166.7,0.0,-0.28288543140029265,1.4285714285714235
2023-09-21,7.01,7.08,6.97,6.98,52040.0,363239.2,0.0,-0.99290780141843,1.5781922525107652
2023-09-22,6.96,7.04,6.94,7.03,44527.0,313024.81,0.0,0.7163323782234832,1.4409221902017237
2023-09-25,7.03,7.05,6.97,6.98,37580.0,262308.4,0.0,-0.7112375533428139,1.1477761836441904
2023-09-26,6.97,7.0,6.9,6.9,53698.0,370516.2,0.0,-1.1461318051575908,1.4492753623188355
2023-09-27,6.9,6.93,6.87,6.88,69779.0,480079.52,0.0,-0.28985507246377384,0.8733624454148414
2023-09-28,6.88,6.91,6.85,6.86,58754.0,403052.44,0.0,-0.29069767441859407,0.8759124087591315
2023-10-09,6.86,6.86,6.8,6.82,56013.0,382008.66000000003,0.0,-0.5830903790087438,0.8823529411764779
2023-10-10,6.8,6.86,6.78,6.8,46846.0,318552.8,0.0,-0.2932551319648202,1.1799410029498536
2023-10-11,6.8,6.83,6.77,6.78,45848.0,310849.44,0.0,-0.2941176470588225,0.8862629246676588
2023-10-12,6.79,6.86,6.78,6.84,49584.0,339154.56,0.0,0.8849557522123908,1.1799410029498536
2023-10-13,6.82,6.84,6.75,6.76,48562.0,328279.12,0.0,-1.1695906432748537,1.3333333333333313
2023-10-16,6.76,6.78,6.7,6.77,57941.0,392260.56999999995,0.0,0.14792899408284654,1.1940298507462697
2023-10-17,6.78,6.8,6.71,6.78,44977.0,304944.06,0.0,0.1477104874446189,1.3412816691505194
2023-10-18,6.8,6.89,6.71,6.72,77072.0,517923.83999999997,0.0,-0.8849557522124019,2.6825633383010388
2023-10-19,6.68,6.69,6.57,6.58,70282.0,462455.56,0.0,-2.083333333333326,1.8264840182648419
2023-10-20,6.58,6.61,6.5,6.5,101731.0,661251.5,0.0,-1.2158054711246202,1.6923076923076972
2023-10-23,6.49,6.49,6.2,6.23,108687.0,677120.01,0.0,-4.153846153846152,4.67741935483871
2023-10-24,6.27,6.41,6.23,6.37,75485.0,480839.45,0.0,2.2471910112359605,2.8892455858747947
2023-10-25,6.41,6.55,6.38,6.54,63905.0,417938.7,0.0,2.668759811616961,2.664576802507836
2023-10-26,6.5,6.56,6.47,6.55,43377.0,284119.35,0.0,0.1529051987767538,1.391035548686242
2023-10-27,6.53,6.75,6.52,6.74,107805.0,726605.7000000001,0.0,2.900763358778624,3.527607361963197
2023-10-30,6.72,6.81,6.69,6.77,70373.0,476425.20999999996,0.0,0.4451038575667532,1.7937219730941585
2023-10-31,6.79,6.86,6.77,6.82,64817.0,442051.94,0.0,0.7385524372230501,1.3293943870014882
2023-11-01,6.83,6.91,6.77,6.9,85189.0,587804.1,0.0,1.1730205278592365,2.0679468242245287
2023-11-02,6.87,6.95,6.87,6.91,84091.0,581068.81,0.0,0.14492753623187582,1.1644832605531306
2023-11-03,6.9,6.94,6.8,6.88,57345.0,394533.6,0.0,-0.434153400868309,2.058823529411773
2023-11-06,6.89,6.95,6.83,6.92,85384.0,590857.28,0.0,0.5813953488372103,1.756954612005858
2023-11-07,6.89,6.94,6.85,6.87,57146.0,392593.02,0.0,-0.7225433526011571,1.3138686131386972
2023-11-08,6.86,6.9,6.77,6.79,71228.0,483638.12,0.0,-1.1644832605531286,1.9202363367799231
2023-11-09,6.78,6.88,6.76,6.78,45615.0,309269.7,0.0,-0.14727540500736325,1.7751479289940846
2023-11-10,6.8,6.81,6.73,6.78,43781.0,296835.18,0.0,0.0,1.1887072808320829
2023-11-13,6.79,6.84,6.71,6.8,51875.0,352750.0,0.0,0.2949852507374562,1.9374068554396409
2023-11-14,6.8,6.89,6.79,6.87,62452.0,429045.24,0.0,1.0294117647058787,1.4727540500736325
2023-11-15,6.9,6.93,6.86,6.87,44171.0,303454.77,0.0,0.0,1.0204081632652973
2023-11-16,6.87,6.89,6.81,6.81,42379.0,288600.99,0.0,-0.8733624454148492,1.1747430249632904
2023-11-17,6.81,6.84,6.77,6.79,35735.0,242640.65,0.0,-0.2936857562408135,1.0339734121122643
2023-11-20,6.82,6.89,6.8,6.87,56167.0,385867.29,0.0,1.178203240058906,1.3235294117647038
2023-11-21,6.89,6.91,6.85,6.86,46563.0,319422.18,0.0,-0.14556040756913413,0.8759124087591315
2023-11-22,6.86,6.93,6.85,6.87,50544.0,347237.28,0.0,0.1457725947521915,1.1678832116788334
2023-11-23,6.86,6.91,6.83,6.88,47725.0,328348.0,0.0,0.14556040756914523,1.1713030746705722
2023-11-24,6.91,6.92,6.85,6.91,67787.0,468408.17,0.0,0.43604651162791885,1.0218978102189822
2023-11-27,6.86,6.92,6.82,6.84,59728.0,408539.52,0.0,-1.013024602026058,1.4662756598240416
2023-11-28,6.83,6.87,6.74,6.84,44178.0,302177.52,0.0,0.0,1.9287833827893157
2023-11-29,6.86,6.9,6.82,6.87,60031.0,412412.97000000003,0.0,0.43859649122808264,1.1730205278592385
2023-11-30,6.85,6.86,6.75,6.8,52117.0,354395.6,0.0,-1.0189228529839944,1.6296296296296344
2023-12-01,6.81,6.87,6.78,6.84,62057.0,424469.88,0.0,0.588235294117645,1.327433628318582
2023-12-04,6.85,6.87,6.73,6.81,56835.0,387046.35,0.0,-0.43859649122807154,2.0802377414561612
2023-12-05,6.81,6.82,6.74,6.74,54952.0,370376.48000000004,0.0,-1.027900146842864,1.1869436201780426
2023-12-06,6.73,6.86,6.69,6.86,62198.0,426678.28,0.0,1.7804154302670572,2.541106128550074
2023-12-07,6.85,6.85,6.73,6.8,42434.0,288551.2,0.0,-0.8746355685131268,1.7830609212481308
2023-12-08,6.82,6.84,6.68,6.68,68058.0,454627.44,0.0,-1.764705882352946,2.3952095808383254
2023-12-11,6.67,6.81,6.56,6.78,90863.0,616051.14,0.0,1.4970059880239583,3.8109756097560976
2023-12-12,6.77,6.86,6.73,6.82,61444.0,419048.08,0.0,0.5899705014749346,1.9316493313521528
2023-12-13,6.84,6.85,6.78,6.79,42716.0,290041.64,0.0,-0.4398826979472137,1.0324483775811122
2023-12-14,6.8,6.84,6.76,6.77,40636.0,275105.72,0.0,-0.2945508100147376,1.1834319526627228
2023-12-15,6.8,6.82,6.72,6.73,41061.0,276340.53,0.0,-0.5908419497784201,1.4880952380952461
2023-12-18,6.75,6.75,6.64,6.65,47157.0,313594.05,0.0,-1.1887072808320909,1.6566265060241014
2023-12-19,6.65,6.68,6.61,6.68,43778.0,292437.04,0.0,0.4511278195488577,1.059001512859295
2023-12-20,6.67,6.74,6.61,6.61,39654.0,262112.94,0.0,-1.0479041916167553,1.9667170953101345
2023-12-21,6.61,6.67,6.49,6.64,47697.0,316708.07999999996,0.0,0.45385779122539827,2.7734976887519216
