date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,149.077,150.047,146.307,146.717,177555.0,26050336.935000002,0.0,,2.5562686679379722
2023-09-18,146.007,150.017,145.017,149.807,162983.0,24415994.281,0.0,2.1060954081667305,3.447871628843515
2023-09-19,149.017,149.207,146.507,147.917,113674.0,16814317.058,0.0,-1.2616232886313639,1.8429153555802718
2023-09-20,147.207,148.007,146.707,146.847,87124.0,12793898.028,0.0,-0.7233786515410623,0.8861199533764655
2023-09-21,146.007,146.507,144.527,144.667,129455.0,18727866.485,0.0,-1.4845383290091108,1.3699862309464794
2023-09-22,144.007,147.317,143.707,146.927,154320.0,22673774.64,0.0,1.5622083820083343,2.512055780163815
2023-09-25,146.767,146.887,145.607,145.907,105365.0,15373491.055000002,0.0,-0.694222300870484,0.8790786157258932
2023-09-26,145.887,146.477,143.657,143.657,125016.0,17959423.512000002,0.0,-1.5420781730828503,1.963009111982008
2023-09-27,143.667,145.657,143.007,143.597,132812.0,19071404.764000002,0.0,-0.041766151318767264,1.8530561441048379
2023-09-28,143.597,144.387,142.687,143.107,123857.0,17724803.699,0.0,-0.34123275555896226,1.191418980005178
2023-10-09,143.097,143.097,138.807,141.277,153573.0,21696332.720999997,0.0,-1.2787634427386618,3.0906222308673343
2023-10-10,142.497,143.587,140.067,140.417,127175.0,17857531.975,0.0,-0.6087331979019783,2.5130830245525226
2023-10-11,141.577,142.237,140.367,140.707,99122.0,13947159.253999999,0.0,0.20652769963749318,1.3322219610022332
2023-10-12,142.257,143.007,141.217,142.737,137972.0,19693709.364,0.0,1.4427142928212566,1.2675527733913
2023-10-13,141.507,141.507,139.017,140.637,142934.0,20101808.958,0.0,-1.4712373105781884,1.7911478452275686
2023-10-16,140.087,140.407,136.717,137.147,152366.0,20896539.801999997,0.0,-2.481566017477621,2.6990059758479177
2023-10-17,137.147,138.247,135.567,137.417,107202.0,14731377.234,0.0,0.19686905291402823,1.9768822796108247
2023-10-18,136.987,138.327,136.187,136.247,101105.0,13775252.935,0.0,-0.8514230408173562,1.5713687796926186
2023-10-19,135.007,135.007,130.967,131.257,217385.0,28533302.945,0.0,-3.6624659625533074,3.0847465392045263
2023-10-20,130.007,132.937,129.577,130.707,133164.0,17405466.948,0.0,-0.4190252710331688,2.5930527794284584
2023-10-23,130.647,132.817,129.407,130.757,120292.0,15729021.044,0.0,0.03825349828243674,2.6350970194811687
2023-10-24,130.767,131.997,128.707,131.057,167074.0,21896217.218,0.0,0.22943322346029582,2.556193524827725
2023-10-25,133.957,138.007,133.957,136.347,254422.0,34689676.434,0.0,4.036411637684378,3.0233582418238774
2023-10-26,135.007,138.207,134.807,138.057,146177.0,20180758.088999998,0.0,1.2541530066668027,2.522124222035952
2023-10-27,137.577,140.557,137.167,139.997,170654.0,23891048.038000003,0.0,1.4052166858616655,2.4714399235967734
2023-10-30,142.957,145.367,142.007,143.607,274030.0,39352626.21,0.0,2.5786266848575323,2.36608054532522
2023-10-31,144.507,144.657,142.027,143.007,144979.0,20733011.853,0.0,-0.4178069314169863,1.8517605807346662
2023-11-01,153.007,154.287,147.007,147.007,469346.0,68997147.422,0.0,2.7970658778940782,4.9521451359459085
2023-11-02,147.087,147.967,144.737,144.907,165132.0,23928782.724000003,0.0,-1.428503404599779,2.2316339291266356
2023-11-03,144.907,147.007,144.667,146.677,138144.0,20262547.487999998,0.0,1.2214730827358133,1.6175077937608462
2023-11-06,147.677,147.877,145.507,146.847,137512.0,20193224.664,0.0,0.1159009251620935,1.628787618465094
2023-11-07,146.307,146.907,145.007,146.317,107304.0,15700399.368,0.0,-0.3609198689792814,1.3102815726137398
2023-11-08,145.507,146.787,144.577,145.637,126463.0,18417691.931,0.0,-0.46474435643159007,1.5285972180914031
2023-11-09,145.007,146.507,145.007,145.557,91989.0,13389642.873,0.0,-0.05493109580670952,1.0344328204845283
2023-11-10,144.507,145.287,143.507,143.907,89631.0,12898528.317000002,0.0,-1.1335765370267148,1.2403576132174745
2023-11-13,143.897,144.177,141.067,141.887,125575.0,17817460.025,0.0,-1.4036843239036423,2.2046261705430648
2023-11-14,142.887,144.897,142.007,142.907,112992.0,16147347.744,0.0,0.718881927167403,2.0351109452350844
2023-11-15,144.817,145.147,143.707,144.257,101757.0,14679159.549,0.0,0.9446703100617793,1.00203887075786
2023-11-16,144.007,144.707,143.137,143.377,70364.0,10088579.228,0.0,-0.6100223905945557,1.0968512683652676
2023-11-17,142.507,143.487,141.367,142.007,84521.0,12002573.647,0.0,-0.9555228523403403,1.4996427737732319
2023-11-20,141.997,142.947,140.607,141.407,114859.0,16241866.613000002,0.0,-0.4225143830937861,1.6642130192664684
2023-11-21,142.007,143.647,140.257,142.307,166977.0,23761995.939,0.0,0.6364607126945421,2.4169916653001176
2023-11-22,141.207,141.927,140.517,140.517,86913.0,12212754.021,0.0,-1.257843957078708,1.0034373065180702
2023-11-23,140.007,140.457,138.857,140.077,94576.0,13247922.352,0.0,-0.3131293722467676,1.1522645599429588
2023-11-24,139.907,140.887,139.317,140.237,93095.0,13055363.514999999,0.0,0.11422289169527033,1.1269263621812078
2023-11-27,139.797,139.807,135.897,136.257,185270.0,25244334.39,0.0,-2.8380527250297605,2.8771790400082393
2023-11-28,136.297,137.087,134.657,135.757,139103.0,18884205.971,0.0,-0.36695362440094526,1.8045849825853673
2023-11-29,135.587,135.607,133.907,135.307,86485.0,11702025.895,0.0,-0.3314746200932639,1.2695378135571618
2023-11-30,135.177,136.397,135.017,136.157,106833.0,14546060.781000001,0.0,0.6282010538996685,1.0220935141500667
2023-12-01,136.007,136.007,133.017,134.217,134304.0,18025879.968000002,0.0,-1.424825752623804,2.2478329837539635
2023-12-04,133.497,134.677,132.597,132.857,106956.0,14209853.292,0.0,-1.0132844572595223,1.5686629410921693
2023-12-05,132.507,132.837,129.247,129.677,150411.0,19504847.246999998,0.0,-2.393550960807489,2.777627333709854
2023-12-06,129.607,132.207,128.667,131.107,144742.0,18976689.394,0.0,1.1027398844822178,2.751288209097898
2023-12-07,131.107,131.277,128.507,129.527,151071.0,19567773.417,0.0,-1.2051225335031779,2.155524601772652
2023-12-08,129.527,131.307,129.227,129.937,144759.0,18809550.183000002,0.0,0.31653632061270365,1.6095707553374945
2023-12-11,126.607,127.007,123.567,126.207,323121.0,40780132.047,0.0,-2.8706219167750624,2.7839147992587114
2023-12-12,125.007,126.687,124.737,126.307,144023.0,18191113.061,0.0,0.07923490773096287,1.56328916039347
2023-12-13,125.607,125.687,120.587,120.787,318646.0,38488294.402,0.0,-4.370304100326983,4.229311617338515
2023-12-14,122.007,122.987,119.657,119.657,214418.0,25656614.626,0.0,-0.9355311415963685,2.7829546119324386
2023-12-15,120.677,122.807,119.807,120.707,200133.0,24157454.031,0.0,0.8775082109696797,2.5040273105912005
2023-12-18,119.057,121.807,118.877,121.007,129300.0,15646205.100000001,0.0,0.24853571043934597,2.4647324545538725
2023-12-19,120.997,120.997,119.567,120.337,130160.0,15663063.92,0.0,-0.5536869767864716,1.1959821689931225
2023-12-20,120.857,120.937,119.107,119.137,106300.0,12664263.1,0.0,-0.9971995313162174,1.5364336269068974
2023-12-21,118.887,121.457,118.487,121.107,176648.0,21393309.336,0.0,1.6535585082719795,2.5066041000278503
2023-12-22,121.067,121.807,119.577,120.427,164023.0,19752797.821000002,0.0,-0.5614869495569996,1.864907130970006
2023-12-25,120.327,121.577,119.957,121.557,98621.0,11988072.897,0.0,0.9383277836365611,1.350483923405891
2023-12-26,121.557,121.557,120.617,121.327,73678.0,8939130.706,0.0,-0.1892116455654569,0.7793262972881083
2023-12-27,121.327,121.787,120.037,120.837,104309.0,12604386.633,0.0,-0.4038672348281924,1.4578838191557602
2023-12-28,120.837,128.147,120.557,127.107,336109.0,42721806.663,0.0,5.188808063755301,6.295777101288179
2023-12-29,127.007,128.647,126.297,127.317,194541.0,24768376.496999998,0.0,0.1652151337062424,1.8606934448165788
2024-01-02,127.307,127.307,122.807,123.007,215270.0,26479716.89,0.0,-3.3852509876921344,3.6642862377551766
2024-01-03,122.987,123.677,120.757,121.887,164171.0,20010310.677,0.0,-0.9105172876340384,2.4180792831885536
2024-01-04,121.887,121.907,119.017,119.327,178763.0,21331252.501,0.0,-2.100306021150744,2.428224539351522
2024-01-05,119.007,120.307,117.787,118.247,156304.0,18482479.088,0.0,-0.9050759677189602,2.1394551181369725
2024-01-08,118.017,118.147,115.007,115.107,210200.0,24195491.4,0.0,-2.655458489433138,2.7302685923465533
2024-01-09,115.107,116.387,114.417,114.817,174838.0,20074374.645999998,0.0,-0.25193949976978214,1.7217721142837157
2024-01-10,114.817,116.587,113.017,115.807,165304.0,19143360.328,0.0,0.8622416541104627,3.158816815169406
2024-01-11,115.707,117.507,114.227,116.627,156464.0,18247926.928,0.0,0.7080746414292793,2.8714752203944784
2024-01-12,115.887,117.127,115.107,115.757,119208.0,13799160.456,0.0,-0.7459679148053122,1.7548889294308738
2024-01-15,115.007,116.397,114.087,115.687,115826.0,13399562.462,0.0,-0.06047150496298892,2.024770569828291
2024-01-16,114.927,116.287,113.937,115.417,125287.0,14460249.679,0.0,-0.2333883668865111,2.062543335352
2024-01-17,114.607,114.807,112.147,112.147,176757.0,19822767.279,0.0,-2.8332048138489108,2.3718868984457866
2024-01-18,111.807,115.137,110.197,114.907,235948.0,27112076.836,0.0,2.461055578838489,4.482880659183097
2024-01-19,114.007,116.517,113.127,115.897,225020.0,26079142.94,0.0,0.8615663101464666,2.996632103741813
2024-01-22,115.407,116.157,112.807,114.007,213410.0,24330233.87,0.0,-1.6307583457725428,2.9696738677564287
2024-01-23,113.807,115.127,112.487,114.387,161987.0,18529206.969,0.0,0.3333128667537988,2.346937868375902
2024-01-24,115.187,115.487,112.267,115.057,166824.0,19194268.968000002,0.0,0.5857308959934304,2.868162505455743
2024-01-25,115.007,118.117,114.567,118.117,273421.0,32295668.257000003,0.0,2.659551352807732,3.098623512878937
2024-01-26,117.117,118.997,116.507,118.007,193174.0,22795884.218000002,0.0,-0.0931280002031909,2.1372106397040476
2024-01-29,118.097,120.677,118.097,118.787,216150.0,25675810.05,0.0,0.6609777386087368,2.184644825863496
2024-01-30,117.807,117.907,114.587,114.717,170720.0,19584486.24,0.0,-3.4263008578379828,2.897361829875983
2024-01-31,114.507,115.687,113.297,113.307,135218.0,15321145.926,0.0,-1.2291116399487434,2.1094998102332814
2024-02-01,112.747,114.727,112.147,113.507,137875.0,15649777.625,0.0,0.17651160122498233,2.3005519541316293
2024-02-02,113.507,115.657,109.567,110.827,210862.0,23369202.873999998,0.0,-2.361087862422584,5.558242901603588
2024-02-05,110.827,114.887,109.917,113.577,308042.0,34986486.234,0.0,2.4813447986501425,4.521593566054386
2024-02-06,113.007,120.007,112.707,119.997,323842.0,38860068.474,0.0,5.652552893631624,6.476971261767248
2024-02-07,120.117,121.707,119.107,120.877,290673.0,35135680.221,0.0,0.733351667125004,2.1829111639114362
2024-02-08,121.807,123.127,119.707,120.597,243748.0,29395277.555999998,0.0,-0.2316404278729589,2.856975782535693
2024-02-19,125.907,125.957,121.787,123.157,288579.0,35540523.903,0.0,2.1227725399471042,3.424010772906786
2024-02-20,123.007,124.007,120.007,121.387,211819.0,25712072.953,0.0,-1.4371899283028955,3.3331389002308196
2024-02-21,120.407,129.687,119.847,128.027,466563.0,59732661.201,0.0,5.470108001680574,8.210468347142621
2024-02-22,127.117,128.667,126.437,128.107,188401.0,24135486.907,0.0,0.06248681918659127,1.7637242262945214
2024-02-23,128.047,130.387,127.057,128.717,184393.0,23734513.781000003,0.0,0.4761644562748524,2.620870947684896
2024-02-26,128.507,129.287,126.057,126.767,139947.0,17740661.349,0.0,-1.514951405020326,2.5623329128886168
2024-02-27,126.017,126.807,125.057,126.767,150617.0,19093265.239,0.0,0.0,1.3993618909777141
2024-02-28,126.767,128.407,125.777,126.537,196194.0,24825800.178,0.0,-0.18143523156656238,2.091002329519713
2024-02-29,126.007,129.337,125.707,129.257,176604.0,22827303.228,0.0,2.1495689007958063,2.8876673534488897
2024-03-01,129.057,130.787,127.887,129.597,158813.0,20581688.361,0.0,0.2630418468632323,2.2676268893632705
2024-03-04,128.517,129.207,127.047,127.337,154307.0,19648990.459,0.0,-1.7438675277977156,1.7001582091666838
2024-03-05,126.987,128.887,126.337,128.597,160016.0,20577577.552,0.0,0.9895003023473237,2.018411075140297
2024-03-06,128.007,128.307,125.517,126.067,176528.0,22254355.376,0.0,-1.9673864864654833,2.222806472430023
2024-03-07,126.067,126.987,125.257,125.257,112198.0,14053584.886,0.0,-0.6425154877961581,1.381160334352563
2024-03-08,125.067,126.137,123.667,125.427,122452.0,15358787.004,0.0,0.13572095771094972,1.9972991986544502
2024-03-11,125.357,128.297,125.027,128.167,193569.0,24809158.023000002,0.0,2.184537619491822,2.6154350660257353
2024-03-12,128.177,136.307,128.177,135.317,450791.0,60999685.747,0.0,5.578659093214333,6.342791608478897
2024-03-13,134.507,136.187,134.147,134.767,179130.0,24140812.71,0.0,-0.4064529955585816,1.5207198073755064
2024-03-14,134.207,138.007,134.067,136.567,222274.0,30355293.358000003,0.0,1.3356385465284504,2.9388290929162264
2024-03-15,136.007,141.787,135.807,139.497,238874.0,33322206.378000002,0.0,2.1454670601243286,4.403307635099825
2024-03-18,139.407,141.667,137.717,140.507,189874.0,26678626.118,0.0,0.7240299074531942,2.8682007304835193
2024-03-19,140.887,145.977,140.547,144.377,338826.0,48918681.402,0.0,2.7543111731088255,3.8634762748404503
2024-03-20,143.887,145.267,142.497,143.957,161600.0,23263451.2,0.0,-0.29090506105544645,1.9439005733453907
2024-03-21,143.907,145.547,142.657,143.617,136430.0,19593667.31,0.0,-0.23618163757233024,2.0258381993172336
2024-03-22,143.407,143.767,139.367,140.437,201564.0,28307043.468000002,0.0,-2.214222550255174,3.157131889184675
2024-03-25,139.517,139.907,137.007,138.727,161675.0,22428687.725,0.0,-1.2176278331209045,2.1166801696263735
2024-03-26,138.777,142.387,138.777,142.227,180890.0,25727442.03,0.0,2.5229407397262316,2.601295603738382
2024-03-27,142.007,142.307,139.607,139.667,123630.0,17267031.21,0.0,-1.7999395332813029,1.9340004441037975
2024-03-28,139.667,142.347,139.057,140.107,144192.0,20202308.544,0.0,0.3150350476490482,2.365936270737914
2024-03-29,140.107,142.027,139.567,140.517,88348.0,12414395.916,0.0,0.2926334872632941,1.762594309543072
2024-04-01,141.507,145.567,141.507,144.287,177262.0,25576602.194000002,0.0,2.682949394023515,2.8691160154621342
2024-04-02,144.007,144.187,141.867,142.507,114101.0,16260191.207,0.0,-1.2336523733946891,1.6353345034433813
2024-04-03,142.907,143.977,140.307,141.607,98261.0,13914445.427,0.0,-0.6315479239616284,2.6156927309400215
2024-04-08,139.007,139.007,134.057,134.297,270007.0,36261130.078999996,0.0,-5.162174186304346,3.6924591778124363
2024-04-09,133.507,135.217,132.687,133.487,130397.0,17406304.338999998,0.0,-0.6031407998689509,1.9067429363841228
2024-04-10,133.207,133.507,129.147,130.127,171676.0,22339682.852,0.0,-2.517099043352522,3.375997893872884
2024-04-11,129.607,129.667,127.607,129.347,159943.0,20688147.221,0.0,-0.5994144182221994,1.6143315021903204
2024-04-12,129.007,130.457,127.107,127.497,134073.0,17093905.281,0.0,-1.430261235281849,2.6355747519806103
2024-04-15,127.607,134.987,127.067,134.327,254292.0,34158281.484,0.0,5.356988791893147,6.2329322326017
2024-04-16,133.607,134.167,131.317,131.977,135678.0,17906375.406,0.0,-1.7494621334504523,2.1703206743985883
2024-04-17,131.537,132.547,130.807,132.307,137023.0,18129102.060999997,0.0,0.25004356819746665,1.3302040410681457
2024-04-18,131.077,133.787,130.307,131.987,152453.0,20121814.110999998,0.0,-0.24186173067184402,2.6706163137820824
2024-04-19,130.987,131.507,128.997,129.907,127262.0,16532224.634000001,0.0,-1.5759127792888572,1.9457816848453768
2024-04-22,129.907,133.487,129.907,131.567,140366.0,18467533.522,0.0,1.2778372220126677,2.755817623376711
2024-04-23,131.007,134.497,130.977,134.037,171712.0,23015761.344,0.0,1.8773704652382373,2.6874947509868226
2024-04-24,134.937,136.207,133.007,135.987,142251.0,19344286.737,0.0,1.4548221759663305,2.4058884118880877
2024-04-25,135.507,136.357,134.027,135.987,100776.0,13704225.911999999,0.0,0.0,1.7384556843024261
2024-04-26,136.207,139.707,136.207,139.257,179462.0,24991339.734,0.0,2.4046416201548793,2.5696183015557206
2024-04-29,138.007,143.567,137.017,138.757,275385.0,38211596.445,0.0,-0.35904837817847257,4.780428705927011
2024-04-30,139.307,140.497,137.437,137.437,155296.0,21343416.352,0.0,-0.9513033576684315,2.226474675669581
2024-05-06,140.447,145.337,140.407,142.017,316796.0,44990417.532,0.0,3.3324359524727676,3.5112209505223944
2024-05-07,142.007,143.427,140.557,142.947,145500.0,20798788.5,0.0,0.6548511797883405,2.0418762494930918
2024-05-08,142.987,143.327,141.357,142.007,101074.0,14353215.518000001,0.0,-0.657586378168129,1.39363455647757
2024-05-09,141.337,142.697,140.737,141.847,113275.0,16067718.925,0.0,-0.11267050215834074,1.392668594612652
2024-05-10,142.007,142.897,139.807,141.437,102514.0,14499272.618,0.0,-0.2890438289142483,2.2101897615999224
2024-05-13,139.807,139.987,137.277,138.107,172628.0,23841135.196,0.0,-2.354405141511773,1.974110739599502
2024-05-14,138.107,138.857,137.037,138.347,113455.0,15696158.885000002,0.0,0.17377830233080704,1.3281084670563374
2024-05-15,138.337,138.837,137.507,138.377,78428.0,10852631.356,0.0,0.02168460465352684,0.9672234868042966
2024-05-16,138.707,142.087,137.717,141.057,149376.0,21070530.432,0.0,1.9367380417265823,3.1731739727121386
2024-05-17,141.007,143.437,140.217,143.417,161843.0,23211037.531,0.0,1.673082512743096,2.2964405171983415
2024-05-20,143.407,146.807,143.407,144.307,193736.0,27957460.951999996,0.0,0.6205679940313846,2.3708745040339574
2024-05-21,143.807,144.187,142.097,143.547,88037.0,12637447.239,0.0,-0.5266549786219543,1.4708262665643914
2024-05-22,143.017,143.417,141.277,142.127,108478.0,15417652.706,0.0,-0.9892230419305093,1.5147547017561351
2024-05-23,142.007,142.977,140.327,140.607,89889.0,12639022.623,0.0,-1.0694660409352297,1.8884462719220148
2024-05-24,139.867,140.137,138.007,138.157,112039.0,15478972.123000002,0.0,-1.7424452552148861,1.5433999724651615
2024-05-27,138.147,139.307,137.587,138.587,101567.0,14075865.828999998,0.0,0.31124011088832226,1.2501181070886052
2024-05-28,138.607,138.947,137.007,137.037,103874.0,14234581.338000001,0.0,-1.1184310216686866,1.415986044508673
2024-05-29,137.057,137.997,135.867,136.217,91024.0,12399016.208,0.0,-0.5983785401023067,1.5677095983572347
2024-05-30,135.957,135.957,132.917,133.267,161111.0,21470779.637,0.0,-2.1656621420234057,2.2871415996448854
2024-05-31,133.907,134.997,133.607,133.707,131412.0,17570704.283999998,0.0,0.3301642567177243,1.0403646515526992
2024-06-03,133.897,134.257,131.657,132.987,140930.0,18741857.91,0.0,-0.5384908793107268,1.974828531714982
2024-06-04,132.987,135.107,132.507,134.787,103021.0,13885891.527,0.0,1.35351575717928,1.9621604896345055
2024-06-05,134.727,135.007,132.657,132.767,111148.0,14756786.515999999,0.0,-1.4986608500819898,1.771485862035169
2024-06-06,133.017,133.627,131.067,131.907,127309.0,16792948.263,0.0,-0.6477513237476029,1.95319950864825
2024-06-07,132.507,132.557,128.907,129.347,158693.0,20526463.471,0.0,-1.9407612939419505,2.831498677341011
2024-06-11,128.407,128.407,125.007,125.487,206655.0,25932515.985,0.0,-2.9842207395610387,2.719847688529447
2024-06-12,125.107,126.837,124.557,124.907,154524.0,19301129.268,0.0,-0.4621992716376977,1.8304872468026696
2024-06-13,124.897,125.107,121.447,121.567,243623.0,29616517.240999997,0.0,-2.6739894481494275,3.0136602797928282
2024-06-14,121.207,122.707,119.097,122.687,287219.0,35238037.453,0.0,0.9213026561484705,3.0311426820154996
2024-06-17,121.407,123.167,118.307,122.737,246272.0,30226686.463999998,0.0,0.04075411412782781,4.107956418470589
2024-06-18,122.007,124.347,120.427,120.897,202981.0,24539793.957000002,0.0,-1.4991404384985696,3.2550839927923034
2024-06-19,121.187,122.307,119.837,121.227,137045.0,16613554.215,0.0,0.2729596267897483,2.061133039044701
2024-06-20,121.107,122.077,119.187,119.207,126192.0,15042969.743999999,0.0,-1.6662954622320147,2.424761089716161
2024-06-21,119.017,119.867,115.807,117.207,213886.0,25068936.402,0.0,-1.677753823181527,3.5058329807351907
2024-06-24,113.027,119.677,112.607,118.037,239235.0,28238581.695,0.0,0.7081488307012496,6.278472919090294
2024-06-25,118.807,120.297,117.607,118.517,177152.0,20995523.584,0.0,0.4066521514440202,2.287278818437676
2024-06-26,117.407,119.187,117.357,118.307,102212.0,12092395.084,0.0,-0.17718977024392402,1.5593445640225962
2024-06-27,118.337,118.377,115.727,116.657,122646.0,14307514.422,0.0,-1.3946765618264356,2.28987185358645
2024-06-28,115.997,117.497,114.567,115.047,156899.0,18050759.253,0.0,-1.3801143523320514,2.5574554627423316
2024-07-01,115.207,116.167,113.007,115.307,154335.0,17795905.845,0.0,0.22599459351395623,2.796286955675309
2024-07-02,114.707,119.687,114.507,118.567,247479.0,29342842.593,0.0,2.8272351201574786,4.523740906669454
2024-07-03,118.567,119.707,117.107,118.007,124277.0,14665555.939000001,0.0,-0.4723067970008432,2.22019179041389
2024-07-04,118.007,119.407,117.037,117.597,100495.0,11817910.514999999,0.0,-0.34743701644818215,2.025000640822979
2024-07-05,117.597,118.977,115.147,115.957,139413.0,16165913.240999999,0.0,-1.3945933994914839,3.326183052967075
2024-07-08,115.987,116.207,112.227,112.917,207455.0,23425196.235,0.0,-2.6216614779616565,3.5463836688140913
2024-07-09,112.917,115.207,112.187,114.077,195404.0,22291102.108,0.0,1.0273032404332305,2.691934003048478
2024-07-10,113.507,115.467,113.187,113.547,154572.0,17551186.884,0.0,-0.4645984729612418,2.0143656073577367
2024-07-11,114.507,118.507,114.177,117.487,257796.0,30287678.652,0.0,3.4699287519705413,3.7923574800528983
2024-07-12,118.357,119.467,117.327,119.077,189387.0,22551635.799,0.0,1.3533412207308082,1.8239620888627517
2024-07-15,118.677,121.037,118.257,119.177,119738.0,14270015.626,0.0,0.08397927391521343,2.3508122140761234
2024-07-16,118.407,119.777,117.477,119.157,154689.0,18432277.173,0.0,-0.016781761581519117,1.9578300433276277
2024-07-17,118.677,122.667,118.047,122.437,228842.0,28018727.954,0.0,2.7526708460266613,3.913695392513156
2024-07-18,121.717,124.677,121.707,122.777,185917.0,22826331.509,0.0,0.27769383438014383,2.4402869185831655
2024-07-19,122.357,125.167,121.457,125.097,190244.0,23798953.667999998,0.0,1.8896047305277053,3.0545789868019204
2024-07-22,125.077,125.627,122.677,122.897,156429.0,19224654.813,0.0,-1.7586352990079601,2.4046887354597755
2024-07-23,122.687,123.187,118.477,118.477,197564.0,23406790.028,0.0,-3.5965076446129673,3.9754551516328007
2024-07-24,118.257,119.377,117.177,117.737,143650.0,16912920.05,0.0,-0.6245938030166265,1.8775015574728733
2024-07-25,116.777,118.337,116.777,117.457,118141.0,13876487.436999999,0.0,-0.23781818799527565,1.3358794968187249
2024-07-26,117.677,119.057,116.777,117.877,114215.0,13463321.555,0.0,0.35757766672059876,1.9524392645812114
2024-07-29,117.677,118.377,115.777,115.777,139364.0,16135145.828,0.0,-1.781518023023998,2.245696468210434
2024-07-30,114.677,115.977,113.157,114.967,207253.0,23827255.651,0.0,-0.699620822788638,2.4921127283332076
2024-07-31,114.357,119.857,114.337,118.537,260579.0,30888252.923,0.0,3.1052388946393394,4.827833509712512
2024-08-01,118.547,118.627,115.557,115.677,174739.0,20213283.303,0.0,-2.4127487619899246,2.656697560511257
2024-08-02,114.677,116.197,114.557,115.377,99502.0,11480242.253999999,0.0,-0.2593428252807506,1.4316017353806407
2024-08-05,115.377,119.677,115.277,117.677,241892.0,28465124.884000003,0.0,1.9934649020168838,3.8168932224121077
