date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,4.85,4.89,4.67,4.72,398378.0,1880344.16,0.0,,4.710920770877939
2023-09-18,4.72,4.73,4.61,4.69,223346.0,1047492.7400000001,0.0,-0.6355932203389703,2.6030368763557505
2023-09-19,4.7,4.71,4.59,4.6,226678.0,1042718.7999999999,0.0,-1.9189765458422325,2.614379084967323
2023-09-20,4.56,4.59,4.5,4.5,202137.0,909616.5,0.0,-2.1739130434782483,1.999999999999997
2023-09-21,4.5,4.54,4.47,4.48,114142.0,511356.16000000003,0.0,-0.4444444444444362,1.5659955257270757
2023-09-22,4.48,4.52,4.45,4.51,127238.0,573843.38,0.0,0.6696428571428381,1.5730337078651548
2023-09-25,4.48,4.49,4.43,4.45,124942.0,555991.9,0.0,-1.3303769401330268,1.3544018058690857
2023-09-26,4.5,4.57,4.43,4.43,148419.0,657496.1699999999,0.0,-0.44943820224719877,3.160270880361187
2023-09-27,4.41,4.5,4.41,4.43,154623.0,684979.89,0.0,0.0,2.040816326530609
2023-09-28,4.46,4.51,4.46,4.49,114149.0,512529.01,0.0,1.3544018058690765,1.1210762331838524
2023-10-09,4.49,4.51,4.43,4.46,84194.0,375505.24,0.0,-0.6681514476614803,1.8058690744921009
2023-10-10,4.49,4.5,4.4,4.41,111448.0,491485.68,0.0,-1.1210762331838486,2.2727272727272645
2023-10-11,4.41,4.44,4.33,4.35,122791.0,534140.85,0.0,-1.3605442176870874,2.540415704387998
2023-10-12,4.36,4.43,4.36,4.42,82570.0,364959.39999999997,0.0,1.6091954022988464,1.6055045871559492
2023-10-13,4.42,4.44,4.36,4.37,87666.0,383100.42,0.0,-1.1312217194570096,1.8348623853211024
2023-10-16,4.38,4.41,4.34,4.37,72918.0,318651.66000000003,0.0,0.0,1.6129032258064582
2023-10-17,4.38,4.42,4.34,4.37,92777.0,405435.49,0.0,0.0,1.8433179723502322
2023-10-18,4.35,4.37,4.27,4.28,97595.0,417706.60000000003,0.0,-2.059496567505714,2.3419203747072728
2023-10-19,4.28,4.32,4.23,4.23,88366.0,373788.18000000005,0.0,-1.1682242990654124,2.1276595744680815
2023-10-20,4.23,4.29,4.19,4.24,77632.0,329159.68,0.0,0.23640661938533203,2.3866348448687265
2023-10-23,4.22,4.23,4.07,4.1,114068.0,467678.8,0.0,-3.301886792452846,3.9312039312039344
2023-10-24,4.13,4.19,4.09,4.16,79895.0,332363.2,0.0,1.4634146341463428,2.4449877750611377
2023-10-25,4.17,4.27,4.17,4.24,90903.0,385428.72000000003,0.0,1.9230769230769162,2.398081534772174
2023-10-26,4.25,4.66,4.18,4.66,596914.0,2781619.24,0.0,9.905660377358494,11.483253588516758
2023-10-27,4.63,5.07,4.6,4.88,1066470.0,5204373.6,0.0,4.721030042918439,10.21739130434784
2023-10-30,4.79,4.93,4.72,4.88,534427.0,2608003.76,0.0,0.0,4.449152542372881
2023-10-31,4.89,4.92,4.84,4.85,236863.0,1148785.5499999998,0.0,-0.6147540983606592,1.6528925619834725
2023-11-01,4.83,4.84,4.77,4.79,193129.0,925087.91,0.0,-1.2371134020618513,1.4675052410901528
2023-11-02,4.78,4.79,4.63,4.65,240292.0,1117357.8,0.0,-2.9227557411273475,3.4557235421166337
2023-11-03,4.65,5.03,4.65,4.77,431177.0,2056714.2899999998,0.0,2.580645161290307,8.172043010752686
