date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-10-30,60.701,98.201,60.701,74.681,245039.0,18299757.559,0.0,,61.77822441145943
2023-10-31,64.791,79.701,64.751,73.551,160537.0,11807656.887,0.0,-1.513102395522281,23.088446510478583
2023-11-01,70.201,72.691,60.721,61.491,142450.0,8759392.95,0.0,-16.396785903658685,19.713114079148905
2023-11-02,58.701,62.361,53.381,53.701,140923.0,7567706.023,0.0,-12.668520596510058,16.82246492197598
2023-11-03,51.041,53.091,47.001,47.071,146221.0,6882768.691,0.0,-12.346138805608842,12.957171124018647
2023-11-06,45.891,46.211,44.561,45.661,112744.0,5148003.784,0.0,-2.995474920864216,3.7027894347074763
2023-11-07,45.671,45.971,45.311,45.621,81607.0,3722992.947,0.0,-0.08760211121088268,1.4565999426187826
2023-11-08,45.451,45.591,44.941,45.261,61318.0,2775313.998,0.0,-0.7891102781613757,1.4463407578825538
2023-11-09,45.471,45.531,43.851,43.941,72154.0,3170518.9140000003,0.0,-2.9164181083051632,3.8311555038653617
2023-11-10,43.831,44.501,42.911,44.091,55900.0,2464686.9,0.0,0.34136683279852864,3.7053436181864705
2023-11-13,43.911,44.851,43.901,44.421,39908.0,1772753.268,0.0,0.7484520650472781,2.163959818682936
2023-11-14,44.421,44.701,43.591,44.051,46427.0,2045155.777,0.0,-0.8329393755205805,2.5463971920809327
2023-11-15,44.251,44.981,44.211,44.701,46915.0,2097147.415,0.0,1.4755624162902103,1.7416480061523223
2023-11-16,44.691,44.691,43.581,43.591,41940.0,1828206.54,0.0,-2.4831659246996707,2.546981482756246
2023-11-17,43.591,43.831,43.051,43.311,30912.0,1338829.632,0.0,-0.6423344268312259,1.8118046038419575
2023-11-20,43.401,43.841,43.191,43.801,30514.0,1336543.7140000002,0.0,1.1313523123456015,1.5049431594545126
2023-11-21,43.841,43.941,43.451,43.481,29147.0,1267340.707,0.0,-0.7305769274674079,1.127707072334358
2023-11-22,43.671,43.951,42.761,42.791,40986.0,1753831.926,0.0,-1.5869000252984211,2.782909660672102
2023-11-23,42.791,43.331,42.381,43.241,33124.0,1432314.884,0.0,1.0516230048374764,2.2415705150893155
2023-11-24,43.151,43.151,41.181,41.331,46752.0,1932306.9120000002,0.0,-4.417104137277117,4.783759500740647
2023-11-27,41.301,41.451,40.491,40.601,28281.0,1148236.881,0.0,-1.7662287387191333,2.370897236422911
2023-11-28,40.601,40.891,40.031,40.801,19298.0,787377.6980000001,0.0,0.4925987044654079,2.1483350403437322
2023-11-29,40.701,40.811,39.561,39.581,28073.0,1111157.4130000002,0.0,-2.990122791108063,3.1596774601248705
2023-11-30,39.601,39.651,38.631,39.011,25690.0,1002192.5900000001,0.0,-1.4400848892145213,2.6403665450027263
2023-12-01,39.091,39.141,38.401,38.861,18637.0,724252.4569999999,0.0,-0.38450693394171953,1.9270331501783673
2023-12-04,38.861,39.181,38.751,38.871,14767.0,574008.057,0.0,0.0257327397648055,1.1096487832572057
2023-12-05,38.931,38.951,37.611,37.631,26182.0,985254.8420000001,0.0,-3.1900388464408014,3.5627874823854815
2023-12-06,37.621,37.921,37.451,37.471,17028.0,638056.188,0.0,-0.4251813664266302,1.2549731649355127
2023-12-07,37.491,37.491,36.201,36.621,23479.0,859824.459,0.0,-2.2684209121720644,3.5634374741029227
2023-12-08,36.641,37.091,36.511,36.591,16201.0,592810.791,0.0,-0.08192020971573566,1.5885623510722746
2023-12-11,36.601,37.201,36.371,36.981,18349.0,678564.3690000001,0.0,1.0658358612773755,2.282037887327811
2023-12-12,36.951,37.061,36.701,36.931,12480.0,460898.87999999995,0.0,-0.1352045645061084,0.9808997030053661
2023-12-13,36.981,36.991,36.451,36.471,13488.0,491920.84799999994,0.0,-1.245566055617231,1.4814408383857758
2023-12-14,36.601,37.041,36.451,36.521,17243.0,629731.603,0.0,0.13709522634421933,1.6186112863844513
2023-12-15,36.461,36.781,36.221,36.431,11733.0,427444.92299999995,0.0,-0.24643355877441708,1.5460644377571087
2023-12-18,36.441,36.901,35.401,35.541,18376.0,653101.416,0.0,-2.4429743899426315,4.237168441569446
2023-12-19,35.501,36.381,35.421,36.201,19716.0,713738.916,0.0,1.8570102135561761,2.7102566274244118
2023-12-20,36.201,38.071,36.201,36.891,38530.0,1421410.23,0.0,1.9060246954504034,5.165603160133691
2023-12-21,36.391,37.461,35.851,37.311,27953.0,1042954.383,0.0,1.1384890623729493,4.490809182449581
2023-12-22,37.291,38.081,36.421,36.701,28946.0,1062347.146,0.0,-1.6349065959100573,4.557810054638818
2023-12-25,36.501,36.991,36.061,36.061,18492.0,666840.012,0.0,-1.743821694231762,2.5789634230886547
2023-12-26,36.091,36.471,35.741,35.871,13982.0,501548.32200000004,0.0,-0.5268850004159553,2.042472230771374
2023-12-27,35.911,37.421,35.211,37.241,31911.0,1188397.551,0.0,3.819241169747145,6.27644770100253
2023-12-28,37.191,38.151,36.961,37.751,34566.0,1304901.0659999999,0.0,1.3694583926317616,3.2196098590406237
2023-12-29,37.551,37.901,37.401,37.531,21687.0,813934.797,0.0,-0.5827660194431927,1.3368626507312638
2024-01-02,37.441,38.031,37.441,37.731,18562.0,700362.822,0.0,0.5328928086115514,1.5758126118426223
2024-01-03,37.701,37.881,37.061,37.321,16517.0,616430.9569999999,0.0,-1.0866396331928763,2.2125684682010744
2024-01-04,37.481,38.351,37.181,38.151,32918.0,1255854.618,0.0,2.22394898314624,3.1467685107985313
2024-01-05,37.951,38.701,37.231,37.361,34435.0,1286526.035,0.0,-2.0707189850855956,3.9483226343638336
2024-01-08,37.111,38.691,36.091,36.091,39116.0,1411735.556,0.0,-3.399266614919294,7.204012080574109
2024-01-09,36.091,37.081,35.921,36.651,27963.0,1024871.9130000001,0.0,1.5516333712005892,3.2293087608919677
2024-01-10,36.521,37.431,35.361,36.801,28478.0,1048018.878,0.0,0.4092657771957109,5.853906846525835
2024-01-11,36.431,37.901,35.901,37.901,45311.0,1717332.2110000001,0.0,2.989049210619288,5.570875463079022
2024-01-12,37.501,38.201,36.581,36.631,38231.0,1400439.761,0.0,-3.3508350703147727,4.428528471064206
2024-01-15,36.391,36.831,35.631,35.721,26573.0,949214.1329999999,0.0,-2.4842346646283264,3.3678538351435625
2024-01-16,35.631,35.851,34.321,34.981,30317.0,1060518.977,0.0,-2.071610537218993,4.457912065499261
2024-01-17,34.791,34.981,34.081,34.111,15703.0,535645.0329999999,0.0,-2.487064406392059,2.64076758311082
2024-01-18,34.091,34.251,33.101,33.661,20534.0,691194.974,0.0,-1.3192225381841505,3.474215280505116
2024-01-19,33.531,35.221,33.171,34.331,28664.0,984063.7840000001,0.0,1.9904340334511827,6.180097072744256
2024-01-22,33.851,34.321,31.111,31.451,27871.0,876570.821,0.0,-8.388919635315029,10.317893992478536
2024-01-23,31.141,31.881,30.611,31.261,14721.0,460193.181,0.0,-0.6041143365870805,4.148835385972362
2024-01-24,31.291,31.821,30.211,31.391,18978.0,595738.3979999999,0.0,0.4158536195259188,5.329184734037281
2024-01-25,31.551,32.151,31.101,32.101,18262.0,586228.4619999999,0.0,2.261794781943882,3.3760972316002844
2024-01-26,32.051,32.291,31.671,31.671,12567.0,398009.457,0.0,-1.3395221332668794,1.9576268510624784
2024-01-29,32.501,32.931,31.261,31.691,21778.0,690166.598,0.0,0.06314925326007526,5.342119573909978
2024-01-30,31.011,31.191,29.481,29.521,22217.0,655868.057,0.0,-6.8473699157489465,5.800345985550006
2024-01-31,29.521,30.381,28.451,28.601,23416.0,669721.016,0.0,-3.116425595338912,6.783592843836771
2024-02-01,28.601,28.601,27.361,27.791,19992.0,555597.672,0.0,-2.832068808782906,4.531998099484662
2024-02-02,27.891,28.301,25.211,26.381,26033.0,686776.573,0.0,-5.073584973552592,12.256554678513346
2024-02-05,26.361,26.411,23.611,23.611,23608.0,557408.488,0.0,-10.499981046965623,11.85887933590276
2024-02-06,23.201,24.601,21.611,23.941,26574.0,636208.134,0.0,1.3976536360170932,13.835546712322422
2024-02-07,23.801,24.221,22.201,22.351,25592.0,572006.792,0.0,-6.641326594544927,9.09868924823206
2024-02-08,22.701,23.821,21.911,23.801,27243.0,648410.6429999999,0.0,6.487405485213182,8.717082743827302
2024-02-19,23.821,24.751,23.821,24.681,24068.0,594022.3080000001,0.0,3.6973236418637923,3.904118215020359
2024-02-20,24.691,25.361,24.281,25.211,19965.0,503337.615,0.0,2.147400834650126,4.447922243729673
2024-02-21,24.901,26.291,24.731,25.341,29307.0,742668.687,0.0,0.5156479314585072,6.307872710363506
2024-02-22,25.181,25.901,25.181,25.881,20105.0,520337.505,0.0,2.13093405942939,2.859298677574357
2024-02-23,25.941,26.721,25.751,26.691,26883.0,717534.1529999999,0.0,3.1297090529732285,3.766844006058013
2024-02-26,26.911,27.801,26.611,27.131,25449.0,690456.819,0.0,1.6484957476302853,4.471834955469534
2024-02-27,27.041,28.181,26.931,28.181,23650.0,666480.65,0.0,3.87011168036564,4.641491218298615
2024-02-28,28.181,28.801,25.851,25.921,35576.0,922165.4959999999,0.0,-8.019587665448357,11.411550810413521
2024-02-29,25.771,26.781,25.551,26.751,20471.0,547619.721,0.0,3.2020369584506936,4.813901608547613
2024-03-01,26.741,27.371,26.521,27.281,17894.0,488166.214,0.0,1.9812343463795568,3.2050073526639187
2024-03-04,27.401,27.691,26.701,27.151,13683.0,371507.133,0.0,-0.4765221216231019,3.707726302385673
2024-03-05,27.151,28.171,26.421,27.251,25406.0,692338.9060000001,0.0,0.3683105594637359,6.623519170356913
2024-03-06,26.971,30.111,26.971,30.111,25048.0,754220.328,0.0,10.495027705405313,11.642134144080682
