date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,11.015,11.035,10.775,10.815,59544.0,643968.36,0.0,,2.4129930394431534
2023-09-18,10.815,10.925,10.755,10.905,44696.0,487409.87999999995,0.0,0.832177531206657,1.5806601580660151
2023-09-19,10.925,10.945,10.825,10.855,38270.0,415420.85000000003,0.0,-0.4585052728106276,1.1085450346420416
2023-09-20,10.855,10.865,10.755,10.755,32320.0,347601.60000000003,0.0,-0.9212344541685846,1.0227801022780048
2023-09-21,10.745,10.815,10.535,10.545,72182.0,761159.19,0.0,-1.9525801952580246,2.6578073089700935
2023-09-22,10.535,10.685,10.385,10.635,71037.0,755478.495,0.0,0.8534850640113723,2.888781896966786
2023-09-25,10.635,10.665,10.505,10.525,40027.0,421284.175,0.0,-1.0343206393982118,1.523084245597319
2023-09-26,10.505,10.545,10.395,10.445,35693.0,372813.385,0.0,-0.7600950118764827,1.4430014430014464
2023-09-27,10.435,10.585,10.415,10.445,35343.0,369157.635,0.0,0.0,1.6322611617859022
2023-09-28,10.475,10.595,10.475,10.545,36917.0,389289.765,0.0,0.9573958831976981,1.1455847255370024
2023-10-09,10.545,10.675,10.465,10.675,44004.0,469742.7,0.0,1.23281175912755,2.0066889632107103
2023-10-10,10.665,10.705,10.505,10.605,60971.0,646597.4550000001,0.0,-0.6557377049180357,1.9038553069966613
2023-10-11,10.595,10.725,10.525,10.545,50120.0,528515.4,0.0,-0.5657708628005742,1.9002375296912046
2023-10-12,10.575,10.665,10.535,10.645,43833.0,466602.285,0.0,0.9483167377904111,1.2339819648789654
2023-10-13,10.605,10.705,10.575,10.655,34800.0,370794.0,0.0,0.09394081728510972,1.22931442080379
2023-10-16,10.655,10.705,10.305,10.355,78705.0,814990.275,0.0,-2.815579540122004,3.881610868510436
2023-10-17,10.395,10.455,10.245,10.305,41029.0,422803.845,0.0,-0.4828585224529336,2.0497803806735075
2023-10-18,10.305,10.325,10.175,10.175,35063.0,356766.025,0.0,-1.2615235322658847,1.4742014742014602
2023-10-19,10.145,10.205,10.025,10.065,52761.0,531039.465,0.0,-1.0810810810810922,1.7955112219451341
2023-10-20,10.035,10.335,9.955,10.335,73623.0,760893.7050000001,0.0,2.6825633383010583,3.8171772978402894
2023-10-23,10.285,10.315,9.775,9.875,89190.0,880751.25,0.0,-4.4508950169327655,5.524296675191807
2023-10-24,9.995,10.225,9.865,10.115,73061.0,739012.015,0.0,2.4303797468354427,3.649265078560562
2023-10-25,10.205,10.235,10.085,10.115,43441.0,439405.715,0.0,0.0,1.4873574615765848
2023-10-26,10.105,10.335,9.985,10.305,48910.0,504017.55,0.0,1.8783984181907964,3.5052578868302597
