date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,6.293,6.429,6.279,6.393,59477.0,380236.461,0.0,,2.388915432393699
2023-09-18,6.407,6.45,6.379,6.421,70967.0,455679.107,0.0,0.4379790395745431,1.1130271202382918
2023-09-19,6.421,6.479,6.386,6.393,50247.0,321229.071,0.0,-0.4360691481077761,1.45631067961165
2023-09-20,6.4,6.471,6.379,6.407,37094.0,237661.258,0.0,0.21898951978727155,1.4422323248158102
2023-09-21,6.4,6.457,6.35,6.443,70032.0,451216.176,0.0,0.5618854378024007,1.6850393700787434
2023-09-22,6.393,6.586,6.357,6.579,104994.0,690755.526,0.0,2.110817941952514,3.6023281422054443
2023-09-25,6.579,7.257,6.543,7.257,337908.0,2452198.3559999997,0.0,10.305517555859556,10.91242549289316
2023-09-26,7.4,7.621,6.886,7.05,654180.0,4611969.0,0.0,-2.852418354692021,10.673830961370902
2023-09-27,7.071,7.393,6.936,7.236,589279.0,4264022.844,0.0,2.6382978723404227,6.588811995386387
2023-09-28,7.007,7.157,6.893,7.057,382346.0,2698215.722,0.0,-2.4737423991155305,3.829972435804443
2023-10-09,7.05,7.057,6.793,6.964,211960.0,1476089.4400000002,0.0,-1.3178404421142154,3.8863535992933933
2023-10-10,6.936,6.936,6.664,6.729,234331.0,1576813.299,0.0,-3.3744974152785767,4.081632653061228
2023-10-11,6.721,7.421,6.721,7.1,531261.0,3771953.0999999996,0.0,5.5134492495169996,10.415116798095523
2023-10-12,7.114,7.414,7.079,7.2,446564.0,3215260.8000000003,0.0,1.4084507042253502,4.7323068229975975
2023-10-13,7.093,7.529,7.093,7.393,454000.0,3356422.0,0.0,2.6805555555555527,6.146905399689834
2023-10-16,7.35,7.764,7.286,7.357,429340.0,3158654.38,0.0,-0.48694711213309594,6.560527038155375
2023-10-17,7.286,7.421,7.121,7.164,251699.0,1803171.636,0.0,-2.62335190974583,4.2128914478303585
2023-10-18,7.05,7.136,6.914,6.943,220243.0,1529147.149,0.0,-3.0848687883863746,3.210876482499283
2023-10-19,6.943,7.007,6.586,6.764,183259.0,1239563.876,0.0,-2.5781362523404794,6.392347403583348
2023-10-20,6.757,6.757,6.471,6.586,139582.0,919287.052,0.0,-2.631578947368418,4.419718745170755
2023-10-23,6.579,6.579,6.35,6.407,129330.0,828617.31,0.0,-2.7178864257516033,3.606299212598427
2023-10-24,6.443,6.621,6.379,6.607,120224.0,794319.968,0.0,3.1215857655689128,3.7936980717981017
2023-10-25,6.593,6.786,6.557,6.664,120956.0,806050.784,0.0,0.8627213561374303,3.492450815921903
2023-10-26,6.607,6.664,6.521,6.586,86275.0,568207.15,0.0,-1.1704681872748979,2.192915197055663
2023-10-27,6.6,6.893,6.457,6.857,178308.0,1222657.956,0.0,4.1147889462496146,6.75236177791544
2023-10-30,6.829,7.1,6.821,6.979,169259.0,1181258.561,0.0,1.7792037334111166,4.090309338806626
2023-10-31,7.0,7.093,6.9,6.957,123387.0,858403.3589999999,0.0,-0.31523140851125175,2.7971014492753565
2023-11-01,6.957,7.029,6.879,6.979,97237.0,678617.023,0.0,0.3162282593071719,2.1805494984736207
2023-11-02,6.979,7.021,6.9,6.964,77320.0,538456.48,0.0,-0.21493050580312367,1.7536231884057907
2023-11-03,6.957,7.021,6.921,6.943,84724.0,588238.732,0.0,-0.3015508328546912,1.4448779078167842
2023-11-06,6.964,7.143,6.936,7.064,108449.0,766083.736,0.0,1.7427624945988818,2.9844290657439423
2023-11-07,7.057,7.121,7.0,7.064,86292.0,609566.688,0.0,0.0,1.7285714285714349
2023-11-08,7.057,7.207,7.029,7.129,98441.0,701785.889,0.0,0.9201585503963772,2.532365912647602
2023-11-09,7.129,7.229,6.957,7.0,114058.0,798406.0,0.0,-1.8095104502735215,3.909731205979593
2023-11-10,6.979,7.107,6.921,7.029,67228.0,472545.612,0.0,0.4142857142857226,2.6874729085392275
2023-11-13,7.057,7.086,6.95,7.007,52871.0,370467.097,0.0,-0.3129890453834161,1.9568345323741025
2023-11-14,6.993,7.093,6.986,7.0,57295.0,401065.0,0.0,-0.09990009990009652,1.5316346979673663
2023-11-15,7.043,7.064,6.957,7.007,65118.0,456281.826,0.0,0.09999999999998899,1.5380192611757972
2023-11-16,7.0,7.036,6.9,6.907,64833.0,447801.531,0.0,-1.4271442842871407,1.971014492753612
2023-11-17,6.886,7.071,6.886,7.057,70692.0,498873.444,0.0,2.171709859562765,2.6866105140865466
2023-11-20,7.064,7.171,7.029,7.043,90499.0,637384.457,0.0,-0.19838458268386372,2.020202020202025
2023-11-21,7.05,7.121,7.014,7.071,78009.0,551601.639,0.0,0.39755785886694817,1.5255203877958396
2023-11-22,7.071,7.164,7.036,7.093,109169.0,774335.717,0.0,0.31112996747277855,1.81921546333144
2023-11-23,7.086,7.25,7.079,7.236,162388.0,1175039.568,0.0,2.0160721838432316,2.41559542308236
2023-11-24,7.257,7.379,7.179,7.293,210412.0,1534534.716,0.0,0.7877280265339959,2.7859033291544684
2023-11-27,7.421,7.436,7.15,7.164,200956.0,1439648.784,0.0,-1.7688194158782422,3.999999999999994
