date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2013-02-27,3.96,3.99,3.95,3.98,6555861,3.974,6627865,26092326.78,1.01,0.51,2.42
2013-02-28,3.99,4.07,3.97,4.04,8819261,3.988,6256450,35629814.44,2.51,1.25,4.84
2013-03-01,4.04,4.06,4.01,4.05,5946458,4.006,6500836,24083154.9,1.24,0.25,2.98
2013-03-04,4.0,4.0,3.87,3.92,25560212,3.992,10690276,100196031.03999999,3.25,-2.0,2.29
2013-03-05,3.9,3.97,3.85,3.97,17892986,3.992,12954956,71035154.42,3.08,1.79,0.28
2013-03-06,3.96,3.97,3.91,3.96,16335919,3.988,14910967,64690239.24,1.52,0.0,1.66
2013-03-07,3.95,3.99,3.93,3.97,6889098,3.974,14524935,27349719.060000002,1.52,0.51,3.65
2013-03-08,3.96,4.0,3.95,4.0,7478447,3.964,14831332,29913788.0,1.26,1.01,2.54
2013-03-11,4.0,4.01,3.97,3.98,4007478,3.976,10520786,15949762.44,1.0,-0.5,2.66
2013-03-12,3.98,4.08,3.95,3.99,11127369,3.98,9167662,44398202.31,3.27,0.25,0.08
2013-03-13,3.98,4.04,3.94,4.0,7546206,3.988,7409720,30184824.0,2.51,0.5,4.52
2013-03-14,3.99,4.02,3.97,4.0,5804862,3.994,7192872,23219448.0,1.25,0.25,2.8
2013-03-15,4.0,4.01,3.95,4.0,9090198,3.994,7515223,36360792.0,1.5,0.0,1.8
2013-03-18,4.0,4.16,3.98,4.13,29276062,4.024,12568939,120910136.06,4.5,3.25,1.37
2013-03-19,4.13,4.5,4.08,4.4,63498544,4.106,23043174,279393593.6,10.17,6.54,4.28
2013-03-20,4.42,4.44,4.3,4.42,30596414,4.19,27653216,135236149.88,3.17,0.0,2.37
2013-03-21,4.42,4.76,4.39,4.62,53821644,4.314,37256572,248655995.28,8.37,4.52,3.55
2013-03-22,4.6,4.7,4.55,4.68,34556272,4.45,42349787,161723352.95999998,3.26,1.74,4.02
2013-03-25,4.67,4.88,4.63,4.69,38988548,4.562,44292284,182856290.12,5.35,0.43,3.0
2013-03-26,4.68,4.77,4.62,4.7,26564206,4.622,36905417,124851768.2,3.21,0.43,4.89
2013-03-27,4.66,4.73,4.53,4.66,30932488,4.67,36972632,144145394.08,4.29,0.0,0.17
2013-03-28,4.62,4.71,4.52,4.6,23290852,4.666,30866473,107137919.19999999,4.11,-0.43,0.52
2013-03-29,4.6,4.73,4.54,4.55,22732136,4.64,28501646,103431218.8,4.13,-1.09,2.93
2013-04-01,4.5,4.61,4.45,4.53,15193100,4.608,23742556,68824743.0,3.56,0.67,4.03
2013-04-02,4.51,4.6,4.49,4.59,15564678,4.586,21542651,71441872.02,2.44,1.77,1.85
2013-04-03,4.56,4.68,4.55,4.58,13744539,4.57,18105061,62949988.62,2.85,0.44,1.87
2013-04-08,4.52,4.67,4.4,4.67,15789146,4.584,16604720,73735311.82,5.97,3.32,0.09
2013-04-09,4.67,4.86,4.66,4.8,29711024,4.634,18000497,142612915.2,4.28,2.78,4.54
2013-04-10,4.78,4.84,4.74,4.82,16338500,4.692,18229577,78751570.0,2.09,0.84,4.84
2013-04-11,4.84,4.85,4.71,4.76,14147317,4.726,17946105,67341228.92,2.89,-1.65,1.35
2013-04-12,4.76,4.79,4.7,4.75,11318130,4.76,17460823,53761117.5,1.89,-0.21,4.83
2013-04-15,4.73,4.79,4.69,4.79,12629231,4.784,16828840,60494016.49,2.11,1.27,4.19
2013-04-16,4.8,4.88,4.45,4.63,35020220,4.75,17890680,162143618.6,8.96,-3.54,2.52
2013-04-17,4.57,4.7,4.51,4.59,18327312,4.704,18288442,84122362.08,4.16,0.44,1.36
2013-04-18,4.57,4.62,4.52,4.6,8260641,4.672,17111107,37998948.599999994,2.19,0.66,2.07
2013-04-19,4.62,4.65,4.57,4.61,20778872,4.644,19003255,95790599.92,1.73,-0.22,0.17
2013-04-22,4.58,4.64,4.53,4.55,11527660,4.596,18782941,52450853.0,2.4,-0.66,1.6
