date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-06,5.01,5.13,4.96,4.99,857040.0,4276629.600000001,0.0,,3.427419354838708
2023-09-07,4.92,4.97,4.8,4.85,672245.0,3260388.2499999995,0.0,-2.8056112224449037,3.541666666666665
2023-09-08,4.98,5.09,4.85,4.94,877853.0,4336593.82,0.0,1.8556701030927991,4.948453608247427
2023-09-11,4.81,5.07,4.81,4.95,763635.0,3779993.25,0.0,0.2024291497975561,5.4054054054054195
2023-09-12,4.89,4.91,4.78,4.84,584462.0,2828796.08,0.0,-2.2222222222222254,2.719665271966525
2023-09-13,4.82,5.3,4.78,5.1,1520615.0,7755136.499999999,0.0,5.371900826446274,10.8786610878661
2023-09-14,5.06,5.59,5.03,5.4,2093165.0,11303091.0,0.0,5.882352941176494,11.133200795228621
2023-09-15,5.26,5.38,5.11,5.17,1283491.0,6635648.47,0.0,-4.259259259259263,5.28375733855185
2023-09-18,5.25,5.27,5.13,5.22,722984.0,3773976.48,0.0,0.9671179883945724,2.7290448343079863
2023-09-19,5.2,5.3,5.12,5.14,807975.0,4152991.4999999995,0.0,-1.532567049808431,3.5156249999999947
2023-09-20,5.09,5.22,4.95,5.16,758114.0,3911868.24,0.0,0.3891050583657574,5.454545454545446
2023-09-21,5.01,5.06,4.86,4.9,750973.0,3679767.7,0.0,-5.038759689922479,4.115226337448545
2023-09-22,4.86,4.89,4.71,4.85,548734.0,2661359.9,0.0,-1.0204081632653184,3.8216560509554083
2023-09-25,4.8,4.93,4.76,4.88,464603.0,2267262.64,0.0,0.6185567010309256,3.57142857142857
2023-09-26,4.81,4.83,4.75,4.75,401941.0,1909219.75,0.0,-2.6639344262295084,1.6842105263157907
2023-09-27,4.71,4.75,4.57,4.59,515612.0,2366659.08,0.0,-3.368421052631587,3.9387308533916783
2023-09-28,4.52,4.63,4.51,4.61,339712.0,1566072.32,0.0,0.43572984749455923,2.660753880266078
2023-10-09,4.61,4.81,4.49,4.8,705297.0,3385425.6,0.0,4.121475054229928,7.1269487750556655
2023-10-10,4.75,4.83,4.72,4.77,520436.0,2482479.7199999997,0.0,-0.6250000000000089,2.3305084745762783
2023-10-11,4.72,4.74,4.57,4.62,466828.0,2156745.36,0.0,-3.1446540880503027,3.7199124726477004
2023-10-12,4.66,4.69,4.63,4.66,288768.0,1345658.8800000001,0.0,0.8658008658008587,1.2958963282937472
2023-10-13,4.59,4.59,4.5,4.54,388024.0,1761628.96,0.0,-2.5751072961373467,1.999999999999997
2023-10-16,4.75,4.98,4.71,4.89,1248640.0,6105849.6,0.0,7.709251101321568,5.732484076433131
2023-10-17,4.75,4.79,4.61,4.65,756301.0,3516799.6500000004,0.0,-4.907975460122682,3.9045553145336163
2023-10-18,4.67,4.85,4.67,4.73,695360.0,3289052.8000000003,0.0,1.7204301075268935,3.8543897216274026
2023-10-19,4.73,4.84,4.61,4.74,654736.0,3103448.64,0.0,0.21141649048626032,4.989154013015174
2023-10-20,4.74,4.85,4.7,4.74,601184.0,2849612.16,0.0,0.0,3.1914893617021165
2023-10-23,4.58,4.58,4.27,4.27,707400.0,3020597.9999999995,0.0,-9.915611814346004,7.259953161592518
