date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2022-01-28,4.13,4.52,4.1,4.52,15456007,4.318,19053522,69861151.64,10.17,9.44,0.18
2022-02-07,4.71,4.97,4.71,4.97,15571800,4.408,15498061,77391846.0,5.52,5.52,1.77
2022-02-08,4.97,5.0,4.52,4.85,44264681,4.522,20404298,214683702.85,9.66,-2.41,1.85
2022-02-09,4.92,5.34,4.81,5.34,11071010,4.758,19850720,59119193.4,10.77,8.54,1.05
2022-02-10,5.58,5.59,5.0,5.09,55931851,4.954,28459070,284693121.59,10.57,-8.78,0.47
2022-02-11,5.13,5.31,4.84,5.0,46489185,5.05,34665705,232445925.0,9.16,-2.53,1.26
2022-02-14,4.99,5.09,4.86,4.94,29679033,5.044,37487152,146614423.02,4.61,-1.0,1.8
2022-02-15,4.88,5.43,4.8,5.43,33922419,5.16,35418700,184198735.17,12.91,11.27,0.33
2022-02-16,5.4,5.4,5.13,5.16,47208255,5.124,42646149,243594595.8,5.0,-4.44,3.49
2022-02-17,5.16,5.29,5.02,5.04,27798508,5.114,37019480,140104480.32,5.23,-2.33,1.1
2022-02-18,4.92,5.13,4.91,5.04,18439508,5.122,31409545,92935120.32000001,4.47,2.44,0.92
2022-02-21,5.05,5.09,4.97,5.05,16670443,5.144,28807827,84185737.14999999,2.38,0.0,2.56
2022-02-22,4.97,5.23,4.92,5.07,25974200,5.072,27218183,131689194.0,6.24,2.01,4.1
2022-02-23,5.07,5.22,4.99,5.16,20927500,5.072,21962032,107985900.0,4.54,1.78,2.42
2022-02-24,5.12,5.16,4.75,4.85,25863694,5.034,21575069,125438915.89999999,8.01,-5.27,1.81
2022-02-25,4.91,5.15,4.87,4.89,15157800,5.004,20918727,74121642.0,5.7,-0.41,1.3
2022-02-28,4.86,4.92,4.72,4.81,13649300,4.956,20314499,65653132.99999999,4.12,-1.03,2.21
2022-03-01,4.82,4.89,4.77,4.83,9344200,4.908,16988499,45132486.0,2.49,0.21,3.07
2022-03-02,4.83,4.94,4.8,4.88,8595809,4.852,14522161,41947547.92,2.9,1.04,2.64
2022-03-03,4.88,4.91,4.76,4.79,9190000,4.84,11187422,44020100.0,3.07,-1.84,4.3
2022-03-04,4.81,4.81,4.64,4.66,10609709,4.794,10277804,49441243.940000005,3.53,-3.12,1.49
2022-03-07,4.66,4.81,4.2,4.74,11491250,4.78,9846194,54468525.0,13.09,1.72,3.37
2022-03-08,5.06,5.21,4.8,4.96,43717643,4.806,16720882,216839509.28,8.1,-1.98,3.12
2022-03-09,4.46,4.67,4.46,4.58,34900107,4.746,21981742,159842490.06,4.71,2.69,4.81
2022-03-10,4.47,4.84,4.47,4.75,22607884,4.738,24665319,107387449.0,8.28,6.26,0.24
2022-03-11,4.71,4.74,4.5,4.65,14151684,4.736,25373714,65805330.6,5.1,-1.27,3.97
2022-03-14,4.57,4.62,4.43,4.44,12280700,4.676,25531604,54526308.00000001,4.16,-2.84,2.04
2022-03-15,4.4,4.6,4.28,4.31,10078884,4.546,18803852,43439990.04,7.27,-2.05,2.49
2022-03-16,4.39,4.44,4.19,4.39,17359726,4.508,15295776,76209197.14,5.69,0.0,4.54
2022-03-17,4.43,4.52,4.28,4.38,11750100,4.434,13124219,51465438.0,5.42,-1.13,3.76
2022-03-18,4.35,4.46,4.31,4.44,6944300,4.392,11682742,30832692.000000004,3.45,2.07,0.54
2022-03-21,4.43,4.48,4.34,4.46,7458800,4.396,10718362,33266248.0,3.16,0.68,4.43
2022-03-22,4.46,4.5,4.38,4.5,8703100,4.434,10443205,39163950.0,2.69,0.9,1.06
2022-03-23,4.49,4.58,4.47,4.5,6823800,4.456,8336020,30707100.0,2.45,0.22,3.96
2022-03-24,4.54,4.58,4.39,4.39,6905800,4.458,7367160,30316461.999999996,4.19,-3.3,4.01
2022-03-25,4.39,4.47,4.37,4.4,4748057,4.45,6927911,20891450.8,2.28,0.23,0.41
