date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-11,71.815,71.823,68.208,68.992,53258.0,3674375.936,0.0,,5.299964813511604
2023-09-12,69.069,70.192,68.569,69.115,27587.0,1906675.505,0.0,0.17828153988865836,2.366958829791874
2023-09-13,69.077,69.077,67.085,67.823,19886.0,1348728.1779999998,0.0,-1.8693481878029439,2.969367220690176
2023-09-14,67.823,68.308,66.954,67.354,14144.0,952654.976,0.0,-0.6915058313551325,2.022283956149018
2023-09-15,67.823,67.915,66.0,66.869,18381.0,1229119.089,0.0,-0.7200760162722308,2.9015151515151607
2023-09-18,66.539,66.539,64.077,64.523,28395.0,1832130.585,0.0,-3.5083521512210503,3.8422522902133425
2023-09-19,64.308,64.308,62.431,62.477,19299.0,1205743.623,0.0,-3.1709622925158443,3.0065191971937173
2023-09-20,62.608,63.0,61.385,61.846,13241.0,818902.8859999999,0.0,-1.0099716695744054,2.63093589639163
2023-09-21,61.985,63.085,61.131,61.562,13587.0,836442.894,0.0,-0.4592051224007965,3.1964142579051558
2023-09-22,61.777,62.769,61.062,62.654,19840.0,1243055.36,0.0,1.7738215132711899,2.795519308244081
2023-09-25,62.608,63.023,61.462,62.546,15316.0,957954.536,0.0,-0.17237526734127373,2.5397806774917835
2023-09-26,62.415,62.431,61.123,61.7,15419.0,951352.3,0.0,-1.352604483100428,2.139947319339692
2023-09-27,61.615,62.769,61.239,61.669,16566.0,1021608.654,0.0,-0.05024311183144947,2.498407877333074
2023-09-28,61.754,64.062,61.669,63.554,22579.0,1434985.766,0.0,3.056641100066493,3.8803937148324126
2023-10-09,64.539,64.692,62.623,63.608,14744.0,937836.352,0.0,0.08496711457972594,3.303897928875965
2023-10-10,63.362,64.2,63.154,63.885,12262.0,783357.87,0.0,0.43547981385989587,1.6562688032428656
2023-10-11,63.869,65.692,62.7,64.777,22379.0,1449644.483,0.0,1.396258902715819,4.771929824561387
2023-10-12,65.077,65.769,61.308,62.708,30895.0,1937363.66,0.0,-3.1940349198017803,7.276375024466637
2023-10-13,62.269,63.446,61.154,61.231,24052.0,1472728.012,0.0,-2.3553613574025634,3.7479150995846457
2023-10-16,61.354,61.531,59.415,60.308,22248.0,1341732.384,0.0,-1.5074063791216896,3.5613902213245807
2023-10-17,60.354,62.577,59.085,61.539,24519.0,1508874.741,0.0,2.04118856536446,5.910129474485905
2023-10-18,61.4,61.662,59.462,59.669,19139.0,1142004.991,0.0,-3.0387234111701633,3.699841915845407
2023-10-19,59.1,65.654,59.077,65.654,82797.0,5435954.238,0.0,10.030334009284548,11.132928212333054
2023-10-20,65.231,65.908,61.385,61.392,62384.0,3829878.5280000004,0.0,-6.491607518201469,7.368249572371107
2023-10-23,61.439,67.546,61.392,67.546,82243.0,5555185.678,0.0,10.024107375553815,10.024107375553823
2023-10-24,69.085,69.762,65.231,65.539,92363.0,6053378.657000001,0.0,-2.9713084416545854,6.946083917155963
2023-10-25,65.831,68.215,65.692,66.154,61088.0,4041215.5519999997,0.0,0.9383725720563341,3.8406503074956015
2023-10-26,64.969,69.454,63.7,68.169,77642.0,5292777.498,0.0,3.0459231490159278,9.032967032967019
2023-10-27,66.746,68.692,64.7,66.992,69194.0,4635444.448,0.0,-1.7265912658246285,6.170015455950526
