date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,26.949,27.289,26.099,26.449,71677.0,1895784.9730000002,0.0,,4.55956166902947
2023-09-18,26.549,29.139,26.539,29.139,166126.0,4840745.5139999995,0.0,10.170516843736998,9.79690267153999
2023-09-19,28.289,29.729,27.589,28.449,168961.0,4806771.489,0.0,-2.3679604653557007,7.756714632643447
2023-09-20,28.479,30.749,28.129,29.699,176730.0,5248704.2700000005,0.0,4.393827551056284,9.314230864943642
2023-09-21,28.949,29.549,28.389,28.469,109618.0,3120714.842,0.0,-4.141553587662883,4.086089682623552
2023-09-22,28.659,28.749,26.299,27.329,101413.0,2771515.877,0.0,-4.004355614879341,9.315943571998933
2023-09-25,27.249,30.109,27.069,30.109,73688.0,2218671.992,0.0,10.172344396062805,11.23055894196314
2023-09-26,30.859,32.649,30.159,31.299,221681.0,6938393.619,0.0,3.9523066192832523,8.256241917835478
2023-09-27,30.309,31.029,29.149,30.019,128095.0,3845283.8049999997,0.0,-4.089587526758043,6.449620913238872
2023-09-28,30.019,30.389,29.429,29.699,83314.0,2474342.486,0.0,-1.065991538692146,3.262088416188117
2023-10-09,29.549,29.919,28.929,29.919,77270.0,2311841.13,0.0,0.7407656823462005,3.422171523384846
2023-10-10,29.929,29.969,28.049,29.419,87756.0,2581693.764,0.0,-1.671178849560484,6.8451638204570635
2023-10-11,29.049,29.049,28.429,28.459,53374.0,1518970.666,0.0,-3.263197253475647,2.1808716451510817
2023-10-12,28.349,28.929,27.429,28.589,55558.0,1588347.662,0.0,0.45679749815523696,5.4686645521163735
2023-10-13,28.349,28.349,27.069,27.279,57758.0,1575580.482,0.0,-4.582181958095766,4.72865639661606
2023-10-16,27.529,30.049,27.279,30.049,68438.0,2056493.462,0.0,10.154331170497443,10.15433117049745
2023-10-17,30.239,31.009,29.069,29.379,139573.0,4100515.1670000004,0.0,-2.229691503876996,6.673776187691359
2023-10-18,29.239,30.239,29.089,29.609,94322.0,2792780.098,0.0,0.7828721195411781,3.953384440853939
2023-10-19,29.349,29.349,27.149,28.349,72031.0,2042006.819,0.0,-4.255462866020476,8.10342922391248
2023-10-20,27.729,29.529,27.149,28.519,68277.0,1947191.7629999998,0.0,0.5996684186390988,8.766437069505319
2023-10-23,27.149,27.749,25.619,25.619,74180.0,1900417.42,0.0,-10.168659490164444,8.314141847847296
2023-10-24,25.139,26.229,24.159,25.859,60362.0,1560900.958,0.0,0.9368047152504166,8.56823544020862
2023-10-25,25.949,26.699,25.849,26.409,45341.0,1197410.469,0.0,2.126919061061905,3.288328368602272
2023-10-26,26.059,26.689,25.849,26.159,31031.0,811739.929,0.0,-0.9466469764095597,3.249642152501063
2023-10-27,26.549,26.609,25.859,26.379,36198.0,954867.042,0.0,0.8410107420008472,2.900344174175335
2023-10-30,26.349,26.349,25.279,26.109,32777.0,855774.6930000001,0.0,-1.0235414534288667,4.232762371929271
2023-10-31,26.299,26.329,25.199,25.449,44294.0,1127238.006,0.0,-2.527863954958065,4.484304932735421
2023-11-01,25.759,25.919,25.099,25.199,30870.0,777893.13,0.0,-0.9823568706039509,3.267062432766247
2023-11-02,25.099,25.519,24.759,24.759,26351.0,652424.409,0.0,-1.7461010357553874,3.0695908558503895
2023-11-03,24.799,25.629,24.799,25.549,39014.0,996768.686,0.0,3.190758915949754,3.34690914956249
2023-11-06,25.559,26.029,25.449,25.929,35952.0,932199.4079999999,0.0,1.4873380562840044,2.2790679398011644
2023-11-07,25.849,26.069,25.579,26.069,25803.0,672658.407,0.0,0.5399359790196234,1.9156339184487212
2023-11-08,25.999,26.289,25.609,25.919,29960.0,776533.24,0.0,-0.5753960642909117,2.6553164902963786
2023-11-09,25.849,26.109,25.559,25.659,26191.0,672034.869,0.0,-1.003125120567927,2.1518838765209933
2023-11-10,25.789,25.799,25.329,25.549,19636.0,501680.164,0.0,-0.4286994816633527,1.8555805598325985
2023-11-13,25.789,26.239,25.609,26.049,31888.0,830650.512,0.0,1.957023758268428,2.46007263071576
2023-11-14,25.959,26.299,25.879,26.189,27067.0,708857.6630000001,0.0,0.5374486544589052,1.622937516905592
2023-11-15,26.339,26.529,25.939,26.319,30878.0,812678.0819999999,0.0,0.49639161480010685,2.27456725394194
2023-11-16,26.349,26.399,25.849,25.899,22945.0,594252.555,0.0,-1.5958053117519633,2.1277418855661754
2023-11-17,26.049,26.049,25.689,25.909,17178.0,445064.80199999997,0.0,0.03861152940267676,1.4013780217213572
2023-11-20,26.239,26.529,25.689,26.479,34508.0,913737.3319999999,0.0,2.2000077193253365,3.2698820506831714
2023-11-21,26.489,28.429,26.489,26.839,80042.0,2148247.238,0.0,1.3595679595150845,7.323794782739997
2023-11-22,26.559,27.029,26.129,26.149,46829.0,1224531.521,0.0,-2.570885651477317,3.444448696850237
2023-11-23,25.959,27.539,25.669,27.099,66808.0,1810429.992,0.0,3.6330261195456792,7.285052008258994
2023-11-24,27.109,27.269,26.099,26.309,40629.0,1068908.361,0.0,-2.915236724602377,4.482930380474341
2023-11-27,26.199,26.229,25.399,25.439,34196.0,869912.044,0.0,-3.306853168117374,3.267845190755535
2023-11-28,25.379,26.789,25.099,26.149,37349.0,976639.001,0.0,2.790990211879407,6.733335989481658
2023-11-29,26.149,26.649,25.849,25.909,22696.0,588030.664,0.0,-0.9178171249378586,3.094897288096254
2023-11-30,26.629,26.629,25.249,25.729,25261.0,649940.269,0.0,-0.6947392797869489,5.465562992593777
2023-12-01,25.679,25.949,25.199,25.449,22987.0,584996.1630000001,0.0,-1.0882661588091147,2.976308583673955
2023-12-04,25.479,25.909,25.449,25.709,17273.0,444071.557,0.0,1.021651145428093,1.8075366419112628
2023-12-05,25.819,25.819,24.849,24.849,22643.0,562655.907,0.0,-3.345132054922395,3.903577608756887
2023-12-06,24.769,25.299,24.569,24.689,21313.0,526196.657,0.0,-0.6438890901042327,2.9712239000366334
2023-12-07,24.689,24.729,24.199,24.239,21767.0,527610.313,0.0,-1.822674065373242,2.1901731476507194
2023-12-08,24.099,24.469,23.899,23.909,22539.0,538884.951,0.0,-1.361442303725413,2.3850370308381117
2023-12-11,24.099,24.409,23.669,24.399,21857.0,533288.943,0.0,2.0494374503325252,3.126452321602089
2023-12-12,24.389,24.419,24.149,24.359,14096.0,343364.46400000004,0.0,-0.16394114512889857,1.1180587187875255
2023-12-13,24.369,24.749,24.159,24.249,19045.0,461822.20499999996,0.0,-0.4515784720226734,2.4421540626681564
2023-12-14,24.309,24.619,24.139,24.169,14409.0,348251.121,0.0,-0.3299105117736789,1.98848336716517
2023-12-15,24.309,24.369,23.959,24.119,10676.0,257494.444,0.0,-0.20687657743390098,1.7112567302475068
2023-12-18,23.919,24.009,23.529,23.569,16829.0,396642.701,0.0,-2.2803598822505156,2.0400357006247627
2023-12-19,23.539,23.729,23.429,23.619,10659.0,251754.921,0.0,0.21214306928591942,1.2804643817491175
2023-12-20,24.429,24.619,23.839,23.889,29722.0,710028.858,0.0,1.143147466023109,3.271949326733509
2023-12-21,23.529,23.969,23.129,23.749,23613.0,560785.137,0.0,-0.5860437858428602,3.631804228457779
2023-12-22,23.779,24.259,23.589,23.649,18241.0,431381.40900000004,0.0,-0.42107036085728966,2.8403069227182236
2023-12-25,23.649,23.669,22.869,22.989,19314.0,444009.54600000003,0.0,-2.7908156793099104,3.4981853163671377
2023-12-26,22.819,23.859,22.719,23.049,16983.0,391441.167,0.0,0.26099438862063895,5.017826488841941
2023-12-27,22.939,23.819,22.939,23.609,28658.0,676586.7220000001,0.0,2.4296064905201975,3.836261388900994
2023-12-28,23.649,23.979,23.099,23.859,26593.0,634482.3870000001,0.0,1.0589182091575333,3.8096887311138965
2023-12-29,23.749,24.069,23.659,24.039,15172.0,364719.70800000004,0.0,0.7544322897020006,1.7329557462276517
2024-01-02,24.069,25.599,23.889,25.189,69998.0,1763179.622,0.0,4.783892840800363,7.158106241366323
2024-01-03,24.769,25.979,24.479,25.229,78585.0,1982620.9649999999,0.0,0.15879947596173505,6.12770129498754
