date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,9.02,9.02,8.8,8.86,311004.0,2755495.44,0.0,,2.499999999999987
2023-09-18,8.8,8.89,8.64,8.71,248194.0,2161769.74,0.0,-1.693002257336329,2.893518518518518
2023-09-19,8.72,8.77,8.52,8.54,289444.0,2471851.76,0.0,-1.9517795637198798,2.9342723004694835
2023-09-20,8.51,8.73,8.42,8.49,265813.0,2256752.37,0.0,-0.5854800936768045,3.681710213776728
2023-09-21,8.36,8.57,8.33,8.43,214920.0,1811775.5999999999,0.0,-0.7067137809187329,2.881152460984396
2023-09-22,8.46,9.08,8.43,9.03,765345.0,6911065.35,0.0,7.117437722419928,7.710557532621594
2023-09-25,9.03,9.22,8.74,8.82,641195.0,5655339.9,0.0,-2.3255813953488302,5.491990846681927
2023-09-26,8.94,9.71,8.77,9.71,925498.0,8986585.58,0.0,10.09070294784582,10.718358038768544
2023-09-27,9.37,9.72,9.3,9.53,1123459.0,10706564.27,0.0,-1.8537590113285374,4.516129032258063
2023-09-28,9.55,9.86,9.45,9.56,878335.0,8396882.6,0.0,0.31479538300105414,4.33862433862434
2023-10-09,9.35,9.61,9.28,9.53,672980.0,6413499.399999999,0.0,-0.3138075313807609,3.5560344827586214
2023-10-10,9.49,9.86,9.42,9.65,901542.0,8699880.3,0.0,1.2591815320042166,4.670912951167723
2023-10-11,9.72,9.8,9.5,9.53,659289.0,6283024.17,0.0,-1.2435233160621895,3.157894736842113
2023-10-12,9.57,9.57,9.2,9.31,508715.0,4736136.65,0.0,-2.3084994753410193,4.021739130434794
2023-10-13,9.31,9.31,9.09,9.17,387404.0,3552494.68,0.0,-1.5037593984962516,2.4202420242024276
2023-10-16,9.18,9.21,8.82,8.91,391253.0,3486064.23,0.0,-2.8353326063249695,4.421768707482999
2023-10-17,8.94,9.0,8.61,8.76,375295.0,3287584.1999999997,0.0,-1.683501683501687,4.529616724738683
2023-10-18,8.82,8.85,8.24,8.36,370933.0,3100999.88,0.0,-4.5662100456621,7.402912621359216
2023-10-19,8.24,8.58,8.18,8.36,349805.0,2924369.8,0.0,0.0,4.889975550122254
2023-10-20,8.25,8.39,8.01,8.03,317995.0,2553499.8499999996,0.0,-3.9473684210526327,4.744069912609248
2023-10-23,7.94,8.02,7.62,7.72,320968.0,2477872.96,0.0,-3.8605230386052236,5.24934383202099
2023-10-24,7.75,7.96,7.73,7.81,290504.0,2268836.2399999998,0.0,1.1658031088082943,2.9754204398447546
2023-10-25,7.83,8.11,7.81,7.83,286508.0,2243357.64,0.0,0.256081946222797,3.841229193341867
2023-10-26,7.74,7.95,7.7,7.94,264968.0,2103845.92,0.0,1.404853128991057,3.2467532467532463
2023-10-27,7.84,7.98,7.78,7.94,242148.0,1922655.12,0.0,0.0,2.5706940874036013
2023-10-30,7.93,8.02,7.84,8.0,237311.0,1898488.0,0.0,0.7556675062972307,2.295918367346935
2023-10-31,8.22,8.22,7.92,7.97,314351.0,2505377.4699999997,0.0,-0.3750000000000031,3.787878787878797
2023-11-01,7.94,8.1,7.89,7.93,244192.0,1936442.5599999998,0.0,-0.5018820577164407,2.6615969581749046
2023-11-02,7.98,8.32,7.96,8.01,469072.0,3757266.7199999997,0.0,1.0088272383354413,4.522613065326637
2023-11-03,7.96,8.26,7.96,8.2,404685.0,3318416.9999999995,0.0,2.372034956304603,3.768844221105525
2023-11-06,8.27,8.37,8.17,8.36,338659.0,2831189.2399999998,0.0,1.9512195121951237,2.4479804161566623
2023-11-07,8.42,8.75,8.25,8.64,711239.0,6145104.96,0.0,3.349282296650724,6.0606060606060606
2023-11-08,8.53,8.84,8.49,8.77,581284.0,5097860.68,0.0,1.504629629629628,4.122497055359242
2023-11-09,9.12,9.24,8.68,8.8,756413.0,6656434.4,0.0,0.3420752565564511,6.451612903225811
2023-11-10,8.7,9.22,8.62,8.83,670064.0,5916665.12,0.0,0.3409090909090917,6.960556844547582
2023-11-13,8.86,9.72,8.84,9.72,1466350.0,14252922.000000002,0.0,10.079275198188009,9.954751131221728
2023-11-14,9.48,10.09,9.35,10.07,1629316.0,16407212.120000001,0.0,3.600823045267476,7.9144385026738
2023-11-15,10.01,10.01,9.59,9.61,1175110.0,11292807.1,0.0,-4.568023833167834,4.3795620437956195
2023-11-16,9.61,9.62,9.25,9.28,739909.0,6866355.52,0.0,-3.433922996878258,3.9999999999999916
2023-11-17,9.28,9.45,9.17,9.4,661111.0,6214443.4,0.0,1.2931034482758674,3.05343511450381
2023-11-20,9.44,9.51,9.34,9.43,534693.0,5042154.99,0.0,0.31914893617019935,1.8201284796573867
2023-11-21,9.44,9.58,9.27,9.35,609539.0,5699189.649999999,0.0,-0.8483563096500557,3.344120819848981
2023-11-22,9.3,9.3,8.9,8.92,530170.0,4729116.4,0.0,-4.598930481283414,4.494382022471914
2023-11-23,8.88,9.06,8.74,9.02,348200.0,3140764.0,0.0,1.1210762331838486,3.6613272311212848
2023-11-24,8.99,9.04,8.73,8.81,304327.0,2681120.87,0.0,-2.328159645232808,3.5509736540664227
2023-11-27,8.79,8.79,8.57,8.65,320949.0,2776208.85,0.0,-1.8161180476730987,2.567094515752612
2023-11-28,8.65,8.68,8.5,8.57,256991.0,2202412.87,0.0,-0.9248554913294793,2.1176470588235263
2023-11-29,8.6,8.62,8.46,8.47,210581.0,1783621.07,0.0,-1.1668611435239118,1.8912529550827228
2023-11-30,8.47,8.53,8.34,8.4,169653.0,1425085.2,0.0,-0.8264462809917439,2.2781774580335674
2023-12-01,8.4,8.86,8.37,8.74,434537.0,3797853.38,0.0,4.047619047619055,5.85424133811231
2023-12-04,8.78,8.89,8.72,8.75,301675.0,2639656.25,0.0,0.11441647597254523,1.9495412844036688
2023-12-05,8.72,8.75,8.38,8.4,233119.0,1958199.6,0.0,-3.9999999999999925,4.41527446300715
2023-12-06,8.32,8.41,8.24,8.31,207102.0,1721017.62,0.0,-1.0714285714285676,2.0631067961165037
2023-12-07,8.31,8.51,8.25,8.42,262895.0,2213575.9,0.0,1.3237063778579916,3.1515151515151487
2023-12-08,8.44,8.97,8.41,8.81,689913.0,6078133.53,0.0,4.631828978622332,6.658739595719387
2023-12-11,8.75,9.18,8.54,9.16,718226.0,6578950.16,0.0,3.9727582292848895,7.494145199063238
