date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2017-02-03,10.01,10.08,9.9,10.04,2526000,10.072,3306018,25361039.999999996,1.8,0.3,0.72
2017-02-06,10.06,10.42,10.06,10.4,6445674,10.098,4053200,67035009.6,3.58,3.38,2.53
2017-02-07,10.37,10.47,10.24,10.28,3389580,10.144,4127806,34844882.4,2.22,-0.87,2.36
2017-02-08,10.34,10.44,10.23,10.39,3444595,10.226,3899587,35789342.050000004,2.03,0.48,2.16
2017-02-09,10.33,10.45,10.33,10.42,4379875,10.306,4037145,45638297.5,1.16,0.87,2.29
2017-02-10,10.42,10.42,10.27,10.33,4020742,10.364,4336093,41534264.86,1.44,-0.86,3.74
2017-02-13,10.3,10.36,10.25,10.31,4207598,10.346,3888478,43380335.38,1.07,0.1,3.88
2017-02-14,10.28,10.32,10.05,10.15,6665813,10.32,4543725,67658001.95,2.63,-1.26,2.39
2017-02-15,10.14,10.16,9.95,9.98,5911095,10.238,5037025,58992728.1,2.07,-1.58,4.01
2017-02-16,10.01,10.04,9.95,10.01,4094188,10.156,4979887,40982821.88,0.9,0.0,0.68
2017-02-17,10.02,10.03,9.88,9.91,4379900,10.072,5051719,43404809.0,1.5,-1.1,0.54
2017-02-20,9.9,10.01,9.86,10.01,3756799,10.012,4961559,37605557.99,1.52,1.11,3.19
2017-02-21,9.99,11.01,9.96,11.01,11503669,10.184,5929130,126655395.69,10.51,10.21,4.87
2017-02-22,10.98,10.98,10.6,10.67,18867258,10.322,8520363,201313642.85999998,3.46,-2.82,0.25
2017-02-23,10.69,10.69,10.4,10.57,10213708,10.434,9744267,107958893.56,2.71,-1.12,4.33
2017-02-24,10.51,10.85,10.46,10.64,9600180,10.58,10788323,102145915.2,3.71,1.24,2.1
2017-02-27,10.54,10.59,10.36,10.39,6623706,10.656,11361704,68820305.34,2.18,-1.42,4.7
2017-02-28,10.39,10.5,10.36,10.48,4658100,10.55,9992590,48816888.0,1.35,0.87,0.98
2017-03-01,10.48,10.56,10.4,10.52,5485913,10.52,7316321,57711804.76,1.53,0.38,4.81
2017-03-02,10.51,10.55,10.33,10.33,5936250,10.472,6460830,61321462.5,2.09,-1.71,0.21
2017-03-03,10.31,10.6,10.12,10.47,8398582,10.438,6220510,87933153.54,4.66,1.55,1.7
2017-03-06,10.41,10.68,10.4,10.61,7469771,10.482,6389723,79254270.31,2.69,1.92,0.26
2017-03-07,10.6,10.6,10.3,10.37,10685740,10.46,7595251,110811123.8,2.83,-2.17,1.64
2017-03-08,10.32,10.34,10.08,10.13,11491267,10.382,8796322,116406534.71000001,2.52,-1.84,2.75
2017-03-09,10.11,10.19,10.04,10.1,6959629,10.336,9000998,70292252.89999999,1.48,-0.1,1.81
2017-03-10,10.04,10.18,10.02,10.14,5582691,10.27,8437820,56608486.74,1.59,1.0,3.2
2017-03-13,10.08,10.68,9.91,10.26,11529336,10.2,9249733,118290987.36,7.64,1.79,2.39
2017-03-14,10.17,10.26,10.02,10.08,9301020,10.142,8972789,93754281.6,2.36,-0.88,3.03
2017-03-15,10.07,10.12,10.01,10.06,3906916,10.128,7455918,39303574.96,1.09,-0.1,1.26
2017-03-16,10.06,10.17,10.05,10.15,4648858,10.138,6993764,47185908.7,1.19,0.89,3.13
2017-03-17,10.15,10.15,10.01,10.06,5536711,10.122,6984568,55699312.660000004,1.38,-0.89,4.66
2017-03-20,10.04,10.1,10.0,10.05,3975960,10.08,5473893,39958398.0,1.0,0.1,1.24
2017-03-21,10.05,10.05,9.97,9.98,5169125,10.06,4647514,51587867.5,0.8,-0.7,4.77
2017-03-22,9.98,10.17,9.95,10.07,6785859,10.062,5223303,68333600.13,2.2,0.9,3.92
2017-03-23,10.1,10.11,9.9,9.99,5549033,10.03,5403338,55434839.67,2.08,-1.09,3.51
2017-03-24,9.99,10.03,9.9,9.99,4715992,10.016,5239194,47112760.08,1.3,0.0,1.77
2017-03-27,9.99,10.01,9.83,9.86,6143243,9.978,5672650,60572375.98,1.8,-1.3,0.93
2017-03-28,9.83,9.87,9.77,9.81,4005084,9.944,5439842,39289874.04,1.02,-0.2,4.13
2017-03-29,9.8,9.92,9.78,9.78,3714743,9.886,4825619,36330186.54,1.43,-0.2,2.59
2017-03-30,9.8,9.8,9.31,9.36,10140584,9.76,5743929,94915866.24,5.0,-4.49,1.47
2017-03-31,9.44,9.52,9.36,9.52,4902239,9.666,5781179,46669315.28,1.69,0.85,4.03
2017-04-05,9.52,9.66,9.43,9.64,4660283,9.622,5484587,44925128.120000005,2.42,1.26,3.73
