date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-14,13.44,13.54,13.08,13.15,218566.0,2874142.9,0.0,,3.5168195718654363
2023-09-15,13.33,13.39,13.05,13.17,123911.0,1631907.8699999999,0.0,0.1520912547528397,2.6053639846743284
2023-09-18,13.11,13.21,12.98,13.21,120414.0,1590668.9400000002,0.0,0.30372057706911093,1.7719568567026227
2023-09-19,13.16,13.27,13.03,13.06,108038.0,1410976.28,0.0,-1.1355034065102187,1.8419033000767477
2023-09-20,12.99,13.17,12.88,13.02,91911.0,1196681.22,0.0,-0.3062787136294043,2.251552795031049
2023-09-21,13.13,13.3,13.01,13.02,129523.0,1686389.46,0.0,0.0,2.22905457340508
2023-09-22,12.9,13.14,12.86,13.13,127433.0,1673195.29,0.0,0.8448540706605279,2.1772939346811913
2023-09-25,13.02,13.05,12.56,12.69,206293.0,2617858.17,0.0,-3.351104341203359,3.9012738853503195
2023-09-26,12.76,12.76,12.52,12.57,125295.0,1574958.1500000001,0.0,-0.9456264775413614,1.9169329073482444
2023-09-27,12.59,12.67,12.32,12.32,155424.0,1914823.68,0.0,-1.9888623707239428,2.840909090909088
2023-09-28,12.4,12.45,12.26,12.31,117092.0,1441402.52,0.0,-0.08116883116883189,1.5497553017944496
2023-10-09,12.21,12.21,11.4,11.55,207447.0,2396012.85,0.0,-6.173842404549146,7.105263157894741
2023-10-10,11.55,11.68,11.38,11.42,128246.0,1464569.32,0.0,-1.1255411255411296,2.6362038664323277
2023-10-11,11.41,12.41,11.36,11.86,243366.0,2886320.76,0.0,3.8528896672504365,9.242957746478881
2023-10-12,11.7,11.96,11.68,11.74,147628.0,1733152.72,0.0,-1.0118043844856595,2.3972602739726128
2023-10-13,11.56,11.7,11.46,11.48,119470.0,1371515.6,0.0,-2.2146507666098825,2.0942408376963213
2023-10-16,11.43,11.55,11.13,11.18,126664.0,1416103.52,0.0,-2.6132404181184676,3.7735849056603765
2023-10-17,11.14,11.31,11.03,11.11,103512.0,1150018.3199999998,0.0,-0.6261180679785316,2.5385312783318326
2023-10-18,11.05,11.1,10.85,10.87,110179.0,1197645.73,0.0,-2.160216021602157,2.3041474654377883
2023-10-19,10.87,11.03,10.71,10.82,101389.0,1097028.98,0.0,-0.4599816007359592,2.987861811391209
2023-10-20,10.75,11.4,10.72,11.05,268671.0,2968814.5500000003,0.0,2.1256931608133023,6.3432835820895495
2023-10-23,10.79,10.95,10.6,10.7,168264.0,1800424.7999999998,0.0,-3.167420814479649,3.3018867924528266
2023-10-24,10.67,11.05,10.67,10.94,138574.0,1515999.5599999998,0.0,2.242990654205612,3.561387066541713
2023-10-25,11.4,11.41,10.96,10.97,163600.0,1794692.0,0.0,0.2742230347349217,4.105839416058387
2023-10-26,10.86,10.99,10.77,10.87,101300.0,1101131.0,0.0,-0.9115770282589031,2.042711234911798
2023-10-27,10.86,11.05,10.78,11.01,114923.0,1265302.23,0.0,1.28794848206073,2.504638218923946
2023-10-30,10.76,11.2,10.71,11.1,169826.0,1885068.5999999999,0.0,0.8174386920980936,4.575163398692796
2023-10-31,11.0,11.31,10.93,11.15,175666.0,1958675.9000000001,0.0,0.45045045045044585,3.476669716376951
2023-11-01,11.0,11.25,11.0,11.15,128378.0,1431414.7,0.0,0.0,2.272727272727273
2023-11-02,11.07,11.28,11.0,11.1,120648.0,1339192.8,0.0,-0.4484304932735439,2.5454545454545396
2023-11-03,11.16,11.17,10.95,11.13,112072.0,1247361.36,0.0,0.2702702702702897,2.00913242009133
2023-11-06,11.2,11.55,11.15,11.41,200015.0,2282171.15,0.0,2.515723270440251,3.587443946188344
2023-11-07,11.39,11.54,11.23,11.41,155130.0,1770033.3,0.0,0.0,2.760463045414058
2023-11-08,11.39,11.61,11.34,11.49,167118.0,1920185.82,0.0,0.7011393514460895,2.3809523809523774
2023-11-09,11.6,11.75,11.37,11.4,182574.0,2081343.6,0.0,-0.7832898172323799,3.3421284080914755
2023-11-10,11.34,11.42,11.21,11.31,111765.0,1264062.1500000001,0.0,-0.7894736842105288,1.8733273862622575
2023-11-13,11.28,11.42,11.19,11.26,105560.0,1188605.6,0.0,-0.4420866489832087,2.0554066130473676
2023-11-14,11.27,11.44,11.21,11.42,127959.0,1461291.78,0.0,1.4209591474245054,2.0517395182872313
2023-11-15,11.7,11.71,11.35,11.42,127461.0,1455604.6199999999,0.0,0.0,3.1718061674008915
2023-11-16,11.32,11.6,11.19,11.45,141636.0,1621732.2,0.0,0.26269702276706663,3.663985701519215
2023-11-17,11.4,11.45,11.21,11.32,98226.0,1111918.32,0.0,-1.1353711790392906,2.1409455842997183
2023-11-20,11.41,11.55,11.35,11.42,115675.0,1321008.5,0.0,0.8833922261484162,1.7621145374449434
2023-11-21,11.64,12.12,11.55,11.71,420240.0,4921010.4,0.0,2.539404553415059,4.935064935064922
2023-11-22,11.61,12.06,11.57,11.58,337872.0,3912557.7600000002,0.0,-1.110162254483349,4.235090751944686
2023-11-23,11.55,11.98,11.35,11.93,319234.0,3808461.62,0.0,3.0224525043177852,5.5506607929515495
2023-11-24,11.91,12.5,11.88,12.0,365751.0,4389012.0,0.0,0.5867560771165126,5.218855218855212
2023-11-27,11.77,11.85,11.42,11.46,247242.0,2833393.3200000003,0.0,-4.499999999999993,3.7653239929947437
2023-11-28,11.37,11.43,11.15,11.19,183143.0,2049370.17,0.0,-2.3560209424083878,2.511210762331833
2023-11-29,11.17,11.25,10.78,10.83,168110.0,1820631.3,0.0,-3.2171581769436908,4.359925788497223
