date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2019-10-16,2.06,2.07,1.99,2.0,25193900,2.06,19451562,50387800.0,3.88,-2.91,2.45
2019-10-17,1.98,2.0,1.96,1.98,19310102,2.04,20179544,38234001.96,2.02,0.0,4.44
2019-10-18,1.98,2.0,1.94,1.95,18012900,2.016,20006664,35125155.0,3.03,-1.52,2.04
2019-10-21,1.95,1.96,1.85,1.91,22150405,1.98,20105564,42307273.55,5.64,-2.05,3.19
2019-10-22,1.89,1.91,1.88,1.9,12490767,1.948,19431615,23732457.3,1.59,0.53,0.02
2019-10-23,1.9,2.09,1.89,2.04,53787379,1.956,25150311,109726253.16,10.53,7.37,1.23
2019-10-24,2.0,2.02,1.94,1.96,29829883,1.952,27254267,58466570.68,4.0,-2.0,2.41
2019-10-25,1.97,2.05,1.95,2.0,25689551,1.962,28789597,51379102.0,5.08,1.52,4.44
2019-10-28,1.98,2.0,1.96,2.0,20675000,1.98,28494516,41350000.0,2.02,1.01,2.92
2019-10-29,1.98,1.99,1.94,1.95,21076700,1.99,30211703,41099565.0,2.53,-1.52,1.17
2019-10-30,1.89,1.93,1.86,1.92,22960604,1.966,24046348,44084359.68,3.7,1.59,4.17
2019-10-31,1.92,1.92,1.86,1.87,18298884,1.948,21740148,34218913.080000006,3.12,-2.6,1.45
2019-11-01,1.88,1.9,1.82,1.87,16828332,1.922,19967904,31468980.840000004,4.26,-0.53,0.83
2019-11-04,1.87,1.89,1.85,1.87,15178438,1.896,18868592,28383679.060000002,2.14,0.0,3.84
2019-11-05,1.86,1.87,1.84,1.85,12112270,1.876,17075706,22407699.5,1.61,-0.54,3.98
2019-11-06,1.84,1.85,1.77,1.79,22245700,1.85,16932725,39819803.0,4.35,-2.72,3.25
2019-11-07,1.78,1.83,1.78,1.8,15039426,1.836,16280833,27070966.8,2.81,1.12,3.95
2019-11-08,1.78,1.8,1.76,1.77,16157400,1.816,16146647,28598598.0,2.25,-0.56,3.58
2019-11-11,1.76,1.76,1.68,1.69,21449000,1.78,17400759,36248810.0,4.55,-3.98,3.5
2019-11-12,1.67,1.73,1.67,1.71,15464700,1.752,18071245,26444637.0,3.59,2.4,4.15
2019-11-13,1.71,1.8,1.69,1.75,31683726,1.744,19958850,55446520.5,6.43,2.34,3.81
2019-11-14,1.73,1.79,1.69,1.74,26572822,1.732,22265530,46236710.28,5.78,0.58,0.63
2019-11-15,1.72,1.74,1.68,1.69,17885170,1.716,22611084,30225937.3,3.49,-1.74,4.44
2019-11-18,1.66,1.67,1.58,1.67,25326220,1.712,23386528,42294787.4,5.42,0.6,1.53
2019-11-19,1.64,1.71,1.63,1.7,19835920,1.71,24260772,33721064.0,4.88,3.66,2.01
2019-11-20,1.69,1.87,1.67,1.87,63442317,1.734,30612490,118637132.79,11.83,10.65,2.63
2019-11-21,1.88,1.92,1.78,1.81,74423844,1.748,40182694,134707157.64000002,7.45,-3.72,0.92
2019-11-22,1.8,1.88,1.76,1.82,56933256,1.774,47992311,103618525.92,6.67,1.11,0.93
2019-11-25,1.79,1.82,1.77,1.77,30268632,1.794,48980794,53575478.64,2.79,-1.12,2.46
2019-11-26,1.75,1.84,1.74,1.8,31965404,1.814,51406691,57537727.2,5.71,2.86,0.62
2019-11-27,1.78,1.8,1.76,1.79,22032800,1.798,43124787,39438712.0,2.25,0.56,2.24
2019-11-28,1.77,1.83,1.76,1.8,24959832,1.796,33231985,44927697.6,3.95,1.69,4.06
2019-11-29,1.8,1.8,1.76,1.77,19971200,1.786,25839574,35349024.0,2.22,-1.67,2.5
2019-12-02,1.77,1.78,1.72,1.72,19871655,1.776,23760178,34179246.6,3.39,-2.82,0.77
2019-12-03,1.74,1.79,1.72,1.75,21856575,1.766,21738412,38249006.25,4.02,0.57,2.64
2019-12-04,1.79,1.84,1.79,1.81,42941008,1.77,25920054,77723224.48,2.79,1.12,2.13
2019-12-05,1.78,1.81,1.77,1.8,28412324,1.77,26610552,51142183.2,2.25,1.12,1.65
2019-12-06,1.78,1.82,1.78,1.81,20489320,1.778,26714176,37085669.2,2.25,1.69,2.51
2019-12-09,1.79,1.81,1.78,1.79,16951164,1.792,26130078,30342583.560000002,1.68,0.0,4.1
2019-12-10,1.79,1.8,1.77,1.79,19245000,1.8,25607763,34448550.0,1.68,0.0,4.69
2019-12-11,1.78,1.79,1.76,1.77,19851508,1.792,20989863,35137169.160000004,1.69,-0.56,1.66
2019-12-12,1.78,1.79,1.72,1.73,26325300,1.778,20572458,45542769.0,3.93,-2.81,3.14
2019-12-13,1.71,1.74,1.7,1.73,21888967,1.762,20852388,37867912.91,2.34,1.17,1.51
