date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,25.423,25.903,25.303,25.543,78821.0,2013324.8029999998,0.0,,2.371260324862656
2023-09-18,25.323,25.683,25.203,25.503,53906.0,1374764.718,0.0,-0.156598676741182,1.9045351743840038
2023-09-19,25.483,25.483,24.223,24.253,137074.0,3324455.722,0.0,-4.901384150884214,5.201667836353885
2023-09-20,24.203,24.583,24.043,24.273,60587.0,1470628.251,0.0,0.08246402506906225,2.245975959738798
2023-09-21,24.253,24.393,23.303,23.493,89293.0,2097760.449,0.0,-3.2134470399209025,4.6775093335622016
2023-09-22,23.303,23.933,23.153,23.923,83930.0,2007857.39,0.0,1.8303324394500553,3.36889387984279
2023-09-25,23.903,23.903,23.503,23.553,62804.0,1479222.612,0.0,-1.5466287672950663,1.7019103944177278
2023-09-26,23.533,23.753,23.253,23.523,57512.0,1352854.776,0.0,-0.12737230925997656,2.1502601814819595
2023-09-27,23.393,23.653,23.303,23.363,62913.0,1469836.419,0.0,-0.6801853505080113,1.5019525382997805
2023-09-28,23.303,23.793,23.303,23.743,76245.0,1810285.035,0.0,1.626503445619143,2.1027335536196987
2023-10-09,23.663,24.203,23.603,23.953,77570.0,1858034.21,0.0,0.8844712125679166,2.5420497394398924
2023-10-10,23.813,24.963,23.303,24.703,194982.0,4816640.346,0.0,3.131131799774556,7.123546324507575
2023-10-11,24.363,24.783,24.253,24.653,100087.0,2467444.8109999998,0.0,-0.20240456624701642,2.1852966643301905
2023-10-12,24.653,24.753,24.413,24.553,70021.0,1719225.6130000001,0.0,-0.4056301464324785,1.392700610330561
2023-10-13,24.373,24.513,23.803,23.973,82840.0,1985923.3199999998,0.0,-2.3622367938744837,2.9828172919379945
2023-10-16,23.893,23.903,23.443,23.593,59727.0,1409139.111,0.0,-1.5851165894965158,1.962206202277854
2023-10-17,23.623,23.753,23.303,23.703,56779.0,1345832.6369999999,0.0,0.4662399864366451,1.9310818349568695
2023-10-18,23.363,23.503,21.313,21.463,196717.0,4222136.971,0.0,-9.450280555203971,10.275418758504205
2023-10-19,20.833,22.003,20.783,21.363,96994.0,2072082.822,0.0,-0.46591809159950426,5.870182360583163
2023-10-20,21.243,21.533,20.663,20.723,83604.0,1732525.6919999998,0.0,-2.995833918457147,4.2104244301408364
2023-10-23,20.613,20.613,19.623,19.773,90482.0,1789100.586,0.0,-4.584278338078462,5.045100137593632
2023-10-24,19.913,20.643,19.903,20.483,86815.0,1778231.645,0.0,3.590755070045004,3.71803245741849
2023-10-25,20.523,20.883,20.403,20.633,65299.0,1347314.267,0.0,0.7323146023531679,2.352595206587269
2023-10-26,20.503,20.693,20.203,20.663,59660.0,1232754.58,0.0,0.14539814859690914,2.4253823689551157
2023-10-27,20.443,20.923,20.343,20.853,74692.0,1557552.276,0.0,0.919517978996276,2.8511035737108505
2023-10-30,20.703,21.463,20.673,21.343,76383.0,1630242.369,0.0,2.3497818059751596,3.8214095680356155
2023-10-31,21.383,21.553,20.983,21.153,58933.0,1246609.7489999998,0.0,-0.8902216183292011,2.716484773387982
2023-11-01,21.123,21.493,21.123,21.323,55390.0,1181080.97,0.0,0.8036685103767871,1.7516451261657788
2023-11-02,21.523,21.783,21.003,21.023,51213.0,1076650.899,0.0,-1.4069314824368129,3.7137551778317435
2023-11-03,21.023,21.863,21.023,21.723,96496.0,2096182.608,0.0,3.3296865337963055,3.9956238405555817
2023-11-06,21.933,22.283,21.753,22.253,71556.0,1592335.668,0.0,2.439810339271742,2.4364455477405467
2023-11-07,22.173,22.443,22.023,22.313,61571.0,1373833.723,0.0,0.26962656720441736,1.907097125732197
2023-11-08,22.353,22.613,22.043,22.263,86696.0,1930113.0480000002,0.0,-0.22408461435036164,2.5858549199292304
2023-11-09,22.233,23.493,22.073,23.173,188085.0,4358493.705,0.0,4.087499438530284,6.433198930820451
2023-11-10,23.173,24.403,22.993,24.013,351080.0,8430484.040000001,0.0,3.6249082984507908,6.132301135128084
2023-11-13,23.523,23.883,23.403,23.683,190245.0,4505572.335,0.0,-1.374255611543751,2.0510191001153717
2023-11-14,23.603,23.773,23.363,23.703,122545.0,2904684.135,0.0,0.08444876071442842,1.7549116123785478
2023-11-15,23.883,23.983,23.403,23.523,109073.0,2565724.179,0.0,-0.759397544614604,2.478314745972747
2023-11-16,23.363,23.613,23.143,23.253,80142.0,1863541.926,0.0,-1.1478127789822712,2.0308516614094927
2023-11-17,23.083,23.293,22.833,23.103,82826.0,1913529.0780000002,0.0,-0.6450780544445811,2.014627950773008
2023-11-20,23.243,23.463,22.913,23.253,72520.0,1686307.56,0.0,0.6492663290481593,2.400384061449835
2023-11-21,23.253,23.303,22.683,22.783,83027.0,1891604.141,0.0,-2.0212445705930393,2.733324516157479
2023-11-22,22.633,22.873,22.353,22.363,61720.0,1380244.3599999999,0.0,-1.8434797875609088,2.326309667606136
2023-11-23,22.313,22.433,22.063,22.383,53499.0,1197468.1169999999,0.0,0.08943343916290036,1.6770158183383992
2023-11-24,22.383,22.383,21.423,21.613,89660.0,1937821.58,0.0,-3.4401107983737633,4.481165102926765
2023-11-27,21.613,21.783,21.273,21.403,47699.0,1020901.6969999999,0.0,-0.9716374404293737,2.3974051614722964
2023-11-28,21.553,22.003,21.363,21.863,69657.0,1522910.991,0.0,2.149231416156616,2.9958339184571483
2023-11-29,22.033,22.153,21.513,21.603,52880.0,1142366.6400000001,0.0,-1.1892238027717994,2.974945381862116
2023-11-30,21.703,21.723,21.033,21.243,44571.0,946821.7529999999,0.0,-1.6664352173309416,3.2805591213806764
2023-12-01,21.243,21.663,21.073,21.533,50169.0,1080289.077,0.0,1.365155580661881,2.799791202012053
