date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-14,4.59,4.86,4.36,4.6,2471694.0,11369792.399999999,0.0,,11.46788990825688
2023-09-15,4.6,4.68,4.35,4.36,1892122.0,8249651.920000001,0.0,-5.217391304347807,7.586206896551727
2023-09-18,4.24,4.28,3.92,4.11,1640531.0,6742582.41,0.0,-5.733944954128445,9.183673469387763
2023-09-19,4.05,4.22,3.98,3.98,1289035.0,5130359.3,0.0,-3.1630170316301776,6.030150753768838
2023-09-20,3.9,4.14,3.78,4.01,1182770.0,4742907.7,0.0,0.7537688442210921,9.52380952380952
2023-09-21,4.01,4.12,3.67,3.72,1752266.0,6518429.5200000005,0.0,-7.231920199501241,12.261580381471395
2023-09-22,3.64,3.68,3.54,3.57,1443566.0,5153530.62,0.0,-4.032258064516137,3.9548022598870096
2023-09-25,3.5,3.55,3.44,3.46,900356.0,3115231.76,0.0,-3.081232492997199,3.197674418604648
2023-09-26,3.47,3.48,3.38,3.39,771556.0,2615574.8400000003,0.0,-2.023121387283233,2.9585798816568074
2023-09-27,3.37,3.46,3.37,3.39,761399.0,2581142.61,0.0,0.0,2.6706231454005893
2023-09-28,3.44,3.44,3.38,3.4,490150.0,1666510.0,0.0,0.2949852507374562,1.7751479289940846
2023-10-09,3.41,3.42,3.33,3.36,570691.0,1917521.76,0.0,-1.17647058823529,2.702702702702698
2023-10-10,3.36,3.37,3.27,3.3,592181.0,1954197.2999999998,0.0,-1.7857142857142905,3.058103975535171
2023-10-11,3.3,3.32,3.25,3.27,480326.0,1570666.02,0.0,-0.9090909090909038,2.153846153846149
2023-10-12,3.27,3.31,3.23,3.29,560470.0,1843946.3,0.0,0.6116207951070374,2.4767801857585163
2023-10-13,3.26,3.36,3.25,3.29,610245.0,2007706.05,0.0,0.0,3.384615384615381
2023-10-16,3.29,3.34,3.27,3.32,472955.0,1570210.5999999999,0.0,0.911854103343468,2.1406727828746126
2023-10-17,3.32,3.32,3.23,3.24,397560.0,1288094.4000000001,0.0,-2.409638554216853,2.786377708978324
2023-10-18,3.21,3.24,3.15,3.16,420688.0,1329374.08,0.0,-2.4691358024691357,2.857142857142867
2023-10-19,3.15,3.2,3.13,3.14,318546.0,1000234.4400000001,0.0,-0.6329113924050667,2.2364217252396257
2023-10-20,3.13,3.16,3.1,3.12,328659.0,1025416.0800000001,0.0,-0.6369426751592355,1.9354838709677438
2023-10-23,3.13,3.13,3.05,3.06,307482.0,940894.92,0.0,-1.9230769230769273,2.6229508196721336
2023-10-24,3.05,3.19,3.04,3.15,414746.0,1306449.9,0.0,2.941176470588225,4.934210526315787
2023-10-25,3.23,3.29,3.2,3.25,532722.0,1731346.5,0.0,3.1746031746031855,2.8124999999999956
2023-10-26,3.22,3.27,3.17,3.22,354985.0,1143051.7,0.0,-0.9230769230769154,3.154574132492116
2023-10-27,3.19,3.2,3.15,3.18,289250.0,919815.0,0.0,-1.2422360248447228,1.5873015873015959
2023-10-30,3.17,3.24,3.14,3.22,282455.0,909505.1000000001,0.0,1.2578616352201255,3.184713375796181
2023-10-31,3.2,3.27,3.2,3.22,241536.0,777745.92,0.0,0.0,2.187499999999995
2023-11-01,3.22,3.26,3.22,3.24,233910.0,757868.4,0.0,0.6211180124223503,1.2422360248447077
