date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2019-12-09,5.13,5.52,4.93,5.52,66052046,4.816,50117405,364607293.91999996,11.5,7.6,0.03
2019-12-10,5.7,6.02,5.01,5.62,77701998,5.022,56927743,436685228.76,17.72,-1.4,2.23
2019-12-11,5.51,5.99,5.32,5.75,62294977,5.294,62140165,358196117.75,12.16,4.36,3.61
2019-12-12,5.56,5.68,5.18,5.23,49607383,5.428,63236824,259446613.09000003,8.99,-5.94,0.29
2019-12-13,5.32,5.38,5.1,5.22,31062678,5.468,57343816,162147179.16,5.26,-1.88,0.71
2019-12-16,5.2,5.51,5.16,5.42,38242696,5.448,51781946,207275412.32,6.73,4.23,0.01
2019-12-17,5.4,5.66,5.31,5.49,42679695,5.422,44777486,234311525.55,6.48,1.67,1.26
2019-12-18,5.42,5.81,5.01,5.63,46137886,5.398,41546068,259756298.18,14.76,3.87,0.43
2019-12-19,5.55,6.16,5.5,6.0,58390117,5.552,43302614,350340702.0,11.89,8.11,4.47
2019-12-20,5.86,5.87,5.4,5.41,49213401,5.59,46932759,266244499.41,8.02,-7.68,0.72
2019-12-23,4.87,4.87,4.87,4.87,6897200,5.48,40663660,33589364.0,0.0,0.0,3.07
2019-12-24,4.38,5.26,4.38,4.96,54519977,5.374,43031716,270419085.92,20.09,13.24,4.01
2019-12-25,5.46,5.46,5.32,5.46,29724758,5.34,39749091,162297178.68,2.56,0.0,0.99
2019-12-26,5.6,5.96,5.44,5.58,67196007,5.256,41510269,374953719.06,9.29,-0.36,0.37
2019-12-27,5.53,5.62,5.13,5.2,55083791,5.214,42684347,286435713.2,8.86,-5.97,1.44
2019-12-30,4.86,5.11,4.72,4.92,37822228,5.224,48869352,186085361.76,8.02,1.23,0.58
2019-12-31,4.87,5.05,4.68,4.8,29448095,5.192,43854976,141350856.0,7.6,-1.44,3.27
2020-01-02,4.84,5.04,4.77,4.93,28725336,5.086,43655091,141615906.48,5.58,1.86,3.3
2020-01-03,4.93,5.11,4.83,5.06,35206271,4.982,37257144,178143731.26,5.68,2.64,4.04
2020-01-06,4.9,5.33,4.88,5.14,36157387,4.97,33471863,185848969.17999998,9.18,4.9,4.78
2020-01-07,5.06,5.25,5.0,5.13,32926828,5.012,32492783,168914627.64,4.94,1.38,4.5
2020-01-08,5.08,5.11,4.86,4.86,26803676,5.024,31963900,130265865.36000001,4.92,-4.33,4.52
2020-01-09,4.99,4.99,4.84,4.9,16214409,5.018,29461714,79450604.10000001,3.01,-1.8,0.61
2020-01-10,4.95,4.96,4.78,4.81,13808400,4.968,25182140,66418403.99999999,3.64,-2.83,1.9
2020-01-13,4.76,4.84,4.62,4.84,11098433,4.908,20170349,53716415.72,4.62,1.68,2.35
2020-01-14,4.85,5.04,4.76,4.93,22291781,4.868,18043340,109898480.33,5.77,1.65,1.61
2020-01-15,4.86,4.89,4.73,4.8,13967628,4.856,15476130,67044614.4,3.29,-1.23,1.68
