date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,4.79,4.95,4.76,4.93,75138.0,370430.33999999997,0.0,,3.991596638655471
2023-09-18,4.93,4.95,4.8,4.89,61623.0,301336.47,0.0,-0.8113590263691739,3.1250000000000075
2023-09-19,4.86,4.9,4.75,4.79,69496.0,332885.84,0.0,-2.0449897750511203,3.157894736842113
2023-09-20,4.76,4.8,4.67,4.73,77861.0,368282.53,0.0,-1.2526096033402823,2.7837259100642378
2023-09-21,4.7,4.76,4.66,4.67,44391.0,207305.97,0.0,-1.268498942917562,2.145922746781108
2023-09-22,4.68,4.76,4.64,4.74,51859.0,245811.66,0.0,1.4989293361884481,2.5862068965517264
2023-09-25,4.77,4.77,4.62,4.63,42026.0,194580.38,0.0,-2.320675105485237,3.246753246753235
2023-09-26,4.6,4.63,4.5,4.52,55745.0,251967.39999999997,0.0,-2.3758099352051865,2.8888888888888866
2023-09-27,4.52,4.55,4.41,4.51,52976.0,238921.75999999998,0.0,-0.22123893805309214,3.1746031746031673
2023-09-28,4.53,4.74,4.49,4.7,65689.0,308738.3,0.0,4.212860310421296,5.567928730512249
2023-10-09,4.7,4.74,4.51,4.53,60396.0,273593.88,0.0,-3.6170212765957444,5.099778270509987
2023-10-10,4.51,4.65,4.51,4.57,43964.0,200915.48,0.0,0.8830022075055233,3.104212860310434
2023-10-11,4.62,4.62,4.52,4.57,32650.0,149210.5,0.0,0.0,2.2123893805309858
2023-10-12,4.57,5.03,4.57,5.03,257330.0,1294369.9000000001,0.0,10.065645514223199,10.065645514223194
2023-10-13,5.05,5.15,4.72,4.91,539211.0,2647526.0100000002,0.0,-2.385685884691846,9.110169491525436
2023-10-16,4.84,4.95,4.76,4.85,347269.0,1684254.65,0.0,-1.2219959266802527,3.991596638655471
2023-10-17,4.82,4.91,4.68,4.81,257480.0,1238478.7999999998,0.0,-0.8247422680412342,4.914529914529924
2023-10-18,4.79,4.87,4.65,4.71,229168.0,1079381.28,0.0,-2.079002079002068,4.731182795698919
2023-10-19,4.63,4.63,4.33,4.45,226647.0,1008579.15,0.0,-5.520169851380041,6.928406466512698
2023-10-20,4.41,4.54,4.41,4.48,136032.0,609423.3600000001,0.0,0.6741573033707926,2.94784580498866
2023-10-23,4.45,4.48,4.27,4.32,118841.0,513393.12000000005,0.0,-3.57142857142857,4.9180327868852665
2023-10-24,4.36,4.58,4.32,4.51,156569.0,706126.19,0.0,4.39814814814814,6.018518518518514
