date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2019-01-31,3.59,3.68,3.59,3.59,17029900,4.11,15958529,61137341.0,2.51,0.0,4.62
2019-02-01,3.42,3.62,3.42,3.6,22938704,3.93,16698910,82579334.4,5.85,5.26,4.02
2019-02-11,3.64,3.75,3.63,3.75,17751824,3.804,17439326,66569340.0,3.3,3.02,0.02
2019-02-12,3.75,4.13,3.71,4.01,33405335,3.788,20454253,133955393.35,11.2,6.93,2.86
2019-02-13,3.92,4.0,3.91,3.99,23306306,3.788,22886414,92992160.94,2.3,1.79,3.89
2019-02-14,3.98,4.05,3.95,4.02,17826997,3.874,23045833,71664527.94,2.51,1.01,4.51
2019-02-15,4.0,4.17,3.99,4.09,26296551,3.972,23717403,107552893.59,4.5,2.25,0.38
2019-02-18,4.11,4.35,4.11,4.3,25635666,4.082,25294171,110233363.8,5.84,4.62,2.6
2019-02-19,4.3,4.73,4.3,4.62,63409488,4.204,31295002,292951834.56,10.0,7.44,1.77
2019-02-20,4.52,4.65,4.38,4.61,50239935,4.328,36681727,231606100.35000002,5.97,1.99,3.69
2019-02-21,4.58,4.7,4.42,4.45,43605323,4.414,41837393,194043687.35,6.11,-2.84,1.01
2019-02-22,4.41,4.62,4.41,4.55,31413670,4.506,42860816,142932198.5,4.76,3.17,2.39
2019-02-25,4.57,5.01,4.55,5.01,75621532,4.648,52857990,378863875.32,10.07,9.63,0.72
2019-02-26,5.11,5.18,4.81,4.94,76158751,4.712,55407842,376224229.94000006,7.24,-3.33,2.91
2019-02-27,4.87,5.03,4.77,4.87,45383119,4.764,54436479,221015789.53,5.34,0.0,1.36
2019-02-28,4.91,5.35,4.84,5.21,71997738,4.916,60114962,375108214.98,10.39,6.11,0.57
2019-03-01,5.15,5.15,4.96,5.06,40698706,5.018,61971969,205935452.35999998,3.69,-1.75,3.8
2019-03-04,5.08,5.16,5.01,5.07,50615901,5.03,56970843,256622618.07000002,2.95,-0.2,3.45
2019-03-05,5.02,5.29,4.9,5.27,61192464,5.096,53977586,322484285.28,7.77,4.98,2.72
2019-03-06,5.17,5.52,5.1,5.41,76469982,5.204,60194958,413702602.62,8.12,4.64,3.19
2019-03-07,5.35,5.85,5.32,5.68,72813386,5.298,60358088,413580032.47999996,9.91,6.17,3.99
2019-03-08,5.56,5.57,5.11,5.11,56041889,5.308,63426724,286374052.79,8.27,-8.09,3.21
2019-03-11,4.99,5.27,4.94,5.26,43960381,5.346,62095620,231231604.06,6.61,5.41,0.92
2019-03-12,5.29,5.79,5.27,5.79,93397590,5.45,68536646,540772046.1,9.83,9.45,1.43
2019-03-13,5.92,6.35,5.79,6.16,135928835,5.6,80428416,837321623.6,9.46,4.05,2.18
2019-03-14,5.9,6.06,5.54,5.69,63385543,5.602,78542848,360663739.67,8.81,-3.56,4.75
2019-03-15,5.69,6.09,5.69,6.0,64841377,5.78,80302745,389048262.0,7.03,5.45,0.38
2019-03-18,6.0,6.19,5.74,6.11,57691147,5.95,83048898,352492908.17,7.5,1.83,4.52
2019-03-19,6.03,6.06,5.86,5.92,44568285,5.976,73283037,263844247.2,3.32,-1.82,1.53
2019-03-20,5.88,5.89,5.56,5.81,38225407,5.906,53742352,222089614.67,5.61,-1.19,0.32
2019-03-21,5.83,6.1,5.58,5.91,49235072,5.95,50912258,290979275.52,8.92,1.37,2.77
2019-03-22,5.93,5.93,5.68,5.78,29420400,5.906,43828062,170049912.0,4.22,-2.53,2.09
2019-03-25,5.65,5.73,5.53,5.56,27129431,5.796,37715719,150839636.35999998,3.54,-1.59,1.64
2019-03-26,5.56,5.63,5.25,5.28,33016763,5.668,35405415,174328508.64000002,6.83,-5.04,1.34
2019-03-27,5.31,5.36,5.11,5.19,22091729,5.544,32178679,114656073.51,4.71,-2.26,3.5
2019-03-28,5.16,5.29,4.98,5.08,22864165,5.378,26904498,116149958.2,6.01,-1.55,1.65
2019-03-29,5.09,5.23,4.99,5.22,22999623,5.266,25620342,120058032.05999999,4.72,2.55,1.59
2019-04-01,5.24,5.47,5.24,5.45,26700573,5.244,25534571,145518122.85,4.39,4.01,4.45
2019-04-02,5.48,5.99,5.39,5.75,57860807,5.338,30503379,332699640.25,10.95,4.93,3.66
2019-04-03,5.6,5.97,5.54,5.97,61972104,5.494,38479454,369973460.88,7.68,6.61,3.82
2019-04-04,6.0,6.05,5.75,5.82,42588808,5.642,42424383,247866862.56,5.0,-3.0,2.05
2019-04-08,5.84,5.94,5.55,5.91,39796100,5.78,45783678,235194951.0,6.68,1.2,4.3
2019-04-09,5.88,6.5,5.78,6.5,97209824,5.99,59885529,631863856.0,12.24,10.54,3.69
2019-04-10,6.72,7.15,6.65,7.15,105029393,6.27,69319246,750960159.95,7.44,6.4,2.72
2019-04-11,7.15,7.48,6.44,6.53,113520273,6.382,79628880,741287382.69,14.55,-8.67,2.46
2019-04-12,6.36,6.48,6.11,6.3,55996408,6.478,82310400,352777370.4,5.82,-0.94,1.43
2019-04-15,6.12,6.46,6.06,6.06,51168395,6.508,84584859,310080473.7,6.54,-0.98,4.31
2019-04-16,6.0,6.32,5.87,6.28,42161850,6.464,73575264,264776418.0,7.5,4.67,3.16
2019-04-17,6.26,6.26,6.08,6.11,42538352,6.256,61077056,259909330.72,2.88,-2.4,0.73
2019-04-18,6.07,6.16,5.95,6.03,30288078,6.156,44430617,182637110.34,3.46,-0.66,0.94
2019-04-19,5.98,6.08,5.92,6.08,25525454,6.112,38336426,155194760.32,2.68,1.67,3.22
2019-04-22,6.07,6.31,6.01,6.25,45564594,6.15,37215666,284778712.5,4.94,2.97,2.93
2019-04-23,6.24,6.24,5.93,5.93,31922038,6.08,35167703,189297685.34,4.97,-4.97,2.79
2019-04-24,5.99,6.14,5.96,6.1,26598732,6.078,31979779,162252265.2,3.01,1.84,2.25
2019-04-25,6.02,6.07,5.49,5.49,47548593,5.97,35431882,261041775.57000002,9.63,-8.8,1.14
2019-04-26,5.21,5.38,5.01,5.1,33519887,5.774,37030769,170951423.7,7.1,-2.11,2.39
2019-04-29,5.07,5.16,4.59,4.59,32806979,5.442,34479246,150584033.60999998,11.24,-9.47,1.32
2019-04-30,4.38,4.98,4.38,4.81,26734853,5.218,33441809,128594642.92999999,13.7,9.82,1.21
2019-05-06,4.57,4.75,4.36,4.38,24905923,4.874,33103247,109087942.74,8.53,-4.16,1.39
2019-05-07,4.52,4.82,4.51,4.82,10091625,4.74,25611853,48641632.5,6.86,6.64,0.42
2019-05-08,4.82,5.16,4.7,4.88,50015121,4.696,28910900,244073790.48,9.54,1.24,1.05
2019-05-09,4.65,4.91,4.59,4.69,28547879,4.716,28059080,133889552.51,6.88,0.86,0.9
2019-05-10,4.77,4.85,4.46,4.75,25593437,4.704,27830797,121568825.75,8.18,-0.42,0.65
2019-05-13,4.74,4.84,4.55,4.69,19053900,4.766,26660392,89362791.0,6.12,-1.05,3.26
2019-05-14,4.63,4.77,4.6,4.64,15998392,4.73,27841746,74232538.88,3.67,0.22,1.11
2019-05-15,4.72,4.75,4.62,4.71,12554655,4.696,20349653,59132425.05,2.75,-0.21,4.13
2019-05-16,4.72,4.92,4.66,4.78,23347260,4.714,19309529,111599902.80000001,5.51,1.27,0.06
