date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-01,3.938,3.978,3.918,3.948,124781.0,492635.388,0.0,,1.531393568147015
2023-09-04,3.958,4.038,3.948,4.028,131860.0,531132.08,0.0,2.0263424518743633,2.2796352583586703
2023-09-05,4.018,4.048,3.988,4.018,126321.0,507557.778,0.0,-0.24826216484606922,1.5045135406218668
2023-09-06,4.018,4.028,3.978,4.018,67299.0,270407.382,0.0,0.0,1.2569130216188882
2023-09-07,4.018,4.038,3.958,3.968,94274.0,374079.232,0.0,-1.2444001991040232,2.021222839818092
2023-09-08,3.988,4.028,3.938,4.018,117813.0,473372.63399999996,0.0,1.2600806451612767,2.285424073133555
2023-09-11,4.038,4.048,4.008,4.028,111725.0,450028.29999999993,0.0,0.24888003982079798,0.9980039920159689
2023-09-12,4.038,4.038,3.988,3.998,81390.0,325397.22000000003,0.0,-0.7447864945382188,1.2537612838515613
2023-09-13,3.998,4.018,3.968,3.988,74732.0,298031.216,0.0,-0.2501250625312701,1.2600806451612858
2023-09-14,4.008,4.028,3.978,4.018,71164.0,285936.952,0.0,0.7522567703109218,1.2569130216188882
2023-09-15,4.028,4.028,3.988,4.008,67148.0,269129.184,0.0,-0.24888003982079798,1.0030090270812335
2023-09-18,3.998,4.028,3.968,4.018,94259.0,378732.66199999995,0.0,0.24950099800398196,1.5120967741935385
2023-09-19,4.018,4.048,4.008,4.038,78098.0,315359.72400000005,0.0,0.49776007964161817,0.9980039920159689
2023-09-20,4.018,4.038,3.988,3.998,49103.0,196313.79400000002,0.0,-0.9905894006934091,1.2537612838515613
2023-09-21,3.998,4.018,3.968,3.968,72626.0,288179.968,0.0,-0.7503751875937992,1.2600806451612858
2023-09-22,3.958,4.028,3.948,4.018,73442.0,295089.956,0.0,1.2600806451612767,2.0263424518743576
2023-09-25,4.018,4.028,3.978,3.978,79206.0,315081.468,0.0,-0.9955201592832141,1.2569130216188882
2023-09-26,3.978,3.998,3.958,3.978,66266.0,263606.148,0.0,0.0,1.010611419909046
2023-09-27,3.968,4.008,3.968,3.968,68557.0,272034.176,0.0,-0.251382604323791,1.0080645161290331
2023-09-28,3.978,3.988,3.958,3.968,78398.0,311083.264,0.0,0.0,0.7579585649317788
2023-10-09,3.968,3.988,3.928,3.988,95103.0,379270.764,0.0,0.504032258064524,1.5274949083503069
2023-10-10,3.978,4.008,3.928,3.928,116797.0,458778.616,0.0,-1.5045135406218657,2.036659877800409
