date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,17.615,17.735,17.385,17.435,5828.0,101611.18,0.0,,2.0132297958009655
2023-09-18,17.485,18.025,17.195,17.855,8374.0,149517.77,0.0,2.4089475193576293,4.826984588543171
2023-09-19,17.855,17.905,17.515,17.545,7757.0,136096.565,0.0,-1.7362083450013888,2.2266628604053698
2023-09-20,17.985,18.175,17.595,17.815,18327.0,326495.505,0.0,1.5388999715018503,3.2963910201761975
2023-09-21,17.645,17.805,17.305,17.355,11852.0,205691.46,0.0,-2.5820937412293077,2.889338341519792
2023-09-22,17.355,17.675,17.235,17.645,9231.0,162880.995,0.0,1.6709881878421262,2.552944589498122
2023-09-25,17.725,17.765,17.425,17.515,5525.0,96770.375,0.0,-0.7367526211391251,1.951219512195121
2023-09-26,17.485,17.795,17.335,17.695,6673.0,118078.735,0.0,1.0276905509563283,2.6535910008653065
2023-09-27,17.755,18.235,17.605,18.015,18755.0,337871.325,0.0,1.8084204577564211,3.5785288270377675
2023-09-28,18.015,18.175,17.845,17.975,7546.0,135639.35,0.0,-0.22203719122952936,1.8492574950966763
2023-10-09,17.945,18.145,17.455,17.525,12544.0,219833.59999999998,0.0,-2.503477051460379,3.9530220567172805
2023-10-10,17.655,17.735,17.475,17.515,7492.0,131222.38,0.0,-0.05706134094149995,1.487839771101562
2023-10-11,17.615,17.715,17.455,17.595,6757.0,118889.415,0.0,0.45675135598057803,1.4895445431108656
2023-10-12,17.675,17.705,17.445,17.675,7537.0,133216.475,0.0,0.45467462347259513,1.4903983949555633
2023-10-13,17.675,17.725,17.365,17.445,10232.0,178497.24,0.0,-1.301272984441304,2.07313561762167
2023-10-16,17.455,17.585,17.225,17.325,7726.0,133852.94999999998,0.0,-0.6878761822871948,2.089985486211898
2023-10-17,17.445,17.445,17.215,17.285,5300.0,91610.5,0.0,-0.23088023088022602,1.3360441475457474
2023-10-18,17.325,17.325,16.885,16.885,6603.0,111491.65500000001,0.0,-2.3141452126120843,2.6058631921823965
2023-10-19,16.835,17.305,16.835,16.845,5800.0,97701.0,0.0,-0.23689665383478387,2.791802791802785
2023-10-20,16.805,17.035,16.675,16.695,6751.0,112707.945,0.0,-0.8904719501335645,2.1589205397301314
2023-10-23,16.845,16.845,15.975,16.035,12557.0,201351.495,0.0,-3.9532794249775405,5.446009389671357
2023-10-24,16.175,16.875,16.125,16.855,13423.0,226244.665,0.0,5.113813532896794,4.651162790697675
2023-10-25,17.055,17.075,16.685,17.055,6701.0,114285.555,0.0,1.1865915158706608,2.337428828288886
2023-10-26,17.045,17.345,16.845,17.285,7979.0,137917.015,0.0,1.3485781295807797,2.9682398337785694
2023-10-27,17.295,17.505,17.225,17.375,9707.0,168659.125,0.0,0.5206826728377134,1.6255442670536868
2023-10-30,17.665,17.665,17.145,17.445,11919.0,207926.95500000002,0.0,0.40287769784173033,3.0329542140565735
2023-10-31,17.355,17.505,17.165,17.285,8827.0,152574.695,0.0,-0.917168243049582,1.98077483250801
2023-11-01,17.245,17.835,17.245,17.695,13394.0,237006.83000000002,0.0,2.371998842927403,3.4212815308785145
2023-11-02,17.655,17.725,17.295,17.345,7862.0,136366.38999999998,0.0,-1.977959875671098,2.486267707429891
2023-11-03,17.435,17.805,17.355,17.675,9673.0,170970.275,0.0,1.9025655808590392,2.592912705272252
2023-11-06,17.865,17.865,17.635,17.755,7990.0,141862.44999999998,0.0,0.45261669024043716,1.3042245534448362
2023-11-07,17.755,17.765,17.545,17.735,8818.0,156387.22999999998,0.0,-0.11264432554209947,1.253918495297799
2023-11-08,17.715,17.785,17.605,17.725,5680.0,100678.00000000001,0.0,-0.05638567803776251,1.0224368077250765
2023-11-09,17.875,17.875,17.585,17.695,5536.0,97959.52,0.0,-0.1692524682651686,1.6491327836224006
2023-11-10,17.625,17.805,17.565,17.785,5942.0,105678.47,0.0,0.5086182537439976,1.3663535439794956
2023-11-13,17.875,18.055,17.705,18.035,11884.0,214327.94,0.0,1.4056789429294447,1.9768426998023239
2023-11-14,18.035,18.225,17.955,18.195,14089.0,256349.355,0.0,0.8871638480731914,1.5037593984962583
2023-11-15,18.255,18.285,18.025,18.035,10731.0,193533.585,0.0,-0.8793624622148943,1.4424410540915482
2023-11-16,17.995,18.165,17.805,17.825,6708.0,119570.09999999999,0.0,-1.1644025505960665,2.0219039595619175
2023-11-17,17.815,17.985,17.725,17.955,7986.0,143388.62999999998,0.0,0.7293127629733442,1.4668547249647277
2023-11-20,17.955,18.145,17.915,18.135,7342.0,133147.17,0.0,1.0025062656641825,1.2838403572425365
2023-11-21,18.135,18.175,17.865,17.955,11507.0,206608.18499999997,0.0,-0.9925558312655292,1.7352364959417985
2023-11-22,17.885,18.065,17.825,17.875,9715.0,173655.625,0.0,-0.4455583402951713,1.3464235624123533
2023-11-23,17.885,18.115,17.865,18.095,11487.0,207857.26499999998,0.0,1.2307692307692353,1.399384270920795
2023-11-24,18.015,18.075,17.555,17.715,13077.0,231659.055,0.0,-2.100027631942525,2.9621190544004534
2023-11-27,17.715,17.985,17.615,17.915,12508.0,224080.81999999998,0.0,1.128986734405868,2.100482543286977
2023-11-28,17.915,18.095,17.635,18.055,13804.0,249231.22,0.0,0.7814680435389354,2.6084491068896924
2023-11-29,18.015,18.135,17.935,18.005,10448.0,188116.24,0.0,-0.2769315978953246,1.1151379983273089
2023-11-30,18.015,18.095,17.625,17.785,9667.0,171927.595,0.0,-1.2218828103304546,2.6666666666666603
2023-12-01,17.815,17.865,17.605,17.775,9708.0,172559.69999999998,0.0,-0.05622715771718134,1.4768531667139904
2023-12-04,17.785,17.885,17.705,17.845,6115.0,109122.17499999999,0.0,0.3938115330520464,1.0166619598983524
2023-12-05,17.795,17.885,17.605,17.605,9016.0,158726.68,0.0,-1.3449145418884756,1.5904572564612391
2023-12-06,17.655,17.945,17.655,17.725,8721.0,154579.725,0.0,0.6816245384833941,1.6425941659586472
2023-12-07,17.865,17.865,17.295,17.445,10066.0,175601.37,0.0,-1.5796897038081847,3.2957502168256525
2023-12-08,17.565,17.655,17.045,17.055,10308.0,175802.94,0.0,-2.2355975924333693,3.5787621003226717
2023-12-11,16.995,17.365,16.905,17.315,13730.0,237734.95,0.0,1.524479624743491,2.7210884353741336
2023-12-12,17.375,17.375,17.095,17.335,6787.0,117652.645,0.0,0.11550678602367803,1.6379058204153327
2023-12-13,17.295,17.725,17.205,17.545,10001.0,175467.545,0.0,1.2114219786559133,3.0223772159256215
2023-12-14,17.485,17.735,17.415,17.465,8921.0,155805.26499999998,0.0,-0.4559703619264832,1.8374964111398238
2023-12-15,17.475,17.525,17.305,17.435,4764.0,83060.34,0.0,-0.17177211565989614,1.2713088702687019
2023-12-18,17.435,17.595,17.215,17.265,7492.0,129349.38,0.0,-0.9750501864066452,2.207377287249486
2023-12-19,17.435,17.615,17.185,17.405,11339.0,197355.295,0.0,0.8108890819577219,2.502182135583356
2023-12-20,17.535,17.675,17.375,17.515,9098.0,159351.47,0.0,0.6320022981901818,1.7266187050359754
2023-12-21,17.505,17.845,17.015,17.755,13593.0,241343.715,0.0,1.3702540679417563,4.878048780487795
2023-12-22,17.765,17.865,17.315,17.345,10730.0,186111.84999999998,0.0,-2.3092086736130724,3.176436615651153
2023-12-25,17.355,17.445,17.035,17.185,11295.0,194104.57499999998,0.0,-0.9224560392043779,2.4068095098326983
2023-12-26,17.525,17.525,16.935,16.965,9641.0,163559.565,0.0,-1.2801862089031113,3.483909064068497
2023-12-27,17.085,17.305,16.885,17.195,6735.0,115808.325,0.0,1.3557323902151586,2.4874148652650168
2023-12-28,17.205,17.805,17.125,17.745,11160.0,198034.2,0.0,3.198604245420178,3.9708029197080275
2023-12-29,17.745,18.155,17.595,18.115,15142.0,274297.32999999996,0.0,2.0850943927866794,3.182722364308055
2024-01-02,18.115,18.345,18.055,18.245,23287.0,424871.315,0.0,0.717637317140496,1.6062032677928506
2024-01-03,18.355,18.405,17.965,18.065,12283.0,221892.39500000002,0.0,-0.9865716634694377,2.449206790982473
2024-01-04,18.035,18.225,18.015,18.145,10657.0,193371.26499999998,0.0,0.442845280929971,1.1656952539550423
2024-01-05,18.135,18.305,18.065,18.125,13157.0,238470.625,0.0,-0.11022320198401658,1.3285358427899165
2024-01-08,18.155,18.275,17.945,18.025,9130.0,164568.25,0.0,-0.5517241379310422,1.8389523544162623
2024-01-09,18.055,18.355,18.055,18.245,18656.0,340378.72000000003,0.0,1.2205270457697814,1.661589587371923
2024-01-10,18.325,18.365,18.025,18.175,14372.0,261211.1,0.0,-0.3836667580158992,1.8862690707350895
2024-01-11,18.175,18.305,18.115,18.145,13231.0,240076.495,0.0,-0.16506189821183792,1.0488545404361098
2024-01-12,18.155,18.385,18.135,18.135,12002.0,217656.27000000002,0.0,-0.05511160099199719,1.3785497656465397
2024-01-15,18.155,18.225,17.905,18.075,9125.0,164934.375,0.0,-0.3308519437551838,1.7872102764590911
2024-01-16,18.115,18.175,17.725,17.955,8844.0,158794.02,0.0,-0.6639004149377681,2.5387870239774286
2024-01-17,17.855,18.075,17.555,17.575,8250.0,144993.75,0.0,-2.1164021164021163,2.9621190544004534
2024-01-18,17.545,17.585,16.575,17.135,16414.0,281253.89,0.0,-2.503556187766698,6.093514328808456
2024-01-19,17.095,17.125,16.605,16.685,12088.0,201688.28,0.0,-2.626203676685168,3.131586871424267
2024-01-22,16.645,16.765,15.325,15.425,17012.0,262410.10000000003,0.0,-7.551693137548687,9.396411092985327
2024-01-23,15.335,16.025,14.815,15.025,18987.0,285279.675,0.0,-2.593192868719618,8.16739790752615
2024-01-24,14.925,15.235,14.465,15.105,18779.0,283656.795,0.0,0.5324459234608891,5.3231939163498065
2024-01-25,15.125,16.275,15.125,16.195,20044.0,324612.58,0.0,7.216153591525987,7.603305785123958
2024-01-26,16.255,16.625,16.175,16.375,16318.0,267207.25,0.0,1.1114541525162114,2.782071097372484
2024-01-29,16.555,16.595,15.765,15.825,15304.0,242185.8,0.0,-3.3587786259542063,5.264827148747213
2024-01-30,15.785,16.045,15.205,15.245,10785.0,164417.32499999998,0.0,-3.6650868878357,5.524498520223621
2024-01-31,16.025,16.025,14.515,14.545,17643.0,256617.435,0.0,-4.5916693998032105,10.403031346882521
2024-02-01,14.485,14.695,13.815,14.525,18557.0,269540.425,0.0,-0.13750429700928324,6.369887803112564
2024-02-02,14.565,14.905,13.035,13.505,18155.0,245183.27500000002,0.0,-7.022375215146292,14.345991561181428
2024-02-05,13.405,13.535,12.115,12.115,19448.0,235612.52000000002,0.0,-10.29248426508701,11.721007016095749
2024-02-06,11.165,12.585,10.865,11.985,32440.0,388793.39999999997,0.0,-1.0730499380932845,15.830648872526467
2024-02-07,12.065,12.075,11.045,11.165,28555.0,318816.57499999995,0.0,-6.841885690446392,9.325486645540963
2024-02-08,11.185,12.105,10.855,12.095,19255.0,232889.225,0.0,8.329601433049728,11.515430677107323
2024-02-19,12.285,12.715,12.205,12.535,13509.0,169335.315,0.0,3.6378668871434483,4.17861532158951
2024-02-20,12.535,12.855,12.265,12.785,10562.0,135035.17,0.0,1.9944156362185828,4.810436200570729
2024-02-21,12.585,13.455,12.565,13.085,14177.0,185506.045,0.0,2.3464998044583574,7.083167528849985
2024-02-22,13.085,13.445,13.015,13.395,11196.0,149970.41999999998,0.0,2.3691249522353797,3.303880138301957
2024-02-23,13.575,14.375,13.475,14.075,16441.0,231407.07499999998,0.0,5.07652108995893,6.679035250463825
2024-02-26,14.325,14.545,13.985,14.375,13914.0,200013.75,0.0,2.131438721136769,4.004290311047555
2024-02-27,14.325,14.575,14.125,14.575,10265.0,149612.375,0.0,1.3913043478260834,3.185840707964597
2024-02-28,14.705,14.885,13.435,13.445,22264.0,299339.48,0.0,-7.753001715265862,10.792705619650162
2024-02-29,13.245,13.955,13.105,13.945,14838.0,206915.91,0.0,3.7188545927854255,6.48607401755055
2024-03-01,13.945,14.175,13.765,13.785,13693.0,188758.005,0.0,-1.1473646468268206,2.978568833999274
2024-03-04,13.845,13.865,13.345,13.755,14342.0,197274.21000000002,0.0,-0.21762785636560977,3.8965904833270852
2024-03-05,13.755,13.755,13.385,13.425,10023.0,134558.775,0.0,-2.399127589967287,2.7642883825177513
2024-03-06,13.335,13.885,13.325,13.805,8702.0,120131.11,0.0,2.830540037243945,4.202626641651036
2024-03-07,13.815,14.185,13.685,13.785,8652.0,119267.82,0.0,-0.14487504527345152,3.653635367190354
2024-03-08,13.825,13.935,13.485,13.725,6673.0,91586.925,0.0,-0.43525571273123065,3.3370411568409426
2024-03-11,13.805,14.015,13.615,13.995,7908.0,110672.45999999999,0.0,1.967213114754096,2.9379360998898303
2024-03-12,14.105,15.115,14.015,14.705,36024.0,529732.92,0.0,5.073240443015359,7.848733499821617
2024-03-13,14.665,14.795,14.315,14.475,19140.0,277051.5,0.0,-1.564093845630743,3.3531260915124026
2024-03-14,14.385,14.525,14.075,14.185,10010.0,141991.85,0.0,-2.003454231433499,3.1971580817051586
2024-03-15,14.215,14.645,14.195,14.605,12589.0,183862.345,0.0,2.9608741628480706,3.1701303275801287
2024-03-18,14.605,14.785,14.485,14.675,16377.0,240332.475,0.0,0.4792879150975704,2.0711080428029045
2024-03-19,14.665,14.765,14.505,14.525,12645.0,183668.625,0.0,-1.0221465076660996,1.7924853498793505
2024-03-20,14.575,14.925,14.535,14.915,18015.0,268693.725,0.0,2.6850258175559194,2.6831785345717276
2024-03-21,15.015,15.035,14.615,14.795,12455.0,184271.725,0.0,-0.8045591686221876,2.8737598357851515
2024-03-22,14.785,14.785,14.415,14.595,12693.0,185254.33500000002,0.0,-1.3518080432578516,2.5667707249393064
2024-03-25,14.605,14.665,14.125,14.135,9918.0,140190.93,0.0,-3.1517643028434406,3.823008849557516
2024-03-26,14.385,14.385,13.885,14.165,7483.0,105996.69499999999,0.0,0.2122391227449505,3.6010082823190492
2024-03-27,14.025,14.235,13.715,13.755,7749.0,106587.49500000001,0.0,-2.8944581715495854,3.791469194312793
2024-03-28,13.655,14.355,13.615,14.155,13753.0,194673.715,0.0,2.908033442384572,5.435181784796182
2024-03-29,14.215,14.355,14.095,14.255,8687.0,123833.18500000001,0.0,0.7064641469445521,1.8446257538134072
2024-04-01,14.435,14.775,14.255,14.715,14571.0,214412.26499999998,0.0,3.2269379165205114,3.6478428621536274
2024-04-02,14.835,14.925,14.665,14.755,10033.0,148036.915,0.0,0.2718314644920117,1.7729287419024995
2024-04-03,14.685,14.865,14.585,14.815,8995.0,133260.925,0.0,0.40664181633343066,1.9197805965032524
2024-04-08,14.915,14.925,14.355,14.405,12674.0,182568.97,0.0,-2.7674654066824123,3.970741901776386
2024-04-09,14.385,14.625,14.355,14.625,6415.0,93819.375,0.0,1.5272474835126726,1.8808777429467054
2024-04-10,14.645,14.685,14.165,14.325,10117.0,144926.025,0.0,-2.051282051282055,3.671020120014129
2024-04-11,14.235,14.655,14.115,14.515,7402.0,107440.03,0.0,1.3263525305410306,3.825717321997869
2024-04-12,14.595,14.885,14.415,14.545,9449.0,137435.705,0.0,0.20668274199104886,3.260492542490466
2024-04-15,14.325,14.655,13.425,13.585,16883.0,229355.55500000002,0.0,-6.600206256445507,9.162011173184347
2024-04-16,13.515,13.535,12.205,12.265,14935.0,183177.775,0.0,-9.716599190283404,10.897173289635397
2024-04-17,12.485,13.395,12.305,13.395,14702.0,196933.29,0.0,9.213208316347332,8.858187728565623
2024-04-18,13.395,13.875,13.165,13.545,13038.0,176599.71,0.0,1.1198208286674172,5.393087732624389
2024-04-19,13.455,13.535,13.065,13.195,8908.0,117541.06,0.0,-2.5839793281653756,3.5973976272483785
2024-04-22,13.195,14.555,13.135,13.635,22632.0,308587.32,0.0,3.3345964380447013,10.81081081081081
2024-04-23,13.405,14.575,13.215,14.205,25855.0,367270.275,0.0,4.180418041804179,10.291335603480888
2024-04-24,14.065,14.145,13.765,13.875,17156.0,238039.5,0.0,-2.3231256599788863,2.760624772974929
2024-04-25,13.865,14.065,13.715,14.045,11632.0,163371.44,0.0,1.225225225225235,2.551950419248995
2024-04-26,14.015,14.275,13.845,14.105,12560.0,177158.80000000002,0.0,0.4271982912068317,3.105814373420005
2024-04-29,14.255,14.735,14.245,14.475,18642.0,269842.95,0.0,2.623183268344542,3.439803439803441
2024-04-30,14.585,14.685,14.385,14.625,16682.0,243974.25,0.0,1.0362694300518172,2.0855057351407766
2024-05-06,14.725,14.945,14.725,14.905,13429.0,200159.245,0.0,1.9145299145299166,1.4940577249575597
2024-05-07,15.005,15.005,14.785,14.915,9395.0,140126.425,0.0,0.06709158000670623,1.4879945891105895
2024-05-08,14.955,15.055,14.805,14.895,12726.0,189553.77,0.0,-0.1340931947703572,1.6886187098953058
2024-05-09,14.855,15.025,14.825,14.985,9368.0,140379.47999999998,0.0,0.6042296072507503,1.349072512647562
2024-05-10,14.995,15.145,14.805,15.065,11871.0,178836.615,0.0,0.5338672005338774,2.296521445457615
2024-05-13,14.865,14.865,14.535,14.555,13016.0,189447.88,0.0,-3.385330235645534,2.270381836945305
2024-05-14,14.695,14.955,14.685,14.745,8231.0,121366.09499999999,0.0,1.3053933356234948,1.8386108273748691
2024-05-15,14.765,14.945,14.605,14.855,8981.0,133412.755,0.0,0.7460155985079764,2.32796987333105
2024-05-16,14.855,14.995,14.845,14.955,8326.0,124515.33,0.0,0.6731740154829913,1.0104412260020113
2024-05-17,14.845,15.135,14.715,15.055,10093.0,151950.115,0.0,0.6686726847208169,2.854230377166157
2024-05-20,15.185,15.185,14.985,15.145,10738.0,162627.01,0.0,0.5978080371969341,1.3346680013346752
2024-05-21,15.065,15.165,14.905,14.965,7472.0,111818.48,0.0,-1.1885110597556925,1.7443810801744366
2024-05-22,15.055,15.095,14.905,15.005,6963.0,104479.815,0.0,0.26729034413632835,1.2747400201274826
2024-05-23,15.015,15.145,14.755,14.805,8612.0,127500.66,0.0,-1.3328890369876834,2.6431718061673926
2024-05-24,14.665,14.945,14.655,14.695,6092.0,89521.94,0.0,-0.742992232353934,1.9788468099624767
2024-05-27,14.705,15.005,14.475,14.745,7042.0,103834.29,0.0,0.3402517863218657,3.661485319516416
2024-05-28,14.595,14.705,14.305,14.335,10129.0,145199.215,0.0,-2.7806035944387797,2.7962250961202404
2024-05-29,14.351,14.911,14.351,14.861,13187.0,195972.007,0.0,3.6693407743285666,3.902167096369582
2024-05-30,14.851,14.871,14.401,14.511,10970.0,159185.66999999998,0.0,-2.3551577955723157,3.263662245677388
2024-05-31,14.531,14.611,14.411,14.521,10768.0,156362.128,0.0,0.06891323823308149,1.387828741933253
2024-06-03,14.661,14.661,13.961,14.061,13493.0,189725.073,0.0,-3.167825907306665,5.013967480839476
2024-06-04,14.161,14.161,13.621,13.811,9656.0,133359.016,0.0,-1.7779674276367285,3.9644666324058373
2024-06-05,13.801,13.901,13.371,13.401,12366.0,165716.766,0.0,-2.968648178987765,3.963802258619395
2024-06-06,13.401,13.531,12.781,13.131,17387.0,228308.69700000001,0.0,-2.0147750167897938,5.8680854393239965
2024-06-07,13.131,14.061,13.121,13.551,18160.0,246086.16,0.0,3.198537811286273,7.164088103040924
2024-06-11,13.191,13.641,12.911,13.581,13269.0,180206.289,0.0,0.2213858755811371,5.654093408721248
2024-06-12,13.561,13.911,13.481,13.811,9733.0,134422.463,0.0,1.6935424490096551,3.189674356501741
2024-06-13,13.771,14.101,13.701,13.991,9800.0,137111.8,0.0,1.3033089566287792,2.919494927377566
2024-06-14,14.041,14.061,13.801,14.031,6700.0,94007.7,0.0,0.2858980773354336,1.8839214549670298
2024-06-17,13.981,14.021,13.651,13.681,8408.0,115029.848,0.0,-2.494476516285382,2.7104241447513076
2024-06-18,13.671,13.921,13.661,13.861,7012.0,97193.33200000001,0.0,1.3156932972736124,1.9032281677768814
2024-06-19,13.871,14.021,13.821,13.951,6746.0,94113.446,0.0,0.6493038020344732,1.447073294262362
2024-06-20,13.901,13.981,13.611,13.631,6444.0,87838.164,0.0,-2.2937423840584947,2.718389537873773
2024-06-21,13.501,13.651,13.401,13.481,4489.0,60516.209,0.0,-1.1004328369158545,1.865532422953511
2024-06-24,13.481,13.481,12.841,12.971,10057.0,130449.347,0.0,-3.783102143757877,4.984035511253023
2024-06-25,13.051,13.351,12.991,13.181,7837.0,103299.49699999999,0.0,1.6189962223421395,2.7711492571780556
2024-06-26,13.201,13.621,13.111,13.621,7077.0,96395.81700000001,0.0,3.338138229269405,3.8898634734192647
2024-06-27,13.621,13.881,13.521,13.561,8824.0,119662.264,0.0,-0.440496292489545,2.6625249611715067
2024-06-28,13.561,13.761,13.381,13.521,6956.0,94052.076,0.0,-0.2949634982670868,2.839847545026523
2024-07-01,13.521,13.751,13.281,13.671,7496.0,102477.81599999999,0.0,1.1093854004881276,3.5388901438144633
2024-07-02,13.801,13.801,13.481,13.591,5397.0,73350.627,0.0,-0.5851803086826091,2.373711149024555
2024-07-03,13.301,13.641,13.301,13.411,5922.0,79419.942,0.0,-1.3244058568170125,2.5561987820464616
2024-07-04,13.411,13.451,12.951,13.011,6640.0,86393.04,0.0,-2.982626202371186,3.8607057370087254
2024-07-05,13.021,13.291,12.931,13.281,4010.0,53256.810000000005,0.0,2.075167166243963,2.7840074240198067
2024-07-08,13.231,13.261,12.821,12.851,5891.0,75705.24100000001,0.0,-3.2377080039153627,3.431869588955616
2024-07-09,12.941,13.091,12.551,13.011,7675.0,99859.42499999999,0.0,1.2450392965527746,4.302446020237424
2024-07-10,13.091,13.241,12.931,13.041,6310.0,82288.71,0.0,0.23057412958267243,2.397339726239274
2024-07-11,13.211,13.391,13.151,13.381,7416.0,99233.496,0.0,2.6071620274518814,1.8249562770891965
2024-07-12,13.591,13.591,13.221,13.251,5855.0,77584.605,0.0,-0.9715267917196124,2.798578019816952
