date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2015-12-08,21.89,22.24,21.08,21.68,4710474,21.932,3844770,102123076.32,5.3,-0.96,1.3
2015-12-09,21.47,21.77,21.31,21.48,1688231,21.802,2946688,36263201.88,2.14,0.05,2.94
2015-12-10,21.39,22.05,21.39,21.57,3566400,21.718,3060341,76927248.0,3.09,0.84,0.81
2015-12-11,21.58,21.89,21.37,21.67,2310406,21.658,3113189,50066498.02,2.41,0.42,4.9
2015-12-14,21.56,22.25,21.26,22.22,4530058,21.724,3361114,100657888.75999999,4.59,3.06,0.61
2015-12-15,22.25,22.38,21.68,21.94,4883232,21.776,3395665,107138110.08000001,3.15,-1.39,1.63
2015-12-16,21.9,22.04,21.55,21.85,4380380,21.85,3934095,95711303.0,2.24,-0.23,2.89
2015-12-17,21.82,22.65,21.74,22.56,5937847,22.048,4408385,133957828.32,4.17,3.39,3.74
2015-12-18,22.65,22.65,22.11,22.26,2986713,22.166,4543646,66484231.38,2.38,-1.72,3.56
2015-12-21,22.2,24.0,22.09,23.63,6352794,22.448,4908193,150116522.22,8.6,6.44,1.08
2015-12-22,23.64,24.21,23.15,23.66,4657782,22.792,4863103,110203122.12,4.48,0.08,4.34
2015-12-23,23.68,25.05,23.3,23.51,7495580,23.124,5486143,176221085.8,7.39,-0.72,2.54
2015-12-24,23.47,23.48,22.83,23.3,3733738,23.272,5045321,86996095.4,2.77,-0.72,3.62
2015-12-25,23.65,24.24,23.1,23.74,5640320,23.568,5576043,133901196.8,4.82,0.38,2.41
2015-12-28,23.95,24.3,23.18,23.49,4630619,23.54,5231608,108773240.30999999,4.68,-1.92,1.95
2015-12-29,23.38,23.54,22.61,23.25,5561207,23.458,5412293,129298062.75,3.98,-0.56,2.38
2015-12-30,23.35,24.24,23.15,23.52,8781420,23.46,5669461,206538998.4,4.67,0.73,4.41
2015-12-31,23.9,24.7,23.62,24.0,10603984,23.6,7043510,254495616.0,4.52,0.42,1.96
2016-01-04,24.19,25.96,24.01,24.51,13118653,23.754,8539177,321538185.03000003,8.06,1.32,0.29
2016-01-05,24.11,26.96,24.11,26.96,20717028,24.448,11756458,558531074.88,11.82,11.82,1.31
2016-01-06,27.89,28.4,26.35,28.21,23407872,25.44,15325791,660336069.12,7.35,1.15,4.06
2016-01-07,27.0,27.28,25.39,25.39,4177937,25.814,14405095,106077820.43,7.0,-5.96,2.46
2016-01-08,25.92,26.79,23.55,26.28,15368454,26.27,15357989,403882971.12,12.5,1.39,1.54
2016-01-11,24.73,25.16,23.65,23.65,13292120,26.098,15392682,314358638.0,6.11,-4.37,1.25
2016-01-12,23.08,24.13,23.0,23.14,7126945,25.334,12674666,164917507.3,4.9,0.26,0.93
2016-01-13,23.69,25.09,23.5,23.85,7298364,24.462,9452764,174065981.4,6.71,0.68,1.59
2016-01-14,22.01,25.99,21.88,25.77,9352786,24.538,10487734,241021295.22,18.67,17.08,4.02
2016-01-15,25.1,25.79,23.19,23.19,11720052,23.92,9758053,271788005.88,10.36,-7.61,3.52
2016-01-18,22.49,23.3,22.1,22.8,10449527,23.75,9189535,238249215.6,5.34,1.38,2.04
2016-01-19,22.03,23.76,21.71,23.63,12932842,23.848,10350714,305603056.46,9.31,7.26,4.15
2016-01-20,23.4,23.85,22.3,22.35,9804799,23.548,10852001,219137257.65,6.62,-4.49,3.01
2016-01-21,21.75,22.22,20.4,20.74,8640045,22.542,10709453,179194533.29999998,8.37,-4.64,0.05
2016-01-22,21.15,22.09,20.68,21.9,8286458,22.284,10022734,181473430.2,6.67,3.55,0.95
2016-01-25,22.09,22.93,21.91,22.19,6060754,22.162,9144980,134488131.26000002,4.62,0.45,3.81
2016-01-26,21.88,22.28,20.91,21.0,5454314,21.636,7649274,114540594.0,6.26,-4.02,3.48
2016-01-27,21.03,21.18,19.51,20.55,5040544,21.276,6696423,103583179.2,7.94,-2.28,2.52
2016-01-28,20.22,20.88,20.0,20.22,3839093,21.172,5736233,77626460.46,4.35,0.0,2.5
2016-01-29,20.3,21.48,20.28,20.99,3630436,20.99,4805028,76202851.64,5.91,3.4,0.11
2016-02-01,20.9,21.12,20.36,20.69,3933181,20.69,4379514,81377514.89,3.64,-1.0,2.86
2016-02-02,20.7,21.46,20.7,21.1,3434706,20.71,3975592,72472296.60000001,3.67,1.93,0.94
2016-02-03,20.9,21.88,20.72,21.57,4073931,20.914,3782269,87874691.67,5.55,3.21,0.07
2016-02-04,21.44,22.11,21.44,21.75,4079756,21.22,3830402,88734693.0,3.12,1.45,0.76
2016-02-05,21.75,22.06,21.5,21.87,3035491,21.396,3711413,66386188.17,2.57,0.55,0.13
2016-02-15,21.04,21.8,21.03,21.5,3147597,21.558,3554296,67673335.5,3.66,2.19,3.88
2016-02-16,21.48,22.5,21.48,22.36,3262961,21.81,3519947,72959807.96,4.75,4.1,4.69
2016-02-17,22.38,23.11,22.32,22.93,3832639,22.082,3471689,87882412.27,3.53,2.46,0.33
2016-02-18,22.91,23.08,22.31,22.41,4163060,22.214,3488350,93294174.6,3.36,-2.18,2.88
2016-02-19,22.21,22.55,22.21,22.48,2655777,22.336,3412407,59701866.96,1.53,1.22,2.2
2016-02-22,22.85,23.07,22.5,22.6,3768623,22.556,3536612,85170879.80000001,2.49,-1.09,4.21
2016-02-23,22.58,22.65,22.11,22.46,2845715,22.576,3453163,63914758.900000006,2.39,-0.53,2.89
2016-02-24,22.15,22.56,21.97,22.35,4405507,22.46,3567736,98463081.45,2.66,0.9,1.5
2016-02-25,22.35,22.36,20.7,21.0,6052414,22.178,3945607,127100694.0,7.43,-6.04,4.77
2016-02-26,21.4,21.9,20.8,21.73,3649213,22.028,4144294,79297398.49,5.14,1.54,0.25
2016-02-29,21.52,21.58,20.23,20.71,5132439,21.65,4417058,106292811.69,6.27,-3.76,2.22
2016-03-01,20.81,21.5,20.55,21.36,2760211,21.43,4399957,58958106.96,4.57,2.64,0.32
2016-03-02,21.1,23.2,21.1,22.55,6516751,21.47,4822206,146952735.05,9.95,6.87,2.34
2016-03-03,22.54,23.06,22.44,22.99,6014127,21.868,4814548,138264779.73,2.75,2.0,1.04
2016-03-04,22.94,23.5,22.12,22.68,3496794,22.058,4784064,79307287.92,6.02,-1.13,3.33
2016-03-07,22.69,23.4,22.69,23.33,5074722,22.582,4772521,118393264.25999999,3.13,2.82,3.46
2016-03-08,23.36,24.9,23.06,24.39,6852632,23.188,5591005,167135694.48,7.88,4.41,2.55
2016-03-09,24.28,24.28,23.42,23.93,5204806,23.464,5328616,124551007.58,3.54,-1.44,2.27
2016-03-10,24.0,24.92,23.72,24.15,5852958,23.696,5296382,141348935.7,5.0,0.62,2.02
2016-03-11,23.89,24.0,23.22,23.9,3156018,23.94,5228227,75428830.19999999,3.26,0.04,4.61
2016-03-14,23.9,24.79,23.81,23.97,7281990,24.068,5669681,174549300.29999998,4.1,0.29,0.63
2016-03-15,23.99,24.48,23.55,24.03,4226652,23.996,5144485,101566447.56,3.88,0.17,1.52
2016-03-16,24.03,24.19,23.37,23.39,3132486,23.888,4730021,73268847.54,3.41,-2.66,3.97
2016-03-17,23.4,23.94,23.25,23.6,4598978,23.778,4479225,108535880.80000001,2.95,0.85,0.78
2016-03-18,23.66,24.75,23.66,24.3,7266809,23.858,5301383,176583458.70000002,4.61,2.7,4.51
2016-03-21,24.5,25.8,24.5,25.08,8626727,24.08,5570330,216358313.16,5.31,2.37,4.1
2016-03-22,24.88,24.94,24.38,24.6,6340737,24.194,5993147,155982130.20000002,2.25,-1.13,2.84
2016-03-23,24.49,24.9,23.78,24.17,5786310,24.35,6523912,139855112.70000002,4.57,-1.31,4.13
2016-03-24,24.07,24.19,23.6,24.0,4206822,24.43,6445481,100963728.0,2.45,-0.29,0.69
2016-03-25,24.0,24.76,23.9,24.76,6091181,24.522,6210355,150817641.56,3.58,3.17,4.3
2016-03-28,24.85,25.26,22.28,24.1,4588292,24.326,5402668,110577837.2,11.99,-3.02,0.93
2016-03-29,24.0,24.75,23.8,24.04,4117546,24.214,4958030,98985805.84,3.96,0.17,4.21
2016-03-30,24.2,24.97,24.2,24.88,5442547,24.356,4889278,135410569.35999998,3.18,2.81,4.86
2016-03-31,24.96,25.75,24.71,25.35,6066772,24.626,5261268,153792670.20000002,4.17,1.56,1.31
2016-04-01,25.34,25.98,24.9,25.82,4265004,24.838,4896032,110122403.28,4.26,1.89,3.94
2016-04-05,25.84,25.98,25.3,25.82,4146091,25.182,4807592,107052069.62,2.63,-0.08,0.24
2016-04-06,25.7,25.8,25.25,25.35,4367416,25.444,4857566,110713995.60000001,2.14,-1.36,4.94
2016-04-07,25.37,25.95,25.09,25.52,3560411,25.572,4481139,90861688.72,3.39,0.59,2.49
2016-04-08,25.4,25.43,25.02,25.39,2426052,25.58,3752995,61597460.28,1.61,-0.04,3.22
2016-04-11,25.44,26.35,25.22,26.22,4370539,25.66,3774102,114595532.58,4.44,3.07,2.06
2016-04-12,26.2,26.99,26.04,26.43,4082344,25.782,3761352,107896351.92,3.63,0.88,1.29
2016-04-13,26.86,26.99,26.2,26.21,3740523,25.954,3635974,98039107.83,2.94,-2.42,4.29
2016-04-14,26.26,26.69,26.11,26.68,2191754,26.186,3362242,58475996.72,2.21,1.6,2.88
2016-04-15,26.6,26.6,26.05,26.17,1628061,26.342,3202644,42606356.370000005,2.07,-1.62,3.95
2016-04-18,26.0,26.36,25.62,26.15,2231253,26.328,2774787,58347265.949999996,2.85,0.58,0.66
2016-04-19,26.24,27.0,25.92,26.99,3048048,26.44,2567928,82266815.52,4.12,2.86,2.68
2016-04-20,27.0,27.17,25.32,26.48,5666334,26.494,2953090,150044524.32,6.85,-1.93,4.5
2016-04-21,26.4,27.84,26.16,27.38,3905819,26.634,3295903,106941324.22,6.36,3.71,1.04
2016-04-22,27.8,30.08,27.01,29.7,10865464,27.34,5143384,322704280.8,11.04,6.83,2.19
2016-04-25,29.03,30.38,28.98,29.35,7015150,27.98,6100163,205894652.5,4.82,1.1,3.02
2016-04-26,29.23,30.25,28.56,30.0,3955470,28.582,6281647,118664100.0,5.78,2.63,1.66
2016-04-27,29.87,31.85,29.67,31.02,5530546,29.49,6254490,171557536.92,7.3,3.85,1.35
2016-04-28,30.35,31.46,30.24,30.88,2763071,30.19,6025940,85323632.48,4.02,1.75,2.03
2016-04-29,30.8,30.86,30.02,30.05,4415320,30.26,4735911,132680366.0,2.73,-2.44,1.17
2016-05-03,30.18,30.99,29.32,30.2,5213766,30.43,4375635,157455733.2,5.53,0.07,4.62
2016-05-04,30.3,30.75,29.6,29.68,6056464,30.366,4795833,179755851.52,3.8,-2.05,2.24
