date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,3.15,3.23,3.15,3.19,80918.0,258128.41999999998,0.0,,2.539682539682542
2023-09-18,3.23,3.34,3.22,3.3,254976.0,841420.7999999999,0.0,3.4482758620689724,3.7267080745341503
2023-09-19,3.31,3.33,3.26,3.27,140140.0,458257.8,0.0,-0.9090909090909038,2.14723926380369
2023-09-20,3.27,3.28,3.19,3.19,103497.0,330155.43,0.0,-2.4464831804281384,2.8213166144200583
2023-09-21,3.19,3.21,3.18,3.18,60361.0,191947.98,0.0,-0.31347962382444194,0.9433962264150882
2023-09-22,3.17,3.23,3.15,3.22,88093.0,283659.46,0.0,1.2578616352201255,2.539682539682542
2023-09-25,3.22,3.23,3.18,3.2,65194.0,208620.80000000002,0.0,-0.6211180124223614,1.5723270440251518
2023-09-26,3.19,3.25,3.18,3.2,57100.0,182720.0,0.0,0.0,2.201257861635215
2023-09-27,3.2,3.23,3.18,3.2,59549.0,190556.80000000002,0.0,0.0,1.5723270440251518
2023-09-28,3.2,3.24,3.2,3.21,59858.0,192144.18,0.0,0.31249999999998224,1.250000000000001
2023-10-09,3.22,3.25,3.18,3.21,77501.0,248778.21,0.0,0.0,2.201257861635215
2023-10-10,3.21,3.24,3.21,3.22,51752.0,166641.44,0.0,0.31152647975078995,0.9345794392523442
2023-10-11,3.22,3.24,3.19,3.22,56178.0,180893.16,0.0,0.0,1.5673981191222657
2023-10-12,3.23,3.24,3.2,3.24,64006.0,207379.44,0.0,0.6211180124223503,1.250000000000001
2023-10-13,3.23,3.23,3.16,3.18,95363.0,303254.34,0.0,-1.851851851851849,2.2151898734177164
2023-10-16,3.18,3.19,3.14,3.15,73040.0,230076.0,0.0,-0.9433962264151052,1.5923566878980837
2023-10-17,3.16,3.16,3.12,3.13,59169.0,185198.97,0.0,-0.6349206349206327,1.2820512820512833
2023-10-18,3.13,3.13,3.07,3.08,59107.0,182049.56,0.0,-1.5974440894568676,1.9543973941368098
2023-10-19,3.07,3.11,3.05,3.06,50620.0,154897.2,0.0,-0.6493506493506551,1.9672131147541003
2023-10-20,3.06,3.11,3.03,3.07,65846.0,202147.22,0.0,0.32679738562091387,2.640264026402643
2023-10-23,3.07,3.07,2.99,3.0,76999.0,230997.0,0.0,-2.280130293159599,2.675585284280924
2023-10-24,3.01,3.09,3.0,3.09,73193.0,226166.37,0.0,3.0000000000000027,2.9999999999999956
2023-10-25,3.09,3.13,3.09,3.11,71659.0,222859.49,0.0,0.6472491909385036,1.294498381877024
2023-10-26,3.11,3.13,3.06,3.12,53308.0,166320.96,0.0,0.3215434083601254,2.2875816993463998
2023-10-27,3.12,3.2,3.1,3.18,87046.0,276806.28,0.0,1.9230769230769162,3.2258064516129057
2023-10-30,3.18,3.21,3.17,3.19,63835.0,203633.65,0.0,0.3144654088050203,1.2618296529968467
2023-10-31,3.21,3.21,3.17,3.2,72142.0,230854.40000000002,0.0,0.31347962382446415,1.2618296529968467
2023-11-01,3.2,3.23,3.19,3.21,81067.0,260225.07,0.0,0.31249999999998224,1.2539184952978069
2023-11-02,3.21,3.22,3.16,3.19,64616.0,206125.04,0.0,-0.6230529595015577,1.8987341772151913
2023-11-03,3.19,3.21,3.18,3.19,51228.0,163417.32,0.0,0.0,0.9433962264150882
2023-11-06,3.21,3.23,3.2,3.21,71934.0,230908.13999999998,0.0,0.6269592476489061,0.9374999999999939
2023-11-07,3.22,3.25,3.2,3.22,87628.0,282162.16000000003,0.0,0.31152647975078995,1.5624999999999944
2023-11-08,3.23,3.24,3.19,3.19,74208.0,236723.52,0.0,-0.9316770186335477,1.5673981191222657
2023-11-09,3.19,3.21,3.16,3.17,76957.0,243953.69,0.0,-0.6269592476489061,1.5822784810126524
2023-11-10,3.17,3.18,3.14,3.16,62377.0,197111.32,0.0,-0.3154574132492094,1.2738853503184724
2023-11-13,3.16,3.21,3.16,3.21,89367.0,286868.07,0.0,1.5822784810126445,1.5822784810126524
2023-11-14,3.21,3.22,3.16,3.19,93101.0,296992.19,0.0,-0.6230529595015577,1.8987341772151913
2023-11-15,3.2,3.22,3.18,3.19,79470.0,253509.3,0.0,0.0,1.2578616352201268
2023-11-16,3.18,3.22,3.18,3.2,84301.0,269763.2,0.0,0.31347962382446415,1.2578616352201268
2023-11-17,3.21,3.22,3.18,3.21,75116.0,241122.36,0.0,0.31249999999998224,1.2578616352201268
2023-11-20,3.23,3.23,3.2,3.23,78487.0,253513.01,0.0,0.6230529595015577,0.9374999999999939
2023-11-21,3.24,3.28,3.23,3.24,111261.0,360485.64,0.0,0.3095975232198178,1.5479876160990658
2023-11-22,3.25,3.3,3.23,3.26,132324.0,431376.24,0.0,0.6172839506172645,2.167182662538695
2023-11-23,3.25,3.28,3.24,3.26,88631.0,288937.06,0.0,0.0,1.2345679012345552
2023-11-24,3.26,3.27,3.23,3.26,89019.0,290201.94,0.0,0.0,1.2383900928792582
