date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,6.05,6.09,5.89,5.94,247635.0,1470951.9000000001,0.0,,3.395585738539901
2023-09-18,5.89,5.97,5.81,5.87,336440.0,1974902.8,0.0,-1.1784511784511786,2.753872633390708
2023-09-19,5.82,5.93,5.81,5.89,280867.0,1654306.63,0.0,0.34071550255536653,2.065404475043031
2023-09-20,5.9,6.0,5.83,5.94,212085.0,1259784.9000000001,0.0,0.8488964346349936,2.915951972555745
2023-09-21,6.0,6.04,5.89,5.91,198922.0,1175629.02,0.0,-0.5050505050505083,2.54668930390493
2023-09-22,5.92,5.99,5.85,5.99,182191.0,1091324.09,0.0,1.3536379018612488,2.393162393162403
2023-09-25,5.98,5.98,5.83,5.89,187279.0,1103073.31,0.0,-1.6694490818030094,2.5728987993139
2023-09-26,5.9,5.91,5.76,5.78,288793.0,1669223.54,0.0,-1.8675721561969394,2.604166666666673
2023-09-27,5.8,5.89,5.77,5.82,404270.0,2352851.4,0.0,0.6920415224913601,2.0797227036395167
2023-09-28,5.85,5.85,5.63,5.71,306028.0,1747419.88,0.0,-1.8900343642611728,3.9076376554174024
2023-10-09,5.74,5.74,5.53,5.62,271381.0,1525161.22,0.0,-1.5761821366024442,3.797468354430379
2023-10-10,5.62,5.65,5.46,5.5,312328.0,1717804.0,0.0,-2.135231316725983,3.479853479853487
2023-10-11,5.49,5.55,5.42,5.46,274773.0,1500260.58,0.0,-0.727272727272732,2.3985239852398506
2023-10-12,5.52,5.55,5.46,5.48,158163.0,866733.2400000001,0.0,0.366300366300365,1.6483516483516456
2023-10-13,5.48,5.53,5.43,5.49,147268.0,808501.3200000001,0.0,0.18248175182480342,1.8416206261510228
2023-10-16,5.49,5.55,5.42,5.46,141798.0,774217.08,0.0,-0.5464480874316946,2.3985239852398506
2023-10-17,5.42,5.51,5.38,5.47,151449.0,828426.0299999999,0.0,0.1831501831501825,2.4163568773234183
2023-10-18,5.48,5.48,5.35,5.36,132036.0,707712.9600000001,0.0,-2.010968921389389,2.4299065420560897
2023-10-19,5.33,5.42,5.27,5.34,139004.0,742281.36,0.0,-0.3731343283582156,2.8462998102466863
2023-10-20,5.32,5.53,5.27,5.37,186371.0,1000812.27,0.0,0.5617977528090012,4.933586337760924
2023-10-23,5.33,5.38,5.19,5.25,158354.0,831358.5,0.0,-2.2346368715083775,3.6608863198458477
2023-10-24,5.26,5.32,5.23,5.3,190435.0,1009305.5,0.0,0.952380952380949,1.7208413001912017
2023-10-25,5.33,5.51,5.32,5.35,226353.0,1210988.5499999998,0.0,0.943396226415083,3.5714285714285623
2023-10-26,5.27,5.29,4.85,4.89,645562.0,3156798.1799999997,0.0,-8.598130841121499,9.072164948453617
2023-10-27,4.95,4.97,4.84,4.86,361748.0,1758095.28,0.0,-0.6134969325153228,2.6859504132231384
2023-10-30,4.89,4.9,4.72,4.76,384593.0,1830662.68,0.0,-2.0576131687242927,3.8135593220339112
2023-10-31,4.74,4.8,4.68,4.72,307964.0,1453590.0799999998,0.0,-0.8403361344537785,2.5641025641025665
2023-11-01,4.74,4.78,4.7,4.76,308147.0,1466779.72,0.0,0.8474576271186418,1.7021276595744694
2023-11-02,4.75,4.81,4.7,4.71,224287.0,1056391.77,0.0,-1.0504201680672232,2.3404255319148812
2023-11-03,4.72,4.75,4.69,4.7,237569.0,1116574.3,0.0,-0.2123142250530785,1.2793176972281364
2023-11-06,4.73,4.87,4.7,4.81,369248.0,1776082.88,0.0,2.3404255319148914,3.617021276595743
2023-11-07,4.85,4.86,4.78,4.83,253157.0,1222748.31,0.0,0.4158004158004269,1.673640167364018
2023-11-08,4.83,4.87,4.8,4.84,211762.0,1024928.08,0.0,0.20703933747412417,1.4583333333333393
2023-11-09,4.81,5.0,4.8,4.91,537326.0,2638270.66,0.0,1.446280991735538,4.1666666666666705
2023-11-10,4.91,4.91,4.75,4.81,300132.0,1443634.92,0.0,-2.0366598778004175,3.3684210526315814
2023-11-13,4.8,4.95,4.79,4.92,239878.0,1180199.76,0.0,2.2869022869022926,3.340292275574116
2023-11-14,4.92,5.22,4.89,5.19,588430.0,3053951.7,0.0,5.487804878048785,6.748466257668713
2023-11-15,5.23,5.28,5.1,5.12,529279.0,2709908.48,0.0,-1.3487475915221592,3.5294117647058942
2023-11-16,5.11,5.11,4.96,4.97,277820.0,1380765.4,0.0,-2.929687500000011,3.0241935483871036
2023-11-17,4.97,4.99,4.91,4.93,233582.0,1151559.26,0.0,-0.8048289738430636,1.629327902240327
2023-11-20,4.97,5.02,4.85,4.88,236440.0,1153827.2,0.0,-1.0141987829614618,3.5051546391752564
2023-11-21,4.9,5.13,4.9,4.98,398708.0,1985565.84,0.0,2.0491803278688714,4.693877551020399
2023-11-22,5.1,5.17,4.98,4.99,431443.0,2152900.5700000003,0.0,0.20080321285140812,3.8152610441766965
2023-11-23,5.06,5.29,4.93,5.15,520297.0,2679529.5500000003,0.0,3.206412825651306,7.302231237322522
2023-11-24,5.18,5.21,5.01,5.03,357543.0,1798441.29,0.0,-2.3300970873786464,3.9920159680638756
2023-11-27,5.03,5.04,4.88,4.93,321157.0,1583304.01,0.0,-1.988071570576555,3.2786885245901667
2023-11-28,4.95,4.95,4.86,4.89,240046.0,1173824.94,0.0,-0.8113590263691739,1.851851851851849
2023-11-29,4.89,4.89,4.69,4.72,483676.0,2282950.7199999997,0.0,-3.476482617586907,4.2643923240938015
2023-11-30,4.7,4.79,4.69,4.72,201727.0,952151.44,0.0,0.0,2.1321961620469008
2023-12-01,4.76,4.82,4.72,4.78,175449.0,838646.2200000001,0.0,1.271186440677985,2.1186440677966214
2023-12-04,4.79,4.79,4.69,4.73,222025.0,1050178.25,0.0,-1.0460251046025104,2.1321961620469008
2023-12-05,4.72,4.74,4.58,4.61,353966.0,1631783.26,0.0,-2.5369978858351017,3.493449781659392
2023-12-06,4.6,4.69,4.6,4.66,185855.0,866084.3,0.0,1.0845986984815648,1.9565217391304512
2023-12-07,4.68,4.72,4.6,4.68,231059.0,1081356.1199999999,0.0,0.42918454935620964,2.6086956521739157
2023-12-08,4.7,4.7,4.58,4.63,339425.0,1571537.75,0.0,-1.0683760683760646,2.6200873362445436
2023-12-11,4.61,4.65,4.51,4.64,308188.0,1429992.3199999998,0.0,0.21598272138227959,3.104212860310434
2023-12-12,4.66,4.73,4.61,4.72,259721.0,1225883.1199999999,0.0,1.724137931034475,2.6030368763557505
2023-12-13,4.7,4.71,4.57,4.6,300385.0,1381771.0,0.0,-2.5423728813559365,3.0634573304157477
2023-12-14,4.63,4.68,4.61,4.63,188816.0,874218.08,0.0,0.6521739130434856,1.5184381778741733
2023-12-15,4.68,4.7,4.59,4.6,243536.0,1120265.5999999999,0.0,-0.6479481641468721,2.3965141612200505
2023-12-18,4.58,4.64,4.49,4.51,291802.0,1316027.02,0.0,-1.9565217391304346,3.3407572383073374
2023-12-19,4.5,4.54,4.44,4.48,205749.0,921755.5200000001,0.0,-0.6651884700665023,2.2522522522522443
2023-12-20,4.48,4.49,4.36,4.39,238980.0,1049122.2,0.0,-2.008928571428592,2.9816513761467864
2023-12-21,4.39,4.46,4.32,4.45,198111.0,881593.9500000001,0.0,1.3667425968109548,3.240740740740733
2023-12-22,4.46,4.46,4.35,4.37,204701.0,894543.37,0.0,-1.7977528089887618,2.5287356321839156
2023-12-25,4.37,4.37,4.29,4.31,144652.0,623450.12,0.0,-1.3729977116704872,1.8648018648018665
2023-12-26,4.31,4.32,4.2,4.23,191655.0,810700.6500000001,0.0,-1.856148491879328,2.8571428571428594
2023-12-27,4.23,4.3,4.2,4.26,137978.0,587786.28,0.0,0.7092198581560183,2.3809523809523725
2023-12-28,4.28,4.37,4.23,4.35,197321.0,858346.35,0.0,2.1126760563380254,3.3096926713947914
2023-12-29,4.36,4.37,4.24,4.25,344906.0,1465850.5,0.0,-2.298850574712641,3.066037735849054
2024-01-02,4.26,4.27,4.13,4.18,381185.0,1593353.2999999998,0.0,-1.6470588235294237,3.3898305084745686
2024-01-03,4.19,4.26,4.16,4.22,214862.0,906717.6399999999,0.0,0.9569377990430672,2.4038461538461453
2024-01-04,4.24,4.24,4.12,4.14,302390.0,1251894.5999999999,0.0,-1.8957345971563955,2.9126213592233037
2024-01-05,4.14,4.29,4.12,4.18,353564.0,1477897.5199999998,0.0,0.9661835748792313,4.126213592233007
2024-01-08,4.43,4.49,4.2,4.2,624524.0,2623000.8000000003,0.0,0.4784688995215447,6.904761904761905
2024-01-09,4.2,4.29,4.11,4.22,449125.0,1895307.5,0.0,0.4761904761904745,4.379562043795613
2024-01-10,4.18,4.21,4.13,4.13,262114.0,1082530.82,0.0,-2.132701421800942,1.9370460048426168
2024-01-11,4.14,4.19,4.09,4.18,263663.0,1102111.3399999999,0.0,1.2106537530266248,2.4449877750611377
2024-01-12,4.15,4.25,4.14,4.18,223932.0,936035.7599999999,0.0,0.0,2.657004830917882
2024-01-15,4.17,4.22,4.12,4.2,214869.0,902449.8,0.0,0.4784688995215447,2.427184466019409
2024-01-16,4.2,4.27,4.13,4.19,275294.0,1153481.86,0.0,-0.23809523809523725,3.3898305084745686
2024-01-17,4.17,4.25,4.09,4.09,240763.0,984720.6699999999,0.0,-2.3866348448687513,3.911980440097803
2024-01-18,4.08,4.08,3.92,4.03,301295.0,1214218.85,0.0,-1.4669926650366705,4.081632653061228
2024-01-19,4.01,4.38,3.99,4.16,680585.0,2831233.6,0.0,3.2258064516129004,9.774436090225555
2024-01-22,4.1,4.3,3.88,3.9,814590.0,3176901.0,0.0,-6.25,10.824742268041236
2024-01-23,3.89,4.02,3.8,3.99,436756.0,1742656.4400000002,0.0,2.3076923076923217,5.78947368421052
2024-01-24,3.98,4.09,3.91,4.09,388600.0,1589374.0,0.0,2.5062656641603898,4.603580562659839
2024-01-25,4.08,4.41,4.05,4.35,786027.0,3419217.4499999997,0.0,6.35696821515892,8.888888888888898
2024-01-26,4.33,4.55,4.31,4.42,863876.0,3818331.92,0.0,1.6091954022988464,5.568445475638057
2024-01-29,4.61,4.71,4.43,4.43,969019.0,4292754.17,0.0,0.2262443438914019,6.320541760722353
2024-01-30,4.37,4.41,4.22,4.24,482528.0,2045918.7200000002,0.0,-4.288939051918728,4.502369668246455
2024-01-31,4.22,4.31,4.1,4.14,408409.0,1690813.2599999998,0.0,-2.358490566037752,5.121951219512195
2024-02-01,4.1,4.14,3.97,4.0,419242.0,1676968.0,0.0,-3.3816425120772875,4.282115869017619
2024-02-02,4.03,4.27,3.91,4.1,581808.0,2385412.8,0.0,2.499999999999991,9.207161125319677
2024-02-05,4.05,4.05,3.8,3.87,534048.0,2066765.76,0.0,-5.60975609756097,6.578947368421052
2024-02-06,3.8,4.1,3.78,4.03,549000.0,2212470.0,0.0,4.134366925064592,8.465608465608462
2024-02-07,4.05,4.18,4.01,4.11,477501.0,1962529.11,0.0,1.985111662531014,4.23940149625935
2024-02-08,4.15,4.29,4.15,4.26,550626.0,2345666.76,0.0,3.649635036496335,3.3734939759036062
2024-02-19,4.29,4.32,4.2,4.28,438648.0,1877413.4400000002,0.0,0.46948356807512415,2.8571428571428594
2024-02-20,4.28,4.31,4.21,4.28,379549.0,1624469.7200000002,0.0,0.0,2.3752969121140057
2024-02-21,4.27,4.51,4.23,4.39,574819.0,2523455.4099999997,0.0,2.5700934579439227,6.619385342789583
2024-02-22,4.35,4.39,4.28,4.33,460911.0,1995744.6300000001,0.0,-1.3667425968109215,2.5700934579439116
2024-02-23,4.36,4.39,4.3,4.36,297824.0,1298512.6400000001,0.0,0.6928406466512715,2.0930232558139505
2024-02-26,4.34,4.36,4.26,4.27,374696.0,1599951.92,0.0,-2.064220183486254,2.3474178403755994
2024-02-27,4.25,4.33,4.24,4.32,311659.0,1346366.8800000001,0.0,1.1709601873536535,2.122641509433959
2024-02-28,4.34,4.4,4.2,4.2,480223.0,2016936.6,0.0,-2.777777777777779,4.761904761904765
