date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-13,1.99,2.07,1.98,2.03,4617292.0,9373102.76,0.0,,4.545454545454539
2023-09-14,2.0,2.01,1.93,1.94,5100546.0,9895059.24,0.0,-4.433497536945808,4.145077720207246
2023-09-15,1.96,1.97,1.91,1.92,3366454.0,6463591.68,0.0,-1.0309278350515427,3.141361256544505
2023-09-18,1.9,1.93,1.86,1.92,4421806.0,8489867.52,0.0,0.0,3.763440860215045
2023-09-19,1.9,1.91,1.85,1.86,3111223.0,5786874.78,0.0,-3.124999999999989,3.2432432432432337
2023-09-20,1.85,1.9,1.82,1.85,3341706.0,6182156.100000001,0.0,-0.5376344086021501,4.395604395604387
2023-09-21,1.84,1.88,1.83,1.83,2827332.0,5174017.5600000005,0.0,-1.0810810810810811,2.73224043715846
2023-09-22,1.82,1.88,1.79,1.87,4629709.0,8657555.83,0.0,2.1857923497267784,5.027932960893847
2023-09-25,1.85,1.86,1.76,1.78,4183733.0,7447044.74,0.0,-4.812834224598939,5.681818181818187
2023-09-26,1.77,1.79,1.73,1.74,3065961.0,5334772.14,0.0,-2.2471910112359605,3.4682080924855523
2023-09-27,1.73,1.75,1.69,1.69,3923249.0,6630290.81,0.0,-2.8735632183908066,3.550295857988169
2023-09-28,1.69,1.78,1.68,1.74,4208042.0,7321993.08,0.0,2.9585798816567976,5.952380952380958
2023-10-09,1.71,1.72,1.64,1.66,3741029.0,6210108.14,0.0,-4.597701149425292,4.878048780487809
2023-10-10,1.65,1.68,1.61,1.62,3034178.0,4915368.36,0.0,-2.409638554216853,4.347826086956511
2023-10-11,1.62,1.62,1.55,1.57,4482906.0,7038162.42,0.0,-3.0864197530864224,4.5161290322580685
2023-10-12,1.57,1.6,1.54,1.57,3290279.0,5165738.03,0.0,0.0,3.8961038961038996
2023-10-13,1.55,1.6,1.54,1.58,2767572.0,4372763.76,0.0,0.6369426751592355,3.8961038961038996
2023-10-16,1.57,1.59,1.54,1.55,2255585.0,3496156.75,0.0,-1.898734177215189,3.2467532467532494
2023-10-17,1.56,1.56,1.51,1.53,2583538.0,3952813.14,0.0,-1.2903225806451646,3.3112582781456985
2023-10-18,1.52,1.53,1.48,1.49,2484064.0,3701255.36,0.0,-2.614379084967322,3.378378378378381
2023-10-19,1.49,1.51,1.46,1.49,2934678.0,4372670.22,0.0,0.0,3.424657534246579
2023-10-20,1.47,1.64,1.46,1.64,4746947.0,7784993.079999999,0.0,10.067114093959727,12.328767123287667
2023-10-23,1.65,1.67,1.53,1.55,6875230.0,10656606.5,0.0,-5.487804878048774,9.150326797385615
2023-10-24,1.53,1.61,1.51,1.55,5370629.0,8324474.95,0.0,0.0,6.622516556291397
2023-10-25,1.55,1.58,1.54,1.55,4656347.0,7217337.850000001,0.0,0.0,2.5974025974025996
2023-10-26,1.52,1.53,1.48,1.5,3459215.0,5188822.5,0.0,-3.2258064516129115,3.378378378378381
2023-10-27,1.5,1.53,1.49,1.5,2765937.0,4148905.5,0.0,0.0,2.684563758389264
2023-10-30,1.52,1.65,1.5,1.65,7608002.0,12553203.299999999,0.0,9.999999999999986,9.999999999999993
2023-10-31,1.65,1.76,1.59,1.69,10047490.0,16980258.099999998,0.0,2.4242424242424176,10.691823899371064
2023-11-01,1.64,1.68,1.6,1.61,4981274.0,8019851.140000001,0.0,-4.733727810650878,4.99999999999999
2023-11-02,1.6,1.61,1.54,1.57,4012973.0,6300367.61,0.0,-2.4844720496894457,4.545454545454549
2023-11-03,1.58,1.6,1.55,1.58,2638211.0,4168373.3800000004,0.0,0.6369426751592355,3.2258064516129057
2023-11-06,1.57,1.65,1.56,1.63,4322838.0,7046225.9399999995,0.0,3.164556962025311,5.769230769230759
2023-11-07,1.62,1.67,1.61,1.62,3697793.0,5990424.66,0.0,-0.6134969325153228,3.7267080745341503
2023-11-08,1.62,1.68,1.61,1.65,4866938.0,8030447.699999999,0.0,1.8518518518518379,4.347826086956511
2023-11-09,1.67,1.7,1.63,1.63,4284451.0,6983655.13,0.0,-1.2121212121212088,4.2944785276073665
2023-11-10,1.61,1.62,1.56,1.6,2937510.0,4700016.0,0.0,-1.8404907975460016,3.8461538461538494
2023-11-13,1.6,1.61,1.56,1.6,2281841.0,3650945.6,0.0,0.0,3.2051282051282075
2023-11-14,1.59,1.62,1.58,1.61,1976739.0,3182549.79,0.0,0.6250000000000089,2.531645569620255
2023-11-15,1.63,1.64,1.59,1.6,2599665.0,4159464.0,0.0,-0.6211180124223614,3.1446540880503036
2023-11-16,1.58,1.59,1.56,1.57,2200523.0,3454821.1100000003,0.0,-1.8750000000000044,1.9230769230769247
2023-11-17,1.55,1.57,1.54,1.56,1869591.0,2916561.96,0.0,-0.6369426751592355,1.9480519480519498
2023-11-20,1.59,1.61,1.57,1.58,1899574.0,3001326.92,0.0,1.2820512820512775,2.5477707006369448
2023-11-21,1.59,1.74,1.58,1.74,8712416.0,15159603.84,0.0,10.126582278481,10.126582278481006
2023-11-22,1.72,1.79,1.66,1.67,8229209.0,13742779.03,0.0,-4.0229885057471275,7.831325301204826
2023-11-23,1.65,1.84,1.62,1.84,7701476.0,14170715.84,0.0,10.179640718562876,13.580246913580243
2023-11-24,1.9,2.02,1.86,1.93,11769460.0,22715057.8,0.0,4.891304347826075,8.602150537634405
2023-11-27,1.82,1.99,1.81,1.89,7540362.0,14251284.18,0.0,-2.0725388601036343,9.944751381215466
2023-11-28,1.88,1.93,1.83,1.87,4734947.0,8854350.89,0.0,-1.058201058201047,5.464480874316932
2023-11-29,1.85,1.86,1.79,1.8,4988016.0,8978428.8,0.0,-3.7433155080213942,3.9106145251396685
2023-11-30,1.79,1.83,1.77,1.78,3416715.0,6081752.7,0.0,-1.1111111111111072,3.3898305084745792
2023-12-01,1.78,1.93,1.74,1.86,5671015.0,10548087.9,0.0,4.494382022471921,10.919540229885055
2023-12-04,1.83,1.84,1.76,1.79,4025199.0,7205106.21,0.0,-3.7634408602150615,4.545454545454549
2023-12-05,1.78,1.86,1.76,1.79,3623054.0,6485266.66,0.0,0.0,5.681818181818187
2023-12-06,1.79,1.82,1.77,1.81,2763015.0,5001057.15,0.0,1.1173184357541999,2.8248587570621493
2023-12-07,1.8,1.88,1.78,1.84,4070184.0,7489138.5600000005,0.0,1.6574585635359185,5.61797752808988
2023-12-08,1.85,1.85,1.78,1.78,3183991.0,5667503.98,0.0,-3.2608695652173947,3.9325842696629247
2023-12-11,1.77,1.83,1.72,1.82,2717782.0,4946363.24,0.0,2.2471910112359605,6.395348837209308
2023-12-12,1.81,1.93,1.8,1.9,5058238.0,9610652.2,0.0,4.39560439560438,7.222222222222216
2023-12-13,1.87,1.88,1.83,1.84,3297166.0,6066785.44,0.0,-3.157894736842093,2.73224043715846
2023-12-14,1.85,1.88,1.83,1.85,2027849.0,3751520.6500000004,0.0,0.5434782608695565,2.73224043715846
2023-12-15,1.88,1.92,1.85,1.86,3245376.0,6036399.36,0.0,0.540540540540535,3.783783783783775
2023-12-18,1.85,2.02,1.81,1.93,5707694.0,11015849.42,0.0,3.7634408602150504,11.60220994475138
2023-12-19,1.91,1.98,1.88,1.96,3874805.0,7594617.8,0.0,1.5544041450777257,5.319148936170218
2023-12-20,1.98,2.0,1.94,1.95,2769898.0,5401301.1,0.0,-0.5102040816326481,3.092783505154642
2023-12-21,1.95,2.15,1.93,2.15,8225128.0,17684025.2,0.0,10.256410256410264,11.398963730569948
2023-12-22,2.13,2.16,2.03,2.04,7334623.0,14962630.92,0.0,-5.116279069767438,6.403940886699525
2023-12-25,2.01,2.03,1.96,1.99,3797672.0,7557367.28,0.0,-2.450980392156865,3.5714285714285636
2023-12-26,1.98,1.99,1.89,1.89,3912788.0,7395169.319999999,0.0,-5.025125628140703,5.2910052910052965
2023-12-27,1.87,1.91,1.7,1.78,6344256.0,11292775.68,0.0,-5.820105820105814,12.352941176470585
2023-12-28,1.75,1.88,1.73,1.84,4495351.0,8271445.840000001,0.0,3.370786516853941,8.670520231213867
2023-12-29,1.84,1.89,1.8,1.81,3405315.0,6163620.15,0.0,-1.6304347826086918,4.999999999999992
2024-01-02,1.81,1.82,1.76,1.76,2673317.0,4705037.92,0.0,-2.7624309392265234,3.4090909090909123
2024-01-03,1.77,1.81,1.76,1.78,2549704.0,4538473.12,0.0,1.1363636363636465,2.8409090909090935
2024-01-04,1.77,1.79,1.74,1.79,1721337.0,3081193.23,0.0,0.561797752808979,2.8735632183908075
2024-01-05,1.79,1.82,1.75,1.82,2837728.0,5164664.96,0.0,1.6759776536312776,4.0000000000000036
2024-01-08,1.89,1.97,1.86,1.87,4661151.0,8716352.370000001,0.0,2.7472527472527597,5.913978494623649
2024-01-09,1.84,1.85,1.78,1.8,2814238.0,5065628.4,0.0,-3.7433155080213942,3.9325842696629247
2024-01-10,1.78,1.82,1.74,1.76,2341431.0,4120918.56,0.0,-2.2222222222222254,4.5977011494252915
2024-01-11,1.77,1.79,1.75,1.79,2069758.0,3704866.8200000003,0.0,1.7045454545454586,2.285714285714288
2024-01-12,1.78,1.82,1.77,1.79,2065166.0,3696647.14,0.0,0.0,2.8248587570621493
2024-01-15,1.78,1.8,1.76,1.8,1667454.0,3001417.2,0.0,0.5586592178770999,2.2727272727272747
2024-01-16,1.79,1.8,1.74,1.75,1947112.0,3407446.0,0.0,-2.777777777777779,3.448275862068969
2024-01-17,1.74,1.74,1.63,1.63,2832320.0,4616681.6,0.0,-6.857142857142861,6.748466257668719
2024-01-18,1.61,1.68,1.58,1.66,2572546.0,4270426.359999999,0.0,1.8404907975460238,6.329113924050624
2024-01-19,1.66,1.67,1.63,1.63,1309949.0,2135216.8699999996,0.0,-1.8072289156626509,2.4539877300613524
2024-01-22,1.62,1.63,1.49,1.53,2944562.0,4505179.86,0.0,-6.134969325153361,9.395973154362409
2024-01-23,1.49,1.56,1.47,1.5,3011661.0,4517491.5,0.0,-1.9607843137254943,6.122448979591842
2024-01-24,1.5,1.6,1.49,1.57,3674941.0,5769657.37,0.0,4.666666666666663,7.382550335570476
2024-01-25,1.58,1.68,1.57,1.65,3682074.0,6075422.1,0.0,5.095541401273884,7.006369426751584
2024-01-26,1.66,1.71,1.64,1.65,3268795.0,5393511.75,0.0,0.0,4.268292682926833
2024-01-29,1.67,1.69,1.58,1.58,2683653.0,4240171.74,0.0,-4.242424242424237,6.962025316455687
2024-01-30,1.55,1.62,1.54,1.54,1839138.0,2832272.52,0.0,-2.5316455696202556,5.194805194805199
2024-01-31,1.53,1.56,1.49,1.5,1934788.0,2902182.0,0.0,-2.5974025974025983,4.697986577181212
2024-02-01,1.45,1.48,1.38,1.43,2422965.0,3464839.9499999997,0.0,-4.666666666666675,7.24637681159421
2024-02-02,1.45,1.49,1.31,1.41,3038984.0,4284967.4399999995,0.0,-1.3986013986013957,13.740458015267171
2024-02-05,1.41,1.42,1.27,1.27,2537627.0,3222786.29,0.0,-9.92907801418439,11.811023622047237
2024-02-06,1.23,1.34,1.14,1.34,3209321.0,4300490.140000001,0.0,5.51181102362206,17.543859649122826
2024-02-07,1.34,1.37,1.28,1.29,2392013.0,3085696.77,0.0,-3.731343283582089,7.031250000000005
2024-02-08,1.31,1.38,1.28,1.37,2594905.0,3555019.85,0.0,6.20155038759691,7.812499999999989
2024-02-19,1.38,1.51,1.38,1.51,3452661.0,5213518.11,0.0,10.21897810218977,9.420289855072472
