date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,7.715,7.715,7.545,7.595,78609.0,597035.355,0.0,,2.253147779986745
2023-09-18,7.555,7.635,7.485,7.565,53255.0,402874.075,0.0,-0.39499670836075085,2.004008016032057
2023-09-19,7.585,7.585,7.335,7.345,84276.0,619007.22,0.0,-2.90812954395242,3.408316291751875
2023-09-20,7.385,7.565,7.315,7.395,67821.0,501536.295,0.0,0.6807351940095296,3.4176349965823647
2023-09-21,7.425,7.985,7.385,7.625,253779.0,1935064.875,0.0,3.1102096010818148,8.124576844956
2023-09-22,7.575,7.705,7.365,7.675,169674.0,1302247.95,0.0,0.6557377049180246,4.616429056347588
2023-09-25,7.685,7.805,7.545,7.605,100928.0,767557.4400000001,0.0,-0.9120521172638396,3.445990722332668
2023-09-26,7.605,7.605,7.475,7.475,66176.0,494665.6,0.0,-1.7094017094017144,1.739130434782619
2023-09-27,7.545,7.625,7.465,7.485,83096.0,621973.56,0.0,0.13377926421405117,2.14333556597455
2023-09-28,7.585,7.865,7.575,7.805,224441.0,1751762.005,0.0,4.2752171008684,3.828382838283829
2023-10-09,7.865,7.865,7.645,7.725,121342.0,937366.95,0.0,-1.0249839846252384,2.877697841726627
2023-10-10,7.685,7.775,7.675,7.735,93080.0,719973.8,0.0,0.12944983818770073,1.3029315960912122
2023-10-11,7.795,7.825,7.705,7.765,94194.0,731416.4099999999,0.0,0.3878474466709747,1.55743024010383
2023-10-12,7.775,7.805,7.605,7.715,91268.0,704132.62,0.0,-0.6439150032195751,2.629848783694928
2023-10-13,7.695,7.745,7.655,7.675,64237.0,493018.975,0.0,-0.5184705119896327,1.1757021554539497
2023-10-16,7.685,7.705,7.585,7.635,83025.0,633895.875,0.0,-0.5211726384364845,1.582069874752803
2023-10-17,7.625,8.045,7.515,8.005,297852.0,2384305.2600000002,0.0,4.846103470857899,7.052561543579511
2023-10-18,8.005,8.505,7.905,8.235,532073.0,4381621.154999999,0.0,2.8732042473453845,7.590132827324485
2023-10-19,8.205,8.255,7.955,7.975,280409.0,2236261.775,0.0,-3.1572556162720034,3.7712130735386635
2023-10-20,7.885,7.965,7.605,7.635,213126.0,1627217.01,0.0,-4.263322884012533,4.73372781065088
2023-10-23,7.585,8.145,7.445,7.585,231906.0,1759007.01,0.0,-0.6548788474132317,9.402283411685685
2023-10-24,7.495,7.815,7.335,7.705,167456.0,1290248.48,0.0,1.5820698747528006,6.5439672801636055
2023-10-25,7.765,7.945,7.735,7.885,181724.0,1432893.74,0.0,2.336145360155739,2.714932126696832
2023-10-26,7.795,7.805,7.615,7.735,151165.0,1169261.2750000001,0.0,-1.9023462270133074,2.4950755088640775
2023-10-27,7.725,7.765,7.505,7.555,176058.0,1330118.19,0.0,-2.3270846800258593,3.4643570952698175
2023-10-30,7.485,7.915,7.455,7.905,226590.0,1791193.95,0.0,4.632693580410341,6.170355466130113
