date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,22.625,23.585,22.475,23.045,405571.0,9346383.695,0.0,,4.93882091212458
2023-09-18,22.655,22.725,21.745,22.005,324680.0,7144583.399999999,0.0,-4.512909524842712,4.506783168544494
2023-09-19,22.095,22.175,21.295,21.495,221860.0,4768880.7,0.0,-2.3176550783912675,4.132425451984028
2023-09-20,21.355,21.495,20.935,21.085,171405.0,3614074.4250000003,0.0,-1.9074203303093729,2.674946262240278
2023-09-21,21.055,21.795,20.815,21.165,182477.0,3862125.705,0.0,0.3794166469053728,4.708143165986069
2023-09-22,21.655,22.065,21.175,22.035,317711.0,7000761.885,0.0,4.110559886605247,4.2030696576151145
2023-09-25,21.875,21.945,21.295,21.545,224995.0,4847517.275,0.0,-2.22373496709779,3.0523597088518364
2023-09-26,21.275,21.435,20.695,20.735,240719.0,4991308.465,0.0,-3.7595729867718863,3.5757429330756145
2023-09-27,20.605,20.825,20.305,20.325,183766.0,3735043.9499999997,0.0,-1.977333011815774,2.560945579906425
2023-09-28,20.485,21.035,20.395,20.745,160995.0,3339841.2750000004,0.0,2.0664206642066585,3.138024025496448
2023-10-09,21.275,22.695,21.155,21.795,352987.0,7693351.665000001,0.0,5.061460592913969,7.279602930749228
2023-10-10,21.615,22.075,21.465,21.775,242754.0,5285968.35,0.0,-0.09176416609315563,2.8418355462380593
2023-10-11,21.795,23.035,21.685,22.495,372102.0,8370434.49,0.0,3.306544202066597,6.225501498731849
2023-10-12,23.095,23.095,21.795,22.115,274863.0,6078595.244999999,0.0,-1.6892642809513303,5.964670796054127
2023-10-13,21.695,23.615,21.675,23.105,440096.0,10168418.08,0.0,4.476599593036412,8.950403690888109
2023-10-16,23.105,23.225,21.725,21.845,319636.0,6982448.42,0.0,-5.453365072495142,6.904487917146144
2023-10-17,21.855,22.475,21.465,21.865,214755.0,4695618.074999999,0.0,0.0915541313801782,4.7053342650827
2023-10-18,21.865,22.275,21.205,21.235,214978.0,4565057.83,0.0,-2.8813171735650567,5.045979721763737
