date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-14,7.767,7.827,7.697,7.787,54126.0,421479.162,0.0,,1.6889697284656346
2023-09-15,7.807,7.897,7.737,7.807,53970.0,421343.79000000004,0.0,0.25683832027738607,2.0679850071087005
2023-09-18,7.807,7.857,7.737,7.817,52955.0,413949.235,0.0,0.12809017548354173,1.5509887553315251
2023-09-19,7.807,7.847,7.637,7.677,63275.0,485762.175,0.0,-1.7909684022003436,2.7497708524289757
2023-09-20,7.667,7.697,7.577,7.587,43437.0,329556.519,0.0,-1.1723329425556872,1.5837402665962796
2023-09-21,7.547,7.707,7.527,7.567,48633.0,368005.911,0.0,-0.26360880453406565,2.391390992427258
2023-09-22,7.527,7.697,7.527,7.677,40370.0,309920.49,0.0,1.4536804546055215,2.2585359372924128
2023-09-25,7.647,7.747,7.567,7.587,40502.0,307288.674,0.0,-1.1723329425556872,2.3787498348090357
2023-09-26,7.577,8.147,7.537,7.817,162006.0,1266400.902,0.0,3.0315012521418216,8.093405864402287
2023-09-27,7.707,8.127,7.697,7.897,217030.0,1713885.9100000001,0.0,1.023410515543044,5.586592178770958
2023-09-28,7.847,7.947,7.797,7.877,111423.0,877678.971,0.0,-0.2532607319235214,1.9238168526356336
2023-10-09,7.827,7.977,7.817,7.877,84858.0,668426.466,0.0,0.0,2.0468210310860964
2023-10-10,7.907,7.927,7.777,7.837,62631.0,490839.147,0.0,-0.5078075409419847,1.9287643050019219
2023-10-11,7.827,7.857,7.717,7.757,68596.0,532099.172,0.0,-1.020798775041476,1.8141764934560136
2023-10-12,7.787,7.797,7.667,7.707,50735.0,391014.645,0.0,-0.6445790898543247,1.695578453110733
2023-10-13,7.667,7.697,7.567,7.627,54764.0,417685.028,0.0,-1.0380173867912346,1.7179859918065268
2023-10-16,7.637,7.747,7.567,7.667,58582.0,449148.194,0.0,0.5244526025960372,2.3787498348090357
2023-10-17,7.597,7.647,7.497,7.617,53788.0,409703.196,0.0,-0.6521455588887393,2.000800320128056
2023-10-18,7.587,7.597,7.397,7.397,57929.0,428500.813,0.0,-2.8882762242352644,2.7037988373665023
2023-10-19,7.387,7.487,7.337,7.347,54478.0,400249.86600000004,0.0,-0.6759497093416278,2.044432329289905
2023-10-20,7.357,7.407,7.287,7.307,36536.0,266968.552,0.0,-0.5444399074452155,1.6467682173734062
2023-10-23,7.307,7.307,7.097,7.137,51903.0,370431.71099999995,0.0,-2.3265361981661514,2.958996759194025
2023-10-24,7.187,7.287,7.137,7.257,47853.0,347269.22099999996,0.0,1.6813787305590688,2.1017234131988283
2023-10-25,7.687,7.877,7.407,7.457,156973.0,1170547.661,0.0,2.755959762987459,6.345348994194677
2023-10-26,7.297,7.507,7.217,7.457,100692.0,750860.244,0.0,0.0,4.018290148261051
2023-10-27,7.437,7.617,7.357,7.537,106546.0,803037.202,0.0,1.0728174869250484,3.534049204838926
2023-10-30,7.487,7.667,7.477,7.607,75698.0,575834.686,0.0,0.9287514926363372,2.541126120101638
2023-10-31,7.607,7.647,7.517,7.557,47745.0,360808.965,0.0,-0.6572893387669199,1.7294133297858172
2023-11-01,7.567,7.607,7.497,7.527,47124.0,354702.348,0.0,-0.3969829297340244,1.4672535680939085
2023-11-02,7.517,7.577,7.447,7.447,39906.0,297179.982,0.0,-1.0628404410787828,1.7456693970726453
2023-11-03,7.457,7.637,7.457,7.597,64896.0,493014.912,0.0,2.0142339196992154,2.413839345581329
2023-11-06,7.587,7.697,7.587,7.667,62859.0,481939.953,0.0,0.9214163485586235,1.449848424937397
2023-11-07,7.677,7.727,7.647,7.697,59848.0,460650.056,0.0,0.3912873353332458,1.0461618935530281
2023-11-08,7.717,7.727,7.617,7.667,53922.0,413419.974,0.0,-0.3897622450305338,1.4441381121176358
2023-11-09,7.647,7.687,7.567,7.617,47411.0,361129.587,0.0,-0.6521455588887393,1.5858332232060277
2023-11-10,7.617,7.627,7.517,7.607,37874.0,288107.518,0.0,-0.1312852829197797,1.463349740587993
2023-11-13,7.617,7.777,7.577,7.767,81489.0,632925.0630000001,0.0,2.1033258840541524,2.6395671109937995
2023-11-14,7.757,7.867,7.717,7.837,79376.0,622069.7119999999,0.0,0.9012488734388979,1.9437605287028685
2023-11-15,7.877,7.877,7.767,7.817,66039.0,516226.863,0.0,-0.2551996937603662,1.4162482296897054
2023-11-16,7.827,7.847,7.757,7.767,40788.0,316800.396,0.0,-0.6396315722144053,1.160242361737795
2023-11-17,7.767,7.817,7.707,7.807,44796.0,349722.37200000003,0.0,0.5149993562508115,1.4272739068379436
