date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,87.682,88.312,85.192,85.192,15246.0,1298837.2319999998,0.0,,3.6623157103953483
2023-09-18,84.422,88.212,84.392,86.812,17454.0,1515216.648,0.0,1.9015870034745141,4.52649540240782
2023-09-19,86.512,88.062,86.212,87.322,11511.0,1005163.542,0.0,0.5874763857531384,2.1458729643205054
2023-09-20,86.712,87.682,84.712,85.812,10768.0,924023.6159999999,0.0,-1.7292320377453652,3.505996789120784
2023-09-21,85.712,87.412,84.372,84.412,11885.0,1003236.6200000001,0.0,-1.6314734535962216,3.6030910728677834
2023-09-22,83.912,85.802,83.892,85.662,10360.0,887458.3200000001,0.0,1.480832109178798,2.276736756782543
2023-09-25,86.092,87.652,85.472,86.732,13182.0,1143301.224,0.0,1.2490952814550038,2.5505428678397686
2023-09-26,86.112,86.592,84.502,85.642,11662.0,998757.004,0.0,-1.2567449153714882,2.4733142410830555
2023-09-27,85.702,86.192,84.882,84.882,11071.0,939728.6220000001,0.0,-0.887415053361662,1.543318960439184
2023-09-28,85.212,85.712,84.092,84.482,11196.0,945860.472,0.0,-0.4712424306684615,1.9264614945535896
2023-10-09,83.942,84.502,82.242,82.242,8582.0,705800.844,0.0,-2.651452380388719,2.7479876462148183
2023-10-10,82.262,84.362,81.762,82.712,8680.0,717940.16,0.0,0.571484156513713,3.1799613512389553
2023-10-11,82.592,84.362,81.312,83.992,14021.0,1177651.8320000002,0.0,1.547538446658292,3.750983864620225
2023-10-12,83.412,85.292,83.112,84.002,9558.0,802891.1159999999,0.0,0.011905895799579902,2.6229665992877167
2023-10-13,83.712,83.712,81.512,81.512,6746.0,549879.952,0.0,-2.9642151377348047,2.6989891058985216
2023-10-16,81.652,83.512,78.612,79.502,11050.0,878497.1,0.0,-2.465894592207285,6.233145066910912
2023-10-17,79.742,81.072,77.842,79.512,7121.0,566204.952,0.0,0.012578299916987667,4.149430898486683
2023-10-18,79.512,79.522,75.642,75.682,8324.0,629976.968,0.0,-4.81688298621592,5.129425451468774
2023-10-19,75.462,76.832,74.872,75.122,6242.0,468911.524,0.0,-0.7399381623107271,2.6178010471204107
2023-10-20,74.812,76.902,74.392,74.922,6035.0,452154.26999999996,0.0,-0.26623359335481434,3.374018711689436
2023-10-23,75.212,75.212,71.622,71.722,8414.0,603468.9079999999,0.0,-4.271108619631092,5.012426349445706
2023-10-24,71.812,73.382,71.742,72.822,7980.0,581119.56,0.0,1.5336995621985094,2.285969167293915
2023-10-25,72.822,73.282,71.362,72.202,9106.0,657471.412,0.0,-0.851391063140261,2.6905075530394353
2023-10-26,71.592,72.202,70.702,71.972,8491.0,611114.252,0.0,-0.3185507326666892,2.121580719074425
2023-10-27,71.882,73.522,70.712,73.142,10545.0,771282.39,0.0,1.6256321902962334,3.9738658219255605
2023-10-30,72.542,73.842,72.012,73.442,8556.0,628369.752,0.0,0.4101610565748759,2.5412431261456403
2023-10-31,73.432,74.092,71.622,72.222,8315.0,600525.9299999999,0.0,-1.6611748046077124,3.4486610259417483
2023-11-01,72.702,86.722,72.262,85.922,55212.0,4743925.464,0.0,18.96928913627427,20.010517284326472
2023-11-02,87.712,89.662,79.802,80.542,43359.0,3492220.578,0.0,-6.261492982006933,12.355580060650109
2023-11-03,80.362,94.922,80.352,91.622,54663.0,5008333.386,0.0,13.75679769561222,18.132716049382708
2023-11-06,92.242,99.712,91.052,96.462,54166.0,5224960.692,0.0,5.282574054266442,9.511048631551198
2023-11-07,93.412,98.092,90.812,97.822,46302.0,4529354.244,0.0,1.4098816114117563,8.01656168788266
2023-11-08,95.372,97.402,92.112,92.562,34732.0,3214863.384,0.0,-5.37711353274315,5.743008511377461
2023-11-09,91.862,92.542,86.322,86.722,30620.0,2655427.6399999997,0.0,-6.3092845876277615,7.205579110771297
2023-11-10,87.112,87.582,84.882,87.022,16102.0,1401228.2440000002,0.0,0.3459329812504519,3.1808864070120735
2023-11-13,88.042,88.042,84.612,85.452,17648.0,1508056.896,0.0,-1.8041414814644607,4.053798515576995
2023-11-14,86.012,87.082,84.412,86.772,16407.0,1423668.2040000001,0.0,1.544726864204482,3.16305738520588
2023-11-15,87.632,87.712,85.512,85.962,13202.0,1134870.324,0.0,-0.9334808463559718,2.572738329123401
2023-11-16,85.292,86.902,84.422,84.692,14778.0,1251578.376,0.0,-1.4773969893674077,2.9376228945061764
2023-11-17,84.492,85.562,84.012,85.372,11422.0,975118.984,0.0,0.8029093657015984,1.8449745274484564
2023-11-20,85.542,88.212,85.152,87.622,18213.0,1595859.486,0.0,2.635524527948263,3.593573844419394
