date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-12,22.11,22.51,22.11,22.22,24405.0,542279.1,0.0,,1.8091361374943562
2023-09-13,22.13,22.21,21.67,21.85,33507.0,732127.9500000001,0.0,-1.6651665166516505,2.4919243193354825
2023-09-14,21.74,21.92,21.47,21.66,19336.0,418817.76,0.0,-0.8695652173913104,2.0959478341872515
2023-09-15,21.8,21.91,21.61,21.91,14101.0,308952.91,0.0,1.154201292705448,1.388246182323002
2023-09-18,21.75,21.9,21.62,21.76,11728.0,255201.28000000003,0.0,-0.6846188954815036,1.2950971322849103
2023-09-19,21.76,21.9,21.64,21.67,14922.0,323359.74000000005,0.0,-0.4136029411764719,1.2014787430683826
2023-09-20,21.62,21.91,21.58,21.67,10927.0,236788.09000000003,0.0,0.0,1.5291936978684053
2023-09-21,21.6,21.74,21.13,21.18,17862.0,378317.16,0.0,-2.2611905860636883,2.886890676762894
2023-09-22,21.23,21.96,21.18,21.95,29319.0,643552.0499999999,0.0,3.6355051935788474,3.682719546742215
2023-09-25,21.94,22.18,21.81,21.87,13925.0,304539.75,0.0,-0.36446469248291313,1.6964695093993627
2023-09-26,21.82,22.17,21.78,22.13,27343.0,605100.59,0.0,1.1888431641517982,1.7906336088154295
2023-09-27,22.29,22.41,21.94,21.99,22786.0,501064.13999999996,0.0,-0.6326253953908734,2.142206016408381
2023-09-28,22.01,22.16,21.88,22.1,13739.0,303631.9,0.0,0.5002273760800424,1.2797074954296213
2023-10-09,22.0,22.3,22.0,22.1,15737.0,347787.7,0.0,0.0,1.3636363636363669
2023-10-10,22.11,22.29,22.1,22.18,15813.0,350732.33999999997,0.0,0.36199095022624306,0.8597285067873199
2023-10-11,22.17,22.38,21.97,22.22,19286.0,428534.92,0.0,0.18034265103696878,1.8661811561219852
2023-10-12,22.23,22.29,21.99,22.04,14362.0,316538.48,0.0,-0.8100810081008047,1.3642564802182844
2023-10-13,21.96,21.97,21.55,21.58,21261.0,458812.37999999995,0.0,-2.0871143375680634,1.9489559164733092
2023-10-16,21.93,21.99,21.53,21.68,22910.0,496688.8,0.0,0.4633920296571059,2.1365536460752312
2023-10-17,21.65,22.03,21.65,21.97,18817.0,413409.49,0.0,1.3376383763837651,1.7551963048498966
2023-10-18,21.89,21.9,21.26,21.28,24207.0,515124.96,0.0,-3.1406463359126002,3.0103480714957525
2023-10-19,21.25,21.46,20.89,20.89,17718.0,370129.02,0.0,-1.8327067669172914,2.728578267113453
2023-10-20,20.83,21.07,20.35,20.42,16738.0,341789.96,0.0,-2.249880325514597,3.5380835380835323
2023-10-23,20.43,20.64,19.88,20.0,13329.0,266580.0,0.0,-2.0568070519099035,3.8229376257545358
2023-10-24,20.08,20.56,19.91,20.46,14743.0,301641.78,0.0,2.300000000000013,3.26469110999497
2023-10-25,21.99,22.63,21.3,21.77,76641.0,1668474.57,0.0,6.4027370478983325,6.244131455399052
2023-10-26,21.46,21.81,21.18,21.51,37068.0,797332.68,0.0,-1.194304088194753,2.97450424929178
2023-10-27,21.38,21.48,20.72,21.22,32764.0,695252.08,0.0,-1.3482101348210263,3.6679536679536757
