date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,19.25,19.38,18.49,18.6,90142.0,1676641.2000000002,0.0,,4.813412655489458
2023-09-18,18.58,19.51,18.55,19.03,80821.0,1538023.6300000001,0.0,2.311827956989254,5.175202156334236
2023-09-19,18.76,18.87,18.23,18.29,65694.0,1201543.26,0.0,-3.8885969521807784,3.510696653867255
2023-09-20,18.2,21.44,18.05,20.0,279717.0,5594340.0,0.0,9.349371241115367,18.78116343490305
2023-09-21,19.4,20.25,19.17,19.8,191595.0,3793581.0,0.0,-1.0000000000000009,5.633802816901399
2023-09-22,19.45,20.56,18.91,20.55,240045.0,4932924.75,0.0,3.7878787878787845,8.725542041248008
2023-09-25,20.26,21.35,20.1,20.95,248219.0,5200188.05,0.0,1.9464720194647178,6.218905472636815
2023-09-26,20.5,20.79,20.18,20.49,146302.0,2997727.98,0.0,-2.1957040572792352,3.022794846382554
2023-09-27,20.45,20.5,19.9,19.94,109382.0,2181077.08,0.0,-2.684236212786717,3.01507537688443
2023-09-28,20.1,21.23,20.07,20.89,171681.0,3586416.0900000003,0.0,4.764292878635912,5.779770802192327
2023-10-09,20.97,22.89,20.35,22.25,266713.0,5934364.25,0.0,6.510292005744378,12.481572481572476
2023-10-10,22.18,22.18,21.24,21.65,208494.0,4513895.1,0.0,-2.696629213483148,4.4256120527307035
2023-10-11,21.37,21.95,21.11,21.43,128135.0,2745933.05,0.0,-1.016166281755193,3.979156797726196
2023-10-12,21.33,22.3,21.02,21.32,111817.0,2383938.44,0.0,-0.5132991133924403,6.089438629876314
2023-10-13,21.32,21.32,20.33,20.36,127490.0,2595696.4,0.0,-4.502814258911824,4.869650762420079
2023-10-16,20.32,20.66,20.03,20.54,88752.0,1822966.0799999998,0.0,0.8840864440078589,3.145282076884668
2023-10-17,20.88,21.4,20.4,20.45,109975.0,2248988.75,0.0,-0.4381694255111923,4.901960784313726
2023-10-18,20.02,20.38,19.3,19.54,109834.0,2146156.36,0.0,-4.449877750611253,5.595854922279784
2023-10-19,19.38,19.88,19.04,19.29,67193.0,1296152.97,0.0,-1.2794268167860778,4.411764705882352
2023-10-20,19.42,19.84,18.98,19.02,60001.0,1141219.02,0.0,-1.3996889580093264,4.531085353003158
2023-10-23,18.95,19.08,18.18,18.36,61038.0,1120657.68,0.0,-3.4700315457413256,4.950495049504943
2023-10-24,18.39,18.75,18.04,18.59,50036.0,930169.24,0.0,1.252723311546844,3.935698447893575
2023-10-25,18.21,19.36,18.2,19.25,84414.0,1624969.5,0.0,3.5502958579881616,6.373626373626375
2023-10-26,19.0,21.2,18.99,20.0,163305.0,3266100.0,0.0,3.8961038961038863,11.63770405476567
