date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,70.187,70.512,67.769,68.035,13902.0,945822.57,0.0,,4.047573374256658
2023-09-18,68.419,68.953,67.101,67.702,12434.0,841806.668,0.0,-0.48945395752185705,2.760018479605377
2023-09-19,67.694,67.977,65.35,66.259,13171.0,872697.289,0.0,-2.131399367817788,4.0198928844682635
2023-09-20,66.634,66.634,65.133,65.425,6461.0,422710.925,0.0,-1.2586969317375796,2.304515376230183
2023-09-21,65.417,65.65,64.308,65.208,7994.0,521272.752,0.0,-0.33167749331295404,2.0868321204204743
2023-09-22,64.533,67.343,64.441,66.926,12999.0,869971.074,0.0,2.6346460556986973,4.503344144255988
2023-09-25,66.601,67.477,65.434,66.092,8920.0,589540.64,0.0,-1.2461524669037494,3.122230033316023
2023-09-26,65.617,67.335,65.517,66.368,8849.0,587290.4319999999,0.0,0.4175997094958417,2.774852328403312
2023-09-27,65.926,69.153,65.926,67.644,10684.0,722708.496,0.0,1.9226133076181373,4.8948821405818705
2023-09-28,67.769,68.844,67.51,67.91,6737.0,457509.67,0.0,0.39323517237299654,1.9760035550288682
2023-10-09,67.644,68.161,66.968,67.543,7831.0,528929.233,0.0,-0.5404211456339181,1.7814478556922677
2023-10-10,67.385,68.744,66.776,67.118,5782.0,388076.27599999995,0.0,-0.6292287875871883,2.947166646699418
2023-10-11,67.06,68.152,66.851,67.126,5907.0,396513.282,0.0,0.011919306296381826,1.9461189810174897
2023-10-12,67.86,68.461,66.284,67.885,8162.0,554077.37,0.0,1.130709412150277,3.284352181521924
2023-10-13,67.327,67.66,64.95,65.55,12038.0,789090.9,0.0,-3.439640568608693,4.172440338722084
2023-10-16,65.75,65.909,63.174,63.657,8906.0,566929.242,0.0,-2.8878718535469083,4.329312691930235
2023-10-17,63.624,64.95,62.89,64.358,6367.0,409767.386,0.0,1.1012143204989444,3.275560502464624
2023-10-18,63.816,64.158,62.248,62.465,6319.0,394716.335,0.0,-2.9413592715746284,3.068371674591961
2023-10-19,61.956,63.073,61.931,62.089,5442.0,337888.338,0.0,-0.6019370847674788,1.843987663690241
2023-10-20,61.406,63.399,61.406,61.764,7342.0,453471.288,0.0,-0.5234421556153168,3.2456111780607797
2023-10-23,61.731,62.59,58.587,59.029,7826.0,461960.954,0.0,-4.428145845476328,6.832573779166026
2023-10-24,59.129,60.238,58.67,59.571,9906.0,590110.326,0.0,0.9181927527147637,2.672575421851027
2023-10-25,59.838,60.146,58.387,58.52,9950.0,582274.0,0.0,-1.7642812778029482,3.012656927055681
2023-10-26,58.503,58.92,57.077,58.92,9501.0,559798.92,0.0,0.6835269993164639,3.228971389526435
2023-10-27,58.562,60.922,57.82,60.705,12159.0,738112.095,0.0,3.0295315682280943,5.364925631269451
2023-10-30,61.948,62.281,59.296,61.089,17128.0,1046332.392,0.0,0.6325673338275273,5.034066378845115
2023-10-31,60.972,61.489,59.112,59.688,13864.0,827514.432,0.0,-2.2933752394047935,4.021180132629577
2023-11-01,60.13,61.906,59.688,60.73,12465.0,756999.45,0.0,1.7457445382656367,3.71598981369789
2023-11-02,60.672,61.205,58.904,58.962,9740.0,574289.88,0.0,-2.91124650090564,3.906356104848558
2023-11-03,58.979,61.08,58.979,60.797,9949.0,604869.353,0.0,3.1121739425392425,3.5622848810593584
2023-11-06,61.672,65.292,61.589,64.366,16668.0,1072852.488,0.0,5.870355445170006,6.012437285878977
2023-11-07,63.724,64.324,63.065,64.149,10237.0,656693.313,0.0,-0.33713451200944045,1.9963529691588051
2023-11-08,63.816,64.091,62.765,63.34,7982.0,505579.88,0.0,-1.2611264400068545,2.112642396239932
2023-11-09,63.307,64.741,62.932,63.991,13673.0,874948.943,0.0,1.0277865487843263,2.874531240068641
2023-11-10,63.607,64.324,62.473,63.624,9029.0,574461.096,0.0,-0.5735181509899823,2.9628799641445087
2023-11-13,63.757,65.759,62.656,65.35,24480.0,1599767.9999999998,0.0,2.7128127750534192,4.952438712972423
2023-11-14,65.509,68.161,64.958,67.852,30539.0,2072132.2280000001,0.0,3.828615149196657,4.930878413744271
2023-11-15,69.97,70.095,67.335,68.035,32935.0,2240732.725,0.0,0.26970465129987353,4.098908442860334
2023-11-16,68.035,68.152,64.383,64.466,27053.0,1743998.6979999999,0.0,-5.245829352539133,5.85402979047265
2023-11-17,63.899,67.093,63.857,66.376,23283.0,1545432.408,0.0,2.9628020972295666,5.0675728581048345
2023-11-20,65.992,66.276,64.716,65.675,13231.0,868945.9249999999,0.0,-1.0561046161263188,2.4105321713332137
2023-11-21,65.509,65.917,63.607,63.874,15142.0,967180.108,0.0,-2.742291587362,3.631675758957351
2023-11-22,64.216,64.816,62.932,63.057,10829.0,682844.253,0.0,-1.2790806901086471,2.993707493802835
2023-11-23,63.007,63.465,62.54,63.215,8574.0,542005.41,0.0,0.250566947365094,1.4790534058202818
2023-11-24,64.241,67.694,64.233,66.151,37463.0,2478214.9129999997,0.0,4.644467294154864,5.38819609857861
2023-11-27,66.251,66.626,62.139,63.766,26371.0,1681573.186,0.0,-3.6053876736557244,7.220907964402391
2023-11-28,63.657,66.793,63.007,66.434,22295.0,1481146.03,0.0,4.184047925226619,6.0088561588395075
2023-11-29,66.259,66.926,65.342,65.342,14482.0,946282.8439999999,0.0,-1.6437366408766585,2.4241682225827237
2023-11-30,65.358,65.6,63.357,64.391,11810.0,760457.7100000001,0.0,-1.4554191790884796,3.540256009596406
2023-12-01,64.174,64.399,62.698,63.09,12089.0,762695.01,0.0,-2.0204686990417997,2.7130051995278968
2023-12-04,62.915,63.007,61.222,61.973,12165.0,753901.545,0.0,-1.770486606435262,2.9156185684884464
2023-12-05,61.923,61.923,60.797,60.797,8899.0,541032.503,0.0,-1.8976005679892882,1.852065069000123
2023-12-06,60.763,62.54,60.68,61.406,9528.0,585076.368,0.0,1.0016941625409226,3.0652603823335522
2023-12-07,61.372,62.423,60.53,61.881,8756.0,541830.036,0.0,0.7735400449467411,3.1273748554435827
2023-12-08,61.923,62.89,61.522,62.581,10552.0,660354.712,0.0,1.1312034388584635,2.22359481161211
2023-12-11,61.906,62.882,60.847,62.706,7975.0,500080.35000000003,0.0,0.199741135488396,3.3444541226354567
2023-12-12,62.415,63.007,61.264,61.531,6348.0,390598.788,0.0,-1.8738238765030557,2.8450639853747632
2023-12-13,61.28,61.28,59.988,60.421,6659.0,402343.439,0.0,-1.8039687312086605,2.153764086150566
2023-12-14,60.822,61.28,59.429,59.429,6493.0,385872.49700000003,0.0,-1.6418132768408311,3.114641000185093
2023-12-15,59.504,60.471,59.254,59.412,5344.0,317497.728,0.0,-0.028605562940653417,2.0538697809430566
2023-12-18,59.221,59.613,57.611,57.795,6806.0,393352.77,0.0,-2.721672389416274,3.475030810088356
2023-12-19,57.936,60.505,57.586,58.804,8528.0,501480.51200000005,0.0,1.7458257634743513,5.06894036745043
2023-12-20,59.504,59.504,58.487,58.528,4653.0,272330.784,0.0,-0.46935582613427673,1.7388479491168907
2023-12-21,58.12,60.588,58.086,60.33,9097.0,548822.01,0.0,3.078868234007648,4.307406259683921
2023-12-22,60.021,61.556,59.087,60.747,10357.0,629156.679,0.0,0.6911984087518697,4.178584121718811
2023-12-25,60.171,60.863,59.629,60.171,4511.0,271431.381,0.0,-0.9481949725912431,2.0694628452598596
2023-12-26,60.238,60.238,59.154,59.554,3840.0,228687.36000000002,0.0,-1.0254109122334598,1.832504986983122
2023-12-27,59.421,60.046,58.378,59.196,4965.0,293908.14,0.0,-0.601135104275119,2.857240741375174
2023-12-28,58.879,67.277,58.754,65.183,41893.0,2730711.419,0.0,10.11385904453006,14.506246383224978
2023-12-29,64.591,65.617,63.666,64.041,17947.0,1149343.827,0.0,-1.7519905496832133,3.064429994031363
2024-01-02,64.032,64.916,63.357,64.5,11591.0,747619.5,0.0,0.7167283459034168,2.4606594377890327
2024-01-03,64.399,64.625,62.398,63.249,10871.0,687579.8790000001,0.0,-1.939534883720928,3.5690246482258994
2024-01-04,63.249,63.249,61.639,61.973,7620.0,472234.26,0.0,-2.017423200366808,2.611982673307483
2024-01-05,61.731,63.299,61.014,61.289,9799.0,600570.911,0.0,-1.1037064528100937,3.7450421214803105
2024-01-08,61.055,61.589,59.746,59.871,8069.0,483099.09900000005,0.0,-2.3136288730441046,3.084725337261066
2024-01-09,59.888,63.007,59.854,61.431,12262.0,753266.922,0.0,2.6056020443954386,5.267818358004475
2024-01-10,60.922,61.072,59.421,59.529,12288.0,731492.3520000001,0.0,-3.096156663573757,2.7784789889096504
2024-01-11,59.529,61.756,59.246,61.572,12089.0,744343.908,0.0,3.4319407347679354,4.2365729331937985
2024-01-12,61.172,65.092,61.064,63.957,23195.0,1483482.615,0.0,3.8735139349054704,6.5963579195598046
2024-01-15,63.916,63.924,61.806,63.174,13066.0,825431.4839999999,0.0,-1.2242600497209044,3.4268517619648615
2024-01-16,62.757,64.591,61.606,62.765,14689.0,921955.085,0.0,-0.6474182416817076,4.845307275265384
2024-01-17,62.798,63.007,59.921,60.004,11797.0,707867.188,0.0,-4.398948458535812,5.15011431718429
2024-01-18,59.554,61.089,59.054,60.822,12096.0,735702.912,0.0,1.3632424505032992,3.445998577573063
2024-01-19,60.572,61.506,59.929,60.263,8357.0,503617.891,0.0,-0.9190753345828861,2.63144721253483
