date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2025-08-12,32.66,40.0,30.02,34.01,58253360,,,1981196773.6,30.56,4.13,2.6
2025-08-13,32.84,46.58,32.04,43.6,54044128,,,2356323980.8,44.28,32.76,2.66
2025-08-14,44.8,46.68,36.88,37.53,46893549,,,1759914893.97,21.87,-16.23,0.27
2025-08-15,35.97,40.68,34.28,37.0,38037115,,,1407373255.0,17.79,2.86,1.84
2025-08-18,35.0,43.21,34.25,36.97,39173288,37.822,47280288.0,1448236457.36,25.6,5.63,3.1
2025-08-19,35.51,44.36,35.0,44.36,45847616,39.892,44799139.0,2033800245.76,26.36,24.92,1.07
2025-08-20,45.59,46.49,38.14,39.24,42884497,39.02,42567213.0,1682787662.28,18.32,-13.93,0.41
2025-08-21,38.51,39.77,36.1,37.4,26939830,38.994,38576469.0,1007549642.0,9.53,-2.88,1.53
2025-08-22,37.1,38.39,36.4,36.95,18327598,38.984,34634566.0,677204746.1,5.36,-0.4,4.83
2025-08-25,36.92,38.34,36.36,37.84,20641972,39.158,30928303.0,781092220.48,5.36,2.49,1.0
2025-08-26,37.28,37.3,35.8,35.91,18659362,37.468,25490652.0,670057689.42,4.02,-3.67,3.5
2025-08-27,35.43,35.64,33.58,33.58,18314232,36.336,20576599.0,614991910.56,5.81,-5.22,4.83
2025-08-28,33.3,33.87,32.17,33.56,11801663,35.568,17548965.0,396063810.28000003,5.11,0.78,0.8
2025-08-29,33.56,34.48,33.25,33.82,9950283,34.942,15873502.0,336518571.06,3.67,0.77,2.95
2025-09-01,33.98,33.98,32.44,32.74,10013188,33.922,13747746.0,327831775.12,4.53,-3.65,2.05
2025-09-02,32.6,32.65,31.18,31.47,9799063,33.034,11975686.0,308376512.61,4.51,-3.47,2.55
2025-09-03,31.51,32.18,31.38,31.54,6483436,32.626,9609527.0,204487571.44,2.54,0.1,4.29
2025-09-04,31.57,32.45,31.11,31.89,7498322,32.292,8748858.0,239121488.58,4.24,1.01,1.18
2025-09-05,31.58,31.79,30.95,31.74,7335803,31.876,8225962.0,232838387.22,2.66,0.51,2.18
2025-09-08,31.35,33.33,31.34,32.43,8504177,31.814,7924160.0,275790460.11,6.35,3.44,2.25
2025-09-09,32.01,32.45,31.55,31.96,6288349,31.912,7222017.0,200975634.04,2.81,-0.16,4.36
2025-09-10,31.95,32.06,31.41,31.46,4719900,31.896,6869310.0,148488054.0,2.03,-1.53,0.18
2025-09-11,31.62,31.81,31.02,31.68,5838646,31.854,6537375.0,184968305.28,2.5,0.19,3.53
2025-09-12,31.56,32.21,31.31,31.93,6936977,31.892,6457610.0,221497675.60999998,2.85,1.17,1.72
2025-09-15,32.0,33.85,32.0,33.21,12599617,32.048,7276698.0,418433280.57,5.78,3.78,3.97
2025-09-16,32.9,32.91,32.18,32.41,7682969,32.138,7555622.0,249005025.28999996,2.22,-1.49,4.98
2025-09-17,32.32,32.36,31.8,32.13,6132075,32.272,7838057.0,197023569.75000003,1.73,-0.59,0.49
2025-09-18,32.03,32.55,31.74,32.09,6417421,32.354,7953812.0,205935039.89000002,2.53,0.19,4.57
2025-09-19,32.09,32.1,31.5,31.82,4038910,32.332,7374198.0,128518116.2,1.87,-0.84,0.98
