date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-14,25.612,25.782,24.842,25.062,69051.0,1730556.162,0.0,,3.783914338620084
2023-09-15,25.222,25.852,24.662,25.312,51712.0,1308934.144,0.0,0.9975261351847342,4.825237207039175
2023-09-18,25.162,25.482,24.872,25.082,34671.0,869618.022,0.0,-0.9086599241466486,2.4525570923126385
2023-09-19,25.102,25.252,24.422,24.732,35930.0,888620.76,0.0,-1.3954230125189482,3.3985750552780214
2023-09-20,24.582,24.952,24.302,24.312,31105.0,756224.76,0.0,-1.6982047549733092,2.674676981318419
2023-09-21,24.272,24.432,24.002,24.312,34424.0,836916.2880000001,0.0,0.0,1.7915173735522028
2023-09-22,24.182,24.882,24.112,24.832,40210.0,998494.72,0.0,2.1388614675880158,3.19343065693432
2023-09-25,24.752,24.882,24.452,24.722,32592.0,805739.424,0.0,-0.442976804123707,1.7585473580893165
2023-09-26,24.552,24.732,24.182,24.212,30311.0,733889.932,0.0,-2.0629398915945396,2.2744189893309104
2023-09-27,24.152,24.682,24.042,24.462,37984.0,929164.608,0.0,1.0325458450355152,2.662008152399954
2023-09-28,24.502,24.902,24.302,24.752,52738.0,1305370.976,0.0,1.1855122230398196,2.4689325981400767
2023-10-09,24.842,24.852,24.312,24.632,45329.0,1116543.928,0.0,-0.4848093083387073,2.221125370187558
2023-10-10,24.762,25.052,24.612,24.882,50975.0,1268359.9500000002,0.0,1.0149399155569894,1.7877458150495746
2023-10-11,24.992,25.702,24.792,25.452,55300.0,1407495.6,0.0,2.290812635640216,3.670538883510811
2023-10-12,25.572,25.792,25.302,25.602,36242.0,927867.684,0.0,0.5893446487505782,1.9366058019129002
2023-10-13,25.482,25.862,25.352,25.712,38561.0,991480.432,0.0,0.42965393328646684,2.0116756074471365
2023-10-16,25.672,25.712,24.742,24.922,46443.0,1157452.446,0.0,-3.072495332918479,3.920459138307327
2023-10-17,24.862,25.002,24.602,24.822,32173.0,798598.206,0.0,-0.4012519059465536,1.6258840744654848
2023-10-18,24.772,24.972,24.282,24.292,29917.0,726743.7640000001,0.0,-2.135202642816847,2.8416110699283474
2023-10-19,24.252,25.292,24.162,24.462,49114.0,1201426.668,0.0,0.6998188704099961,4.676765168446331
2023-10-20,24.392,24.592,23.722,23.742,54682.0,1298260.044,0.0,-2.943340691685059,3.667481662591676
2023-10-23,23.052,23.372,21.702,22.442,98763.0,2216439.246,0.0,-5.475528599107071,7.695143304764529
2023-10-24,22.402,22.902,21.842,22.432,72901.0,1635315.2319999998,0.0,-0.044559308439540146,4.853035436315366
2023-10-25,22.442,22.932,22.312,22.642,45296.0,1025592.032,0.0,0.9361626248216792,2.778773754033692
2023-10-26,22.412,22.652,22.062,22.572,54226.0,1223989.2719999999,0.0,-0.3091599682006896,2.6742815701205687
2023-10-27,22.522,23.302,22.282,23.162,62484.0,1447254.408,0.0,2.6138578770157794,4.577686024593841
2023-10-30,23.002,24.592,22.952,24.382,98073.0,2391215.886,0.0,5.267248078749698,7.145346810735434
2023-10-31,24.502,24.632,24.182,24.432,44704.0,1092208.128,0.0,0.20506931342791912,1.860888263998027
2023-11-01,24.312,24.692,24.242,24.262,31367.0,761026.154,0.0,-0.6958087753765496,1.8562824849434834
2023-11-02,24.232,24.582,24.092,24.102,35076.0,845401.752,0.0,-0.6594674800098899,2.0338701643699237
2023-11-03,24.082,25.362,24.082,25.162,71371.0,1795837.102,0.0,4.397975271761667,5.31517315837554
